iterations,fitness,time,fevals
0,18.0,1.5519e-05,11
10,17.0,2.96340000001e-05,21
20,20.0,4.20380000001e-05,31
30,24.0,5.2822e-05,41
40,26.0,6.28220000001e-05,51
50,26.0,7.46060000001e-05,61
60,30.0,8.67900000001e-05,71
70,33.0,9.80580000001e-05,81
80,36.0,0.000107869,91
90,37.0,0.000118214,101
100,41.0,0.000130361,111
110,41.0,0.0001424,121
120,43.0,0.000152513,131
130,43.0,0.000160734,141
140,43.0,0.000168739,151
150,44.0,0.000179751,161
160,44.0,0.000187729,171
170,48.0,0.000196994,181
180,48.0,0.000207417,191
190,48.0,0.000217544,201
200,51.0,0.000231085,211
210,53.0,0.000262544,221
220,55.0,0.000278916,231
230,59.0,0.000299376,241
240,60.0,0.000312812,251
250,65.0,0.000321753,261
260,66.0,0.000329842,271
270,66.0,0.000346589,281
280,68.0,0.000359595,291
290,68.0,0.000369096,301
300,68.0,0.000407939,311
310,68.0,0.000429471,321
320,68.0,0.000462921,331
330,68.0,0.000481651,341
340,68.0,0.000495998,351
350,68.0,0.000514134,361
360,68.0,0.000528158,371
370,68.0,0.000552048,381
380,72.0,0.00057531,391
390,72.0,0.000595186,401
400,72.0,0.000616277,411
410,72.0,0.000631008,421
420,72.0,0.000654776,431
430,72.0,0.000704924,441
440,72.0,0.000722054,451
450,74.0,0.000738476,461
460,74.0,0.000752469,471
470,74.0,0.000763789,481
480,74.0,0.000775255,491
490,74.0,0.000785513,501
500,74.0,0.000794066,511
510,74.0,0.000805393,521
520,74.0,0.00082934,531
530,76.0,0.000840632,541
540,76.0,0.00084967,551
550,76.0,0.000857794,561
560,76.0,0.000866653,571
570,79.0,0.000875518,581
580,79.0,0.000885089,591
590,79.0,0.000894781,601
600,79.0,0.000902813,611
610,79.0,0.00091207,621
620,79.0,0.000921114,631
630,79.0,0.000930766,641
640,79.0,0.000942312000001,651
650,79.0,0.000950240000001,661
660,79.0,0.000958888,671
670,79.0,0.00096976,681
680,79.0,0.000981342,691
690,79.0,0.000992238,701
700,79.0,0.001002937,711
710,79.0,0.001012702,721
720,79.0,0.001021406,731
730,79.0,0.001030411,741
740,79.0,0.001043412,751
750,79.0,0.001052747,761
760,79.0,0.001061687,771
770,79.0,0.001081485,781
780,79.0,0.001123981,791
790,79.0,0.001132916,801
800,79.0,0.001143476,811
810,79.0,0.00115729,821
820,79.0,0.001168538,831
830,79.0,0.001180046,841
840,79.0,0.001189313,851
850,79.0,0.001197957,861
860,79.0,0.001205971,871
870,79.0,0.001216525,881
880,80.0,0.001224596,891
890,80.0,0.001247975,901
900,80.0,0.001255905,911
910,80.0,0.001266161,921
920,80.0,0.001274523,931
930,80.0,0.001282815,941
940,80.0,0.001290275,951
950,80.0,0.001298204,961
960,80.0,0.001305759,971
970,80.0,0.001314603,981
980,80.0,0.001322741,991
990,80.0,0.001330452,1001
1000,80.0,0.001339969,1011
1010,81.0,0.001347948,1021
1020,81.0,0.001355938,1031
1030,81.0,0.001363333,1041
1040,81.0,0.00137128,1051
1050,81.0,0.001379486,1061
1060,81.0,0.001387763,1071
1070,81.0,0.001398293,1081
1080,81.0,0.001406677,1091
1090,81.0,0.001414339,1101
1100,84.0,0.001422842,1111
1110,84.0,0.001430802,1121
1120,84.0,0.001438955,1131
1130,84.0,0.001447276,1141
1140,84.0,0.001455984,1151
1150,84.0,0.001465065,1161
1160,84.0,0.001472877,1171
1170,84.0,0.001479955,1181
1180,84.0,0.001487996,1191
1190,84.0,0.001497878,1201
1200,84.0,0.001506113,1211
1210,84.0,0.001514367,1221
1220,84.0,0.001522545,1231
1230,84.0,0.001532097,1241
1240,84.0,0.001542976,1251
1250,84.0,0.001552109,1261
1260,84.0,0.001562367,1271
1270,84.0,0.001572229,1281
1280,84.0,0.001587442,1291
1290,84.0,0.001596174,1301
1300,84.0,0.001607506,1311
1310,84.0,0.001618799,1321
1320,84.0,0.001627398,1331
1330,84.0,0.001637505,1341
1340,84.0,0.001648076,1351
1350,84.0,0.001658758,1361
1360,84.0,0.00166817,1371
1370,84.0,0.001678895,1381
1380,84.0,0.001689388,1391
1390,84.0,0.001700611,1401
1400,84.0,0.001712042,1411
1410,84.0,0.001722571,1421
1420,84.0,0.001734577,1431
1430,85.0,0.001745779,1441
1440,85.0,0.00175719,1451
1450,85.0,0.001767886,1461
1460,85.0,0.001778471,1471
1470,88.0,0.001787906,1481
1480,88.0,0.001797587,1491
1490,88.0,0.00181083,1501
1500,88.0,0.001825421,1511
1510,88.0,0.001836806,1521
1520,88.0,0.001849474,1531
1530,88.0,0.001859197,1541
1540,88.0,0.00187152,1551
1550,88.0,0.001882172,1561
1560,88.0,0.001896626,1571
1570,88.0,0.001905223,1581
1580,88.0,0.001914615,1591
1590,88.0,0.001924923,1601
1600,88.0,0.001940528,1611
1610,88.0,0.001952514,1621
1620,88.0,0.001962301,1631
1630,88.0,0.001973399,1641
1640,88.0,0.001984478,1651
1650,88.0,0.001994573,1661
1660,88.0,0.002003811,1671
1670,88.0,0.002012195,1681
1680,88.0,0.00202266,1691
1690,88.0,0.002032847,1701
1700,88.0,0.002042947,1711
1710,88.0,0.002052861,1721
