iterations,fitness,time,fevals
0,43.0,0.000487719000001,648
10,53.0,0.000882713000001,1196
20,58.0,0.001252113,1741
30,60.0,0.001650937,2288
40,65.0,0.002086463,2835
50,65.0,0.002443963,3377
60,66.0,0.002784535,3914
70,66.0,0.003123381,4455
80,66.0,0.003449542,5003
90,64.0,0.003776237,5550
100,65.0,0.004099664,6095
110,66.0,0.004423616,6642
120,67.0,0.004744185,7191
130,68.0,0.005064645,7747
140,71.0,0.005387501,8297
150,73.0,0.005711212,8842
160,72.0,0.006030648,9387
170,74.0,0.006352811,9933
180,74.0,0.006677154,10480
190,74.0,0.007000146,11020
200,73.0,0.007323174,11569
210,74.0,0.007643184,12115
220,74.0,0.007958937,12656
230,75.0,0.008288637,13203
240,74.0,0.008660683,13758
250,77.0,0.009017001,14303
260,77.0,0.009371638,14855
270,74.0,0.0097778,15399
280,74.0,0.010094309,15951
290,74.0,0.0105911,16494
300,74.0,0.010961778,17038
310,74.0,0.011441273,17584
320,74.0,0.011883487,18128
330,74.0,0.01226182,18674
340,74.0,0.012573576,19227
350,75.0,0.012909719,19775
360,75.0,0.01324934,20332
370,74.0,0.013598828,20884
380,75.0,0.013913881,21437
390,75.0,0.014231594,21984
400,74.0,0.014555413,22524
410,76.0,0.014856561,23062
420,75.0,0.015166829,23601
430,76.0,0.015477201,24152
440,76.0,0.015781026,24700
450,77.0,0.016078876,25233
460,76.0,0.016380158,25784
470,76.0,0.016686335,26332
480,76.0,0.016981171,26889
490,76.0,0.017315159,27441
500,76.0,0.017606019,27983
510,76.0,0.017900012,28521
520,76.0,0.018202892,29062
530,76.0,0.018512569,29607
540,76.0,0.018887884,30149
550,76.0,0.019266325,30692
560,77.0,0.019729189,31242
570,77.0,0.02007999,31781
580,77.0,0.020424764,32317
590,77.0,0.020766266,32874
600,77.0,0.021066685,33425
610,77.0,0.021360756,33979
620,76.0,0.02165686,34521
630,76.0,0.021954231,35066
640,76.0,0.022245404,35608
650,76.0,0.022619789,36156
660,78.0,0.023185736,36705
670,76.0,0.023692129,37248
680,77.0,0.024167112,37796
690,77.0,0.024732199,38345
700,76.0,0.025288613,38892
710,77.0,0.025639047,39439
720,76.0,0.02597412,39992
730,77.0,0.02630647,40534
740,77.0,0.026692708,41076
750,77.0,0.027073708,41622
760,77.0,0.027414301,42171
770,77.0,0.027738622,42716
780,77.0,0.028077713,43266
790,77.0,0.028401887,43818
800,80.0,0.028724799,44370
810,77.0,0.029052529,44916
820,79.0,0.02938471,45470
830,77.0,0.029715814,46020
840,77.0,0.030033474,46575
850,77.0,0.030347512,47120
860,77.0,0.030692774,47669
870,76.0,0.031030359,48214
880,77.0,0.031367384,48763
890,77.0,0.031692122,49318
900,77.0,0.032007689,49868
910,77.0,0.032400808,50414
920,77.0,0.032722732,50967
930,77.0,0.033040315,51513
940,77.0,0.033373871,52057
950,78.0,0.03367955,52603
960,79.0,0.033989146,53149
970,79.0,0.034301474,53695
980,79.0,0.034628651,54241
990,79.0,0.034946218,54788
1000,79.0,0.035265894,55336
1010,80.0,0.035588361,55877
1020,79.0,0.03592977,56425
1030,79.0,0.036249075,56979
1040,79.0,0.036576596,57529
1050,79.0,0.036950185,58070
1060,79.0,0.03731519,58622
1070,79.0,0.03767159,59161
1080,82.0,0.038025593,59711
1090,79.0,0.038391727,60256
1100,79.0,0.038741914,60807
1110,82.0,0.039083902,61347
1120,80.0,0.039412781,61898
1130,82.0,0.039762414,62443
1140,82.0,0.040091521,62982
1150,82.0,0.040433815,63524
1160,82.0,0.04079727,64067
1170,82.0,0.041139189,64614
1180,82.0,0.0415014,65161
1190,82.0,0.041853274,65702
1200,82.0,0.042186597,66251
1210,82.0,0.042512734,66807
1220,82.0,0.042856299,67354
1230,82.0,0.043201052,67915
1240,79.0,0.043536259,68462
1250,82.0,0.043886511,69011
1260,82.0,0.044194712,69569
1270,82.0,0.044490496,70115
1280,82.0,0.044786178,70653
1290,82.0,0.045091241,71202
1300,82.0,0.045414474,71739
1310,82.0,0.045730137,72294
1320,82.0,0.046049038,72845
1330,82.0,0.046350009,73394
1340,82.0,0.046648463,73941
1350,82.0,0.046943896,74493
1360,82.0,0.047232814,75035
1370,82.0,0.047524695,75586
1380,82.0,0.047854359,76136
1390,82.0,0.048188658,76689
1400,82.0,0.048518562,77241
1410,82.0,0.048832784,77787
1420,82.0,0.04916609,78339
1430,82.0,0.049492821,78892
1440,82.0,0.049836113,79443
1450,82.0,0.050149727,79999
1460,82.0,0.050486798,80545
1470,82.0,0.050787106,81089
1480,82.0,0.051074268,81634
1490,82.0,0.051364335,82179
1500,82.0,0.051649498,82729
1510,82.0,0.051943916,83278
1520,82.0,0.052272444,83831
1530,82.0,0.052596343,84377
1540,82.0,0.052894344,84922
1550,82.0,0.053189311,85467
1560,82.0,0.053485056,86013
1570,82.0,0.053778111,86558
1580,82.0,0.054072088,87098
1590,82.0,0.054382384,87651
1600,82.0,0.054678972,88206
1610,82.0,0.054970688,88751
1620,82.0,0.055293962,89303
1630,82.0,0.055581098,89848
1640,82.0,0.055873099,90390
1650,82.0,0.056166915,90942
1660,83.0,0.056458319,91495
1670,82.0,0.056746278,92033
1680,83.0,0.057047348,92579
1690,82.0,0.057388426,93116
1700,82.0,0.057728352,93660
1710,82.0,0.058065767,94211
1720,82.0,0.05838056,94761
1730,82.0,0.058696465,95306
1740,82.0,0.059067106,95850
1750,82.0,0.059408372,96400
1760,81.0,0.059711133,96944
1770,81.0,0.060015312,97492
1780,81.0,0.060320445,98039
1790,82.0,0.060621903,98580
1800,82.0,0.060921092,99126
1810,81.0,0.061220982,99668
1820,82.0,0.061514628,100208
1830,81.0,0.061810119,100756
1840,81.0,0.062105979,101300
1850,81.0,0.062415037,101843
1860,81.0,0.062726231,102395
1870,81.0,0.063039706,102943
1880,81.0,0.063336077,103491
1890,81.0,0.063647226,104041
1900,81.0,0.063958262,104582
1910,81.0,0.064262292,105125
1920,81.0,0.064556482,105670
1930,82.0,0.064859466,106215
1940,82.0,0.065150483,106756
1950,82.0,0.065444993,107305
1960,81.0,0.065744388,107854
1970,81.0,0.06604277,108403
1980,82.0,0.066335068,108962
1990,82.0,0.066623461,109512
2000,82.0,0.066919765,110064
2010,82.0,0.067272915,110601
2020,82.0,0.067621143,111144
2030,81.0,0.067973828,111696
2040,82.0,0.068320097,112251
2050,82.0,0.068671796,112802
2060,82.0,0.069069388,113352
2070,83.0,0.06938011,113902
2080,82.0,0.069677023,114449
2090,82.0,0.069981318,115005
2100,82.0,0.070386727,115561
2110,82.0,0.07070884,116108
2120,82.0,0.071112401,116651
2130,80.0,0.071565672,117202
2140,80.0,0.071928465,117751
2150,81.0,0.072287031,118305
2160,82.0,0.072613157,118863
