iterations,fitness,time,fevals
0,54.0,0.081838947,1000
10,72.0,0.145650492,2100
20,79.0,0.199048586,3200
30,82.0,0.247314993,4300
40,82.0,0.296899445,5400
50,82.0,0.34625444,6500
60,82.0,0.393427786,7600
70,82.0,0.437539634,8700
80,82.0,0.484110047,9800
90,83.0,0.532409365,10900
100,82.0,0.579790665,12000
110,82.0,0.629044658,13100
120,82.0,0.675444234,14200
130,82.0,0.724150518,15300
140,82.0,0.771038696,16400
150,82.0,0.817459499,17500
160,82.0,0.862430523,18600
170,82.0,0.910929739,19700
180,82.0,0.960382843,20800
190,82.0,1.007749925,21900
200,82.0,1.053924352,23000
210,82.0,1.102127983,24100
220,82.0,1.149579943,25200
230,82.0,1.199188333,26300
240,82.0,1.249001993,27400
250,82.0,1.298069084,28500
260,82.0,1.347025342,29600
270,83.0,1.396088036,30700
280,82.0,1.445188919,31800
290,82.0,1.493191486,32900
300,82.0,1.539728448,34000
310,82.0,1.589484442,35100
320,82.0,1.641298457,36200
330,82.0,1.688111346,37300
340,82.0,1.733552223,38400
350,82.0,1.78249503,39500
360,82.0,1.834296951,40600
370,82.0,1.88620567,41700
380,82.0,1.933795211,42800
390,82.0,1.980608166,43900
400,82.0,2.025559753,45000
410,82.0,2.0735291,46100
420,82.0,2.120461346,47200
430,82.0,2.169730376,48300
440,82.0,2.216871853,49400
450,82.0,2.265169156,50500
460,82.0,2.310336072,51600
470,82.0,2.356554921,52700
480,82.0,2.401188039,53800
490,82.0,2.446450761,54900
500,82.0,2.490738875,56000
510,82.0,2.539512188,57100
520,82.0,2.587527223,58200
530,82.0,2.634670948,59300
540,82.0,2.68279628,60400
550,82.0,2.729050531,61500
560,82.0,2.775411663,62600
570,82.0,2.823693518,63700
580,82.0,2.873093288,64800
590,83.0,2.921688656,65900
600,82.0,2.971469337,67000
610,82.0,3.019541525,68100
620,82.0,3.065956623,69200
630,82.0,3.112131503,70300
640,82.0,3.156463205,71400
650,82.0,3.202405009,72500
660,82.0,3.25176479,73600
670,83.0,3.304112344,74700
680,82.0,3.356521106,75800
690,82.0,3.406277019,76900
700,82.0,3.453593091,78000
710,82.0,3.501713531,79100
720,82.0,3.552911593,80200
730,82.0,3.601421353,81300
740,82.0,3.648873306,82400
750,82.0,3.698725188,83500
760,82.0,3.750930612,84600
770,82.0,3.799973728,85700
780,82.0,3.846909205,86800
790,82.0,3.891602039,87900
800,82.0,3.939265252,89000
810,82.0,3.985748548,90100
820,82.0,4.036645425,91200
830,82.0,4.087958683,92300
840,82.0,4.136736573,93400
850,82.0,4.181508322,94500
860,82.0,4.226485675,95600
870,82.0,4.270746201,96700
880,82.0,4.315908371,97800
890,82.0,4.35968134,98900
900,82.0,4.402998196,100000
910,82.0,4.446412754,101100
920,82.0,4.492077495,102200
930,83.0,4.541127619,103300
940,82.0,4.590631231,104400
950,82.0,4.638308342,105500
960,82.0,4.683738963,106600
970,82.0,4.732531207,107700
980,82.0,4.779287058,108800
990,82.0,4.828684072,109900
1000,82.0,4.875712663,111000
1010,82.0,4.92164866,112100
1020,82.0,4.967064897,113200
1030,82.0,5.013681985,114300
1040,82.0,5.05926373,115400
1050,82.0,5.105752767,116500
1060,82.0,5.148903507,117600
1070,82.0,5.193178279,118700
1080,82.0,5.237652345,119800
1090,82.0,5.27962288,120900
1100,82.0,5.322623001,122000
1110,82.0,5.365822075,123100
1120,82.0,5.409009593,124200
1130,82.0,5.452329968,125300
1140,82.0,5.498228679,126400
