iterations,fitness,time,fevals
0,33.0,1.14340000001e-05,11
10,28.0,2.22270000001e-05,21
20,26.0,3.41690000001e-05,31
30,21.0,4.92520000002e-05,41
40,26.0,6.72019999999e-05,51
50,25.0,7.72470000001e-05,61
60,24.0,8.69859999999e-05,71
70,28.0,9.68029999999e-05,81
80,33.0,0.000108229,91
90,34.0,0.000119343,101
100,31.0,0.000146196,111
110,29.0,0.000157231999999,121
120,23.0,0.000169081999999,131
130,19.0,0.000180120999999,141
140,15.0,0.000190935,151
150,20.0,0.000202163,161
160,18.0,0.000212991999999,171
170,18.0,0.000224095999999,181
180,15.0,0.000237803999999,191
190,17.0,0.000247781999999,201
200,18.0,0.000258432999999,211
210,15.0,0.000269566999999,221
220,17.0,0.000279973,231
230,19.0,0.000290218,241
240,24.0,0.000301528,251
250,29.0,0.000316590999999,261
260,31.0,0.000338536999999,271
270,30.0,0.000355967,281
280,31.0,0.000367199999999,291
290,32.0,0.000378708999999,301
300,37.0,0.000389510999999,311
310,34.0,0.000398981999999,321
320,29.0,0.000408571999999,331
330,28.0,0.000418692999999,341
340,34.0,0.000431368999999,351
350,32.0,0.000441304999999,361
360,35.0,0.000452397999999,371
370,38.0,0.000463257999999,381
380,41.0,0.000473441999999,391
390,41.0,0.000483970999999,401
400,35.0,0.000494368999999,411
410,32.0,0.000504496999999,421
420,30.0,0.000516380999999,431
430,29.0,0.000526230999999,441
440,26.0,0.000536767999999,451
450,30.0,0.000547531999999,461
460,35.0,0.000557593999999,471
470,38.0,0.000567604999999,481
480,41.0,0.000579975999999,491
490,41.0,0.000593864999999,501
500,43.0,0.000607117999999,511
510,43.0,0.000618456999999,521
520,46.0,0.000630356999999,531
530,46.0,0.00064047,541
540,46.0,0.000650186,551
550,47.0,0.000659955,561
560,49.0,0.000670854,571
570,49.0,0.000684821999999,581
580,49.0,0.000697005999999,591
590,49.0,0.000707742999999,601
600,49.0,0.000717900999999,611
610,49.0,0.000728043999999,621
620,51.0,0.000739373999999,631
630,51.0,0.000749675999999,641
640,51.0,0.000761300999999,651
650,52.0,0.000772048999999,661
660,52.0,0.000784705999999,671
670,53.0,0.000796446999999,681
680,55.0,0.000807811999999,691
690,55.0,0.000819052999999,701
700,55.0,0.000830122999999,711
710,58.0,0.000881142999999,721
720,61.0,0.000898103999999,731
730,61.0,0.000926440999999,741
740,61.0,0.000939676999999,751
750,62.0,0.000953142999999,761
760,62.0,0.000967118999999,771
770,66.0,0.000978199,781
780,67.0,0.000990604,791
790,67.0,0.001004715,801
800,67.0,0.001019344,811
810,70.0,0.001032165,821
820,70.0,0.001048946,831
830,73.0,0.001060484,841
840,73.0,0.001071978,851
850,73.0,0.001083257,861
860,73.0,0.001094572,871
870,73.0,0.001106201,881
880,73.0,0.001117259,891
890,76.0,0.001129035,901
900,76.0,0.001141011,911
910,76.0,0.001151449,921
920,76.0,0.001162294,931
930,76.0,0.001174181,941
940,76.0,0.001203067,951
950,79.0,0.001213991,961
960,79.0,0.001225229,971
970,79.0,0.001237065,981
980,79.0,0.001248327,991
990,79.0,0.001259177,1001
1000,82.0,0.001270861,1011
1010,82.0,0.001283781,1021
1020,82.0,0.001296574,1031
1030,82.0,0.001309777,1041
1040,82.0,0.001322706,1051
1050,82.0,0.001333562,1061
1060,82.0,0.001344079,1071
1070,82.0,0.001354569,1081
1080,82.0,0.001363959,1091
1090,82.0,0.001374831,1101
1100,82.0,0.001386107,1111
1110,82.0,0.001410288,1121
