iterations,fitness,time,fevals
0,39.0,0.000315046,290
10,42.0,0.000634199999999,477
20,48.0,0.000951810999999,659
30,47.0,0.001235903,845
40,47.0,0.001482197,1031
50,49.0,0.001718444,1213
60,51.0,0.001956479,1405
70,49.0,0.002210617,1596
80,49.0,0.00244893,1783
90,51.0,0.002696405,1974
100,53.0,0.002946676,2161
110,50.0,0.003197007,2354
120,56.0,0.003453629,2541
130,56.0,0.003718253,2727
140,59.0,0.004248258,2912
150,59.0,0.004534871,3096
160,59.0,0.004828232,3281
170,61.0,0.005105146,3471
180,60.0,0.005367311,3661
190,60.0,0.005745759,3849
200,63.0,0.006002731,4035
210,63.0,0.006328917,4221
220,63.0,0.006582001,4408
230,63.0,0.0068413,4598
240,66.0,0.007116792,4783
250,67.0,0.007401978,4973
260,66.0,0.00765521,5158
270,66.0,0.007885316,5347
280,66.0,0.008146512,5526
290,66.0,0.008443237,5706
300,66.0,0.008809738,5889
310,68.0,0.009139939,6076
320,68.0,0.00946245,6261
330,68.0,0.009757827,6443
340,68.0,0.010053133,6633
350,69.0,0.010267575,6812
360,70.0,0.010477934,7002
370,70.0,0.010729172,7187
380,73.0,0.010942221,7371
390,73.0,0.011153489,7564
400,71.0,0.011361392,7744
410,71.0,0.011571317,7926
420,71.0,0.011780733,8116
430,72.0,0.012000591,8308
440,72.0,0.012202501,8489
450,71.0,0.012406888,8675
460,72.0,0.012611501,8866
470,72.0,0.012813576,9052
480,71.0,0.0130167,9241
490,74.0,0.013237707,9422
500,72.0,0.013448866,9607
510,72.0,0.013660974,9793
520,72.0,0.013870819,9970
530,72.0,0.014084474,10163
540,71.0,0.014292546,10347
550,68.0,0.01449543,10531
560,71.0,0.014716034,10718
570,72.0,0.014950158,10907
580,72.0,0.015278152,11093
590,72.0,0.015511829,11279
600,72.0,0.015816298,11467
610,72.0,0.016146123,11652
620,72.0,0.016376115,11837
630,73.0,0.016594615,12025
640,75.0,0.016807794,12214
650,75.0,0.017013537,12392
660,75.0,0.01722408,12573
670,75.0,0.017478162,12756
680,75.0,0.017734875,12936
690,75.0,0.017950795,13125
700,75.0,0.018157573,13316
710,75.0,0.018393014,13500
720,77.0,0.018651958,13685
730,77.0,0.019014978,13870
740,77.0,0.01936311,14058
750,74.0,0.019613941,14244
760,77.0,0.019920502,14433
770,77.0,0.020217156,14621
780,74.0,0.020432342,14807
790,74.0,0.020649233,14993
800,74.0,0.020866878,15181
810,74.0,0.021085334,15369
820,74.0,0.021306225,15554
830,74.0,0.021537542,15735
840,74.0,0.02177008,15920
850,74.0,0.02199739,16104
860,77.0,0.022207879,16293
870,74.0,0.022416501,16476
880,75.0,0.022633381,16656
890,74.0,0.0228405,16837
900,74.0,0.023047165,17027
910,77.0,0.023251768,17216
920,74.0,0.023481849,17396
930,74.0,0.023692895,17586
940,74.0,0.023913795,17767
950,76.0,0.024120419,17951
960,77.0,0.024322864,18140
970,74.0,0.024524329,18328
980,75.0,0.024727837,18515
990,75.0,0.024949516,18699
1000,77.0,0.025148951,18888
1010,75.0,0.02535329,19076
1020,77.0,0.025552881,19260
1030,77.0,0.025754965,19442
1040,78.0,0.025958482,19627
1050,78.0,0.026158118,19810
1060,78.0,0.026357858,19997
1070,78.0,0.026559027,20185
1080,78.0,0.026759618,20372
1090,78.0,0.026956869,20554
1100,78.0,0.027156046,20746
1110,78.0,0.027355436,20936
1120,78.0,0.027556113,21127
1130,78.0,0.027750348,21312
1140,78.0,0.028031644,21499
1150,78.0,0.028236127,21682
1160,78.0,0.028435949,21870
1170,78.0,0.028633507,22051
1180,76.0,0.028833856,22234
1190,78.0,0.029037383,22422
1200,76.0,0.029244097,22612
1210,75.0,0.02949131,22805
1220,75.0,0.029802215,22989
1230,75.0,0.03007953,23172
1240,78.0,0.030354923,23353
1250,78.0,0.030773678,23542
1260,79.0,0.031057922,23726
1270,78.0,0.031331712,23910
1280,78.0,0.031606287,24090
1290,78.0,0.031877749,24273
1300,80.0,0.03210649,24461
1310,78.0,0.032333099,24648
1320,78.0,0.032548302,24841
1330,78.0,0.032804583,25031
1340,78.0,0.033017847,25220
1350,78.0,0.03323177,25407
1360,78.0,0.033438812,25593
1370,78.0,0.033712811,25780
1380,78.0,0.034380636,25961
1390,77.0,0.034763527,26152
1400,80.0,0.035035086,26339
1410,77.0,0.035348408,26530
1420,77.0,0.035631818,26721
1430,77.0,0.035889926,26910
1440,78.0,0.03610541,27098
1450,77.0,0.036319076,27281
1460,78.0,0.036526952,27467
1470,77.0,0.036754534,27649
1480,77.0,0.037001145,27829
1490,77.0,0.037211661,28020
1500,76.0,0.037417112,28209
1510,78.0,0.037698829,28394
1520,78.0,0.037940914,28581
1530,78.0,0.038179105,28767
1540,78.0,0.038416938,28946
1550,79.0,0.038704369,29136
1560,77.0,0.038917962,29320
1570,78.0,0.039125368,29511
1580,78.0,0.039340235,29697
1590,79.0,0.039550097,29888
1600,79.0,0.039791567,30072
1610,81.0,0.040005706,30260
1620,82.0,0.040234649,30443
1630,82.0,0.040532425,30627
1640,82.0,0.040753252,30809
1650,82.0,0.040973603,30995
1660,81.0,0.041220329,31182
1670,81.0,0.041507833,31370
1680,79.0,0.041789274,31559
1690,79.0,0.042101943,31741
1700,79.0,0.042399434,31923
1710,81.0,0.042699182,32106
1720,81.0,0.042972796,32292
1730,81.0,0.043287499,32474
1740,81.0,0.04362158,32661
1750,82.0,0.043854718,32844
1760,82.0,0.04412636,33036
1770,81.0,0.044445517,33217
1780,81.0,0.044721558,33405
1790,81.0,0.044964078,33589
1800,82.0,0.045219793,33775
1810,82.0,0.045456835,33956
1820,82.0,0.045697478,34141
1830,82.0,0.045938906,34326
1840,82.0,0.046167166,34511
1850,82.0,0.046544677,34699
1860,82.0,0.046811694,34879
1870,82.0,0.047042395,35057
1880,82.0,0.047283931,35246
1890,82.0,0.047494615,35431
1900,80.0,0.047745425,35616
1910,81.0,0.048006101,35806
1920,81.0,0.048239571,35989
1930,81.0,0.048490499,36176
1940,81.0,0.048882736,36360
1950,82.0,0.049323789,36545
1960,79.0,0.049604677,36730
1970,82.0,0.049913818,36920
1980,82.0,0.050170597,37104
1990,80.0,0.050441561,37290
2000,80.0,0.05072738,37477
2010,80.0,0.05106855,37662
2020,80.0,0.051477399,37851
2030,81.0,0.051789749,38034
2040,79.0,0.052092025,38228
2050,79.0,0.052415561,38414
2060,79.0,0.052753685,38601
2070,79.0,0.053012296,38791
2080,79.0,0.053270047,38974
2090,79.0,0.053520639,39163
2100,79.0,0.053773725,39352
2110,79.0,0.054019632,39539
2120,81.0,0.054263152,39726
2130,80.0,0.054524929,39906
2140,80.0,0.054776675,40093
2150,77.0,0.055029031,40286
2160,77.0,0.055275694,40472
2170,77.0,0.055516132,40660
2180,77.0,0.055763936,40844
2190,80.0,0.056008228,41030
2200,79.0,0.056254831,41218
2210,79.0,0.056500245,41408
2220,79.0,0.056746363,41591
2230,78.0,0.057005556,41771
2240,76.0,0.057247528,41961
2250,76.0,0.057482961,42145
2260,75.0,0.057726152,42328
2270,75.0,0.0579859,42511
2280,75.0,0.058232506,42704
2290,76.0,0.058480282,42889
2300,80.0,0.058724363,43074
2310,78.0,0.058966983,43261
2320,77.0,0.059214286,43455
2330,77.0,0.05946583,43636
2340,76.0,0.059714021,43825
2350,76.0,0.059956091,44011
2360,76.0,0.060198889,44197
2370,76.0,0.060439311,44394
2380,76.0,0.060690967,44577
2390,76.0,0.060935732,44763
2400,78.0,0.061178765,44951
2410,79.0,0.061419919,45138
2420,76.0,0.061668447,45324
2430,75.0,0.061922704,45513
2440,76.0,0.062174538,45704
2450,76.0,0.062480269,45885
2460,77.0,0.062725774,46067
2470,80.0,0.062947033,46252
2480,79.0,0.063161624,46439
2490,80.0,0.063503463,46629
2500,78.0,0.063773444,46816
2510,81.0,0.064000063,46997
2520,78.0,0.06430074,47182
2530,78.0,0.06465235,47369
2540,79.0,0.064881347,47553
2550,79.0,0.065157593,47744
2560,78.0,0.065375786,47932
2570,80.0,0.065600194,48119
2580,80.0,0.065874472,48298
2590,78.0,0.066128308,48482
2600,80.0,0.066379476,48667
2610,80.0,0.066633156,48855
2620,82.0,0.066884629,49039
2630,81.0,0.067136024,49226
2640,80.0,0.067390985,49406
2650,81.0,0.067640158,49591
2660,79.0,0.067859503,49778
2670,80.0,0.06807133,49966
