iterations,fitness,time,fevals
0,44.0,0.000384379000001,577
10,47.0,0.000781838000001,1028
20,50.0,0.001078203,1485
30,52.0,0.001385246,1950
40,51.0,0.001688771,2411
50,52.0,0.00199082,2863
60,54.0,0.002292997,3316
70,59.0,0.002577655,3770
80,61.0,0.002878328,4217
90,62.0,0.003244583,4690
100,64.0,0.003580405,5163
110,66.0,0.003893552,5602
120,65.0,0.004206282,6052
130,65.0,0.004499853,6520
140,64.0,0.00478521,6978
150,61.0,0.005176019,7444
160,64.0,0.005486633,7900
170,62.0,0.005767372,8347
180,64.0,0.006052827,8798
190,62.0,0.006332959,9241
200,64.0,0.006620698,9703
210,62.0,0.006910226,10161
220,62.0,0.007192224,10618
230,65.0,0.007470941,11064
240,63.0,0.007745284,11518
250,64.0,0.008019196,11972
260,65.0,0.008301706,12435
270,67.0,0.008582836,12898
280,63.0,0.008896314,13351
290,63.0,0.009189676,13803
300,67.0,0.009484091,14263
310,60.0,0.009805475,14714
320,61.0,0.010116307,15161
330,60.0,0.010410622,15620
340,62.0,0.010708892,16082
350,68.0,0.011023425,16516
360,64.0,0.011320356,16969
370,64.0,0.011609783,17415
380,64.0,0.011889496,17853
390,63.0,0.012181179,18314
400,63.0,0.012475293,18769
410,65.0,0.012759272,19229
420,68.0,0.013034325,19695
430,73.0,0.013428991,20158
440,74.0,0.01383671,20612
450,73.0,0.014141618,21068
460,73.0,0.014511113,21516
470,71.0,0.01481689,21980
480,71.0,0.015125504,22424
490,71.0,0.015478249,22883
500,75.0,0.015772306,23331
510,75.0,0.016069512,23793
520,75.0,0.016392095,24250
530,72.0,0.016826742,24707
540,72.0,0.017170054,25163
550,74.0,0.017654435,25626
560,74.0,0.01837109,26070
570,74.0,0.019223981,26528
580,71.0,0.019672786,26965
590,70.0,0.020086547,27414
600,72.0,0.020523766,27872
610,73.0,0.021219329,28318
620,70.0,0.021732781,28773
630,73.0,0.02228271,29224
640,67.0,0.022811737,29687
650,70.0,0.023265826,30147
660,70.0,0.023606795,30611
670,74.0,0.023955867,31079
680,74.0,0.024278171,31521
690,76.0,0.024596624,31980
700,77.0,0.024894051,32423
710,81.0,0.025203663,32894
720,84.0,0.025503851,33351
730,76.0,0.025799964,33793
740,74.0,0.026109993,34248
750,74.0,0.026404806,34705
760,76.0,0.026708959,35157
770,76.0,0.026997644,35622
780,74.0,0.027291092,36084
790,73.0,0.027579231,36546
800,72.0,0.027867905,36996
810,69.0,0.028185983,37456
820,72.0,0.028486955,37911
