iterations,fitness,time,fevals
0,24.0,8.80599999986e-06,11
10,24.0,1.4873e-05,21
20,23.0,2.29600000003e-05,31
30,19.0,2.95770000003e-05,41
40,25.0,3.61420000003e-05,51
50,25.0,4.18430000004e-05,61
60,28.0,4.72160000005e-05,71
70,31.0,5.33620000005e-05,81
80,31.0,5.91540000006e-05,91
90,37.0,6.47280000008e-05,101
100,40.0,7.16380000005e-05,111
110,46.0,7.71540000009e-05,121
120,49.0,8.50250000006e-05,131
130,54.0,9.16030000004e-05,141
140,60.0,0.000100783000001,151
150,60.0,0.000113947000001,161
160,60.0,0.000124128000001,171
170,62.0,0.000135695000001,181
180,62.0,0.000142566000001,191
190,63.0,0.000150078,201
200,66.0,0.000158639,211
210,66.0,0.000167523,221
220,69.0,0.000178466,231
230,69.0,0.000187391,241
240,69.0,0.000196867000001,251
250,69.0,0.000206027000001,261
260,69.0,0.000213553000001,271
270,69.0,0.000220368000001,281
280,69.0,0.000228831000001,291
290,69.0,0.000234721000001,301
300,69.0,0.000242655000001,311
310,69.0,0.000248652000002,321
320,69.0,0.000255900000001,331
330,69.0,0.000262349000001,341
340,69.0,0.000268897000001,351
350,70.0,0.000275159000001,361
360,70.0,0.000282192000001,371
370,70.0,0.000289161,381
380,70.0,0.000295951,391
390,70.0,0.000302854000001,401
400,70.0,0.000309863,411
410,70.0,0.00031608,421
420,70.0,0.000322167,431
430,70.0,0.000328248,441
440,70.0,0.000334731,451
450,70.0,0.000340879,461
460,70.0,0.000346534,471
470,70.0,0.000352665,481
480,70.0,0.000359297,491
490,70.0,0.000364891,501
500,71.0,0.000371065,511
510,74.0,0.000377354,521
520,77.0,0.000383878000001,531
530,77.0,0.000390114,541
540,77.0,0.000397028000001,551
550,77.0,0.000402953,561
560,77.0,0.000410030000001,571
570,77.0,0.000416976000001,581
580,77.0,0.000423687000001,591
590,77.0,0.000430435,601
600,77.0,0.000436257,611
610,80.0,0.000441466,621
620,80.0,0.000447585,631
630,80.0,0.000454022,641
640,80.0,0.00046076,651
650,83.0,0.000468409,661
660,83.0,0.000474467,671
670,83.0,0.000481303,681
680,84.0,0.00048706,691
690,84.0,0.000493318,701
700,84.0,0.000500377,711
710,84.0,0.000506601000001,721
720,84.0,0.000512271,731
730,84.0,0.000518331,741
740,84.0,0.000525062,751
750,84.0,0.000530966,761
760,84.0,0.000537803,771
770,84.0,0.000543423,781
780,84.0,0.000550144,791
790,84.0,0.000557184,801
800,84.0,0.00056305,811
810,84.0,0.000569082,821
820,84.0,0.000574896,831
830,84.0,0.000580334,841
840,84.0,0.000586181,851
850,84.0,0.000592548,861
860,84.0,0.000602833,871
870,84.0,0.000609598,881
880,84.0,0.000617653,891
890,84.0,0.000625682,901
900,84.0,0.000632657,911
910,84.0,0.000638028,921
920,84.0,0.000644847,931
930,84.0,0.000651482,941
940,84.0,0.000658674,951
950,84.0,0.00066488,961
960,84.0,0.000671375,971
970,84.0,0.000678021000001,981
980,84.0,0.000684224000001,991
990,84.0,0.000692877000001,1001
1000,84.0,0.000700211000001,1011
1010,84.0,0.000707162000001,1021
1020,84.0,0.000714717000001,1031
1030,84.0,0.000721553000001,1041
1040,84.0,0.000728806000001,1051
1050,84.0,0.000735084000001,1061
1060,84.0,0.000742069000001,1071
