iterations,fitness,time,fevals
1410,73.0,6.446879079,156100
1420,76.0,6.49295133,157200
1430,73.0,6.543038674,158300
1440,73.0,6.593244052,159400
1450,73.0,6.652502505,160500
1460,76.0,6.705513781,161600
1470,76.0,6.75692581,162700
1480,76.0,6.804977715,163800
1490,73.0,6.852141349,164900
1500,73.0,6.895711852,166000
1510,73.0,6.938249717,167100
1520,73.0,6.980430796,168200
1530,76.0,7.025756922,169300
1540,76.0,7.0691768,170400
1550,73.0,7.110929645,171500
1560,73.0,7.154069041,172600
1570,76.0,7.197882691,173700
1580,73.0,7.243739931,174800
1590,73.0,7.293471675,175900
1600,76.0,7.341828982,177000
1610,76.0,7.390003335,178100
1620,73.0,7.441425849,179200
1630,76.0,7.502931789,180300
1640,73.0,7.562656308,181400
1650,73.0,7.615149541,182500
1660,76.0,7.662905386,183600
1670,73.0,7.70591361,184700
1680,76.0,7.74816771,185800
1690,76.0,7.790023708,186900
1700,76.0,7.833328456,188000
1710,76.0,7.875229142,189100
1720,73.0,7.917214953,190200
1730,73.0,7.959874857,191300
1740,73.0,8.008055219,192400
1750,76.0,8.05695488,193500
1760,73.0,8.10600936,194600
1770,73.0,8.154604623,195700
1780,73.0,8.204898109,196800
1790,73.0,8.252952726,197900
1800,76.0,8.30050162,199000
1810,73.0,8.349291779,200100
1820,76.0,8.39930681,201200
1830,73.0,8.448702926,202300
1840,73.0,8.499061026,203400
1850,74.0,8.549738669,204500
1860,73.0,8.5992471,205600
1870,73.0,8.646162371,206700
1880,76.0,8.693510021,207800
1890,73.0,8.74213337,208900
1900,73.0,8.788066146,210000
1910,76.0,8.830346179,211100
1920,73.0,8.87407071,212200
1930,73.0,8.915904212,213300
1940,76.0,8.957486846,214400
1950,74.0,8.999562113,215500
1960,73.0,9.042423438,216600
1970,76.0,9.085186337,217700
1980,73.0,9.128048503,218800
1990,73.0,9.172822707,219900
2000,73.0,9.215228716,221000
2010,73.0,9.258707575,222100
2020,73.0,9.301396039,223200
2030,76.0,9.344524265,224300
2040,73.0,9.38645154,225400
2050,76.0,9.429180361,226500
2060,76.0,9.47162448,227600
2070,73.0,9.51445946,228700
2080,76.0,9.557102544,229800
2090,73.0,9.598417007,230900
2100,73.0,9.640209798,232000
2110,73.0,9.682768451,233100
2120,76.0,9.724776336,234200
2130,73.0,9.767382901,235300
2140,73.0,9.809574451,236400
2150,73.0,9.852903489,237500
2160,76.0,9.894449875,238600
2170,73.0,9.936226402,239700
2180,76.0,9.980158622,240800
2190,73.0,10.022033904,241900
2200,74.0,10.06390095,243000
2210,73.0,10.105956362,244100
2220,76.0,10.14939327,245200
2230,73.0,10.191615115,246300
2240,76.0,10.234837149,247400
2250,75.0,10.279709385,248500
2260,76.0,10.323451743,249600
2270,73.0,10.365490815,250700
2280,73.0,10.407907226,251800
2290,76.0,10.452327576,252900
2300,73.0,10.494686632,254000
2310,73.0,10.53730199,255100
2320,76.0,10.581043066,256200
2330,76.0,10.626208723,257300
2340,74.0,10.669010744,258400
2350,76.0,10.711941078,259500
2360,76.0,10.755078579,260600
2370,73.0,10.799356796,261700
2380,76.0,10.845956491,262800
2390,73.0,10.896377436,263900
2400,73.0,10.941711953,265000
2410,73.0,10.988020029,266100
2420,73.0,11.031861822,267200
2430,73.0,11.087100187,268300
2440,73.0,11.133907571,269400
2450,73.0,11.17782907,270500
2460,73.0,11.219774299,271600
2470,76.0,11.261544028,272700
2480,75.0,11.303384085,273800
2490,73.0,11.347942435,274900
2500,75.0,11.390949849,276000
2510,77.0,11.433418401,277100
2520,74.0,11.475668793,278200
2530,76.0,11.519278293,279300
2540,73.0,11.561458925,280400
2550,73.0,11.603232962,281500
2560,73.0,11.648802816,282600
2570,76.0,11.698304906,283700
2580,74.0,11.747111922,284800
2590,73.0,11.802892976,285900
2600,73.0,11.860434549,287000
2610,73.0,11.918269893,288100
2620,76.0,11.975298825,289200
2630,76.0,12.027882114,290300
2640,73.0,12.072557516,291400
2650,73.0,12.114543121,292500
2660,73.0,12.158113647,293600
2670,76.0,12.202352891,294700
2680,73.0,12.245167276,295800
2690,73.0,12.288170749,296900
2700,73.0,12.337566311,298000
2710,73.0,12.391646022,299100
2720,73.0,12.454783479,300200
2730,73.0,12.512655829,301300
2740,73.0,12.566973926,302400
2750,76.0,12.613368785,303500
2760,73.0,12.657136856,304600
2770,73.0,12.699513523,305700
2780,73.0,12.742033629,306800
2790,73.0,12.790436905,307900
2800,76.0,12.835155865,309000
2810,76.0,12.878048622,310100
2820,76.0,12.922788428,311200
2830,73.0,12.967177581,312300
2840,76.0,13.025574913,313400
2850,76.0,13.087294091,314500
2860,79.0,13.144612835,315600
2870,73.0,13.197969939,316700
2880,73.0,13.249341756,317800
2890,73.0,13.295651511,318900
2900,73.0,13.34197848,320000
2910,73.0,13.388889824,321100
2920,73.0,13.43375221,322200
2930,76.0,13.477700037,323300
2940,73.0,13.522816401,324400
2950,76.0,13.567769605,325500
2960,76.0,13.615247298,326600
2970,76.0,13.661254703,327700
2980,76.0,13.707862792,328800
2990,76.0,13.756521658,329900
3000,73.0,13.803358551,331000
3010,73.0,13.848113191,332100
3020,73.0,13.894618929,333200
3030,73.0,13.938089831,334300
3040,73.0,13.980782372,335400
3050,73.0,14.025932875,336500
3060,76.0,14.070435204,337600
3070,76.0,14.113593216,338700
3080,73.0,14.158968267,339800
3090,76.0,14.205854503,340900
3100,73.0,14.25180116,342000
3110,73.0,14.294347681,343100
3120,73.0,14.336866465,344200
3130,73.0,14.380232987,345300
3140,73.0,14.422717534,346400
3150,76.0,14.464656008,347500
3160,73.0,14.507603162,348600
3170,76.0,14.551228583,349700
3180,73.0,14.593681752,350800
3190,76.0,14.635072668,351900
3200,76.0,14.678985085,353000
3210,73.0,14.723056551,354100
3220,73.0,14.764963118,355200
3230,73.0,14.808834133,356300
3240,73.0,14.85309774,357400
3250,73.0,14.89622298,358500
3260,76.0,14.938309853,359600
3270,73.0,14.979747497,360700
3280,73.0,15.02275492,361800
3290,73.0,15.0647046,362900
3300,73.0,15.10654469,364000
3310,73.0,15.152110812,365100
3320,76.0,15.194891359,366200
3330,73.0,15.236689605,367300
3340,73.0,15.278763214,368400
3350,76.0,15.321660088,369500
3360,76.0,15.363764886,370600
3370,73.0,15.405505883,371700
3380,73.0,15.447180058,372800
3390,73.0,15.493400246,373900
3400,73.0,15.534993983,375000
3410,73.0,15.577324956,376100
3420,73.0,15.620384621,377200
3430,76.0,15.664726178,378300
3440,73.0,15.706606146,379400
3450,73.0,15.748852776,380500
3460,73.0,15.791243215,381600
3470,73.0,15.833394505,382700
3480,73.0,15.877412267,383800
3490,73.0,15.919209408,384900
3500,76.0,15.961254558,386000
3510,73.0,16.003080191,387100
3520,73.0,16.045061073,388200
3530,73.0,16.089508556,389300
3540,73.0,16.13298776,390400
3550,74.0,16.17730904,391500
3560,73.0,16.21928382,392600
3570,73.0,16.261628937,393700
3580,76.0,16.304309138,394800
3590,79.0,16.34604148,395900
3600,73.0,16.38753059,397000
3610,73.0,16.430170772,398100
3620,76.0,16.477658131,399200
3630,76.0,16.520676508,400300
3640,73.0,16.562690773,401400
3650,73.0,16.613002586,402500
3660,73.0,16.661309117,403600
3670,76.0,16.711731752,404700
3680,73.0,16.757712145,405800
3690,76.0,16.80030356,406900
3700,73.0,16.844204628,408000
3710,76.0,16.886340695,409100
3720,76.0,16.928007956,410200
3730,76.0,16.970568205,411300
3740,74.0,17.014104129,412400
3750,73.0,17.055740801,413500
3760,73.0,17.098043428,414600
3770,73.0,17.140032375,415700
3780,73.0,17.183905975,416800
3790,76.0,17.225681897,417900
3800,73.0,17.267567485,419000
3810,73.0,17.309468051,420100
3820,73.0,17.3526082,421200
3830,73.0,17.39402593,422300
3840,73.0,17.435869638,423400
3850,73.0,17.477616373,424500
3860,73.0,17.520703241,425600
3870,73.0,17.562716152,426700
3880,73.0,17.605492557,427800
3890,76.0,17.65154893,428900
3900,73.0,17.693578173,430000
3910,73.0,17.735408054,431100
3920,73.0,17.777775825,432200
3930,76.0,17.843564937,433300
3940,73.0,17.90378499,434400
3950,73.0,17.970920863,435500
3960,76.0,18.026644301,436600
3970,76.0,18.089154,437700
3980,73.0,18.145898652,438800
3990,73.0,18.214226383,439900
4000,73.0,18.297212212,441000
4010,76.0,18.356273696,442100
4020,73.0,18.404844232,443200
4030,73.0,18.451027738,444300
4040,76.0,18.492787014,445400
4050,76.0,18.535078148,446500
4060,73.0,18.580091907,447600
4070,76.0,18.624633553,448700
4080,73.0,18.668529946,449800
4090,73.0,18.711520569,450900
4100,73.0,18.754092185,452000
4110,73.0,18.798963179,453100
4120,73.0,18.841075569,454200
4130,76.0,18.88410937,455300
4140,76.0,18.926114275,456400
4150,73.0,18.968587438,457500
4160,73.0,19.012498327,458600
4170,74.0,19.055395729,459700
4180,73.0,19.097354751,460800
4190,73.0,19.139034669,461900
4200,76.0,19.180233477,463000
4210,76.0,19.224273989,464100
4220,76.0,19.266541975,465200
4230,73.0,19.307788167,466300
4240,73.0,19.350214546,467400
4250,73.0,19.394107605,468500
4260,73.0,19.435447409,469600
4270,73.0,19.478044644,470700
4280,76.0,19.519405048,471800
4290,73.0,19.562213707,472900
4300,76.0,19.605876358,474000
4310,76.0,19.648269539,475100
4320,76.0,19.691059869,476200
4330,73.0,19.732624084,477300
4340,73.0,19.774766144,478400
4350,73.0,19.818387847,479500
4360,73.0,19.859905332,480600
4370,76.0,19.901376101,481700
4380,73.0,19.944076044,482800
4390,76.0,19.986631155,483900
4400,73.0,20.028472073,485000
4410,76.0,20.070734146,486100
4420,73.0,20.112967467,487200
4430,73.0,20.15534302,488300
4440,76.0,20.197247266,489400
4450,76.0,20.238675652,490500
4460,73.0,20.281166713,491600
4470,75.0,20.324197181,492700
4480,73.0,20.365554647,493800
4490,76.0,20.408010381,494900
4500,73.0,20.448877431,496000
4510,73.0,20.490503886,497100
4520,76.0,20.534108148,498200
4530,73.0,20.57623691,499300
4540,73.0,20.618865043,500400
4550,76.0,20.662724525,501500
4560,73.0,20.708741697,502600
4570,76.0,20.753824894,503700
4580,73.0,20.822414816,504800
4590,73.0,20.890527,505900
4600,73.0,20.952538718,507000
4610,73.0,21.005970994,508100
4620,76.0,21.061045283,509200
4630,76.0,21.121663277,510300
4640,73.0,21.191856022,511400
4650,73.0,21.252626783,512500
4660,76.0,21.335371296,513600
4670,73.0,21.42922207,514700
4680,73.0,21.490235507,515800
4690,73.0,21.54158187,516900
4700,73.0,21.587960958,518000
4710,76.0,21.632670165,519100
4720,76.0,21.679222764,520200
4730,73.0,21.722500957,521300
4740,73.0,21.766262678,522400
4750,73.0,21.809108573,523500
4760,76.0,21.853671453,524600
4770,73.0,21.900145753,525700
4780,73.0,21.946506295,526800
4790,73.0,21.992856217,527900
4800,73.0,22.039462121,529000
4810,73.0,22.083077076,530100
4820,76.0,22.125636982,531200
4830,73.0,22.167487716,532300
4840,76.0,22.211430278,533400
4850,73.0,22.25290511,534500
4860,73.0,22.29499928,535600
4870,73.0,22.337978899,536700
4880,76.0,22.381621894,537800
4890,73.0,22.424065592,538900
4900,73.0,22.465828908,540000
4910,73.0,22.509388024,541100
4920,73.0,22.554157113,542200
4930,76.0,22.597215399,543300
4940,73.0,22.639641494,544400
4950,73.0,22.680989202,545500
4960,73.0,22.723670176,546600
4970,73.0,22.765815841,547700
4980,73.0,22.810638544,548800
4990,76.0,22.854849559,549900
5000,73.0,22.898689324,551000
