iterations,fitness,time,fevals
0,43.0,0.000509101,678
10,46.0,0.000973607999999,1254
20,48.0,0.001359134,1831
30,49.0,0.001782984,2401
40,48.0,0.002168692,2975
50,51.0,0.002553797,3561
60,53.0,0.002946603,4134
70,52.0,0.003445808,4719
80,49.0,0.003921452,5296
90,49.0,0.004508555,5867
100,53.0,0.005035363,6433
110,57.0,0.005568273,7010
120,58.0,0.006007257,7582
130,61.0,0.006454796,8153
140,61.0,0.006903633,8721
150,64.0,0.007290593,9297
160,63.0,0.008031801,9869
170,64.0,0.008526953,10449
180,66.0,0.009072154,11016
190,64.0,0.00952639,11585
200,66.0,0.010066924,12169
210,66.0,0.010579302,12748
220,67.0,0.011134138,13338
230,66.0,0.01161495,13919
240,66.0,0.012551691,14488
250,67.0,0.013134915,15047
260,67.0,0.013615233,15615
270,69.0,0.014014657,16197
280,70.0,0.01438997,16759
290,69.0,0.014791189,17343
300,71.0,0.015185514,17929
310,69.0,0.015565097,18504
320,69.0,0.015952915,19100
330,72.0,0.016399199,19683
340,71.0,0.016823818,20268
350,70.0,0.017223862,20852
360,74.0,0.017626652,21422
370,72.0,0.018019434,22012
380,71.0,0.018420935,22590
390,74.0,0.018815051,23166
400,74.0,0.019222541,23752
410,70.0,0.019611782,24327
420,69.0,0.020037795,24905
430,70.0,0.020427505,25477
440,71.0,0.020829528,26053
450,71.0,0.021295739,26631
460,71.0,0.021677455,27197
470,71.0,0.022055127,27773
480,70.0,0.022450081,28350
490,69.0,0.02282378,28913
500,71.0,0.02321197,29495
510,70.0,0.023738566,30067
520,68.0,0.024133512,30648
530,68.0,0.024512987,31226
540,68.0,0.024884286,31793
550,70.0,0.025258237,32383
560,69.0,0.025629326,32955
570,69.0,0.025990902,33527
580,71.0,0.026368309,34115
590,70.0,0.026727102,34686
600,71.0,0.027071912,35251
610,69.0,0.027413868,35831
620,68.0,0.027774918,36404
630,67.0,0.028127533,36974
640,66.0,0.028486873,37570
650,64.0,0.028842901,38142
660,68.0,0.029209731,38713
670,66.0,0.029574674,39305
680,66.0,0.029990675,39883
690,68.0,0.03039434,40464
700,68.0,0.030824451,41035
710,66.0,0.031480601,41603
720,66.0,0.031982982,42171
730,69.0,0.032513338,42748
740,69.0,0.032976217,43326
750,67.0,0.033444666,43893
760,68.0,0.033814249,44480
770,68.0,0.03416499,45052
780,66.0,0.034546701,45634
790,66.0,0.034948246,46215
800,66.0,0.035382252,46792
810,63.0,0.035999112,47366
