iterations,fitness,time,fevals
0,43.0,0.000469122,463
10,49.0,0.001020105,821
20,50.0,0.001580288,1192
30,54.0,0.002041215,1560
40,57.0,0.002462426,1924
50,59.0,0.002936879,2291
60,56.0,0.003311915,2654
70,61.0,0.003691632,3013
80,60.0,0.004171639,3378
90,59.0,0.004555803,3742
100,61.0,0.004881873,4103
110,62.0,0.005241921,4472
120,67.0,0.005589196,4844
130,67.0,0.006040252,5210
140,70.0,0.006476662,5580
150,71.0,0.006779614,5949
160,69.0,0.00708589,6313
170,69.0,0.00738516,6677
180,69.0,0.007694378,7054
190,69.0,0.007979765,7412
200,71.0,0.00827467,7779
210,71.0,0.008572324,8146
220,72.0,0.008958536,8509
230,78.0,0.00930376,8869
240,76.0,0.009644621,9235
250,76.0,0.009980748,9608
260,76.0,0.010308704,9973
270,76.0,0.010644777,10323
280,76.0,0.010978618,10692
290,76.0,0.011325708,11060
300,78.0,0.011663456,11429
310,78.0,0.012001122,11795
320,77.0,0.012319771,12165
330,78.0,0.01265157,12531
340,78.0,0.012942033,12898
350,79.0,0.013247302,13266
360,79.0,0.013538303,13637
370,79.0,0.013828403,14003
380,79.0,0.014132901,14373
390,79.0,0.014428217,14735
400,79.0,0.014721765,15105
410,78.0,0.01500017,15475
420,78.0,0.015274214,15838
430,78.0,0.015547753,16203
440,77.0,0.015834927,16565
450,78.0,0.016104332,16932
460,79.0,0.016478351,17298
470,79.0,0.016816893,17668
480,79.0,0.017132918,18035
490,79.0,0.017444788,18396
500,79.0,0.017847023,18764
510,79.0,0.018151299,19134
520,79.0,0.018487738,19507
530,79.0,0.018875475,19873
540,79.0,0.019166821,20241
550,80.0,0.019475864,20603
560,80.0,0.019750408,20965
570,82.0,0.02002446,21335
580,80.0,0.020300646,21702
590,80.0,0.020574092,22068
600,80.0,0.020934798,22432
610,80.0,0.021253734,22797
620,80.0,0.02156673,23166
630,80.0,0.021889528,23535
640,80.0,0.022196063,23897
650,80.0,0.022519746,24261
660,79.0,0.022840723,24626
670,79.0,0.023164086,24994
680,78.0,0.023537519,25362
690,78.0,0.023840974,25732
700,79.0,0.024138758,26107
710,79.0,0.024421314,26467
720,79.0,0.024712461,26831
730,78.0,0.024998161,27197
740,78.0,0.025276614,27560
750,79.0,0.025562561,27921
760,79.0,0.025882091,28280
770,82.0,0.026215319,28646
780,79.0,0.026790139,29008
790,79.0,0.02712181,29380
800,79.0,0.027482393,29747
810,79.0,0.027908055,30116
820,79.0,0.028341686,30487
830,82.0,0.029058575,30852
840,79.0,0.029492521,31219
850,79.0,0.029930425,31580
860,79.0,0.030356268,31951
870,80.0,0.030832037,32322
880,79.0,0.031401103,32692
890,79.0,0.031945216,33049
900,79.0,0.03237327,33414
910,79.0,0.03284834,33778
920,80.0,0.033293233,34147
930,82.0,0.033706099,34521
940,82.0,0.034313161,34886
950,82.0,0.034750753,35253
960,80.0,0.035150858,35624
970,80.0,0.03557517,35983
980,79.0,0.035872153,36356
990,82.0,0.036170427,36727
1000,79.0,0.036528815,37090
1010,79.0,0.036884321,37445
1020,79.0,0.037207121,37811
1030,79.0,0.037493862,38179
1040,82.0,0.037775296,38550
1050,82.0,0.038129727,38920
1060,82.0,0.038463685,39291
1070,85.0,0.038840681,39653
1080,85.0,0.039211782,40018
1090,85.0,0.047886055,40382
1100,85.0,0.048305616,40748
1110,85.0,0.048627934,41114
1120,85.0,0.048943366,41482
1130,85.0,0.049281345,41849
1140,85.0,0.049581205,42216
1150,85.0,0.049928659,42583
1160,85.0,0.050268722,42951
1170,85.0,0.050613579,43319
1180,85.0,0.050914345,43688
1190,85.0,0.051259841,44058
