iterations,fitness,time,fevals
0,44.0,0.000271086000001,293
10,43.0,0.000482286,476
20,52.0,0.000683797000001,658
30,53.0,0.000877835000001,841
40,55.0,0.008806403,1030
50,55.0,0.009077706,1218
60,52.0,0.009295331,1408
70,52.0,0.009521934,1591
80,54.0,0.009730995,1774
90,53.0,0.009944902,1964
100,53.0,0.010247201,2150
110,55.0,0.010511768,2338
120,54.0,0.010729393,2524
130,55.0,0.010939337,2712
140,55.0,0.011161029,2900
150,55.0,0.011369438,3087
160,58.0,0.011580194,3275
170,58.0,0.011788789,3460
180,58.0,0.01200411,3643
190,58.0,0.012209287,3826
200,58.0,0.012416473,4015
210,56.0,0.012618954,4199
220,58.0,0.012820898,4381
230,58.0,0.01304649,4567
240,58.0,0.013246981,4755
250,58.0,0.013455941,4941
260,58.0,0.013672811,5129
270,58.0,0.013921385,5319
280,59.0,0.014252629,5502
290,59.0,0.01454163,5686
300,58.0,0.014813362,5868
310,59.0,0.01511237,6050
320,60.0,0.015578486,6234
330,58.0,0.015988822,6418
340,60.0,0.016435031,6610
350,60.0,0.016716919,6795
360,62.0,0.016954484,6981
370,61.0,0.017211573,7169
380,61.0,0.01747356,7359
390,61.0,0.017734797,7551
400,61.0,0.018007886,7743
410,62.0,0.018295908,7922
420,60.0,0.01866316,8109
430,60.0,0.01905598,8294
440,60.0,0.019474905,8481
450,61.0,0.01974768,8669
460,61.0,0.02008341,8855
470,60.0,0.020457696,9035
480,61.0,0.020865022,9221
490,62.0,0.021135323,9407
500,61.0,0.021390458,9594
510,61.0,0.021631208,9777
520,61.0,0.021873762,9965
530,62.0,0.022166795,10152
540,62.0,0.022393432,10337
550,62.0,0.022617858,10522
560,62.0,0.022852275,10710
570,65.0,0.023088645,10900
580,65.0,0.023317418,11087
590,65.0,0.023577481,11271
600,63.0,0.023807071,11458
610,62.0,0.024033602,11638
620,62.0,0.024257448,11822
630,65.0,0.024479583,12009
640,64.0,0.024706042,12198
650,64.0,0.024927183,12388
660,64.0,0.025149166,12581
670,64.0,0.025364853,12763
680,64.0,0.025601145,12954
690,64.0,0.025840793,13144
700,64.0,0.026141356,13330
710,64.0,0.026398472,13512
720,64.0,0.026710662,13694
730,64.0,0.026930408,13876
740,65.0,0.027142531,14067
750,64.0,0.027359058,14251
760,67.0,0.02757483,14440
770,64.0,0.02778953,14630
780,64.0,0.028006497,14818
790,64.0,0.028226902,14996
800,64.0,0.028445285,15184
810,64.0,0.028765128,15368
820,64.0,0.029014615,15554
830,64.0,0.02926174,15745
840,65.0,0.029510515,15931
850,65.0,0.029755991,16116
860,65.0,0.030003315,16305
870,65.0,0.030251317,16492
880,65.0,0.030508678,16675
890,65.0,0.030774715,16861
900,65.0,0.03102843,17041
910,66.0,0.031276742,17226
920,65.0,0.031544464,17416
930,65.0,0.03179678,17604
940,65.0,0.03206618,17791
950,65.0,0.032311969,17974
960,65.0,0.03256026,18157
970,65.0,0.032805855,18342
980,65.0,0.033054132,18532
990,67.0,0.033301868,18719
1000,65.0,0.033550798,18904
1010,67.0,0.033794562,19087
1020,68.0,0.034047205,19274
1030,67.0,0.034298555,19462
1040,67.0,0.034546,19643
1050,66.0,0.034805443,19828
1060,67.0,0.035063651,20012
1070,67.0,0.03530852,20203
1080,67.0,0.035560315,20385
1090,67.0,0.035811376,20576
1100,68.0,0.036103216,20758
1110,68.0,0.036358308,20944
1120,68.0,0.036608896,21123
1130,68.0,0.0368348,21312
1140,68.0,0.037052677,21500
1150,68.0,0.037275108,21679
1160,68.0,0.037499955,21863
1170,68.0,0.037820984,22048
1180,68.0,0.038065909,22235
1190,68.0,0.038306817,22424
1200,68.0,0.038560121,22611
1210,69.0,0.038810752,22800
1220,68.0,0.039062982,22983
