iterations,fitness,time,fevals
0,39.0,0.000420414000001,592
10,46.0,0.000789984000001,1080
20,48.0,0.001169682,1572
30,53.0,0.00149303,2042
40,54.0,0.00181987,2521
50,57.0,0.002204137,2994
60,56.0,0.002532203,3482
70,58.0,0.002893591,3954
80,59.0,0.003221441,4452
90,61.0,0.003607286,4928
100,59.0,0.003990119,5413
110,64.0,0.004359098,5895
120,65.0,0.004691294,6396
130,65.0,0.005018086,6860
140,67.0,0.00535927,7345
150,68.0,0.005686289,7821
160,66.0,0.006023373,8317
170,72.0,0.006372019,8797
180,70.0,0.00671074,9283
190,73.0,0.007037211,9774
200,72.0,0.007361351,10265
210,71.0,0.007685826,10733
220,74.0,0.008004267,11214
230,75.0,0.008326855,11687
240,77.0,0.008651611,12178
250,74.0,0.008976911,12674
260,72.0,0.00936195,13162
270,72.0,0.009732717,13644
280,74.0,0.010071034,14129
290,78.0,0.010390766,14602
300,76.0,0.010730522,15089
310,78.0,0.011056569,15574
320,77.0,0.01137446,16053
330,80.0,0.011692276,16524
340,74.0,0.012013794,17007
350,75.0,0.012349081,17492
360,74.0,0.012672243,17980
370,77.0,0.012985958,18471
380,79.0,0.01330212,18950
390,76.0,0.013617841,19429
400,77.0,0.013946748,19920
410,80.0,0.014273274,20402
420,81.0,0.014600517,20898
430,78.0,0.014925805,21369
440,81.0,0.015274531,21845
450,81.0,0.015607298,22317
460,77.0,0.015934089,22796
470,76.0,0.016253788,23278
480,78.0,0.016567493,23752
490,77.0,0.016879405,24229
500,80.0,0.017197719,24715
510,78.0,0.017507309,25195
520,79.0,0.017824112,25666
530,80.0,0.018181101,26153
540,81.0,0.018501631,26630
550,83.0,0.018816795,27104
560,82.0,0.019121321,27578
570,83.0,0.01941947,28063
580,81.0,0.019726545,28546
590,79.0,0.020035558,29041
600,83.0,0.020341089,29523
610,83.0,0.020640896,30011
620,82.0,0.020946097,30481
630,80.0,0.021281463,30971
640,82.0,0.021653597,31454
650,82.0,0.021990227,31941
660,78.0,0.022327827,32412
670,78.0,0.022670997,32887
680,78.0,0.023012639,33366
690,77.0,0.023360979,33852
700,78.0,0.02370398,34334
710,77.0,0.024023811,34798
720,78.0,0.024358078,35281
