iterations,fitness,time,fevals
0,43.0,0.000438941000001,586
10,47.0,0.000811034000001,1068
20,50.0,0.001171479,1533
30,53.0,0.001538289,2013
40,53.0,0.001883344,2491
50,58.0,0.002256613,2972
60,62.0,0.002734762,3443
70,64.0,0.00313298,3921
80,65.0,0.003512435,4401
90,67.0,0.003891419,4883
100,67.0,0.00430102,5374
110,65.0,0.00467611,5849
120,69.0,0.005094628,6340
130,68.0,0.005454345,6817
140,71.0,0.00578526,7289
150,71.0,0.006097476,7766
160,74.0,0.006485222,8237
170,76.0,0.006835247,8708
180,76.0,0.007189149,9189
190,75.0,0.007560764,9679
200,77.0,0.008032544,10165
210,74.0,0.008404788,10660
220,73.0,0.008769467,11138
230,75.0,0.009276076,11619
240,77.0,0.009675807,12105
250,77.0,0.010040723,12585
260,78.0,0.010516246,13070
270,78.0,0.010900076,13554
280,80.0,0.01124977,14025
290,78.0,0.011624371,14494
300,77.0,0.011990819,14981
310,76.0,0.012412173,15472
320,79.0,0.012863955,15961
330,78.0,0.013315989,16436
340,78.0,0.013753452,16917
350,78.0,0.014214992,17401
360,77.0,0.014799174,17884
370,80.0,0.015290855,18364
380,80.0,0.015784645,18836
390,76.0,0.016290138,19314
400,78.0,0.01678399,19812
410,77.0,0.017135145,20289
420,80.0,0.017528968,20765
430,80.0,0.01786844,21250
440,78.0,0.018216506,21734
450,80.0,0.018550342,22217
460,80.0,0.018870177,22708
470,81.0,0.019197554,23191
480,80.0,0.019534176,23674
490,81.0,0.019866103,24159
500,81.0,0.020205954,24649
510,80.0,0.020539672,25132
520,80.0,0.020864536,25621
530,78.0,0.021189906,26105
540,79.0,0.02152446,26580
550,78.0,0.021860058,27045
560,77.0,0.022183559,27533
570,80.0,0.022495714,28003
580,78.0,0.02280906,28486
590,76.0,0.023136559,28970
600,77.0,0.023530412,29461
610,76.0,0.023978336,29950
620,77.0,0.024334095,30422
630,80.0,0.02471211,30912
640,79.0,0.025033667,31401
650,78.0,0.025352108,31877
660,79.0,0.025676942,32365
670,79.0,0.025990579,32837
680,78.0,0.026318771,33317
690,78.0,0.026655367,33796
700,80.0,0.026986139,34283
710,80.0,0.027323461,34774
720,82.0,0.027666317,35241
730,82.0,0.028002204,35726
740,81.0,0.028320472,36193
750,85.0,0.028661639,36673
760,85.0,0.029021537,37155
770,85.0,0.029334669,37635
780,85.0,0.02967688,38122
790,85.0,0.030004481,38601
800,79.0,0.030338079,39067
810,83.0,0.030679019,39563
820,82.0,0.030997193,40046
830,82.0,0.031330889,40533
840,83.0,0.031658427,41016
850,83.0,0.031972585,41492
860,85.0,0.032319749,41973
870,83.0,0.032736462,42450
880,83.0,0.033190503,42929
890,84.0,0.033612491,43414
900,86.0,0.03403786,43884
910,86.0,0.034459999,44370
920,86.0,0.034893805,44850
930,86.0,0.035369883,45340
940,86.0,0.035895488,45826
950,86.0,0.036262793,46307
960,86.0,0.036861183,46782
970,86.0,0.037238873,47253
980,83.0,0.037811459,47735
990,86.0,0.038481107,48224
1000,86.0,0.038986207,48705
1010,83.0,0.039494418,49187
1020,83.0,0.040010098,49680
1030,82.0,0.040520669,50154
1040,83.0,0.041142114,50645
1050,83.0,0.041885946,51132
1060,81.0,0.042287115,51615
1070,82.0,0.042825939,52102
1080,83.0,0.043223544,52579
1090,82.0,0.043631563,53059
1100,80.0,0.044039366,53541
1110,80.0,0.044433895,54025
1120,80.0,0.044811204,54492
1130,80.0,0.045236817,54975
1140,82.0,0.045630767,55457
1150,78.0,0.045960067,55949
1160,79.0,0.046292877,56435
1170,78.0,0.046618705,56921
1180,80.0,0.046946403,57417
1190,77.0,0.047344616,57893
1200,78.0,0.047673937,58380
1210,79.0,0.048143968,58857
1220,83.0,0.048523062,59337
1230,80.0,0.048934947,59825
1240,77.0,0.049332888,60314
1250,80.0,0.049709716,60793
1260,78.0,0.050243682,61276
1270,72.0,0.050637121,61753
1280,75.0,0.051031564,62236
1290,79.0,0.051406241,62719
1300,79.0,0.051761716,63198
1310,77.0,0.052116887,63671
1320,77.0,0.052447315,64142
1330,77.0,0.052784311,64620
1340,78.0,0.053102169,65104
1350,79.0,0.053552779,65593
1360,79.0,0.053915357,66069
1370,77.0,0.054303593,66554
1380,71.0,0.054673268,67036
1390,75.0,0.055055587,67517
1400,74.0,0.055491572,68007
1410,82.0,0.055863943,68491
1420,79.0,0.056245317,68981
1430,81.0,0.056638406,69464
1440,79.0,0.057013177,69949
1450,79.0,0.057376585,70425
1460,77.0,0.057877677,70910
1470,75.0,0.05837522,71393
1480,74.0,0.058874585,71867
1490,76.0,0.059258754,72347
1500,73.0,0.059627566,72821
1510,74.0,0.060071295,73297
1520,76.0,0.060554148,73789
