iterations,fitness,time,fevals
0,52.0,0.000580321,741
10,55.0,0.001064681,1366
20,59.0,0.001704447,1990
30,63.0,0.002218865,2628
40,64.0,0.002683012,3268
50,64.0,0.003095504,3896
60,66.0,0.003577267,4527
70,67.0,0.003985672,5158
80,71.0,0.004393329,5783
90,68.0,0.004834571,6414
100,69.0,0.005357081,7054
110,73.0,0.005785942,7674
120,69.0,0.006329685,8316
130,70.0,0.006873325,8953
140,71.0,0.007517354,9595
150,70.0,0.008156907,10222
160,71.0,0.008741213,10857
170,70.0,0.009203349,11496
180,72.0,0.009615879,12113
190,73.0,0.010056457,12735
200,71.0,0.010510467,13371
210,70.0,0.010921454,14004
220,72.0,0.011358181,14626
230,73.0,0.011758547,15255
240,74.0,0.012206638,15878
250,72.0,0.012653045,16498
260,75.0,0.01307054,17138
270,73.0,0.013500304,17762
280,74.0,0.013908144,18393
290,73.0,0.014301956,19029
300,74.0,0.014672303,19651
310,72.0,0.015044597,20283
320,72.0,0.015443694,20907
330,74.0,0.015829645,21544
340,74.0,0.01620068,22168
350,73.0,0.016573581,22811
360,73.0,0.016964276,23451
370,73.0,0.017457857,24092
380,73.0,0.017845497,24723
390,73.0,0.018219327,25350
400,75.0,0.018675585,25973
410,75.0,0.019111024,26596
420,74.0,0.019625086,27219
430,75.0,0.020268034,27845
440,75.0,0.020990884,28495
450,75.0,0.021798807,29117
460,69.0,0.022354999,29731
470,73.0,0.022852869,30360
480,74.0,0.023278433,30990
490,74.0,0.023662975,31621
500,75.0,0.024076726,32250
510,72.0,0.024483989,32883
520,74.0,0.024855566,33528
530,74.0,0.025238489,34160
540,75.0,0.025607917,34793
550,74.0,0.026120085,35424
560,75.0,0.026533678,36053
570,76.0,0.026939822,36693
580,76.0,0.027342544,37326
590,73.0,0.027754273,37939
600,76.0,0.028169812,38561
610,79.0,0.028758814,39190
620,79.0,0.029145469,39829
630,78.0,0.029520256,40450
640,80.0,0.02989164,41080
650,80.0,0.030285261,41719
660,78.0,0.03104184,42348
670,78.0,0.031538397,42986
680,80.0,0.032169287,43615
690,80.0,0.032711504,44252
700,80.0,0.03319171,44878
710,77.0,0.033618479,45503
720,74.0,0.034022919,46128
730,74.0,0.034406134,46760
740,76.0,0.034788952,47378
750,76.0,0.035181783,48000
760,77.0,0.035723603,48629
770,75.0,0.036206188,49256
780,77.0,0.036649692,49883
790,75.0,0.037055726,50518
800,75.0,0.037428179,51145
810,75.0,0.037930173,51768
820,74.0,0.038418072,52394
830,75.0,0.038809669,53035
840,76.0,0.039200558,53678
850,74.0,0.039567355,54309
860,73.0,0.039928549,54930
870,74.0,0.040295734,55561
880,74.0,0.040663743,56196
890,74.0,0.041204826,56827
900,77.0,0.041609134,57458
910,76.0,0.042034231,58087
920,76.0,0.042461251,58727
930,75.0,0.043014151,59370
940,72.0,0.043455853,59975
950,75.0,0.04399702,60607
960,73.0,0.044480337,61228
970,76.0,0.044927876,61842
980,77.0,0.045405464,62474
990,77.0,0.045897376,63106
1000,79.0,0.046319614,63730
1010,79.0,0.046778803,64353
1020,79.0,0.047235973,64988
1030,77.0,0.047615998,65612
1040,78.0,0.048048662,66230
1050,77.0,0.048568846,66860
1060,79.0,0.048972664,67490
1070,80.0,0.049427242,68116
1080,80.0,0.04985763,68736
1090,77.0,0.050264652,69367
1100,78.0,0.050667188,69989
1110,81.0,0.051051935,70608
1120,79.0,0.051435249,71240
1130,75.0,0.051959063,71877
1140,78.0,0.052439046,72517
1150,76.0,0.052894964,73142
1160,77.0,0.053375945,73770
1170,79.0,0.053834963,74406
1180,78.0,0.054288559,75029
1190,80.0,0.054794948,75662
1200,79.0,0.055324863,76302
1210,80.0,0.055812567,76936
1220,79.0,0.056332231,77565
1230,80.0,0.056818756,78198
1240,79.0,0.057252108,78838
1250,77.0,0.057718711,79451
1260,78.0,0.058175196,80075
1270,75.0,0.058606005,80712
1280,76.0,0.058992466,81341
1290,76.0,0.059364662,81972
1300,77.0,0.059759403,82608
1310,75.0,0.06015828,83249
1320,78.0,0.060536862,83875
1330,78.0,0.060937111,84515
1340,77.0,0.061320889,85157
1350,75.0,0.061753599,85782
1360,75.0,0.062162011,86416
1370,73.0,0.062585463,87051
1380,72.0,0.062963115,87669
1390,76.0,0.063333547,88306
1400,74.0,0.063696734,88929
1410,75.0,0.06415232,89559
1420,74.0,0.064567506,90196
1430,77.0,0.064981301,90828
1440,75.0,0.065381744,91452
1450,77.0,0.065783931,92082
1460,77.0,0.066172894,92706
1470,78.0,0.066580582,93344
1480,81.0,0.066973207,93975
1490,78.0,0.06748537,94609
1500,81.0,0.067886718,95239
1510,79.0,0.068261857,95867
1520,82.0,0.068636953,96488
1530,78.0,0.069091546,97124
1540,81.0,0.069527115,97761
1550,82.0,0.069935387,98389
1560,83.0,0.07035659,99040
1570,83.0,0.070724841,99665
1580,83.0,0.07109779,100289
1590,81.0,0.071473997,100917
1600,81.0,0.071836969,101535
1610,81.0,0.072206073,102163
1620,81.0,0.072621489,102779
1630,82.0,0.072990605,103401
1640,79.0,0.073352371,104022
1650,81.0,0.073739648,104649
1660,84.0,0.074119403,105276
1670,81.0,0.074491068,105903
1680,82.0,0.07484688,106530
1690,81.0,0.075207066,107157
1700,81.0,0.075572883,107797
1710,81.0,0.075936285,108413
1720,78.0,0.076309431,109044
1730,78.0,0.076700077,109663
1740,79.0,0.07707637,110303
1750,82.0,0.077445787,110939
1760,84.0,0.077812197,111565
1770,84.0,0.078159901,112192
1780,84.0,0.078502344,112828
1790,84.0,0.078838803,113445
1800,84.0,0.07928127,114081
1810,84.0,0.079810414,114709
1820,84.0,0.080282813,115336
1830,84.0,0.080832229,115972
1840,84.0,0.081268837,116614
1850,81.0,0.081695998,117238
1860,81.0,0.082058767,117859
1870,81.0,0.082444037,118495
1880,84.0,0.082835848,119122
1890,81.0,0.08320284,119751
1900,78.0,0.083637169,120381
1910,79.0,0.08413875,121023
1920,78.0,0.084596622,121650
1930,76.0,0.085039301,122272
1940,82.0,0.085441425,122909
1950,79.0,0.085809711,123541
1960,80.0,0.086350031,124166
1970,81.0,0.086747225,124801
1980,78.0,0.087121687,125432
1990,81.0,0.087487865,126055
2000,81.0,0.087871026,126686
2010,81.0,0.088230277,127309
2020,84.0,0.088698988,127937
2030,84.0,0.089065304,128567
2040,82.0,0.089434299,129190
2050,84.0,0.089785595,129818
2060,84.0,0.090234941,130458
2070,81.0,0.090600648,131089
2080,81.0,0.090998619,131721
2090,84.0,0.091387066,132356
2100,84.0,0.091871827,132989
2110,84.0,0.092387248,133618
2120,84.0,0.092877439,134237
2130,84.0,0.09328689,134859
2140,84.0,0.093720536,135493
2150,84.0,0.094173292,136128
2160,84.0,0.094619354,136761
2170,81.0,0.095095309,137382
2180,82.0,0.095512724,138021
2190,81.0,0.095937655,138637
2200,80.0,0.096347697,139270
2210,78.0,0.0968512,139901
2220,81.0,0.09725174,140547
2230,79.0,0.097671452,141179
2240,78.0,0.098045753,141817
2250,79.0,0.098472217,142447
2260,81.0,0.098864435,143080
2270,78.0,0.099248855,143710
2280,81.0,0.099627071,144336
2290,81.0,0.100340474,144968
2300,79.0,0.100861331,145600
2310,81.0,0.101381781,146230
2320,79.0,0.101948232,146862
2330,77.0,0.102540171,147481
2340,78.0,0.103104151,148117
2350,76.0,0.103697712,148752
2360,77.0,0.104545598,149376
2370,78.0,0.105061902,150001
2380,75.0,0.105841294,150634
2390,74.0,0.1062931,151261
2400,79.0,0.106705209,151892
2410,78.0,0.107115312,152520
2420,77.0,0.107517173,153152
2430,77.0,0.107933753,153772
2440,75.0,0.108318088,154399
2450,80.0,0.108722127,155018
2460,76.0,0.109129475,155656
2470,75.0,0.109516418,156295
2480,74.0,0.109911935,156934
2490,75.0,0.110387619,157548
2500,75.0,0.110831775,158179
2510,72.0,0.11123978,158810
2520,73.0,0.111656228,159434
2530,74.0,0.112047397,160057
2540,74.0,0.112465954,160681
2550,75.0,0.112828987,161316
2560,75.0,0.113185515,161946
2570,76.0,0.113541496,162585
2580,73.0,0.113905459,163227
2590,74.0,0.114312197,163853
2600,75.0,0.114692637,164479
2610,78.0,0.115110969,165100
2620,81.0,0.115512793,165728
2630,75.0,0.115906243,166361
2640,74.0,0.116310696,166992
2650,76.0,0.11672217,167620
2660,77.0,0.117110126,168252
2670,79.0,0.117525119,168892
2680,79.0,0.117909849,169520
2690,79.0,0.118301326,170153
2700,76.0,0.118676113,170789
2710,79.0,0.11905516,171431
2720,76.0,0.11942519,172047
2730,80.0,0.119829757,172680
2740,79.0,0.120276975,173310
2750,80.0,0.120699697,173936
2760,80.0,0.121062389,174572
2770,80.0,0.121411848,175197
2780,78.0,0.12177402,175827
2790,78.0,0.122145797,176457
2800,80.0,0.12250375,177096
2810,80.0,0.122872249,177724
2820,80.0,0.123216823,178341
2830,80.0,0.12356107,178987
2840,80.0,0.123891905,179619
2850,78.0,0.124224542,180249
2860,80.0,0.124555602,180890
2870,80.0,0.124893154,181518
2880,80.0,0.125241243,182149
2890,80.0,0.125577069,182798
2900,80.0,0.125922021,183441
2910,78.0,0.126262654,184071
2920,80.0,0.126606675,184687
2930,78.0,0.126941441,185306
2940,78.0,0.127310614,185948
2950,81.0,0.12764369,186577
2960,78.0,0.128013082,187203
2970,81.0,0.128516557,187830
2980,84.0,0.129340433,188472
2990,78.0,0.129957939,189101
3000,78.0,0.130514247,189728
3010,76.0,0.131051801,190351
3020,81.0,0.131598481,190985
3030,79.0,0.132144082,191610
3040,78.0,0.132562891,192234
3050,78.0,0.132957975,192869
3060,81.0,0.133335066,193504
3070,80.0,0.133702568,194126
3080,81.0,0.134176018,194758
3090,81.0,0.13474858,195380
3100,81.0,0.135256952,196020
3110,80.0,0.13592943,196641
3120,78.0,0.136506667,197274
3130,81.0,0.137006013,197911
3140,79.0,0.137407099,198542
3150,81.0,0.137804892,199178
3160,79.0,0.138177752,199800
3170,80.0,0.13864712,200434
3180,83.0,0.139070733,201062
3190,80.0,0.13946322,201697
3200,84.0,0.139857111,202320
3210,82.0,0.140232081,202953
3220,82.0,0.140628299,203569
3230,82.0,0.14102576,204205
3240,84.0,0.141426086,204836
3250,82.0,0.141865865,205480
3260,80.0,0.142244727,206117
3270,78.0,0.142646914,206758
3280,78.0,0.143113274,207388
3290,78.0,0.143500311,208021
3300,80.0,0.143899611,208654
3310,78.0,0.144282716,209291
3320,79.0,0.14466247,209917
3330,79.0,0.145097904,210548
3340,79.0,0.145638518,211174
3350,77.0,0.146101388,211814
3360,78.0,0.146582108,212443
3370,78.0,0.146991105,213076
3380,78.0,0.147431381,213699
3390,81.0,0.147840944,214329
3400,81.0,0.14822509,214966
3410,79.0,0.148612003,215595
3420,80.0,0.149519453,216225
3430,80.0,0.150113859,216850
3440,82.0,0.150595265,217476
3450,79.0,0.151266496,218099
3460,80.0,0.151707764,218729
3470,80.0,0.15252877,219358
3480,80.0,0.153132377,219993
3490,82.0,0.154063659,220624
3500,83.0,0.15448395,221256
3510,86.0,0.154929279,221894
3520,86.0,0.155343731,222518
3530,84.0,0.155794476,223154
3540,82.0,0.156211058,223789
3550,84.0,0.156660464,224427
3560,84.0,0.157116739,225053
3570,83.0,0.157557981,225690
3580,83.0,0.157984008,226326
3590,84.0,0.15839307,226951
3600,84.0,0.15881284,227580
3610,83.0,0.159217014,228217
3620,86.0,0.15964471,228857
3630,84.0,0.160043244,229487
3640,84.0,0.160447282,230115
3650,80.0,0.160843834,230745
3660,82.0,0.161267867,231383
3670,87.0,0.161734868,232007
3680,87.0,0.162148845,232635
3690,88.0,0.16260283,233254
3700,88.0,0.162989533,233881
3710,88.0,0.163359187,234509
3720,88.0,0.163762332,235136
3730,88.0,0.164150992,235768
3740,88.0,0.164554267,236395
3750,88.0,0.164965235,237031
3760,88.0,0.165497842,237656
3770,88.0,0.165989858,238294
3780,88.0,0.166471153,238922
3790,86.0,0.166966661,239537
3800,88.0,0.167445137,240168
3810,89.0,0.167922969,240810
3820,86.0,0.168364626,241435
3830,85.0,0.168814985,242063
3840,89.0,0.169309546,242691
3850,89.0,0.169753417,243329
3860,89.0,0.170179594,243944
3870,89.0,0.170680638,244577
3880,86.0,0.171101914,245203
3890,89.0,0.171536428,245836
3900,89.0,0.171954912,246471
3910,89.0,0.172365687,247097
3920,89.0,0.172774248,247731
3930,87.0,0.17324913,248372
3940,89.0,0.173708318,248991
3950,86.0,0.174142225,249632
3960,89.0,0.174566802,250272
3970,89.0,0.175026094,250905
3980,89.0,0.175502954,251535
3990,89.0,0.175936925,252167
4000,84.0,0.176415836,252791
4010,86.0,0.177054386,253414
4020,84.0,0.177561868,254040
4030,83.0,0.178052396,254675
4040,87.0,0.179036019,255300
4050,89.0,0.179664266,255922
4060,86.0,0.180411578,256553
4070,83.0,0.181450109,257181
4080,92.0,0.182311983,257818
4090,89.0,0.183021941,258455
4100,89.0,0.183593512,259080
4110,92.0,0.184271623,259703
4120,92.0,0.18484061,260332
4130,92.0,0.185273875,260956
4140,90.0,0.185701496,261583
4150,89.0,0.186131718,262208
4160,87.0,0.186563012,262838
4170,86.0,0.187005873,263479
4180,85.0,0.187422389,264104
4190,86.0,0.187893997,264735
4200,88.0,0.188315381,265368
4210,85.0,0.188797418,266020
4220,90.0,0.189392526,266651
4230,89.0,0.18992682,267281
4240,87.0,0.190409576,267913
4250,88.0,0.190892298,268544
4260,89.0,0.191418665,269170
4270,89.0,0.191886943,269797
