iterations,fitness,time,fevals
0,24.0,1.96180000001e-05,11
10,18.0,4.05510000001e-05,21
20,18.0,5.74090000001e-05,31
30,18.0,7.3349e-05,41
40,23.0,9.52700000001e-05,51
50,27.0,0.000128459,61
60,26.0,0.000141851,71
70,31.0,0.000152716000001,81
80,30.0,0.000183284000001,91
90,23.0,0.000194811000001,101
100,22.0,0.000203467000001,111
110,25.0,0.000212433000001,121
120,24.0,0.000219218000001,131
130,28.0,0.000230658000001,141
140,35.0,0.000239015000001,151
150,30.0,0.000250265000001,161
160,27.0,0.000259293000001,171
170,27.0,0.000268642000001,181
180,24.0,0.000276588000001,191
190,26.0,0.000284926000001,201
200,24.0,0.000293893000001,211
210,30.0,0.000309986,221
220,27.0,0.000330037000001,231
230,20.0,0.000340692,241
240,26.0,0.000365935,251
250,29.0,0.000378161,261
260,28.0,0.000385650000001,271
270,27.0,0.000394659000001,281
280,24.0,0.000407093000001,291
290,24.0,0.000415965000001,301
300,29.0,0.000427990000001,311
310,31.0,0.000437673000001,321
320,26.0,0.000446838000001,331
330,26.0,0.000460351000001,341
340,23.0,0.000469202000001,351
350,24.0,0.000478523000001,361
360,22.0,0.000491777000001,371
370,20.0,0.000515205000001,381
380,25.0,0.000525532000001,391
390,20.0,0.000547886000001,401
400,18.0,0.000558905000001,411
410,23.0,0.000568719000001,421
420,24.0,0.000577646000001,431
430,26.0,0.000597316000001,441
440,27.0,0.000606440000001,451
450,30.0,0.000614442000001,461
460,29.0,0.000625866,471
470,29.0,0.000638337,481
480,29.0,0.000651526,491
490,31.0,0.000662534,501
500,34.0,0.000674743,511
510,36.0,0.000684312,521
520,37.0,0.000707641,531
530,39.0,0.00072104,541
540,39.0,0.000731242,551
550,43.0,0.000740228,561
560,44.0,0.000750488,571
570,46.0,0.000762011,581
580,46.0,0.000772549,591
590,49.0,0.00078477,601
600,49.0,0.000794631999999,611
610,54.0,0.000803748,621
620,54.0,0.000812647,631
630,59.0,0.000822126,641
640,59.0,0.000831294,651
650,59.0,0.00084088,661
660,64.0,0.000851929,671
670,64.0,0.000862704999999,681
680,64.0,0.000873576,691
690,64.0,0.000884452,701
700,64.0,0.000896302,711
710,67.0,0.000906817999999,721
720,67.0,0.000918151999999,731
730,67.0,0.000928609999999,741
740,67.0,0.000938919999999,751
750,67.0,0.000947521999999,761
760,67.0,0.000955379999999,771
770,67.0,0.000986978999999,781
780,67.0,0.000995817999999,791
790,67.0,0.001006884,801
800,67.0,0.001016068,811
810,70.0,0.001024621,821
820,70.0,0.001032999,831
830,70.0,0.001042846,841
840,70.0,0.001054161,851
850,70.0,0.001065409,861
860,70.0,0.001099164,871
870,70.0,0.001109432,881
880,70.0,0.001119571,891
890,70.0,0.00112942,901
900,73.0,0.001138288,911
910,73.0,0.001147176,921
920,76.0,0.00115569,931
930,76.0,0.001165537,941
940,76.0,0.001174308,951
950,76.0,0.001185059,961
960,79.0,0.001195894,971
970,79.0,0.00120474,981
980,79.0,0.001213146,991
990,79.0,0.001220861,1001
1000,79.0,0.001227846,1011
1010,79.0,0.001250831,1021
1020,79.0,0.001260793,1031
1030,79.0,0.001269361,1041
1040,79.0,0.001278048,1051
1050,79.0,0.001288269,1061
1060,79.0,0.00129836,1071
1070,79.0,0.001325277,1081
1080,79.0,0.001333888,1091
1090,79.0,0.00134437,1101
1100,79.0,0.0013563,1111
