iterations,fitness,time,fevals
0,49.0,0.073790784,1000
10,74.0,0.136082359,2100
20,79.0,0.188846982,3200
30,82.0,0.236547754,4300
40,82.0,0.282112085,5400
50,82.0,0.327849704,6500
60,82.0,0.373072546,7600
70,82.0,0.419403854,8700
80,82.0,0.46953305,9800
90,82.0,0.514552368,10900
100,82.0,0.561110266,12000
110,82.0,0.610081801,13100
120,82.0,0.657758432,14200
130,82.0,0.705000906,15300
140,82.0,0.752088687,16400
150,82.0,0.796183559,17500
160,82.0,0.840934757,18600
170,82.0,0.889516998,19700
180,82.0,0.940656643,20800
190,82.0,0.989172319,21900
200,82.0,1.037458896,23000
210,82.0,1.083466911,24100
220,82.0,1.130931328,25200
230,82.0,1.180875537,26300
240,82.0,1.241301702,27400
250,82.0,1.294827656,28500
260,82.0,1.344686361,29600
270,82.0,1.395809111,30700
280,82.0,1.442626517,31800
290,82.0,1.48881589,32900
300,82.0,1.536626553,34000
310,82.0,1.585038335,35100
320,82.0,1.631016907,36200
330,82.0,1.680997269,37300
340,82.0,1.730354217,38400
350,82.0,1.776367852,39500
360,82.0,1.823777256,40600
370,82.0,1.873738075,41700
380,82.0,1.921625665,42800
390,82.0,1.970036741,43900
400,82.0,2.015886383,45000
410,82.0,2.063033767,46100
420,82.0,2.116206618,47200
430,82.0,2.170519883,48300
440,82.0,2.222084313,49400
450,82.0,2.273387493,50500
460,82.0,2.324169932,51600
470,82.0,2.372715963,52700
480,82.0,2.420359383,53800
490,82.0,2.467913149,54900
500,82.0,2.515796359,56000
510,82.0,2.563942924,57100
520,82.0,2.613910877,58200
530,82.0,2.666190372,59300
540,82.0,2.716689553,60400
550,82.0,2.762446162,61500
560,82.0,2.809712013,62600
570,82.0,2.856022711,63700
580,82.0,2.905910716,64800
590,82.0,2.953533426,65900
600,82.0,3.00110404,67000
610,82.0,3.048334523,68100
620,82.0,3.094247718,69200
630,82.0,3.141226352,70300
640,82.0,3.186443875,71400
650,82.0,3.232462162,72500
660,82.0,3.278775795,73600
670,82.0,3.325800595,74700
680,82.0,3.373946376,75800
690,82.0,3.419939405,76900
700,82.0,3.470448614,78000
710,82.0,3.518116741,79100
720,82.0,3.56338234,80200
730,82.0,3.610093351,81300
740,82.0,3.655139893,82400
750,82.0,3.699954888,83500
760,82.0,3.74631143,84600
770,82.0,3.793045152,85700
780,82.0,3.838218771,86800
790,82.0,3.883467672,87900
800,82.0,3.930198169,89000
810,82.0,3.976388553,90100
820,82.0,4.021965694,91200
830,82.0,4.06943377,92300
840,82.0,4.1207999,93400
850,82.0,4.16920462,94500
860,82.0,4.215700572,95600
870,82.0,4.261159243,96700
880,82.0,4.306294547,97800
890,82.0,4.351444649,98900
900,82.0,4.400935788,100000
910,82.0,4.451134723,101100
920,82.0,4.499580803,102200
930,82.0,4.548008364,103300
940,82.0,4.597256484,104400
950,82.0,4.642871861,105500
960,82.0,4.689857898,106600
970,82.0,4.735198208,107700
980,82.0,4.781019765,108800
990,82.0,4.827888982,109900
1000,82.0,4.873827456,111000
1010,82.0,4.919387245,112100
1020,82.0,4.966498885,113200
1030,82.0,5.012674102,114300
1040,82.0,5.058710462,115400
1050,82.0,5.104794672,116500
1060,82.0,5.149478738,117600
1070,82.0,5.195692874,118700
1080,82.0,5.243722438,119800
1090,82.0,5.290343909,120900
1100,82.0,5.337638547,122000
1110,82.0,5.383918925,123100
1120,82.0,5.428895101,124200
1130,82.0,5.473756451,125300
1140,82.0,5.519126494,126400
1150,82.0,5.565354143,127500
1160,82.0,5.61070264,128600
1170,82.0,5.65938989,129700
1180,82.0,5.707614404,130800
1190,82.0,5.753472438,131900
1200,82.0,5.799483704,133000
1210,82.0,5.846715263,134100
1220,82.0,5.891632306,135200
1230,82.0,5.937563552,136300
1240,82.0,5.984074439,137400
1250,82.0,6.029664224,138500
1260,82.0,6.074905249,139600
1270,82.0,6.120114385,140700
1280,82.0,6.166458615,141800
1290,82.0,6.211947638,142900
1300,82.0,6.259365449,144000
1310,82.0,6.305856442,145100
1320,82.0,6.350907721,146200
1330,82.0,6.397886514,147300
1340,82.0,6.442909808,148400
1350,82.0,6.487428357,149500
1360,82.0,6.533731129,150600
1370,82.0,6.579505959,151700
1380,82.0,6.627085968,152800
1390,82.0,6.672209065,153900
1400,82.0,6.718141416,155000
1410,82.0,6.76342459,156100
1420,82.0,6.810017124,157200
1430,82.0,6.85855267,158300
1440,82.0,6.904917874,159400
1450,82.0,6.950337077,160500
1460,82.0,6.997659609,161600
1470,82.0,7.042882029,162700
1480,82.0,7.089235253,163800
1490,82.0,7.13827916,164900
1500,82.0,7.185375199,166000
1510,82.0,7.231326279,167100
1520,82.0,7.278374265,168200
1530,82.0,7.325994923,169300
1540,82.0,7.372695838,170400
1550,82.0,7.418754819,171500
