iterations,fitness,time,fevals
0,43.0,0.000324048,425
10,52.0,0.000587593000002,745
20,49.0,0.000843859000003,1080
30,51.0,0.001101517,1418
40,53.0,0.00135608,1760
50,56.0,0.001601029,2089
60,58.0,0.001848085,2427
70,60.0,0.002096931,2754
80,61.0,0.002390745,3077
90,62.0,0.002668228,3423
100,59.0,0.002961961,3773
110,61.0,0.003227605,4109
120,63.0,0.00347894,4439
130,63.0,0.003723538,4763
140,62.0,0.004020091,5102
150,68.0,0.00428107,5432
160,71.0,0.004525161,5779
170,70.0,0.004797045,6118
180,71.0,0.005053896,6457
190,73.0,0.005293298,6786
200,71.0,0.005545809,7123
210,73.0,0.005790441,7461
220,73.0,0.006030347,7787
230,73.0,0.006319347,8123
240,72.0,0.006582824,8447
250,72.0,0.006827603,8787
260,72.0,0.007067128,9115
270,74.0,0.007308846,9453
280,73.0,0.007549897,9787
290,70.0,0.007794929,10116
300,72.0,0.008034609,10450
310,74.0,0.008274817,10789
320,71.0,0.008524374,11122
330,69.0,0.008810329,11455
340,70.0,0.009050704,11794
350,69.0,0.009286539,12127
360,71.0,0.00952378,12468
370,71.0,0.009771918,12793
380,73.0,0.01001193,13138
390,73.0,0.010254821,13477
400,73.0,0.0104901,13820
410,76.0,0.010718749,14149
420,75.0,0.010954879,14490
430,76.0,0.011186785,14818
440,75.0,0.011535189,15146
450,75.0,0.011785388,15490
460,74.0,0.012272197,15831
470,76.0,0.012661071,16164
480,76.0,0.013001892,16491
490,76.0,0.013435586,16824
500,76.0,0.013955011,17171
510,76.0,0.014350195,17498
520,76.0,0.014643406,17819
530,76.0,0.014961632,18150
540,74.0,0.015242294,18491
550,73.0,0.015534546,18832
560,73.0,0.015820997,19161
570,75.0,0.016095195,19495
580,73.0,0.016416093,19821
590,72.0,0.016884564,20156
600,70.0,0.017323446,20491
610,71.0,0.017661255,20825
620,68.0,0.01805437,21164
630,69.0,0.018502582,21496
640,69.0,0.018806207,21833
650,69.0,0.019105546,22175
660,72.0,0.019415612,22515
670,70.0,0.019744079,22854
680,70.0,0.020010844,23187
690,69.0,0.02028617,23524
700,70.0,0.020545784,23858
710,70.0,0.020823312,24186
720,68.0,0.021091959,24511
730,69.0,0.021436967,24845
740,69.0,0.021721702,25187
750,70.0,0.022006702,25526
760,67.0,0.022267997,25868
770,71.0,0.022517895,26201
780,71.0,0.022762816,26536
790,70.0,0.023007816,26867
800,69.0,0.023273608,27204
810,70.0,0.023514185,27532
820,70.0,0.02375939,27869
830,71.0,0.024013877,28204
840,72.0,0.024261435,28538
850,74.0,0.024560433,28867
860,74.0,0.024818484,29200
870,76.0,0.025069007,29531
880,75.0,0.02543047,29868
890,74.0,0.02570667,30204
900,75.0,0.02596578,30543
910,73.0,0.026247111,30869
920,74.0,0.026516994,31201
930,71.0,0.02679623,31532
940,71.0,0.027060501,31867
950,71.0,0.027318447,32196
960,73.0,0.027578629,32529
970,73.0,0.027843806,32865
980,74.0,0.028112867,33191
990,74.0,0.028403167,33527
1000,76.0,0.02868089,33861
1010,76.0,0.028948301,34191
1020,73.0,0.029214825,34521
1030,75.0,0.029489062,34854
1040,74.0,0.029742312,35184
1050,75.0,0.029993536,35529
1060,75.0,0.030248656,35876
1070,74.0,0.030502732,36212
1080,74.0,0.030760692,36545
1090,74.0,0.031012146,36875
1100,75.0,0.031279473,37210
1110,74.0,0.03153789,37551
1120,74.0,0.031793712,37878
1130,72.0,0.032057524,38214
1140,73.0,0.032313809,38555
1150,73.0,0.032600118,38890
1160,72.0,0.032868134,39218
1170,72.0,0.033178823,39557
1180,71.0,0.033470355,39885
1190,73.0,0.033751048,40200
1200,74.0,0.034046713,40541
1210,71.0,0.034339199,40885
1220,74.0,0.03462033,41223
1230,70.0,0.034911639,41569
1240,71.0,0.035201783,41895
1250,76.0,0.035492054,42235
1260,73.0,0.035781725,42574
1270,75.0,0.03606504,42908
1280,74.0,0.036367579,43242
1290,74.0,0.036666965,43585
1300,79.0,0.036955049,43924
1310,79.0,0.03725634,44265
1320,79.0,0.037531781,44602
1330,77.0,0.037842187,44942
1340,77.0,0.038124164,45290
1350,79.0,0.038402292,45635
1360,79.0,0.038712972,45965
1370,79.0,0.039008078,46305
1380,79.0,0.039289051,46637
1390,79.0,0.039566254,46964
1400,79.0,0.039878431,47289
1410,76.0,0.040147265,47625
1420,73.0,0.040410841,47959
1430,73.0,0.040666312,48288
1440,73.0,0.040929747,48624
1450,74.0,0.041198522,48960
1460,72.0,0.041460048,49291
1470,73.0,0.041715868,49637
1480,74.0,0.041973055,49967
1490,74.0,0.042245711,50300
1500,76.0,0.042497333,50629
1510,74.0,0.04274541,50964
1520,74.0,0.042995993,51301
1530,73.0,0.043244673,51641
1540,76.0,0.043493742,51974
1550,76.0,0.043743972,52307
1560,74.0,0.043995248,52644
1570,76.0,0.044253193,52987
1580,71.0,0.044498238,53319
1590,73.0,0.044751373,53649
1600,74.0,0.045065233,53976
1610,76.0,0.04532434,54316
1620,76.0,0.045575826,54658
1630,76.0,0.045850363,54994
1640,76.0,0.046097881,55335
1650,76.0,0.046349919,55669
1660,74.0,0.046606945,56009
1670,76.0,0.046878148,56349
1680,76.0,0.047132219,56680
1690,76.0,0.04738093,57006
1700,76.0,0.047628628,57342
1710,79.0,0.047882995,57681
1720,76.0,0.048125475,58015
1730,76.0,0.048386148,58347
1740,76.0,0.048631734,58664
1750,73.0,0.048875884,58998
1760,76.0,0.049120549,59339
1770,76.0,0.049358691,59672
1780,76.0,0.049672633,60005
1790,76.0,0.049941248,60341
1800,74.0,0.0502386,60677
1810,73.0,0.050495405,61014
1820,73.0,0.050758886,61351
1830,73.0,0.051017011,61683
1840,72.0,0.051275638,62017
1850,73.0,0.051535233,62355
1860,72.0,0.051795989,62687
1870,73.0,0.052056705,63028
1880,73.0,0.0523152,63373
1890,74.0,0.052572088,63705
1900,72.0,0.052824743,64051
1910,75.0,0.053098253,64386
1920,75.0,0.053365956,64713
1930,72.0,0.053632613,65055
1940,71.0,0.053893453,65388
1950,73.0,0.054305711,65725
1960,71.0,0.054657799,66048
1970,71.0,0.054999733,66382
1980,71.0,0.055381812,66713
1990,71.0,0.055722429,67053
2000,72.0,0.056027697,67381
2010,68.0,0.056297467,67713
2020,71.0,0.056564421,68042
2030,72.0,0.056881764,68374
2040,75.0,0.057171945,68698
2050,73.0,0.057573974,69030
2060,73.0,0.057873201,69369
2070,71.0,0.058235049,69706
2080,74.0,0.058608199,70043
2090,76.0,0.058989499,70383
2100,74.0,0.059439202,70725
2110,74.0,0.059715597,71070
2120,76.0,0.060021861,71405
2130,76.0,0.060264859,71736
2140,75.0,0.06070987,72063
2150,78.0,0.06106502,72394
2160,77.0,0.061355078,72731
2170,77.0,0.061946033,73059
2180,80.0,0.06235987,73397
2190,80.0,0.062668928,73738
2200,78.0,0.063013272,74077
2210,78.0,0.063432626,74411
2220,76.0,0.063766899,74758
2230,74.0,0.064077847,75091
2240,74.0,0.064346651,75433
2250,75.0,0.064661956,75763
2260,76.0,0.064925419,76097
2270,73.0,0.065185725,76440
2280,71.0,0.065440621,76774
2290,71.0,0.065689044,77109
2300,69.0,0.065942076,77437
2310,67.0,0.066195012,77777
2320,70.0,0.06644307,78118
2330,73.0,0.066696462,78459
2340,71.0,0.066943839,78789
2350,70.0,0.067204067,79125
2360,71.0,0.067451568,79464
2370,73.0,0.067705273,79789
2380,75.0,0.067953252,80129
2390,78.0,0.068195801,80455
2400,74.0,0.068505699,80793
2410,78.0,0.068763224,81123
2420,79.0,0.069015254,81461
2430,78.0,0.06927011,81805
2440,77.0,0.069519802,82132
2450,74.0,0.069777665,82478
2460,76.0,0.070059668,82818
2470,76.0,0.070385857,83159
2480,77.0,0.070650686,83485
2490,76.0,0.070903016,83810
2500,78.0,0.071176249,84144
2510,76.0,0.071435601,84476
2520,77.0,0.071680079,84821
2530,77.0,0.07194521,85156
2540,77.0,0.072185841,85495
2550,78.0,0.07244455,85825
2560,78.0,0.072689158,86166
2570,77.0,0.072930083,86504
2580,76.0,0.073177117,86845
2590,75.0,0.073419645,87171
2600,75.0,0.073661344,87509
2610,77.0,0.073901026,87839
2620,78.0,0.074172138,88180
2630,82.0,0.074468318,88515
2640,78.0,0.074722161,88849
2650,76.0,0.074960217,89187
2660,76.0,0.075200777,89516
2670,76.0,0.075445462,89864
2680,79.0,0.075688956,90209
2690,79.0,0.075926763,90543
2700,76.0,0.076285884,90877
2710,75.0,0.076528103,91219
2720,76.0,0.076808017,91558
2730,75.0,0.077084747,91887
2740,77.0,0.077360934,92218
2750,82.0,0.077635105,92556
2760,83.0,0.07792008,92894
2770,82.0,0.078196118,93241
2780,82.0,0.078471112,93585
2790,82.0,0.078745934,93925
2800,79.0,0.079007671,94253
2810,79.0,0.079276654,94591
2820,80.0,0.079540012,94933
2830,80.0,0.079802135,95259
2840,80.0,0.080062376,95598
2850,82.0,0.080322448,95929
2860,82.0,0.080582866,96258
2870,82.0,0.080839093,96585
2880,80.0,0.081099274,96911
2890,79.0,0.081362724,97244
2900,76.0,0.081690915,97584
2910,75.0,0.081930673,97915
2920,78.0,0.082164971,98241
2930,76.0,0.08239708,98584
2940,76.0,0.082632994,98927
2950,76.0,0.082864042,99260
2960,80.0,0.083097382,99590
2970,78.0,0.083374323,99937
2980,74.0,0.083641763,100265
2990,71.0,0.083914593,100610
3000,76.0,0.084179951,100951
3010,76.0,0.084443453,101287
3020,73.0,0.084708327,101625
3030,75.0,0.084986196,101963
3040,75.0,0.085244228,102303
3050,76.0,0.085496103,102644
3060,75.0,0.085745349,102963
3070,76.0,0.085996307,103302
3080,72.0,0.086249303,103627
3090,75.0,0.086512349,103957
3100,76.0,0.086773093,104289
3110,78.0,0.087030757,104630
3120,79.0,0.087289825,104967
3130,79.0,0.087540922,105315
3140,79.0,0.087795988,105655
3150,75.0,0.088049483,105988
3160,73.0,0.088306806,106331
3170,73.0,0.088573062,106654
3180,78.0,0.088820364,106996
3190,74.0,0.089114108,107325
3200,77.0,0.089373991,107653
3210,74.0,0.089629409,108004
3220,77.0,0.089877171,108335
3230,78.0,0.090125025,108681
3240,80.0,0.090372558,108999
3250,78.0,0.090624116,109337
3260,74.0,0.090868031,109670
3270,74.0,0.091121272,110014
3280,73.0,0.091366643,110344
3290,74.0,0.091620467,110682
3300,76.0,0.091868203,111012
3310,77.0,0.092118932,111339
3320,77.0,0.092367259,111669
3330,82.0,0.092624911,112008
3340,82.0,0.092872901,112339
3350,82.0,0.093126852,112679
3360,81.0,0.093380405,113006
3370,78.0,0.093632267,113335
3380,77.0,0.093885068,113679
3390,74.0,0.094136491,114011
3400,76.0,0.09438741,114348
3410,77.0,0.094644133,114667
3420,76.0,0.094894128,115004
3430,78.0,0.095145696,115346
3440,77.0,0.095397486,115693
3450,77.0,0.095640184,116019
3460,76.0,0.095889199,116353
3470,77.0,0.09613347,116695
3480,77.0,0.096375956,117023
3490,77.0,0.096691038,117354
3500,76.0,0.096941868,117691
3510,75.0,0.097190231,118032
3520,78.0,0.097446042,118378
3530,77.0,0.09770388,118729
3540,78.0,0.097955164,119055
3550,77.0,0.09820082,119395
3560,75.0,0.098448779,119729
3570,75.0,0.09869859,120071
3580,78.0,0.098946851,120409
3590,75.0,0.099192617,120747
3600,75.0,0.099441618,121086
3610,74.0,0.099682516,121409
3620,75.0,0.09993094,121746
3630,74.0,0.100181733,122087
3640,73.0,0.100431163,122428
3650,74.0,0.100681198,122758
3660,73.0,0.100924268,123079
3670,73.0,0.101168523,123411
3680,73.0,0.101416244,123748
3690,73.0,0.101659884,124084
3700,79.0,0.101904995,124431
3710,78.0,0.102147256,124752
3720,78.0,0.102395282,125081
3730,78.0,0.102650331,125409
3740,78.0,0.102903667,125738
3750,78.0,0.103223629,126067
3760,79.0,0.103598654,126395
3770,78.0,0.103873886,126718
3780,76.0,0.104268725,127046
3790,75.0,0.104579293,127390
3800,75.0,0.104906294,127726
3810,75.0,0.105206206,128059
3820,80.0,0.105517122,128390
3830,80.0,0.105777235,128717
3840,80.0,0.10603199,129043
3850,77.0,0.106283528,129379
3860,77.0,0.106569415,129706
3870,77.0,0.106830546,130033
3880,79.0,0.107232233,130370
3890,78.0,0.107666111,130707
3900,80.0,0.108327057,131041
3910,78.0,0.10876363,131372
3920,78.0,0.109145576,131713
3930,77.0,0.109506883,132043
3940,78.0,0.109851164,132392
3950,79.0,0.11012704,132724
3960,79.0,0.110393408,133053
3970,79.0,0.110655707,133383
3980,77.0,0.110932576,133725
3990,79.0,0.11119884,134056
4000,74.0,0.111482491,134388
4010,74.0,0.111737382,134726
4020,72.0,0.111986242,135069
4030,74.0,0.112229619,135396
4040,72.0,0.112475699,135730
4050,74.0,0.112736992,136065
4060,77.0,0.112981689,136404
4070,74.0,0.113225789,136739
4080,74.0,0.113465596,137072
4090,76.0,0.113706644,137398
4100,78.0,0.113951335,137732
4110,78.0,0.114193503,138075
4120,78.0,0.114447969,138412
4130,77.0,0.114688486,138743
4140,77.0,0.114926733,139079
4150,74.0,0.11516266,139409
4160,75.0,0.115398556,139744
4170,78.0,0.11563217,140072
4180,81.0,0.115879788,140407
4190,78.0,0.116119129,140750
4200,78.0,0.116355016,141078
4210,80.0,0.116603578,141407
4220,83.0,0.116844877,141739
4230,83.0,0.117080531,142073
4240,81.0,0.117319347,142406
4250,81.0,0.117557906,142746
4260,86.0,0.117799475,143078
4270,84.0,0.118047056,143413
4280,84.0,0.118295573,143752
4290,82.0,0.118563286,144079
4300,82.0,0.118810998,144411
4310,82.0,0.11904731,144743
4320,79.0,0.119309659,145086
4330,81.0,0.119547937,145424
4340,77.0,0.119802842,145764
4350,81.0,0.120035829,146112
4360,79.0,0.120271199,146454
4370,79.0,0.120505314,146798
4380,79.0,0.120735577,147127
4390,79.0,0.120968071,147458
4400,79.0,0.121204276,147787
4410,77.0,0.12143248,148117
4420,77.0,0.121665789,148460
4430,79.0,0.121899951,148790
4440,79.0,0.122131751,149131
4450,82.0,0.122363256,149482
4460,81.0,0.122592167,149808
4470,79.0,0.12282427,150140
4480,81.0,0.123052883,150476
4490,83.0,0.123298007,150798
4500,80.0,0.123530923,151130
4510,82.0,0.123765091,151462
4520,79.0,0.12398719,151797
4530,77.0,0.124209878,152130
4540,77.0,0.124482699,152469
4550,76.0,0.124725865,152804
4560,74.0,0.124952061,153130
4570,74.0,0.125176986,153469
4580,77.0,0.125403088,153798
4590,77.0,0.125688228,154129
4600,80.0,0.125915517,154462
4610,74.0,0.126156165,154797
4620,78.0,0.126383433,155143
4630,78.0,0.126605703,155482
4640,75.0,0.126833424,155821
4650,73.0,0.127080462,156159
4660,76.0,0.127307496,156490
4670,76.0,0.127529923,156813
4680,75.0,0.127799591,157151
4690,76.0,0.128038476,157483
4700,75.0,0.1282664,157818
4710,76.0,0.12849196,158150
4720,74.0,0.128746302,158476
4730,74.0,0.128973151,158803
4740,74.0,0.129222932,159147
4750,72.0,0.129451787,159478
4760,73.0,0.129692986,159811
4770,71.0,0.129932373,160153
4780,74.0,0.130180888,160490
4790,72.0,0.130417796,160818
4800,73.0,0.130657826,161160
4810,73.0,0.130895447,161492
4820,73.0,0.131140152,161827
4830,77.0,0.131430206,162153
4840,77.0,0.131712636,162488
4850,76.0,0.131990203,162822
4860,74.0,0.132346163,163151
4870,73.0,0.132669549,163490
4880,80.0,0.132912797,163817
4890,80.0,0.133299032,164152
