iterations,fitness,time,fevals
0,52.0,0.000542504,793
10,51.0,0.001088616,1491
20,58.0,0.001558697,2194
30,60.0,0.002005411,2899
40,59.0,0.002525809,3609
50,64.0,0.002959221,4319
60,63.0,0.00340534,5015
70,66.0,0.003873311,5710
80,70.0,0.004351405,6398
90,68.0,0.00478966,7087
100,72.0,0.005220307,7789
110,70.0,0.005667639,8504
120,67.0,0.006295509,9214
130,68.0,0.006793523,9916
140,68.0,0.007249393,10613
150,68.0,0.007695454,11307
160,71.0,0.00813855,12015
170,73.0,0.008585223,12710
180,68.0,0.009035045,13415
190,70.0,0.009480904,14115
200,66.0,0.009969062,14801
210,68.0,0.01047832,15487
220,68.0,0.01097816,16185
230,69.0,0.011469284,16874
240,71.0,0.01197965,17565
250,70.0,0.012562882,18263
260,70.0,0.013011602,18952
270,68.0,0.013647775,19648
280,65.0,0.014193345,20339
290,70.0,0.014825759,21045
300,67.0,0.015453487,21743
310,66.0,0.016046723,22446
320,71.0,0.016608457,23135
330,69.0,0.017040156,23836
340,68.0,0.017530954,24523
350,70.0,0.01796332,25220
360,70.0,0.018390822,25930
370,69.0,0.018808857,26612
380,70.0,0.019264972,27306
390,69.0,0.019698499,28000
400,71.0,0.020124397,28696
410,73.0,0.020553474,29391
420,76.0,0.020989024,30096
430,76.0,0.021421472,30794
440,76.0,0.021909745,31489
450,78.0,0.022345962,32170
460,81.0,0.022772571,32874
470,77.0,0.023243397,33576
480,77.0,0.023701752,34280
490,78.0,0.024143525,34984
500,77.0,0.024575155,35683
510,75.0,0.02500213,36372
520,74.0,0.025455458,37064
530,79.0,0.025887886,37769
540,75.0,0.026393854,38461
550,74.0,0.026880806,39159
560,77.0,0.02736829,39856
570,74.0,0.027832531,40543
580,74.0,0.028323194,41242
590,80.0,0.028799415,41934
600,82.0,0.029381721,42617
610,81.0,0.029883218,43309
620,83.0,0.030332929,44004
630,83.0,0.030762351,44701
640,83.0,0.031188689,45392
650,80.0,0.031617879,46077
660,81.0,0.032049374,46762
670,79.0,0.032481802,47462
680,80.0,0.032905112,48162
690,78.0,0.03332374,48866
700,77.0,0.033752058,49552
710,78.0,0.034169249,50250
720,76.0,0.03458549,50936
730,74.0,0.035003089,51614
740,75.0,0.035421269,52318
750,73.0,0.035909547,53018
760,75.0,0.036430553,53711
770,74.0,0.037000903,54407
780,76.0,0.037700875,55109
790,75.0,0.038220882,55811
800,79.0,0.038689724,56495
810,77.0,0.039172647,57194
820,75.0,0.039680591,57898
830,77.0,0.040186076,58595
840,77.0,0.040717356,59297
850,80.0,0.041492945,60003
860,81.0,0.042100085,60709
870,80.0,0.04260627,61407
880,85.0,0.043050591,62123
890,85.0,0.04347415,62824
900,79.0,0.043898921,63511
910,83.0,0.044370911,64201
920,86.0,0.044794508,64903
930,87.0,0.045219209,65599
940,82.0,0.045649246,66307
950,82.0,0.046072973,66990
960,82.0,0.04649813,67688
970,80.0,0.046960178,68388
980,82.0,0.047450006,69092
990,82.0,0.047895872,69791
1000,79.0,0.048333186,70486
1010,79.0,0.048763473,71190
1020,82.0,0.049173342,71887
1030,79.0,0.049581677,72581
1040,81.0,0.049992024,73272
1050,78.0,0.050403488,73967
1060,81.0,0.050818138,74660
1070,82.0,0.051272651,75368
1080,82.0,0.051704506,76067
1090,83.0,0.052122301,76769
1100,81.0,0.052657496,77471
1110,80.0,0.053158408,78173
1120,80.0,0.053804252,78879
1130,83.0,0.054446907,79583
1140,76.0,0.05505537,80280
1150,82.0,0.05568913,80992
1160,77.0,0.056193924,81682
1170,75.0,0.056878899,82387
1180,77.0,0.057465232,83069
1190,76.0,0.058069171,83773
1200,77.0,0.058665932,84473
1210,80.0,0.059162031,85174
1220,75.0,0.059635924,85878
1230,79.0,0.060144981,86570
1240,74.0,0.060623342,87257
1250,77.0,0.061153446,87953
1260,77.0,0.061762853,88653
1270,78.0,0.062262165,89356
1280,81.0,0.062760178,90047
1290,72.0,0.06324784,90754
1300,76.0,0.063692746,91453
1310,74.0,0.064225782,92133
1320,76.0,0.064754205,92824
1330,76.0,0.065343221,93530
1340,74.0,0.066027753,94244
1350,73.0,0.066621378,94940
1360,76.0,0.067062441,95639
1370,73.0,0.067511095,96313
1380,74.0,0.06795072,97008
1390,72.0,0.068385956,97697
1400,70.0,0.068832818,98395
1410,71.0,0.069257481,99096
1420,73.0,0.069754769,99790
1430,75.0,0.070176109,100474
1440,75.0,0.070674727,101180
1450,75.0,0.071141635,101883
1460,74.0,0.071610471,102577
1470,76.0,0.072070906,103250
1480,74.0,0.072519426,103950
1490,76.0,0.072952875,104653
1500,75.0,0.073387562,105352
1510,73.0,0.073805713,106046
1520,72.0,0.074246165,106761
1530,70.0,0.074678434,107460
1540,69.0,0.075112762,108156
1550,71.0,0.075541952,108847
1560,76.0,0.075987301,109542
1570,70.0,0.076464374,110245
1580,69.0,0.076953044,110939
1590,74.0,0.077390235,111638
1600,78.0,0.077906709,112340
1610,77.0,0.078321747,113027
1620,76.0,0.078746361,113716
1630,76.0,0.079183471,114411
1640,79.0,0.079598416,115112
1650,81.0,0.080000382,115794
1660,81.0,0.080398028,116499
1670,78.0,0.080805069,117203
1680,78.0,0.08121465,117900
1690,84.0,0.082010519,118590
1700,79.0,0.082505746,119298
1710,79.0,0.082936323,119990
1720,76.0,0.083364084,120683
1730,80.0,0.08380161,121395
1740,74.0,0.084233373,122089
1750,81.0,0.084686842,122797
1760,79.0,0.085098643,123486
1770,80.0,0.085630953,124195
1780,78.0,0.086149419,124897
1790,78.0,0.086978087,125602
1800,77.0,0.087536674,126299
1810,77.0,0.088112672,126982
1820,77.0,0.088794874,127677
1830,72.0,0.089370149,128388
1840,73.0,0.089854546,129089
1850,79.0,0.090340468,129787
1860,75.0,0.090997586,130482
1870,75.0,0.091746831,131193
1880,73.0,0.092329931,131890
1890,78.0,0.092988308,132587
1900,77.0,0.093557034,133286
1910,80.0,0.094001328,133980
1920,84.0,0.094438524,134681
1930,82.0,0.094915976,135373
1940,81.0,0.095338335,136072
1950,81.0,0.095758053,136778
1960,80.0,0.096198493,137478
1970,80.0,0.09662199,138160
1980,81.0,0.097112199,138856
1990,79.0,0.097553033,139564
2000,78.0,0.097978757,140269
2010,75.0,0.098410595,140967
2020,74.0,0.098843919,141651
2030,76.0,0.099287058,142349
2040,77.0,0.099727976,143052
2050,75.0,0.100165832,143755
2060,76.0,0.100622133,144456
2070,77.0,0.101054823,145157
2080,73.0,0.101493556,145854
2090,74.0,0.101935059,146564
2100,79.0,0.102394304,147260
2110,80.0,0.102831018,147965
2120,74.0,0.103308146,148669
2130,80.0,0.103794094,149359
2140,74.0,0.104318986,150065
2150,74.0,0.104837333,150771
2160,72.0,0.10532511,151471
2170,75.0,0.105808904,152167
2180,78.0,0.106383774,152864
2190,75.0,0.10688269,153568
2200,79.0,0.107350367,154268
2210,79.0,0.107829533,154983
2220,74.0,0.108278341,155682
2230,77.0,0.108859574,156387
2240,75.0,0.109351991,157091
