iterations,fitness,time,fevals
0,44.0,0.000298297000001,439
10,49.0,0.000542913,767
20,48.0,0.000791774000001,1102
30,45.0,0.001048416,1432
40,51.0,0.001285109,1768
50,49.0,0.001596302,2105
60,49.0,0.001858064,2439
70,54.0,0.002111372,2778
80,54.0,0.002370102,3114
90,57.0,0.002619924,3444
100,60.0,0.002880721,3785
110,60.0,0.003119553,4114
120,62.0,0.003357017,4444
130,63.0,0.003593093,4784
140,64.0,0.003850568,5116
150,65.0,0.004087619,5441
160,64.0,0.004333736,5781
170,64.0,0.004615424,6108
180,64.0,0.004896268,6430
190,64.0,0.005220755,6764
200,63.0,0.005607852,7096
210,64.0,0.005887955,7424
220,63.0,0.006227843,7754
230,63.0,0.006623571,8080
240,64.0,0.00691198,8417
250,64.0,0.007170723,8752
260,67.0,0.007474478,9089
270,65.0,0.007743832,9425
280,64.0,0.008001125,9745
290,65.0,0.008382314,10081
300,64.0,0.008719055,10418
310,66.0,0.009086002,10741
320,66.0,0.009504099,11073
330,66.0,0.00988674,11402
340,63.0,0.010233533,11739
350,63.0,0.010752811,12089
360,61.0,0.011221208,12419
370,61.0,0.011509772,12766
380,62.0,0.011772018,13100
390,63.0,0.012021306,13432
400,62.0,0.012262217,13766
410,66.0,0.012504807,14099
420,64.0,0.012747739,14435
430,65.0,0.01302255,14772
440,66.0,0.013407467,15101
450,64.0,0.013880261,15438
460,65.0,0.014149672,15766
470,66.0,0.014455752,16098
480,65.0,0.014731412,16438
490,64.0,0.014973598,16769
500,64.0,0.015215002,17108
510,66.0,0.015454937,17457
520,68.0,0.015708518,17791
530,71.0,0.016064088,18125
540,69.0,0.016330067,18458
550,70.0,0.016579262,18788
560,70.0,0.016817212,19126
570,71.0,0.017052827,19452
580,72.0,0.017306333,19788
590,71.0,0.017555627,20125
600,69.0,0.01779192,20470
610,70.0,0.018024377,20808
620,71.0,0.018265036,21139
630,70.0,0.01850348,21465
640,71.0,0.01873168,21796
650,71.0,0.018960949,22127
660,71.0,0.019200372,22455
670,70.0,0.019436256,22791
680,72.0,0.019669405,23129
690,75.0,0.019899324,23460
700,73.0,0.020128582,23796
710,74.0,0.020367582,24141
720,72.0,0.020599129,24468
730,72.0,0.020832877,24793
740,71.0,0.021067063,25136
750,73.0,0.021418297,25482
760,75.0,0.021666825,25822
770,73.0,0.02195556,26164
780,72.0,0.022222424,26496
790,76.0,0.022479373,26831
800,74.0,0.022717731,27162
810,77.0,0.022951867,27491
820,76.0,0.023217398,27816
830,78.0,0.023468777,28138
840,82.0,0.023818811,28479
850,79.0,0.02417316,28816
860,79.0,0.024452912,29147
870,82.0,0.024729097,29479
880,78.0,0.025079008,29808
890,82.0,0.025328261,30138
900,79.0,0.02558551,30468
910,75.0,0.025828219,30802
920,79.0,0.026071258,31142
930,72.0,0.026318264,31489
940,74.0,0.026559059,31819
950,75.0,0.026858539,32152
960,77.0,0.027144389,32487
970,77.0,0.027470336,32813
980,77.0,0.027761317,33148
990,76.0,0.028029887,33483
1000,77.0,0.02829748,33811
1010,77.0,0.028573515,34142
1020,80.0,0.028846788,34465
1030,81.0,0.029120635,34803
1040,77.0,0.029415646,35143
1050,78.0,0.029704133,35466
1060,77.0,0.02997261,35802
1070,79.0,0.030241232,36131
1080,76.0,0.030503313,36464
1090,76.0,0.030771952,36793
1100,77.0,0.031049833,37131
1110,77.0,0.03132624,37464
1120,77.0,0.031595275,37803
1130,78.0,0.031856625,38138
1140,78.0,0.032130307,38484
1150,74.0,0.032406773,38820
1160,75.0,0.032662569,39152
1170,77.0,0.032895392,39491
1180,75.0,0.03312697,39834
1190,76.0,0.033362227,40180
1200,79.0,0.033600605,40523
1210,80.0,0.033883064,40867
1220,79.0,0.034118694,41198
1230,80.0,0.034353473,41530
1240,77.0,0.034584363,41856
1250,77.0,0.034813533,42181
1260,82.0,0.035042314,42511
1270,82.0,0.035278579,42852
1280,83.0,0.035511477,43183
1290,83.0,0.035745275,43505
1300,83.0,0.035979832,43847
1310,86.0,0.036211832,44191
1320,81.0,0.036442833,44508
1330,79.0,0.036679203,44835
1340,79.0,0.03691571,45171
1350,76.0,0.037146511,45497
1360,74.0,0.037389733,45837
1370,75.0,0.037613332,46176
1380,75.0,0.037898044,46516
1390,78.0,0.038144857,46857
1400,78.0,0.038376761,47184
1410,79.0,0.038603842,47515
1420,76.0,0.038831291,47854
1430,78.0,0.039054222,48183
1440,73.0,0.039316331,48514
1450,73.0,0.039621855,48847
1460,74.0,0.039877283,49172
1470,74.0,0.040145631,49503
1480,79.0,0.040400811,49839
1490,76.0,0.040653691,50176
1500,76.0,0.0409107,50520
1510,72.0,0.041172627,50869
1520,75.0,0.041429469,51193
1530,71.0,0.041686437,51526
1540,70.0,0.041943104,51856
1550,77.0,0.042197653,52189
1560,78.0,0.042457335,52525
1570,75.0,0.042713798,52858
1580,77.0,0.042968414,53192
1590,77.0,0.043220463,53510
1600,77.0,0.043480044,53853
1610,75.0,0.043740705,54192
1620,76.0,0.043986018,54538
1630,74.0,0.044234297,54881
1640,77.0,0.044479898,55223
1650,77.0,0.04472991,55560
1660,76.0,0.044978972,55899
1670,79.0,0.045242293,56225
1680,79.0,0.045489912,56556
1690,79.0,0.045740659,56894
1700,76.0,0.045989152,57221
1710,78.0,0.046235212,57557
1720,76.0,0.046485882,57889
1730,79.0,0.046735445,58226
1740,79.0,0.04708677,58558
1750,78.0,0.047331599,58894
1760,81.0,0.047560051,59231
1770,81.0,0.047786623,59573
1780,84.0,0.048006388,59907
1790,84.0,0.048227761,60241
1800,86.0,0.048475563,60575
1810,83.0,0.048700784,60908
1820,80.0,0.048928476,61243
1830,80.0,0.049165791,61582
1840,78.0,0.049418238,61905
1850,83.0,0.049645817,62238
1860,83.0,0.049870128,62570
1870,79.0,0.050096086,62897
1880,80.0,0.05032317,63245
1890,83.0,0.050546409,63584
1900,83.0,0.050765127,63910
1910,83.0,0.05098351,64244
1920,83.0,0.051207614,64582
1930,84.0,0.051426113,64912
1940,83.0,0.051646579,65246
1950,84.0,0.051869919,65582
1960,83.0,0.052089862,65925
1970,81.0,0.052311593,66258
1980,80.0,0.05253224,66595
1990,80.0,0.052752117,66924
2000,82.0,0.052973111,67269
2010,80.0,0.053191347,67602
2020,80.0,0.053407386,67933
2030,80.0,0.053626623,68268
2040,80.0,0.053849369,68607
2050,83.0,0.054069585,68933
2060,80.0,0.054396065,69268
2070,83.0,0.054776074,69597
2080,80.0,0.055139679,69938
2090,83.0,0.05559942,70270
2100,86.0,0.05596961,70603
2110,83.0,0.056300415,70932
2120,83.0,0.056673786,71259
2130,81.0,0.057029622,71582
2140,80.0,0.057330557,71899
2150,79.0,0.057610335,72234
2160,80.0,0.057941642,72566
2170,79.0,0.058245865,72911
2180,78.0,0.058510257,73241
2190,78.0,0.05880771,73572
2200,78.0,0.059240618,73904
2210,80.0,0.059630821,74238
2220,81.0,0.060006389,74561
2230,80.0,0.060439247,74904
2240,82.0,0.060839864,75237
2250,80.0,0.061154777,75589
2260,81.0,0.061510106,75930
2270,80.0,0.061826253,76260
2280,79.0,0.062074271,76588
2290,78.0,0.062345648,76920
2300,77.0,0.062600145,77251
2310,77.0,0.062847273,77586
2320,77.0,0.063096175,77931
2330,85.0,0.063340381,78265
2340,85.0,0.063586284,78598
2350,85.0,0.063827625,78937
2360,86.0,0.064071166,79274
2370,86.0,0.064331991,79611
2380,81.0,0.064577943,79954
2390,80.0,0.064844107,80288
2400,81.0,0.065088261,80625
2410,82.0,0.065332724,80955
2420,80.0,0.065579175,81288
2430,83.0,0.065834688,81616
2440,83.0,0.066081895,81945
2450,79.0,0.066333755,82281
2460,78.0,0.066601881,82616
2470,77.0,0.066851567,82950
2480,78.0,0.067105593,83286
2490,78.0,0.067381044,83629
2500,76.0,0.067623943,83970
2510,78.0,0.067868671,84311
2520,77.0,0.068108138,84647
2530,83.0,0.068353297,84980
2540,85.0,0.068618977,85323
2550,85.0,0.06886719,85653
2560,85.0,0.069107146,85996
2570,85.0,0.069368391,86342
2580,85.0,0.069614812,86681
2590,85.0,0.069854244,87004
2600,85.0,0.070101959,87345
2610,85.0,0.070349031,87678
2620,85.0,0.070596299,88019
2630,85.0,0.070855612,88364
2640,85.0,0.071116975,88698
2650,83.0,0.071365693,89026
2660,83.0,0.07161253,89366
2670,82.0,0.071856128,89701
2680,82.0,0.072103715,90044
2690,79.0,0.072351969,90368
2700,80.0,0.072603301,90710
2710,79.0,0.072849772,91037
2720,83.0,0.073091377,91376
2730,85.0,0.073328901,91713
2740,85.0,0.073566494,92044
2750,85.0,0.073805712,92378
2760,85.0,0.074040008,92703
2770,85.0,0.074276719,93037
2780,85.0,0.074508428,93359
2790,85.0,0.074740872,93699
2800,82.0,0.074974607,94031
2810,85.0,0.075208466,94364
2820,82.0,0.075463833,94699
2830,85.0,0.075815405,95044
2840,85.0,0.076076897,95371
2850,85.0,0.076351753,95713
2860,85.0,0.076687242,96046
2870,85.0,0.076947146,96370
2880,83.0,0.077190367,96708
2890,82.0,0.07742727,97041
2900,81.0,0.077670194,97371
2910,82.0,0.077915506,97710
2920,82.0,0.078165431,98042
2930,82.0,0.078445554,98376
2940,81.0,0.078692612,98708
2950,82.0,0.078953222,99048
2960,79.0,0.079269892,99384
2970,81.0,0.079543494,99713
2980,83.0,0.079818737,100050
2990,81.0,0.08010292,100375
3000,78.0,0.080362269,100711
3010,79.0,0.080698565,101046
3020,78.0,0.08106317,101374
3030,79.0,0.081340046,101704
3040,78.0,0.081647708,102034
3050,77.0,0.081944916,102372
3060,75.0,0.0822676,102705
3070,73.0,0.082684783,103040
3080,76.0,0.082934792,103383
3090,77.0,0.083192735,103726
3100,79.0,0.083440027,104060
3110,76.0,0.083711367,104390
3120,77.0,0.083962524,104725
3130,76.0,0.084216488,105054
3140,81.0,0.084486166,105387
3150,79.0,0.084737922,105721
3160,78.0,0.084984168,106054
3170,79.0,0.085241535,106393
3180,79.0,0.085477478,106730
3190,79.0,0.085716805,107061
3200,78.0,0.085950066,107384
3210,79.0,0.08630518,107723
3220,81.0,0.086560343,108056
3230,81.0,0.086795481,108385
3240,79.0,0.08703005,108721
3250,79.0,0.087336554,109053
3260,79.0,0.087581353,109393
3270,79.0,0.087812722,109718
3280,81.0,0.088045284,110062
3290,79.0,0.088274402,110413
3300,79.0,0.088507663,110751
3310,76.0,0.088772671,111079
3320,79.0,0.089035274,111416
3330,76.0,0.089297077,111757
3340,76.0,0.089560487,112084
3350,76.0,0.089832411,112418
3360,81.0,0.090156589,112752
3370,81.0,0.090427301,113087
3380,79.0,0.090678315,113424
3390,79.0,0.090981937,113758
3400,79.0,0.091207805,114095
3410,77.0,0.091435774,114441
3420,77.0,0.091659716,114770
