iterations,fitness,time,fevals
0,57.0,0.073273794,1000
10,71.0,0.128285248,2100
20,71.0,0.173418835,3200
30,73.0,0.218802267,4300
40,74.0,0.261479442,5400
50,73.0,0.303112467,6500
60,71.0,0.346065768,7600
70,73.0,0.387877134,8700
80,73.0,0.42929551,9800
90,71.0,0.47094102,10900
100,74.0,0.51432746,12000
110,72.0,0.556131523,13100
120,71.0,0.597698789,14200
130,71.0,0.64007625,15300
140,71.0,0.686504899,16400
150,72.0,0.728149261,17500
160,71.0,0.772077148,18600
170,74.0,0.815338496,19700
180,74.0,0.858573357,20800
190,73.0,0.902565027,21900
200,71.0,0.951532883,23000
210,71.0,0.998310964,24100
220,73.0,1.045019306,25200
230,73.0,1.092637282,26300
240,71.0,1.139573272,27400
250,72.0,1.18335932,28500
260,73.0,1.225274495,29600
270,74.0,1.266667673,30700
280,71.0,1.30858402,31800
290,73.0,1.350355818,32900
300,71.0,1.391685213,34000
310,71.0,1.433911126,35100
320,71.0,1.47583944,36200
330,73.0,1.519569961,37300
340,73.0,1.561674269,38400
350,71.0,1.605542661,39500
360,71.0,1.646924945,40600
370,73.0,1.689093053,41700
380,73.0,1.731903582,42800
390,72.0,1.77407531,43900
400,71.0,1.815938507,45000
410,73.0,1.857916148,46100
420,71.0,1.900648423,47200
430,73.0,1.943258927,48300
440,71.0,1.98667378,49400
450,73.0,2.028703179,50500
460,74.0,2.07047931,51600
470,71.0,2.11597455,52700
480,71.0,2.160728252,53800
490,71.0,2.20224943,54900
500,73.0,2.243697745,56000
510,73.0,2.286210542,57100
520,71.0,2.327666246,58200
530,71.0,2.369682504,59300
540,71.0,2.411240133,60400
550,74.0,2.454006074,61500
560,73.0,2.496148172,62600
570,71.0,2.53877869,63700
580,73.0,2.579648103,64800
590,72.0,2.621529125,65900
600,76.0,2.66408894,67000
610,73.0,2.705647861,68100
620,74.0,2.748393412,69200
630,71.0,2.791026194,70300
640,71.0,2.833015316,71400
650,71.0,2.875932787,72500
660,74.0,2.919337846,73600
670,73.0,2.96082965,74700
680,74.0,3.003408334,75800
690,73.0,3.0478971,76900
700,73.0,3.090760163,78000
710,74.0,3.133428231,79100
720,71.0,3.177024991,80200
730,71.0,3.218025857,81300
740,71.0,3.259557596,82400
750,71.0,3.301985382,83500
760,73.0,3.343477836,84600
770,73.0,3.38462576,85700
780,73.0,3.430856954,86800
790,71.0,3.477549547,87900
800,73.0,3.519761297,89000
810,76.0,3.564633528,90100
820,73.0,3.608417342,91200
830,73.0,3.652652732,92300
840,71.0,3.694830929,93400
850,74.0,3.736988528,94500
860,71.0,3.778604252,95600
870,71.0,3.819992988,96700
880,73.0,3.865680404,97800
890,71.0,3.910973607,98900
900,71.0,3.953788888,100000
910,73.0,3.996844811,101100
920,71.0,4.043590454,102200
930,71.0,4.08599002,103300
940,72.0,4.127980706,104400
