iterations,fitness,time,fevals
1440,80.0,0.070761188,79558
1450,78.0,0.071295492,80112
1460,80.0,0.071768521,80672
1470,82.0,0.072252822,81218
1480,80.0,0.072719341,81763
1490,80.0,0.073207602,82309
1500,80.0,0.073677831,82856
1510,80.0,0.074164968,83406
1520,80.0,0.074649881,83960
1530,80.0,0.075091935,84506
1540,80.0,0.07566615,85052
1550,80.0,0.076112997,85596
1560,80.0,0.076553881,86147
1570,80.0,0.077000214,86701
1580,80.0,0.077434746,87240
1590,80.0,0.07787302,87791
1600,80.0,0.078339692,88349
1610,80.0,0.078767795,88888
1620,78.0,0.079196552,89440
1630,78.0,0.079618632,89989
1640,78.0,0.080032564,90542
1650,78.0,0.080453766,91081
1660,78.0,0.080864968,91631
1670,78.0,0.09328291,92181
1680,78.0,0.094101616,92728
1690,80.0,0.09459354,93284
1700,78.0,0.095046698,93837
1710,78.0,0.095425487,94383
1720,78.0,0.095825181,94934
1730,78.0,0.096193345,95480
1740,80.0,0.096605744,96032
1750,78.0,0.096967258,96581
1760,78.0,0.097319598,97126
1770,78.0,0.097671659,97679
1780,78.0,0.098047624,98229
1790,80.0,0.098403027,98777
1800,79.0,0.098758819,99321
1810,78.0,0.09910776,99872
1820,80.0,0.099526113,100426
1830,78.0,0.099881182,100973
1840,78.0,0.10028415,101518
1850,78.0,0.100656017,102069
1860,80.0,0.101082843,102616
1870,78.0,0.101483005,103171
1880,78.0,0.101881622,103721
1890,78.0,0.10232582,104274
1900,78.0,0.102760992,104823
1910,79.0,0.103294416,105364
1920,78.0,0.103798518,105903
1930,76.0,0.104265723,106443
1940,78.0,0.104727476,106988
1950,78.0,0.105451379,107534
1960,78.0,0.106016602,108081
1970,79.0,0.106736351,108629
1980,81.0,0.107335818,109166
1990,78.0,0.107972121,109709
2000,78.0,0.108444372,110255
2010,78.0,0.109070735,110806
2020,80.0,0.109676969,111362
2030,77.0,0.110273043,111915
2040,77.0,0.110702209,112462
2050,78.0,0.111206512,113008
2060,78.0,0.111815077,113558
2070,78.0,0.112412726,114107
2080,80.0,0.112928475,114655
2090,78.0,0.113546487,115200
2100,78.0,0.11413934,115751
2110,78.0,0.114531651,116296
2120,79.0,0.114914107,116850
2130,78.0,0.115279979,117406
2140,77.0,0.11568397,117952
2150,78.0,0.116064419,118503
2160,78.0,0.116405669,119052
2170,78.0,0.116743052,119593
2180,78.0,0.117078875,120134
2190,78.0,0.117421348,120679
2200,78.0,0.117772548,121213
2210,78.0,0.11810998,121759
2220,78.0,0.118462377,122299
2230,78.0,0.118803043,122851
2240,79.0,0.119169502,123389
2250,78.0,0.119547389,123937
2260,80.0,0.119899865,124477
2270,80.0,0.120236218,125020
2280,78.0,0.120576181,125566
2290,78.0,0.121112404,126106
2300,78.0,0.121489222,126649
2310,81.0,0.121981612,127201
2320,79.0,0.122363616,127749
2330,78.0,0.122757508,128294
2340,79.0,0.123299582,128841
2350,81.0,0.123748192,129391
2360,80.0,0.124239268,129933
2370,81.0,0.124695407,130477
2380,80.0,0.125057653,131027
2390,80.0,0.125411194,131575
2400,83.0,0.125768112,132114
2410,81.0,0.12612909,132664
2420,80.0,0.126537833,133209
2430,80.0,0.126929948,133763
2440,80.0,0.127372208,134311
2450,80.0,0.127730995,134854
2460,80.0,0.128101001,135396
2470,80.0,0.128511686,135941
2480,80.0,0.128889851,136486
2490,80.0,0.129239654,137032
2500,80.0,0.129655149,137571
2510,80.0,0.130041347,138117
2520,80.0,0.130391673,138671
2530,80.0,0.130748922,139213
2540,80.0,0.131089093,139764
2550,80.0,0.131436979,140305
2560,80.0,0.131776585,140849
2570,81.0,0.132098827,141395
2580,81.0,0.132456695,141949
2590,81.0,0.13286218,142503
2600,80.0,0.133228299,143044
2610,81.0,0.133597803,143592
2620,81.0,0.134067029,144132
2630,81.0,0.134705913,144683
2640,81.0,0.13520674,145230
2650,81.0,0.135872899,145778
2660,83.0,0.136461916,146319
2670,83.0,0.136956978,146862
2680,83.0,0.137535946,147415
2690,86.0,0.138253975,147964
2700,83.0,0.139433238,148518
2710,83.0,0.140734581,149071
2720,83.0,0.141554912,149622
2730,83.0,0.142064703,150171
2740,83.0,0.142572501,150725
2750,86.0,0.143045274,151272
2760,86.0,0.14351146,151817
2770,86.0,0.14391392,152375
2780,86.0,0.144350721,152925
2790,86.0,0.144782869,153482
2800,86.0,0.145265669,154027
2810,86.0,0.145895407,154577
2820,86.0,0.146742421,155126
2830,86.0,0.147785242,155677
2840,86.0,0.148759408,156228
2850,86.0,0.149667109,156768
2860,86.0,0.150646317,157303
2870,86.0,0.15153327,157850
2880,86.0,0.152495543,158394
2890,86.0,0.153552932,158938
2900,86.0,0.154330061,159482
2910,86.0,0.155175773,160031
2920,86.0,0.155902265,160575
2930,86.0,0.15669235,161127
2940,86.0,0.157497568,161672
2950,86.0,0.158160678,162227
2960,86.0,0.158664756,162776
2970,86.0,0.159309498,163322
2980,83.0,0.159858613,163878
2990,82.0,0.160278596,164429
3000,84.0,0.160684731,164982
3010,83.0,0.161104034,165525
3020,86.0,0.161515787,166066
3030,86.0,0.161950365,166614
3040,86.0,0.16236036,167164
3050,86.0,0.162763141,167709
3060,86.0,0.163168971,168251
3070,86.0,0.163583136,168799
3080,86.0,0.163983152,169348
3090,86.0,0.164351343,169892
3100,86.0,0.16472431,170433
3110,86.0,0.165164071,170981
3120,86.0,0.16558442,171538
3130,86.0,0.166018821,172091
3140,86.0,0.166407538,172637
3150,86.0,0.166794061,173182
3160,86.0,0.167172741,173736
3170,86.0,0.167577529,174286
3180,86.0,0.16796555,174836
3190,86.0,0.168354045,175384
3200,86.0,0.168761957,175934
3210,86.0,0.169155036,176484
3220,86.0,0.169559634,177035
3230,86.0,0.169942577,177589
3240,86.0,0.170443943,178139
3250,86.0,0.170831826,178688
3260,86.0,0.171208516,179235
3270,86.0,0.171592999,179783
3280,86.0,0.171977633,180328
3290,86.0,0.172386046,180887
3300,86.0,0.172772538,181428
3310,86.0,0.173151013,181973
3320,86.0,0.173554367,182513
3330,86.0,0.173956123,183070
3340,86.0,0.174330385,183607
3350,86.0,0.174698123,184155
3360,86.0,0.175088753,184698
3370,86.0,0.175512654,185242
3380,86.0,0.175884559,185800
3390,86.0,0.17631007,186346
3400,86.0,0.176719485,186898
3410,86.0,0.177375672,187446
3420,86.0,0.177989078,187990
3430,86.0,0.178571942,188539
3440,86.0,0.179168241,189091
3450,86.0,0.179649324,189641
3460,86.0,0.180093106,190197
3470,86.0,0.180472439,190737
3480,84.0,0.180837788,191277
3490,84.0,0.181210437,191823
3500,84.0,0.181598656,192371
3510,86.0,0.18211545,192912
3520,84.0,0.183014409,193463
3530,84.0,0.183819295,194012
3540,86.0,0.184532395,194564
3550,84.0,0.184968813,195118
3560,84.0,0.185548722,195662
3570,84.0,0.186058434,196207
3580,84.0,0.186499884,196748
3590,83.0,0.186880217,197296
3600,83.0,0.187345376,197842
3610,83.0,0.187752213,198387
3620,83.0,0.188248282,198939
3630,83.0,0.188640649,199495
3640,83.0,0.189269298,200038
3650,83.0,0.189645512,200582
3660,83.0,0.190018636,201130
3670,83.0,0.190386859,201677
3680,83.0,0.190781098,202224
3690,84.0,0.191223604,202771
3700,83.0,0.191610647,203320
3710,86.0,0.192038499,203863
3720,83.0,0.192413738,204407
3730,83.0,0.192792556,204950
3740,83.0,0.193173978,205496
3750,83.0,0.193545174,206042
3760,83.0,0.193938377,206588
3770,83.0,0.194338748,207139
3780,83.0,0.194743691,207693
3790,84.0,0.195106084,208242
3800,83.0,0.195470357,208794
3810,83.0,0.195844573,209347
3820,83.0,0.19620683,209902
3830,83.0,0.196568476,210449
3840,83.0,0.196956102,210995
3850,86.0,0.197348054,211549
3860,86.0,0.197789333,212103
3870,86.0,0.198322683,212650
3880,86.0,0.198744871,213200
3890,86.0,0.199153153,213744
3900,86.0,0.199631278,214294
3910,86.0,0.200074626,214846
3920,86.0,0.20093294,215393
3930,86.0,0.201543126,215937
3940,86.0,0.202094006,216480
3950,86.0,0.202647374,217026
3960,86.0,0.203039091,217576
3970,86.0,0.203410186,218121
3980,86.0,0.203833784,218670
3990,86.0,0.204225853,219217
4000,86.0,0.204615963,219756
4010,86.0,0.204972888,220307
4020,86.0,0.205334828,220854
4030,86.0,0.205690766,221409
4040,86.0,0.206067819,221958
4050,86.0,0.206441509,222502
4060,86.0,0.206780919,223040
4070,86.0,0.207139457,223589
4080,86.0,0.207502425,224140
4090,86.0,0.207889043,224687
4100,86.0,0.208238917,225238
4110,86.0,0.208578531,225780
4120,86.0,0.208926814,226337
4130,86.0,0.209302757,226880
4140,86.0,0.209803835,227422
4150,86.0,0.210152391,227975
4160,86.0,0.210516396,228527
4170,86.0,0.210873576,229067
4180,86.0,0.211220248,229615
4190,86.0,0.211552666,230167
4200,86.0,0.211903241,230713
4210,86.0,0.212240491,231261
4220,86.0,0.212591984,231808
4230,86.0,0.21293647,232354
4240,86.0,0.2133083,232901
4250,86.0,0.213655331,233447
4260,86.0,0.213993489,234006
4270,86.0,0.214335073,234553
4280,86.0,0.214680411,235098
4290,86.0,0.215056655,235647
4300,86.0,0.215398226,236184
4310,86.0,0.215740269,236732
4320,86.0,0.216076824,237274
4330,86.0,0.216401516,237831
4340,86.0,0.21672747,238374
4350,86.0,0.217058088,238922
4360,86.0,0.217404976,239467
4370,86.0,0.217793184,240019
4380,86.0,0.218148264,240572
4390,86.0,0.218496078,241118
4400,86.0,0.218849979,241667
4410,86.0,0.219422239,242217
4420,86.0,0.219807771,242766
4430,86.0,0.22024473,243307
4440,86.0,0.220645868,243859
4450,86.0,0.221102528,244408
4460,86.0,0.221466968,244956
4470,86.0,0.22183193,245508
4480,86.0,0.222173701,246056
4490,86.0,0.222530861,246604
4500,86.0,0.222906607,247149
4510,86.0,0.223368098,247700
4520,86.0,0.223884209,248250
4530,86.0,0.22445467,248798
4540,86.0,0.225103164,249343
4550,86.0,0.225469743,249883
4560,86.0,0.225807223,250436
4570,86.0,0.226222795,250978
4580,86.0,0.226663731,251531
4590,86.0,0.227013334,252071
4600,86.0,0.227360431,252617
4610,86.0,0.227694164,253166
4620,86.0,0.22803619,253718
4630,86.0,0.228352816,254263
4640,86.0,0.228675115,254811
4650,86.0,0.229000904,255359
4660,86.0,0.22933302,255908
4670,86.0,0.229661842,256455
4680,86.0,0.23001223,257004
4690,86.0,0.230358705,257556
4700,86.0,0.230710082,258105
4710,86.0,0.231084571,258654
4720,86.0,0.231481638,259204
4730,86.0,0.231928394,259757
4740,86.0,0.23237337,260304
4750,86.0,0.232851274,260857
4760,86.0,0.233244165,261406
4770,86.0,0.233638419,261955
4780,86.0,0.23403605,262498
4790,86.0,0.234411098,263049
4800,86.0,0.234791893,263600
4810,86.0,0.235196543,264150
4820,86.0,0.235609998,264696
4830,86.0,0.235992329,265240
4840,86.0,0.236361379,265782
4850,86.0,0.236743544,266328
4860,86.0,0.237124119,266878
4870,86.0,0.237502388,267435
4880,86.0,0.2378983,267974
4890,86.0,0.238258261,268523
4900,86.0,0.23864417,269075
4910,86.0,0.239024976,269631
4920,86.0,0.2393802,270176
4930,86.0,0.240053445,270727
4940,86.0,0.240425514,271267
4950,86.0,0.240817697,271817
4960,86.0,0.241236252,272369
4970,86.0,0.241735204,272922
4980,86.0,0.2421491,273463
4990,86.0,0.242553104,274013
5000,86.0,0.243009507,274556
