iterations,fitness,time,fevals
0,42.0,0.000250523,287
10,46.0,0.000459153,472
20,50.0,0.000663321999999,657
30,53.0,0.000859374999999,843
40,52.0,0.001065605,1027
50,54.0,0.001264565,1214
60,54.0,0.001559391,1400
70,56.0,0.001848046,1586
80,56.0,0.002085095,1775
90,56.0,0.002315969,1958
100,56.0,0.002521917,2146
110,58.0,0.002726058,2331
120,58.0,0.0029236,2517
130,61.0,0.003130533,2702
140,58.0,0.003350364,2888
150,60.0,0.003559174,3078
160,60.0,0.003769864,3269
170,61.0,0.00399054,3462
180,61.0,0.004189901,3648
190,59.0,0.004392157,3828
200,60.0,0.004593985,4009
210,60.0,0.004803785,4197
220,64.0,0.005060687,4382
230,62.0,0.005290786,4572
240,62.0,0.005502054,4756
250,63.0,0.005735974,4940
260,64.0,0.00594469,5128
270,63.0,0.006151231,5312
280,63.0,0.006358837,5500
290,62.0,0.006567144,5686
300,62.0,0.00677093,5869
310,63.0,0.006971193,6050
320,63.0,0.007168257,6239
330,65.0,0.007364605,6425
340,65.0,0.007567602,6612
350,65.0,0.007822496,6798
360,65.0,0.008029407,6982
370,63.0,0.008228592,7168
380,64.0,0.008427205,7360
390,63.0,0.008630636,7550
400,67.0,0.008831246,7739
410,64.0,0.009029968,7923
420,63.0,0.009230217,8110
430,64.0,0.009445455,8299
440,67.0,0.009640997,8487
450,65.0,0.009834348,8672
460,66.0,0.010028228,8859
470,69.0,0.010222083,9043
480,69.0,0.010419082,9227
490,70.0,0.010629672,9413
500,70.0,0.010887222,9598
510,70.0,0.011120115,9786
520,70.0,0.01147388,9971
530,71.0,0.011805072,10158
540,70.0,0.012120211,10346
550,71.0,0.0124804,10537
560,72.0,0.012845866,10721
570,72.0,0.013125022,10912
580,74.0,0.013460751,11095
590,74.0,0.013732749,11284
600,73.0,0.013946663,11470
610,74.0,0.014227395,11654
620,75.0,0.014486352,11846
630,75.0,0.014724739,12024
640,75.0,0.014968702,12212
650,75.0,0.015343324,12404
660,75.0,0.015672681,12591
670,76.0,0.016088996,12783
680,76.0,0.016390453,12970
690,76.0,0.016711077,13154
700,76.0,0.016993362,13342
710,76.0,0.017211927,13520
720,79.0,0.017424016,13707
730,79.0,0.017655642,13891
740,79.0,0.017873507,14078
750,79.0,0.018102892,14266
760,79.0,0.018353081,14456
770,79.0,0.018578532,14644
780,79.0,0.018807093,14829
790,79.0,0.019036716,15023
800,79.0,0.019274544,15203
810,79.0,0.019493581,15387
820,80.0,0.01971347,15568
830,80.0,0.019948384,15751
840,79.0,0.02017682,15941
850,82.0,0.020453332,16130
860,79.0,0.020693812,16316
870,79.0,0.020916792,16499
880,79.0,0.02113289,16686
890,78.0,0.021347344,16870
900,81.0,0.021569549,17049
910,82.0,0.021784126,17237
920,82.0,0.022000035,17426
930,84.0,0.022214486,17616
940,85.0,0.022431733,17798
950,85.0,0.022724331,17983
960,85.0,0.022973841,18167
970,85.0,0.023228547,18351
980,85.0,0.02348527,18535
990,85.0,0.023739637,18723
1000,85.0,0.023963828,18906
1010,88.0,0.024188871,19089
1020,88.0,0.02446584,19275
1030,88.0,0.024689039,19460
1040,88.0,0.025034501,19647
1050,88.0,0.025343094,19838
1060,88.0,0.025643906,20029
1070,88.0,0.025927448,20210
1080,88.0,0.026218867,20393
1090,88.0,0.026520653,20572
1100,88.0,0.026798725,20757
1110,88.0,0.027187467,20943
1120,88.0,0.027555183,21125
1130,88.0,0.027785595,21309
1140,88.0,0.028026224,21493
1150,86.0,0.028381608,21676
1160,85.0,0.028652966,21863
1170,88.0,0.028925226,22051
1180,86.0,0.029177969,22239
1190,85.0,0.02940536,22424
1200,85.0,0.029633515,22610
1210,85.0,0.02989129,22794
1220,85.0,0.030146763,22979
1230,85.0,0.030441295,23163
1240,85.0,0.030744174,23349
1250,85.0,0.031023848,23533
1260,86.0,0.031264338,23716
1270,85.0,0.031497571,23899
1280,83.0,0.031725151,24082
1290,82.0,0.03194871,24270
1300,82.0,0.032174183,24455
1310,82.0,0.032391287,24635
1320,83.0,0.032649572,24820
1330,83.0,0.032873439,25010
1340,80.0,0.033180634,25199
1350,82.0,0.033400388,25382
1360,81.0,0.033670498,25569
1370,80.0,0.033978624,25757
1380,80.0,0.034213669,25942
1390,82.0,0.034440553,26130
1400,79.0,0.03466405,26316
1410,80.0,0.034888944,26504
1420,80.0,0.035114838,26682
1430,80.0,0.035332174,26868
1440,83.0,0.035554374,27055
1450,83.0,0.035804845,27240
1460,83.0,0.03604404,27425
1470,83.0,0.036263224,27611
1480,85.0,0.036495472,27797
1490,84.0,0.036713608,27986
1500,84.0,0.036932067,28174
1510,83.0,0.037200812,28364
1520,83.0,0.037456678,28553
1530,83.0,0.037702498,28739
1540,86.0,0.037944069,28924
1550,83.0,0.038201986,29109
1560,82.0,0.03843594,29295
1570,83.0,0.038669058,29473
1580,83.0,0.038899567,29656
1590,83.0,0.039126665,29843
1600,83.0,0.039365316,30037
1610,83.0,0.039619937,30225
1620,82.0,0.039830069,30410
1630,83.0,0.040038823,30597
1640,83.0,0.040277099,30783
1650,83.0,0.040523125,30975
1660,83.0,0.04086244,31164
1670,82.0,0.041109681,31352
1680,82.0,0.041350535,31541
1690,82.0,0.041581478,31728
1700,82.0,0.041815768,31918
1710,82.0,0.042051512,32105
1720,80.0,0.042283901,32293
1730,82.0,0.042523281,32472
1740,80.0,0.042761477,32657
1750,82.0,0.042992823,32844
1760,80.0,0.043235892,33031
1770,80.0,0.043487168,33215
1780,81.0,0.043726955,33402
1790,80.0,0.043964313,33590
1800,80.0,0.04420341,33775
1810,80.0,0.044454855,33960
1820,77.0,0.04469544,34145
1830,79.0,0.044929199,34327
1840,76.0,0.045160858,34513
1850,77.0,0.045395066,34704
1860,79.0,0.045690882,34894
1870,80.0,0.046010192,35076
1880,77.0,0.046277856,35269
1890,80.0,0.046549927,35457
1900,80.0,0.046821245,35646
1910,81.0,0.047039064,35832
1920,81.0,0.047276762,36017
1930,81.0,0.047492705,36205
1940,81.0,0.047778579,36393
1950,81.0,0.048018751,36580
1960,81.0,0.048261471,36764
1970,82.0,0.048505686,36951
1980,84.0,0.048744244,37139
1990,84.0,0.048991981,37323
2000,84.0,0.04923624,37506
2010,84.0,0.049477855,37687
2020,85.0,0.049735318,37863
2030,84.0,0.049968204,38047
2040,84.0,0.050205049,38232
2050,87.0,0.050450279,38417
2060,84.0,0.050691243,38604
2070,84.0,0.050930338,38793
2080,87.0,0.051178516,38980
2090,84.0,0.051426344,39168
2100,84.0,0.051662238,39358
2110,84.0,0.05189731,39548
2120,84.0,0.052144327,39732
2130,84.0,0.052393146,39921
2140,84.0,0.052631776,40106
2150,84.0,0.052866054,40287
2160,85.0,0.053096978,40470
2170,84.0,0.053329638,40654
2180,84.0,0.053573229,40834
2190,84.0,0.053820017,41020
2200,85.0,0.054194929,41207
2210,85.0,0.054508678,41392
2220,85.0,0.054805867,41578
2230,85.0,0.055167374,41765
2240,88.0,0.055460655,41953
2250,85.0,0.055762654,42139
2260,88.0,0.056056863,42331
2270,88.0,0.05636006,42516
2280,88.0,0.056632515,42703
2290,88.0,0.056868101,42895
2300,88.0,0.057094668,43079
2310,88.0,0.057314173,43266
2320,88.0,0.057528458,43448
2330,88.0,0.057826943,43633
2340,86.0,0.05805735,43808
2350,88.0,0.058279051,43996
2360,85.0,0.058832107,44187
2370,85.0,0.0593085,44369
2380,88.0,0.059701153,44551
2390,85.0,0.059967402,44739
2400,85.0,0.060331709,44921
2410,88.0,0.060666261,45109
2420,85.0,0.061022536,45299
2430,85.0,0.06131913,45487
2440,85.0,0.061591056,45677
2450,83.0,0.06184962,45859
2460,83.0,0.062096483,46049
2470,82.0,0.062422689,46229
2480,82.0,0.062651616,46416
2490,83.0,0.06293408,46603
2500,85.0,0.063164513,46792
2510,86.0,0.063379865,46974
2520,85.0,0.06359459,47161
2530,85.0,0.063814193,47344
2540,85.0,0.064032168,47529
2550,88.0,0.064244986,47716
2560,86.0,0.064459146,47899
2570,88.0,0.064671251,48087
2580,88.0,0.06488081,48274
2590,88.0,0.065091434,48462
2600,85.0,0.065302545,48652
2610,86.0,0.065515292,48843
2620,85.0,0.065725235,49027
2630,88.0,0.065936534,49211
2640,88.0,0.066176043,49395
2650,88.0,0.066402807,49579
2660,88.0,0.066615082,49770
2670,88.0,0.066840723,49956
2680,88.0,0.067050051,50134
2690,88.0,0.067258438,50315
2700,88.0,0.067466272,50497
2710,88.0,0.067673353,50681
2720,88.0,0.067893429,50866
2730,88.0,0.068109437,51053
2740,88.0,0.068336827,51239
2750,88.0,0.06854064,51426
2760,88.0,0.06875967,51614
2770,88.0,0.068967782,51803
2780,88.0,0.069170831,51991
2790,85.0,0.069371586,52174
2800,85.0,0.06957562,52360
2810,85.0,0.069785344,52545
2820,83.0,0.069992232,52730
2830,83.0,0.070194585,52913
2840,85.0,0.070398292,53097
2850,85.0,0.070601039,53275
2860,85.0,0.070803281,53464
2870,85.0,0.071005453,53651
2880,83.0,0.071206175,53838
2890,85.0,0.071414172,54028
2900,83.0,0.071619364,54210
2910,85.0,0.07182413,54400
2920,82.0,0.072027426,54584
2930,82.0,0.072232617,54773
2940,83.0,0.072436842,54953
2950,85.0,0.072642616,55143
2960,83.0,0.072847244,55329
2970,85.0,0.073054219,55524
2980,83.0,0.073273569,55711
2990,85.0,0.073508407,55893
3000,86.0,0.073733914,56079
3010,88.0,0.073938942,56270
3020,85.0,0.074146319,56457
3030,88.0,0.074347819,56643
3040,88.0,0.074548587,56821
3050,88.0,0.074745733,57007
3060,88.0,0.074944733,57200
3070,88.0,0.07514448,57389
3080,88.0,0.075346025,57576
3090,88.0,0.075563968,57761
3100,88.0,0.075761853,57946
3110,88.0,0.07601381,58134
3120,88.0,0.076228679,58323
3130,88.0,0.076434862,58514
3140,88.0,0.076636099,58696
3150,88.0,0.076836555,58883
3160,88.0,0.077036655,59072
3170,88.0,0.077237908,59256
3180,88.0,0.077444625,59446
3190,88.0,0.077649433,59631
3200,86.0,0.077849613,59818
3210,85.0,0.078048453,59997
3220,85.0,0.078279707,60190
3230,85.0,0.078506378,60378
3240,85.0,0.078730447,60562
3250,85.0,0.07917222,60748
3260,85.0,0.079389707,60935
3270,85.0,0.079616968,61123
3280,83.0,0.07986276,61313
3290,85.0,0.080086059,61493
3300,85.0,0.080300728,61680
3310,85.0,0.080514818,61865
3320,85.0,0.080723044,62046
3330,85.0,0.080932726,62229
3340,85.0,0.08114471,62419
3350,85.0,0.081350981,62603
3360,85.0,0.081559816,62790
3370,83.0,0.081768422,62973
3380,85.0,0.081989036,63159
3390,85.0,0.082195333,63350
3400,85.0,0.082403237,63534
3410,85.0,0.082609554,63719
3420,85.0,0.082820024,63904
3430,85.0,0.08302418,64088
3440,85.0,0.083241321,64273
3450,85.0,0.083445734,64461
3460,85.0,0.083649496,64644
3470,85.0,0.083854975,64827
3480,85.0,0.084068537,65015
3490,85.0,0.084281605,65200
3500,85.0,0.084486177,65385
3510,85.0,0.084689412,65573
3520,85.0,0.084891577,65755
3530,85.0,0.0850996,65938
3540,85.0,0.085305699,66132
3550,85.0,0.085523156,66317
3560,85.0,0.085724642,66498
3570,85.0,0.085923451,66685
3580,85.0,0.086120774,66867
3590,85.0,0.086319177,67047
3600,85.0,0.086518825,67233
3610,85.0,0.086718152,67415
3620,85.0,0.086915226,67599
3630,85.0,0.087114149,67784
3640,85.0,0.087311743,67962
3650,85.0,0.087521012,68151
3660,85.0,0.087712407,68339
3670,85.0,0.087903871,68524
3680,85.0,0.088097692,68714
3690,85.0,0.088291577,68903
3700,85.0,0.088494194,69088
3710,85.0,0.088731381,69279
3720,85.0,0.08893136,69462
3730,85.0,0.089127264,69647
3740,85.0,0.089328979,69834
3750,85.0,0.089540669,70021
3760,85.0,0.089740706,70213
3770,85.0,0.089937563,70396
3780,88.0,0.090131475,70578
3790,85.0,0.090327139,70764
3800,85.0,0.090523552,70953
3810,85.0,0.090717372,71134
3820,85.0,0.090910786,71317
3830,85.0,0.091175811,71501
3840,85.0,0.091380428,71686
3850,85.0,0.091578548,71872
3860,85.0,0.091774573,72060
3870,85.0,0.091968364,72245
3880,85.0,0.092163382,72435
3890,88.0,0.09235821,72623
3900,83.0,0.092553068,72813
3910,85.0,0.092749738,73004
3920,85.0,0.092943993,73191
3930,85.0,0.093138774,73379
3940,85.0,0.093344406,73563
3950,85.0,0.093572679,73750
3960,85.0,0.093769284,73934
3970,85.0,0.093975147,74112
3980,85.0,0.094169439,74300
3990,85.0,0.094367742,74490
4000,85.0,0.094562265,74675
4010,85.0,0.094754892,74856
4020,85.0,0.094947456,75043
4030,85.0,0.09513795,75227
4040,85.0,0.095327187,75416
4050,85.0,0.095552494,75607
4060,85.0,0.095742323,75792
