iterations,fitness,time,fevals
0,43.0,0.000507202,649
10,55.0,0.000951116,1204
20,58.0,0.001352407,1746
30,61.0,0.001767266,2296
40,58.0,0.002144072,2851
50,58.0,0.002632177,3401
60,61.0,0.002981413,3950
70,62.0,0.003324996,4492
80,63.0,0.003666218,5045
90,65.0,0.004003815,5586
100,68.0,0.004361769,6135
110,69.0,0.00470955,6680
120,70.0,0.005050914,7227
130,70.0,0.005415132,7779
140,70.0,0.005756013,8326
150,71.0,0.006138242,8880
160,73.0,0.006470647,9427
170,73.0,0.006803391,9972
180,73.0,0.007153484,10520
190,73.0,0.00754029,11072
200,75.0,0.00790236,11617
210,73.0,0.008285931,12167
220,73.0,0.008675189,12722
230,73.0,0.009265712,13274
240,72.0,0.009632657,13830
250,72.0,0.010131127,14384
260,73.0,0.010559024,14933
270,72.0,0.010952404,15481
280,73.0,0.011348689,16026
290,76.0,0.011754017,16577
300,73.0,0.012136982,17121
310,74.0,0.012566225,17672
320,76.0,0.013076489,18221
330,74.0,0.013519243,18764
340,74.0,0.013922269,19313
350,76.0,0.014468131,19865
360,76.0,0.01482857,20408
370,79.0,0.015176085,20958
380,78.0,0.015639178,21515
390,78.0,0.016086172,22067
400,76.0,0.016532886,22619
410,75.0,0.016974893,23168
420,75.0,0.017431456,23714
430,75.0,0.017881369,24261
440,75.0,0.018330688,24810
450,75.0,0.018781409,25358
460,75.0,0.019162858,25902
470,75.0,0.01954968,26455
480,75.0,0.019886127,27001
490,75.0,0.020214872,27546
500,75.0,0.020553347,28089
510,75.0,0.020892029,28635
520,75.0,0.021231389,29181
530,75.0,0.021560606,29733
540,75.0,0.021922496,30279
550,75.0,0.022253764,30827
560,75.0,0.022580076,31372
570,75.0,0.022903569,31914
580,75.0,0.02322135,32460
590,75.0,0.023539064,33010
600,75.0,0.023851942,33553
610,75.0,0.024168449,34106
620,75.0,0.024486342,34659
630,75.0,0.024802419,35208
640,75.0,0.025267072,35749
650,75.0,0.025613078,36299
660,75.0,0.025978584,36856
670,75.0,0.026308789,37406
680,78.0,0.026647526,37956
690,78.0,0.026968583,38503
700,78.0,0.027288222,39054
710,78.0,0.027613303,39595
720,77.0,0.027998959,40140
730,78.0,0.028332138,40689
740,78.0,0.028653605,41238
750,80.0,0.028969258,41789
760,78.0,0.029284808,42346
770,78.0,0.029604131,42894
780,78.0,0.029940864,43442
790,78.0,0.030250187,43992
800,78.0,0.030588162,44545
810,75.0,0.030938395,45087
820,78.0,0.031422975,45629
830,75.0,0.03180556,46173
840,77.0,0.032199348,46728
850,75.0,0.032788463,47274
860,75.0,0.03317017,47821
870,78.0,0.033607926,48367
880,75.0,0.033951958,48917
890,75.0,0.034274468,49464
900,78.0,0.03461297,50003
910,76.0,0.034946601,50550
920,77.0,0.035271745,51096
930,75.0,0.035643277,51641
940,76.0,0.036377268,52188
950,75.0,0.036807569,52734
960,78.0,0.037204148,53283
970,78.0,0.037622521,53831
980,78.0,0.037987271,54382
990,75.0,0.038319835,54932
1000,75.0,0.03870034,55469
1010,75.0,0.039077446,56016
1020,78.0,0.039411058,56573
1030,75.0,0.039735805,57127
1040,75.0,0.040119699,57672
1050,75.0,0.040463007,58227
1060,75.0,0.040789694,58774
1070,78.0,0.041160269,59323
1080,78.0,0.041507488,59869
1090,76.0,0.041840285,60413
1100,77.0,0.042170336,60960
1110,77.0,0.042502776,61505
1120,77.0,0.042840531,62053
1130,77.0,0.043185091,62597
1140,77.0,0.043520402,63144
1150,76.0,0.043876486,63687
1160,78.0,0.044335181,64233
1170,77.0,0.044690997,64789
1180,77.0,0.045031453,65333
1190,77.0,0.045361497,65884
1200,77.0,0.045689378,66431
1210,76.0,0.046020978,66976
1220,76.0,0.046351558,67529
1230,79.0,0.046685594,68084
1240,76.0,0.047014217,68637
1250,77.0,0.047342013,69186
1260,79.0,0.047671087,69733
1270,79.0,0.048038955,70285
1280,79.0,0.048365347,70834
1290,79.0,0.04869011,71379
1300,79.0,0.04908233,71927
1310,79.0,0.049436777,72483
1320,79.0,0.050038693,73028
1330,82.0,0.050382781,73583
1340,82.0,0.05071803,74126
1350,82.0,0.051091189,74672
1360,79.0,0.051427306,75223
1370,79.0,0.051758979,75776
1380,79.0,0.052101779,76317
1390,79.0,0.05243443,76860
1400,79.0,0.052769734,77408
1410,79.0,0.053100455,77961
1420,81.0,0.053480152,78507
1430,79.0,0.053882169,79055
1440,79.0,0.054260676,79597
1450,80.0,0.054717741,80141
1460,79.0,0.055153824,80678
1470,79.0,0.055617848,81229
1480,79.0,0.056230129,81775
1490,79.0,0.056723131,82325
1500,79.0,0.057211459,82871
1510,79.0,0.057661886,83423
1520,82.0,0.058103698,83972
1530,79.0,0.058579331,84516
1540,79.0,0.059016476,85066
1550,79.0,0.059735695,85611
1560,79.0,0.060386487,86158
1570,79.0,0.061059086,86704
1580,79.0,0.061502004,87243
1590,79.0,0.061924558,87788
1600,79.0,0.062303242,88334
1610,79.0,0.062663489,88889
1620,79.0,0.063014181,89435
1630,79.0,0.063351239,89986
1640,79.0,0.063688621,90531
1650,79.0,0.064029317,91083
1660,79.0,0.064373648,91630
1670,79.0,0.064709331,92178
1680,79.0,0.065044096,92726
1690,79.0,0.065410096,93284
1700,77.0,0.065759272,93830
1710,79.0,0.066125246,94374
1720,80.0,0.066538504,94928
1730,79.0,0.066936979,95475
1740,80.0,0.067281578,96024
1750,82.0,0.067636552,96568
1760,82.0,0.067987308,97111
1770,82.0,0.068334007,97661
1780,82.0,0.068671147,98204
1790,82.0,0.069017195,98755
1800,82.0,0.069359047,99310
1810,82.0,0.069767288,99853
1820,82.0,0.07010816,100399
1830,82.0,0.070443115,100953
1840,84.0,0.070790803,101503
1850,84.0,0.071133621,102045
1860,84.0,0.071471032,102601
1870,84.0,0.072005738,103153
1880,84.0,0.072519129,103699
1890,84.0,0.073018224,104248
1900,84.0,0.073506874,104799
1910,84.0,0.073845642,105335
1920,84.0,0.074178238,105879
1930,84.0,0.074512145,106427
1940,84.0,0.074853498,106976
1950,84.0,0.075188967,107530
1960,84.0,0.075531271,108077
1970,84.0,0.075860721,108627
1980,84.0,0.076184012,109181
1990,84.0,0.076623098,109721
2000,84.0,0.076960041,110261
2010,84.0,0.077437754,110806
2020,84.0,0.077911938,111349
2030,84.0,0.078523143,111895
2040,84.0,0.078991314,112445
2050,84.0,0.079411534,112995
2060,84.0,0.079827066,113540
2070,84.0,0.080228571,114094
2080,84.0,0.080574568,114645
2090,84.0,0.080919342,115197
2100,84.0,0.081259855,115749
2110,84.0,0.081604003,116299
2120,84.0,0.081993625,116846
2130,84.0,0.082496263,117398
2140,84.0,0.082989463,117948
2150,84.0,0.083449551,118490
2160,84.0,0.08386508,119039
2170,84.0,0.084287362,119584
2180,84.0,0.084657266,120129
2190,84.0,0.085001764,120676
2200,84.0,0.085349215,121225
2210,84.0,0.085743683,121778
2220,84.0,0.086105537,122327
2230,84.0,0.086458691,122876
2240,84.0,0.08681417,123418
2250,84.0,0.087147554,123966
2260,84.0,0.087484035,124520
2270,84.0,0.087824516,125067
2280,84.0,0.088154693,125605
2290,84.0,0.088484586,126152
2300,84.0,0.08882705,126699
2310,84.0,0.089181514,127249
2320,84.0,0.089525942,127797
2330,84.0,0.089962959,128349
2340,84.0,0.090406233,128900
2350,84.0,0.090808542,129453
2360,84.0,0.091217224,130001
2370,84.0,0.091618045,130546
2380,84.0,0.092791979,131095
2390,84.0,0.093963546,131638
2400,84.0,0.094989287,132196
2410,84.0,0.096038958,132745
2420,84.0,0.096897654,133299
2430,84.0,0.097829257,133843
2440,84.0,0.098702612,134394
2450,84.0,0.099551559,134942
2460,84.0,0.100371995,135494
2470,84.0,0.101190355,136044
2480,84.0,0.102116292,136588
2490,84.0,0.103085154,137136
2500,84.0,0.103964552,137689
2510,84.0,0.104842559,138230
2520,84.0,0.105738009,138782
2530,84.0,0.106682691,139336
2540,84.0,0.10775486,139895
2550,84.0,0.108771578,140444
2560,84.0,0.109720228,141002
2570,84.0,0.110599603,141539
2580,84.0,0.11147782,142085
2590,84.0,0.112293249,142626
2600,84.0,0.113107846,143177
2610,84.0,0.113917243,143721
2620,84.0,0.114701176,144276
2630,84.0,0.115585399,144828
2640,84.0,0.116407217,145382
2650,84.0,0.11718585,145926
2660,84.0,0.117975273,146473
2670,84.0,0.118843312,147024
2680,84.0,0.11969452,147570
2690,84.0,0.120478761,148121
2700,84.0,0.121334768,148672
2710,84.0,0.122109779,149216
2720,84.0,0.122896011,149772
2730,84.0,0.123738244,150325
2740,84.0,0.124522409,150865
2750,84.0,0.125298792,151410
2760,84.0,0.126086027,151956
2770,84.0,0.126833649,152504
2780,84.0,0.127592893,153051
2790,84.0,0.128472541,153607
2800,84.0,0.129352121,154154
2810,84.0,0.1305434,154700
2820,84.0,0.131631045,155253
2830,84.0,0.132566792,155801
2840,84.0,0.133398571,156353
2850,84.0,0.134242205,156893
2860,84.0,0.135175049,157447
2870,84.0,0.136274091,157998
