iterations,fitness,time,fevals
0,42.0,0.000396558,544
10,44.0,0.000741481,1001
20,49.0,0.001176027,1467
30,54.0,0.001503204,1925
40,54.0,0.001824064,2373
50,59.0,0.002146328,2838
60,59.0,0.002460802,3289
70,61.0,0.002772499,3749
80,63.0,0.003064089,4214
90,63.0,0.003370799,4660
100,65.0,0.003669902,5126
110,63.0,0.003970127,5582
120,62.0,0.004261942,6036
130,65.0,0.004655867,6492
140,63.0,0.004964677,6940
150,64.0,0.005266564,7393
160,69.0,0.005563036,7846
170,71.0,0.00587827,8306
180,70.0,0.006176881,8754
190,68.0,0.006477593,9204
200,66.0,0.006785304,9652
210,66.0,0.007079054,10099
220,69.0,0.007404163,10561
230,69.0,0.007720869,11009
240,67.0,0.008029829,11469
250,71.0,0.008391983,11918
260,67.0,0.008723281,12373
270,70.0,0.009053314,12817
280,75.0,0.009382652,13277
290,68.0,0.009713186,13735
300,69.0,0.010050698,14193
310,72.0,0.010356237,14651
320,73.0,0.010694382,15111
330,75.0,0.011000842,15574
340,74.0,0.011301763,16028
350,77.0,0.011603382,16483
360,79.0,0.011893383,16937
370,77.0,0.012214448,17402
380,85.0,0.012514479,17865
390,85.0,0.01291402,18314
400,83.0,0.013264068,18757
410,85.0,0.01358188,19203
420,82.0,0.013905063,19665
430,82.0,0.014209458,20124
440,77.0,0.014514775,20587
450,82.0,0.014819542,21048
460,82.0,0.015138515,21507
470,82.0,0.015457035,21973
480,82.0,0.015760565,22437
490,81.0,0.016117116,22913
500,83.0,0.016444537,23381
510,81.0,0.016768536,23834
520,81.0,0.017079691,24295
530,85.0,0.017369212,24758
540,80.0,0.017655095,25202
550,85.0,0.01798158,25651
560,82.0,0.018266161,26108
570,79.0,0.01856546,26565
580,75.0,0.018904991,27023
590,76.0,0.019191202,27482
600,75.0,0.019480136,27933
610,75.0,0.019777423,28382
620,78.0,0.020058125,28819
630,75.0,0.020338709,29286
640,73.0,0.020618882,29738
650,74.0,0.020898062,30196
660,73.0,0.021174194,30648
670,76.0,0.021465689,31100
680,74.0,0.021780528,31550
690,74.0,0.022057821,32003
700,71.0,0.022331724,32456
710,74.0,0.022602589,32917
720,74.0,0.022894529,33367
730,73.0,0.023390965,33808
740,69.0,0.023681312,34284
750,70.0,0.024085904,34737
760,70.0,0.024473809,35189
770,68.0,0.024774207,35642
780,66.0,0.025055182,36096
790,68.0,0.025347351,36539
800,67.0,0.025637935,36989
810,67.0,0.02593281,37438
820,68.0,0.026231745,37897
830,69.0,0.026567392,38368
840,72.0,0.026855815,38823
850,72.0,0.027151039,39274
860,72.0,0.027438613,39726
870,69.0,0.027729491,40186
880,74.0,0.028010386,40649
890,74.0,0.028303968,41116
900,73.0,0.028596658,41579
910,76.0,0.028895422,42024
920,74.0,0.029187259,42479
930,71.0,0.029537121,42936
940,72.0,0.029834394,43402
950,71.0,0.030130044,43856
960,70.0,0.030429418,44310
970,70.0,0.030713046,44780
980,70.0,0.031010911,45241
990,70.0,0.031307142,45697
1000,70.0,0.031590325,46154
1010,70.0,0.031963906,46619
1020,68.0,0.032357457,47071
1030,66.0,0.032724377,47521
1040,65.0,0.033112381,47978
1050,63.0,0.03349326,48436
1060,68.0,0.033952505,48893
1070,66.0,0.034325299,49355
1080,70.0,0.034772099,49821
1090,70.0,0.035091201,50275
1100,69.0,0.035422388,50731
1110,69.0,0.035787345,51196
1120,69.0,0.036165681,51667
1130,67.0,0.036616731,52128
1140,67.0,0.03704708,52586
1150,66.0,0.037441737,53045
1160,66.0,0.037944948,53496
1170,68.0,0.03830439,53957
1180,64.0,0.038599752,54410
1190,68.0,0.038980654,54865
1200,64.0,0.039325543,55317
1210,65.0,0.039644436,55784
