iterations,fitness,time,fevals
0,46.0,0.000419667999999,589
10,51.0,0.000761388999999,1067
20,58.0,0.001132638,1534
30,59.0,0.001486076,2027
40,61.0,0.001850645,2511
50,57.0,0.002178934,3006
60,61.0,0.002549073,3488
70,62.0,0.002896991,3961
80,64.0,0.003244114,4448
90,64.0,0.003565269,4933
100,65.0,0.003882486,5419
110,65.0,0.004208811,5913
120,66.0,0.00452243399999,6392
130,64.0,0.00484268499999,6882
140,62.0,0.00517112099999,7361
150,64.0,0.00553183599999,7848
160,68.0,0.00585715799999,8336
170,68.0,0.00617629599999,8836
180,71.0,0.00649043399999,9329
190,71.0,0.00680413799999,9801
200,69.0,0.00718898599999,10286
210,71.0,0.00754912899999,10772
220,71.0,0.00786777299999,11259
230,72.0,0.00818070599999,11739
240,71.0,0.00849638399999,12225
250,70.0,0.00881573499999,12714
260,70.0,0.00912954299999,13202
270,69.0,0.00944109799999,13693
280,68.0,0.00974894499999,14175
290,70.0,0.010058195,14652
300,71.0,0.010362116,15132
310,71.0,0.010672466,15621
320,71.0,0.010980648,16105
330,70.0,0.011290688,16591
340,71.0,0.011596635,17076
350,74.0,0.01189759,17548
360,74.0,0.012202112,18029
370,73.0,0.012508565,18501
380,70.0,0.012834509,18986
390,71.0,0.013172015,19470
400,73.0,0.013495231,19957
410,71.0,0.013808843,20447
420,72.0,0.014123098,20921
430,72.0,0.014448447,21402
440,71.0,0.014757365,21879
450,70.0,0.015135701,22356
460,72.0,0.015452344,22837
470,74.0,0.015787083,23319
480,71.0,0.016090688,23787
490,72.0,0.016404465,24279
500,71.0,0.016697451,24754
510,71.0,0.017020983,25243
520,71.0,0.017365546,25723
530,72.0,0.017754893,26205
540,71.0,0.018073732,26673
550,71.0,0.018407683,27159
560,71.0,0.018962989,27640
570,71.0,0.019423111,28117
580,71.0,0.019835372,28602
590,69.0,0.020214587,29084
600,70.0,0.020688199,29565
610,69.0,0.021173918,30058
620,70.0,0.021643081,30542
630,70.0,0.021979066,31019
640,71.0,0.022374785,31511
650,71.0,0.022699898,31995
660,69.0,0.023099802,32464
670,72.0,0.023601412,32942
680,72.0,0.024044854,33425
690,70.0,0.024500544,33891
700,72.0,0.02486716,34372
710,73.0,0.025206188,34865
720,71.0,0.02550365,35343
730,72.0,0.025832011,35822
740,73.0,0.02618895,36313
750,75.0,0.026600578,36795
760,75.0,0.027006986,37275
770,75.0,0.027415744,37760
780,77.0,0.027820312,38255
790,76.0,0.028221939,38736
800,74.0,0.028657998,39214
810,74.0,0.029104126,39695
820,76.0,0.029537259,40182
830,77.0,0.029953644,40660
840,77.0,0.030391622,41137
850,78.0,0.030815464,41618
860,78.0,0.031230293,42118
870,78.0,0.03165706,42607
880,79.0,0.032057323,43082
890,78.0,0.032454438,43568
900,78.0,0.032890356,44053
910,78.0,0.033223079,44531
920,75.0,0.033515931,45015
930,75.0,0.033807132,45495
940,73.0,0.03409968,45978
950,73.0,0.034406503,46457
960,73.0,0.034690365,46931
970,71.0,0.034972849,47407
980,73.0,0.035339945,47886
990,79.0,0.035705389,48376
1000,78.0,0.036035408,48849
1010,79.0,0.036375554,49322
1020,80.0,0.036807407,49797
1030,80.0,0.037222084,50274
1040,82.0,0.037582245,50767
1050,79.0,0.03795745,51239
1060,77.0,0.03834278,51732
1070,78.0,0.038748843,52208
1080,78.0,0.039078801,52695
1090,78.0,0.039402145,53177
1100,77.0,0.039705005,53659
1110,79.0,0.040001403,54150
1120,79.0,0.040282683,54623
1130,78.0,0.04058519,55114
1140,79.0,0.04116086,55602
1150,78.0,0.041803281,56083
1160,78.0,0.042414257,56584
1170,81.0,0.042849232,57054
1180,81.0,0.043424825,57527
1190,80.0,0.04383387,58023
1200,80.0,0.04419573,58511
1210,78.0,0.044563123,58998
1220,79.0,0.045007354,59484
1230,79.0,0.045696063,59964
1240,78.0,0.046209655,60448
1250,80.0,0.046721834,60923
1260,79.0,0.047217069,61423
1270,79.0,0.047687899,61901
1280,81.0,0.04811426,62383
1290,83.0,0.04851909,62868
1300,80.0,0.048912285,63352
1310,81.0,0.049370965,63834
1320,82.0,0.049865721,64315
1330,80.0,0.050283005,64809
1340,80.0,0.050699354,65291
1350,78.0,0.051060261,65786
1360,79.0,0.051452135,66271
1370,80.0,0.051856964,66759
1380,79.0,0.052433598,67250
1390,76.0,0.052943515,67724
1400,78.0,0.053374405,68193
1410,78.0,0.053843289,68676
1420,80.0,0.054339417,69152
1430,78.0,0.054709466,69627
1440,79.0,0.055088325,70105
1450,77.0,0.055465188,70584
1460,77.0,0.055816947,71073
1470,80.0,0.056164298,71561
1480,80.0,0.056542808,72039
1490,82.0,0.057020273,72525
1500,81.0,0.057549726,73019
1510,81.0,0.058105788,73502
1520,80.0,0.058494826,73974
1530,78.0,0.058856535,74446
1540,79.0,0.059225431,74925
1550,83.0,0.059593768,75401
1560,80.0,0.060093609,75891
1570,81.0,0.060532621,76371
1580,79.0,0.060929676,76843
1590,78.0,0.061298956,77334
1600,77.0,0.061670019,77821
1610,79.0,0.062045466,78309
1620,79.0,0.062400606,78785
1630,78.0,0.062754769,79277
1640,79.0,0.063111124,79763
1650,78.0,0.063491583,80254
1660,81.0,0.063851805,80733
1670,80.0,0.06419977,81214
1680,78.0,0.064597278,81692
1690,76.0,0.064976782,82181
1700,78.0,0.065331211,82655
1710,77.0,0.065683321,83143
1720,79.0,0.066026038,83634
1730,78.0,0.066406218,84121
1740,80.0,0.06674344,84602
1750,80.0,0.067151502,85088
1760,81.0,0.067633485,85573
1770,79.0,0.068095009,86053
1780,75.0,0.06863793,86534
1790,78.0,0.069132259,87014
1800,79.0,0.069605821,87491
1810,78.0,0.070078632,87973
1820,76.0,0.070541109,88460
1830,82.0,0.070974726,88941
1840,76.0,0.071445276,89440
1850,77.0,0.071832552,89913
1860,76.0,0.072261129,90395
1870,78.0,0.072638745,90888
1880,79.0,0.072992042,91368
1890,78.0,0.073352261,91852
1900,75.0,0.073681172,92333
1910,76.0,0.074025955,92821
1920,78.0,0.074345158,93313
1930,79.0,0.074658645,93808
1940,76.0,0.074980478,94294
1950,76.0,0.075297467,94772
1960,76.0,0.075620825,95266
1970,79.0,0.075947123,95749
1980,78.0,0.076273515,96232
1990,80.0,0.076590188,96710
2000,80.0,0.076913202,97201
2010,77.0,0.077234605,97683
2020,77.0,0.077557468,98168
2030,77.0,0.077912211,98644
2040,77.0,0.078234344,99114
