iterations,fitness,time,fevals
0,51.0,0.000364107999999,558
10,54.0,0.000696464000001,1011
20,54.0,0.001010672,1463
30,57.0,0.001309415,1927
40,58.0,0.001612626,2364
50,57.0,0.002006848,2821
60,57.0,0.002310736,3273
70,58.0,0.002685197,3738
80,64.0,0.003011191,4189
90,64.0,0.003296427,4644
100,68.0,0.003590295,5090
110,69.0,0.003901002,5547
120,72.0,0.004192081,6000
130,70.0,0.004476128,6467
140,70.0,0.004806462,6920
150,71.0,0.005097342,7382
160,69.0,0.005393519,7838
170,65.0,0.005687224,8292
180,68.0,0.005986341,8756
190,67.0,0.006262985,9202
200,73.0,0.006546316,9660
210,73.0,0.006860818,10131
220,71.0,0.007160777,10603
230,73.0,0.007437047,11078
240,72.0,0.007731447,11537
250,69.0,0.008013515,11990
260,67.0,0.008301616,12448
270,69.0,0.008576769,12899
280,69.0,0.008856677,13344
290,68.0,0.009139396,13802
300,73.0,0.009437941,14247
310,68.0,0.009843187,14700
320,70.0,0.010133689,15161
330,70.0,0.01044242,15612
340,71.0,0.01072128,16069
350,71.0,0.011043356,16524
360,69.0,0.011393048,16988
370,70.0,0.011725481,17454
380,72.0,0.012045718,17898
390,72.0,0.012407759,18353
400,73.0,0.012691081,18803
410,74.0,0.012960884,19254
420,70.0,0.013330556,19725
430,73.0,0.013668937,20179
440,74.0,0.01400746,20633
450,73.0,0.014321945,21102
460,76.0,0.014665516,21561
470,73.0,0.014973734,22005
480,73.0,0.01531699,22457
490,76.0,0.015613471,22918
500,74.0,0.015922403,23374
510,75.0,0.016210874,23853
520,72.0,0.016548586,24316
530,74.0,0.016874274,24766
540,76.0,0.017213244,25211
550,73.0,0.017568462,25663
560,78.0,0.017899705,26117
570,78.0,0.018199487,26570
580,77.0,0.018482202,27030
590,76.0,0.018767614,27484
600,75.0,0.019041379,27935
610,75.0,0.019315008,28388
620,75.0,0.019591222,28848
630,78.0,0.019869232,29307
640,78.0,0.020153945,29749
650,77.0,0.020427956,30207
660,77.0,0.02070935,30664
670,74.0,0.020979712,31124
680,77.0,0.02125247,31587
690,72.0,0.021539581,32058
700,72.0,0.021807596,32514
710,72.0,0.022076454,32954
720,67.0,0.022348745,33401
730,69.0,0.022616206,33846
740,72.0,0.022886889,34292
750,72.0,0.023154058,34758
760,74.0,0.02342037,35208
770,75.0,0.023686144,35673
780,72.0,0.02395152,36133
790,69.0,0.024217057,36596
800,70.0,0.024481075,37043
810,68.0,0.024889397,37503
820,72.0,0.025166019,37951
830,70.0,0.025439895,38410
840,69.0,0.025714366,38872
850,73.0,0.025986886,39325
860,71.0,0.026243466,39753
870,71.0,0.026504445,40215
880,74.0,0.026772893,40676
890,71.0,0.027034527,41127
900,68.0,0.027302503,41577
910,71.0,0.027575389,42045
920,69.0,0.027981855,42517
930,69.0,0.028274745,42971
940,66.0,0.0285539,43434
950,71.0,0.028833106,43899
960,68.0,0.02910857,44373
970,67.0,0.029412219,44846
980,67.0,0.029707598,45297
990,67.0,0.029986336,45766
1000,70.0,0.030251807,46215
1010,72.0,0.03051472,46671
1020,69.0,0.030807965,47112
1030,69.0,0.031071185,47559
1040,73.0,0.031328051,48022
1050,69.0,0.031589494,48470
1060,70.0,0.031851432,48931
1070,71.0,0.03211616,49394
1080,72.0,0.032387571,49845
1090,72.0,0.032657399,50301
1100,74.0,0.032923158,50744
1110,75.0,0.033187283,51213
1120,78.0,0.033453836,51678
1130,76.0,0.03372827,52142
1140,79.0,0.034003648,52600
1150,77.0,0.034351861,53043
1160,74.0,0.034730575,53505
1170,78.0,0.035104574,53962
1180,78.0,0.035469495,54428
1190,74.0,0.035821274,54873
1200,80.0,0.03623635,55333
1210,79.0,0.036544764,55794
1220,80.0,0.036924152,56251
1230,80.0,0.037270709,56705
1240,80.0,0.037562139,57150
1250,77.0,0.03793273,57608
1260,79.0,0.038409937,58075
1270,79.0,0.03887424,58542
1280,78.0,0.039425363,59001
1290,76.0,0.039819475,59450
1300,76.0,0.040328304,59909
1310,77.0,0.040755664,60363
1320,73.0,0.041055943,60821
1330,77.0,0.041372494,61274
1340,77.0,0.041725355,61729
1350,76.0,0.04201871,62185
1360,79.0,0.042313678,62639
1370,78.0,0.042602814,63079
1380,77.0,0.042905113,63530
1390,74.0,0.043195245,63981
1400,77.0,0.043487751,64447
1410,77.0,0.043783595,64905
1420,76.0,0.044092639,65347
1430,73.0,0.044377058,65801
1440,70.0,0.044664475,66260
1450,69.0,0.044950302,66721
1460,71.0,0.045334293,67177
1470,70.0,0.045628668,67627
1480,72.0,0.045911085,68077
1490,73.0,0.046183839,68527
1500,70.0,0.046463726,68979
1510,70.0,0.046928938,69423
1520,72.0,0.047215591,69864
1530,70.0,0.047531454,70325
1540,72.0,0.047819409,70764
1550,75.0,0.048101829,71213
1560,71.0,0.0483865,71656
1570,72.0,0.04868451,72106
1580,67.0,0.04897793,72559
1590,66.0,0.049309118,73018
1600,67.0,0.049606247,73462
1610,67.0,0.049888505,73917
1620,68.0,0.050170688,74364
1630,64.0,0.050457044,74836
1640,64.0,0.050747396,75298
1650,65.0,0.051035403,75767
1660,65.0,0.051321745,76231
1670,68.0,0.051609019,76698
1680,70.0,0.051888537,77150
1690,70.0,0.052180758,77592
1700,71.0,0.052462618,78039
1710,74.0,0.052751903,78508
1720,75.0,0.05303705,78959
1730,75.0,0.053315156,79401
1740,73.0,0.053594179,79852
