iterations,fitness,time,fevals
0,23.0,7.0769999998e-06,11
10,26.0,1.58959999998e-05,21
20,23.0,2.45319999999e-05,31
30,25.0,3.6293e-05,41
40,21.0,4.63810000002e-05,51
50,20.0,5.49500000004e-05,61
60,18.0,6.26800000005e-05,71
70,22.0,6.95680000007e-05,81
80,27.0,7.7166000001e-05,91
90,30.0,0.000101578000001,101
100,32.0,0.000112985000001,111
110,36.0,0.000123114000001,121
120,36.0,0.000131298000001,131
130,38.0,0.000140981000001,141
140,41.0,0.000152178000001,151
150,42.0,0.000163572000001,161
160,45.0,0.000173275000001,171
170,45.0,0.000182859000001,181
180,46.0,0.000190237000001,191
190,46.0,0.000199425000002,201
200,46.0,0.000208788000001,211
210,49.0,0.000219327000001,221
220,49.0,0.000227213000001,231
230,49.0,0.000236276000001,241
240,49.0,0.000246903000001,251
250,50.0,0.000254461000001,261
260,50.0,0.000264761000001,271
270,50.0,0.000276610000002,281
280,50.0,0.000286110000002,291
290,56.0,0.000295064000002,301
300,58.0,0.000307894000001,311
310,63.0,0.000316151000002,321
320,63.0,0.000325833000002,331
330,66.0,0.000334936000002,341
340,66.0,0.000345374000002,351
350,68.0,0.000353690000002,361
360,68.0,0.000363641000002,371
370,69.0,0.000373042000002,381
380,69.0,0.000382572000002,391
390,69.0,0.000391470000002,401
400,72.0,0.000400096000002,411
410,73.0,0.000408777000001,421
420,73.0,0.000416567000001,431
430,73.0,0.000428519000002,441
440,73.0,0.000439697000001,451
450,73.0,0.000449867000002,461
460,73.0,0.000460478000002,471
470,73.0,0.000467972000002,481
480,73.0,0.000481478000002,491
490,76.0,0.000490202000002,501
500,76.0,0.000500532000002,511
510,76.0,0.000509012000002,521
520,76.0,0.000517423000002,531
530,76.0,0.000525647000002,541
540,76.0,0.000533557000002,551
550,76.0,0.000551909000002,561
560,76.0,0.000561246000002,571
570,76.0,0.000572367000002,581
580,76.0,0.000581465000002,591
590,76.0,0.000590553000002,601
600,76.0,0.000600675000002,611
610,76.0,0.000608295000002,621
620,76.0,0.000614961000002,631
630,76.0,0.000623026000002,641
640,76.0,0.000632401000002,651
650,76.0,0.000641632000002,661
660,76.0,0.000650575000001,671
670,76.0,0.000673358000002,681
680,76.0,0.000683011000002,691
690,79.0,0.000702804000002,701
700,79.0,0.000723840000001,711
710,79.0,0.000752855000002,721
720,79.0,0.000761428000002,731
730,79.0,0.000770105000002,741
740,79.0,0.000778933000002,751
750,79.0,0.000787956000002,761
760,79.0,0.000796880000002,771
770,79.0,0.000808672000002,781
780,79.0,0.000816491000002,791
790,79.0,0.000827581000002,801
800,79.0,0.000834887000002,811
810,82.0,0.000844778000002,821
820,82.0,0.000855450000002,831
830,82.0,0.000864471000002,841
840,82.0,0.000873858000002,851
850,82.0,0.000882605000002,861
860,82.0,0.000893694000002,871
870,82.0,0.000902155000002,881
880,82.0,0.000911038000002,891
890,83.0,0.000920190000002,901
900,83.0,0.000927826000002,911
910,83.0,0.000936007000002,921
920,83.0,0.000945151000002,931
930,83.0,0.000953244000002,941
940,83.0,0.000961242000002,951
950,83.0,0.000969288000002,961
960,83.0,0.000980059000002,971
970,83.0,0.000992195000002,981
980,83.0,0.001001265,991
990,83.0,0.001010997,1001
1000,83.0,0.001030577,1011
1010,83.0,0.001040165,1021
1020,83.0,0.001049911,1031
1030,83.0,0.00105885,1041
1040,83.0,0.001068566,1051
1050,83.0,0.001076601,1061
1060,83.0,0.001084307,1071
1070,83.0,0.001095539,1081
1080,83.0,0.001103631,1091
1090,83.0,0.001112392,1101
1100,83.0,0.001121199,1111
1110,83.0,0.001129671,1121
1120,86.0,0.001138142,1131
1130,86.0,0.001146151,1141
1140,86.0,0.001155075,1151
1150,86.0,0.001172407,1161
1160,86.0,0.001183292,1171
1170,86.0,0.00119084,1181
1180,86.0,0.001199801,1191
1190,86.0,0.001208009,1201
1200,86.0,0.001218115,1211
1210,86.0,0.001229667,1221
1220,86.0,0.001241647,1231
1230,86.0,0.001249763,1241
1240,86.0,0.001256984,1251
1250,86.0,0.001265563,1261
1260,86.0,0.001273767,1271
1270,86.0,0.001282221,1281
1280,86.0,0.001292296,1291
1290,86.0,0.001300985,1301
1300,86.0,0.001310756,1311
1310,86.0,0.001319497,1321
1320,86.0,0.001328906,1331
1330,86.0,0.001339563,1341
1340,86.0,0.00135053,1351
1350,86.0,0.001359229,1361
1360,86.0,0.001367208,1371
1370,86.0,0.001377327,1381
1380,86.0,0.001385686,1391
1390,86.0,0.001394915,1401
1400,86.0,0.001404989,1411
1410,86.0,0.001413451,1421
1420,86.0,0.001422682,1431
1430,86.0,0.001430707,1441
1440,86.0,0.00143822,1451
1450,86.0,0.00144722,1461
1460,86.0,0.001457355,1471
1470,86.0,0.001466641,1481
1480,86.0,0.001475698,1491
1490,86.0,0.001489166,1501
1500,86.0,0.001500365,1511
1510,86.0,0.001512962,1521
1520,86.0,0.001526315,1531
1530,86.0,0.001543783,1541
1540,86.0,0.001558892,1551
1550,87.0,0.001572268,1561
1560,87.0,0.001588799,1571
1570,87.0,0.001603301,1581
1580,87.0,0.001617529,1591
1590,87.0,0.001626316,1601
1600,87.0,0.00163679,1611
1610,87.0,0.001645683,1621
1620,87.0,0.001653311,1631
1630,87.0,0.001662278,1641
1640,87.0,0.00168304,1651
1650,87.0,0.001692686,1661
1660,87.0,0.001714964,1671
1670,87.0,0.001723571,1681
1680,87.0,0.001733199,1691
1690,90.0,0.001741599,1701
1700,90.0,0.001750698,1711
1710,90.0,0.001760405,1721
1720,90.0,0.001770525,1731
1730,90.0,0.001781233,1741
1740,90.0,0.001790194,1751
1750,90.0,0.001798137,1761
1760,90.0,0.001805419,1771
1770,90.0,0.001813984,1781
1780,90.0,0.001822576,1791
1790,90.0,0.001829855,1801
1800,90.0,0.001839113,1811
1810,90.0,0.001848782,1821
1820,90.0,0.001860454,1831
1830,90.0,0.001872372,1841
1840,90.0,0.001882812,1851
1850,90.0,0.001891091,1861
1860,90.0,0.001900125,1871
1870,90.0,0.001909359,1881
1880,90.0,0.001917596,1891
1890,90.0,0.001935437,1901
1900,90.0,0.001945182,1911
1910,90.0,0.001960724,1921
1920,90.0,0.001986696,1931
1930,90.0,0.002001768,1941
1940,90.0,0.002019042,1951
1950,90.0,0.00203724,1961
1960,90.0,0.002056447,1971
1970,90.0,0.002075167,1981
1980,90.0,0.002108081,1991
1990,90.0,0.002157566,2001
2000,90.0,0.002218676,2011
2010,90.0,0.0022417,2021
2020,90.0,0.002258269,2031
2030,90.0,0.002270711,2041
2040,90.0,0.0022944,2051
2050,90.0,0.002312543,2061
2060,90.0,0.002336827,2071
2070,90.0,0.002354997,2081
2080,90.0,0.002374404,2091
2090,90.0,0.002390833,2101
2100,90.0,0.002404524,2111
2110,90.0,0.002433743,2121
2120,90.0,0.002448667,2131
2130,90.0,0.00246757,2141
2140,90.0,0.002489303,2151
2150,90.0,0.002513496,2161
2160,90.0,0.002529464,2171
2170,90.0,0.00254457,2181
2180,90.0,0.002560028,2191
2190,90.0,0.002573981,2201
2200,90.0,0.00262102,2211
2210,90.0,0.002643164,2221
2220,90.0,0.002659579,2231
2230,90.0,0.002670768,2241
2240,90.0,0.002685581,2251
2250,90.0,0.002702094,2261
2260,90.0,0.002719059,2271
2270,90.0,0.002735072,2281
2280,90.0,0.002749303,2291
2290,90.0,0.002763536,2301
2300,90.0,0.002780843,2311
2310,90.0,0.002797107,2321
2320,90.0,0.002813896,2331
2330,90.0,0.002827716,2341
2340,90.0,0.002846487,2351
2350,90.0,0.00285766,2361
2360,90.0,0.002876841,2371
2370,90.0,0.002900431,2381
2380,90.0,0.002916665,2391
2390,90.0,0.002934146,2401
2400,90.0,0.002951697,2411
2410,90.0,0.002969979,2421
2420,90.0,0.00298709,2431
2430,90.0,0.003004164,2441
2440,90.0,0.003022159,2451
2450,90.0,0.003036079,2461
2460,90.0,0.003052145,2471
2470,90.0,0.003067037,2481
2480,90.0,0.003082717,2491
2490,90.0,0.003109166,2501
2500,90.0,0.003124034,2511
2510,90.0,0.003137101,2521
2520,90.0,0.003151961,2531
2530,90.0,0.003166397,2541
2540,90.0,0.003183982,2551
2550,90.0,0.003202395,2561
2560,90.0,0.00322322,2571
2570,90.0,0.00323882,2581
2580,90.0,0.00325345,2591
2590,90.0,0.003269361,2601
2600,90.0,0.003283272,2611
2610,90.0,0.003299486,2621
2620,90.0,0.003327132,2631
2630,90.0,0.003340462,2641
2640,90.0,0.003356132,2651
2650,90.0,0.003373059,2661
2660,90.0,0.003393192,2671
2670,90.0,0.003408696,2681
2680,90.0,0.003427675,2691
2690,90.0,0.003441062,2701
2700,90.0,0.003454218,2711
2710,90.0,0.003481611,2721
2720,90.0,0.003500024,2731
2730,90.0,0.003514256,2741
2740,90.0,0.00352833,2751
2750,90.0,0.00354252,2761
2760,90.0,0.003559337,2771
2770,90.0,0.0035727,2781
2780,90.0,0.00359017,2791
2790,90.0,0.00360299,2801
2800,90.0,0.003617225,2811
2810,90.0,0.003634742,2821
2820,90.0,0.003648745,2831
2830,90.0,0.003662799,2841
2840,90.0,0.003677477,2851
2850,90.0,0.003690374,2861
2860,90.0,0.003737745,2871
2870,90.0,0.003753174,2881
2880,90.0,0.00376585,2891
2890,90.0,0.003795161,2901
2900,90.0,0.003813773,2911
2910,90.0,0.003827769,2921
2920,90.0,0.00384102,2931
2930,90.0,0.00385396,2941
