iterations,fitness,time,fevals
0,45.0,0.00494123,790
10,51.0,0.006432897,1486
20,53.0,0.008189093,2202
30,55.0,0.009819291,2910
40,59.0,0.011404207,3609
50,62.0,0.013756753,4309
60,65.0,0.015834628,5002
70,59.0,0.017515384,5695
80,58.0,0.018837862,6398
90,63.0,0.019766538,7106
100,64.0,0.021387176,7795
110,62.0,0.022690796,8494
120,67.0,0.023484547,9198
130,71.0,0.024374867,9898
140,76.0,0.025249378,10608
150,74.0,0.026223799,11303
160,75.0,0.026919789,12000
170,74.0,0.028021737,12704
180,79.0,0.028806901,13395
190,72.0,0.029631884,14085
200,74.0,0.030206307,14787
210,78.0,0.030968365,15486
220,80.0,0.031835384,16190
230,77.0,0.032467358,16898
240,77.0,0.033010998,17590
250,74.0,0.03354982,18285
260,76.0,0.034163775,18984
270,76.0,0.034701302,19683
280,79.0,0.035516835,20379
290,72.0,0.03625693,21081
300,72.0,0.037015642,21783
310,76.0,0.037548706,22480
320,76.0,0.038056334,23184
330,75.0,0.038653306,23888
340,75.0,0.039340528,24577
350,76.0,0.040015472,25284
360,74.0,0.040600886,25990
370,76.0,0.041214768,26692
380,76.0,0.041807856,27377
390,79.0,0.04247783,28078
400,79.0,0.043126089,28777
410,83.0,0.043662559,29482
420,80.0,0.04435757,30178
430,76.0,0.044916359,30864
440,76.0,0.045541064,31551
450,77.0,0.046078556,32244
460,76.0,0.046647728,32937
470,77.0,0.047168151,33647
480,84.0,0.047721325,34344
490,79.0,0.048289674,35051
500,81.0,0.048899239,35750
510,78.0,0.049562118,36445
520,79.0,0.050160948,37145
530,85.0,0.051199727,37826
540,80.0,0.051901281,38523
550,79.0,0.052485291,39227
560,83.0,0.053146111,39927
570,81.0,0.053640106,40604
580,79.0,0.054168043,41303
590,87.0,0.054679546,42000
600,76.0,0.055181823,42695
610,78.0,0.055771144,43396
620,81.0,0.056327194,44096
630,77.0,0.056882456,44809
640,76.0,0.057379163,45511
650,74.0,0.05787702,46204
660,75.0,0.058464216,46901
670,77.0,0.058974889,47607
