iterations,fitness,time,fevals
0,23.0,1.42869999999e-05,11
10,28.0,2.52879999998e-05,21
20,30.0,3.65109999998e-05,31
30,31.0,4.89359999998e-05,41
40,36.0,5.76189999999e-05,51
50,36.0,6.4598e-05,61
60,42.0,7.2501e-05,71
70,42.0,8.1913e-05,81
80,42.0,0.000125518,91
90,42.0,0.000139961,101
100,45.0,0.000157208,111
110,46.0,0.000174833,121
120,46.0,0.000194797,131
130,46.0,0.000204603,141
140,49.0,0.000212451,151
150,49.0,0.000219252,161
160,49.0,0.00022644,171
170,49.0,0.000238472000001,181
180,50.0,0.000249413000001,191
190,53.0,0.000260207000001,201
200,53.0,0.000267372000001,211
210,55.0,0.000276669000001,221
220,55.0,0.000286654000001,231
230,55.0,0.000294679,241
240,58.0,0.000321343,251
250,58.0,0.000329054,261
260,59.0,0.000336452000001,271
270,59.0,0.000344481000001,281
280,63.0,0.000351408000001,291
290,63.0,0.000361437000001,301
300,66.0,0.000368128000001,311
310,66.0,0.000376600000001,321
320,66.0,0.000386189000001,331
330,66.0,0.000394330000001,341
340,66.0,0.000403449000001,351
350,66.0,0.000411734000001,361
360,66.0,0.000418705000001,371
370,66.0,0.000426367000001,381
380,66.0,0.000434064000001,391
390,66.0,0.000442886000001,401
400,66.0,0.000454753000001,411
410,66.0,0.000468187000001,421
420,66.0,0.000481285000001,431
430,66.0,0.000494371000001,441
440,66.0,0.000507394000001,451
450,69.0,0.000519853000001,461
460,69.0,0.000534476000001,471
470,69.0,0.000548773000001,481
480,70.0,0.000562499000001,491
490,70.0,0.000576712000001,501
500,70.0,0.000590811000001,511
510,70.0,0.000604231000001,521
520,70.0,0.000617495000001,531
530,71.0,0.000629445000001,541
540,71.0,0.000642850000001,551
550,71.0,0.000655794000001,561
560,71.0,0.000668927000001,571
570,71.0,0.000683213000001,581
580,71.0,0.000696268000001,591
590,71.0,0.000709604000001,601
600,71.0,0.000722717000001,611
610,71.0,0.000736071000001,621
620,71.0,0.000748849000001,631
630,71.0,0.000763148000001,641
640,71.0,0.000776093000001,651
650,71.0,0.000789158000001,661
660,71.0,0.000802011000001,671
670,71.0,0.000826755000001,681
680,71.0,0.000840930000001,691
690,71.0,0.000853959000001,701
700,71.0,0.000868256000001,711
710,71.0,0.000881691,721
720,71.0,0.000903937000001,731
730,71.0,0.000917466,741
740,71.0,0.000942703,751
750,71.0,0.000959068,761
760,71.0,0.000976057,771
770,71.0,0.000993091,781
780,71.0,0.001007591,791
790,71.0,0.001022316,801
800,71.0,0.001036091,811
810,71.0,0.001050432,821
820,71.0,0.001086878,831
830,71.0,0.001117095,841
840,71.0,0.001130853,851
850,71.0,0.001145288,861
860,71.0,0.001158436,871
870,71.0,0.001171462,881
880,71.0,0.001184321,891
890,71.0,0.00120215,901
900,71.0,0.001217081,911
910,71.0,0.001232983,921
920,71.0,0.001247503,931
930,71.0,0.001261376,941
940,71.0,0.001275385,951
950,71.0,0.001288393,961
960,71.0,0.00130903,971
970,71.0,0.001325845,981
980,71.0,0.001340165,991
990,71.0,0.001357397,1001
1000,71.0,0.001370505,1011
