iterations,fitness,time,fevals
0,40.0,0.000258128,283
10,40.0,0.000481283000001,465
20,42.0,0.000698237,652
30,49.0,0.00091057,837
40,47.0,0.001122059,1021
50,44.0,0.00133243,1206
60,46.0,0.001630182,1393
70,45.0,0.001850013,1579
80,47.0,0.002056546,1759
90,47.0,0.002261622,1944
100,47.0,0.002470977,2138
110,48.0,0.002685886,2324
120,49.0,0.002892553,2507
130,50.0,0.00314726,2696
140,49.0,0.00339152,2878
150,49.0,0.003611518,3059
160,50.0,0.003822694,3249
170,51.0,0.0040308,3439
180,51.0,0.004236599,3621
190,51.0,0.004446075,3808
200,49.0,0.004653946,3992
210,51.0,0.004862609,4183
220,52.0,0.00508722,4375
230,52.0,0.005294987,4561
240,51.0,0.00550363199999,4746
250,51.0,0.00572047199999,4933
260,51.0,0.005928789,5124
270,54.0,0.00614372999999,5308
280,56.0,0.00636279999999,5491
290,56.0,0.00656443499999,5680
300,56.0,0.00683516099999,5870
310,55.0,0.00707368299999,6065
320,53.0,0.00730560999999,6253
330,56.0,0.00753592299999,6435
340,56.0,0.00784558999999,6620
350,56.0,0.00807373499999,6804
360,59.0,0.00829837699999,6994
370,59.0,0.00853541599999,7182
380,62.0,0.00876669499999,7373
390,60.0,0.00899403199999,7559
400,60.0,0.00924434799999,7749
410,62.0,0.00945693099999,7942
420,60.0,0.00966909699999,8124
430,62.0,0.00988256699999,8311
440,60.0,0.010164965,8496
450,63.0,0.010424437,8682
460,63.0,0.010685334,8867
470,63.0,0.010915014,9056
480,64.0,0.011196115,9244
490,63.0,0.011414266,9434
500,64.0,0.011730048,9619
510,64.0,0.012088355,9798
520,66.0,0.012325131,9984
530,65.0,0.012663287,10173
540,65.0,0.012937595,10363
550,65.0,0.013325401,10550
560,65.0,0.013622133,10733
570,65.0,0.013916592,10912
580,66.0,0.014151745,11096
590,65.0,0.014367713,11279
600,67.0,0.014587394,11460
610,67.0,0.014977986,11647
620,67.0,0.01535349,11836
630,67.0,0.015740727,12026
640,67.0,0.016195686,12215
650,67.0,0.016563957,12401
660,67.0,0.01697247,12593
670,68.0,0.017343842,12778
680,67.0,0.017668374,12969
690,67.0,0.017895388,13155
700,67.0,0.018187453,13336
710,67.0,0.018455773,13525
720,69.0,0.018779422,13716
730,67.0,0.019063446,13904
740,67.0,0.019387441,14092
750,68.0,0.019661228,14278
760,70.0,0.019912349,14467
770,70.0,0.020156926,14647
780,70.0,0.020452348,14833
790,70.0,0.02073661,15018
800,68.0,0.021015636,15198
810,68.0,0.021289746,15388
820,68.0,0.021563195,15574
