iterations,fitness,time,fevals
0,29.0,0.000103073,11
10,27.0,0.000202513,21
20,28.0,0.000259687,31
30,34.0,0.000307845,41
40,36.0,0.000353993,51
50,38.0,0.000433729,61
60,38.0,0.000462782,71
70,38.0,0.000486536,81
80,41.0,0.000528283,91
90,42.0,0.000588858,101
100,43.0,0.000613023,111
110,45.0,0.00063786,121
120,47.0,0.00067367,131
130,48.0,0.000699861,141
140,53.0,0.000729766,151
150,53.0,0.000754637,161
160,55.0,0.000783291,171
170,61.0,0.000811618,181
180,64.0,0.000902277,191
190,64.0,0.000955076,201
200,64.0,0.000994203,211
210,65.0,0.001021545,221
220,65.0,0.001072576,231
230,65.0,0.001096889,241
240,65.0,0.001121813,251
250,68.0,0.001187798,261
260,71.0,0.001233868,271
270,71.0,0.001291757,281
280,71.0,0.001310323,291
290,71.0,0.001328624,301
300,71.0,0.001345771,311
310,71.0,0.001366989,321
320,73.0,0.00139767,331
330,73.0,0.001418968,341
340,73.0,0.001432809,351
350,73.0,0.001455623,361
360,73.0,0.001470455,371
370,73.0,0.001502154,381
380,79.0,0.001527893,391
390,79.0,0.00161559,401
400,79.0,0.001643908,411
410,82.0,0.001703768,421
420,82.0,0.001725865,431
430,82.0,0.001787419,441
440,82.0,0.001815628,451
450,82.0,0.001854435,461
460,82.0,0.001889132,471
470,83.0,0.001929915,481
480,83.0,0.001974139,491
490,83.0,0.001995662,501
500,83.0,0.00204842,511
510,83.0,0.002094573,521
520,83.0,0.00212275,531
530,83.0,0.002162398,541
540,83.0,0.002194005,551
550,83.0,0.002258681,561
560,83.0,0.002322662,571
570,83.0,0.002407923,581
580,83.0,0.002450231,591
590,83.0,0.002505733,601
600,83.0,0.002534371,611
610,83.0,0.002586167,621
620,83.0,0.002635767,631
630,83.0,0.002697644,641
640,83.0,0.002724787,651
650,83.0,0.00275005,661
660,83.0,0.002773526,671
670,83.0,0.002814027,681
680,83.0,0.002854656,691
690,83.0,0.002876783,701
700,84.0,0.002903534,711
710,84.0,0.002929216,721
720,84.0,0.002958092,731
730,87.0,0.002981425,741
740,87.0,0.003007839,751
750,87.0,0.003033484,761
760,87.0,0.003054263,771
770,87.0,0.003087813,781
780,87.0,0.003127143,791
790,87.0,0.00320142,801
800,87.0,0.00324915,811
810,87.0,0.003308475,821
820,87.0,0.003374898,831
830,87.0,0.003408818,841
840,87.0,0.003436177,851
850,87.0,0.003458224,861
860,87.0,0.003491896,871
870,87.0,0.003523931,881
880,87.0,0.003550257,891
890,87.0,0.003578193,901
900,87.0,0.003606814,911
910,87.0,0.003635206,921
920,87.0,0.003679651,931
930,90.0,0.003708135,941
940,90.0,0.003732765,951
950,90.0,0.003758365,961
960,90.0,0.003784745,971
970,90.0,0.003811837,981
980,90.0,0.00385373,991
990,90.0,0.003882092,1001
1000,90.0,0.003925916,1011
1010,90.0,0.003992752,1021
1020,90.0,0.00401884,1031
1030,90.0,0.004046593,1041
1040,90.0,0.004074727,1051
1050,90.0,0.004104679,1061
1060,90.0,0.004129342,1071
1070,90.0,0.00415564,1081
1080,90.0,0.004180912,1091
1090,90.0,0.004212361,1101
1100,90.0,0.004239024,1111
1110,90.0,0.004261003,1121
1120,90.0,0.004283369,1131
1130,90.0,0.004304824,1141
1140,90.0,0.004340234,1151
1150,90.0,0.004366476,1161
1160,90.0,0.004392974,1171
1170,90.0,0.004432384,1181
1180,90.0,0.004524044,1191
1190,90.0,0.004573315,1201
1200,90.0,0.00462803,1211
1210,90.0,0.004656812,1221
1220,90.0,0.004702996,1231
1230,90.0,0.004729496,1241
1240,90.0,0.004754804,1251
1250,90.0,0.004796805,1261
1260,90.0,0.004822299,1271
1270,90.0,0.004847634,1281
1280,90.0,0.004929883,1291
1290,90.0,0.004953832,1301
1300,90.0,0.004977942,1311
1310,90.0,0.005002563,1321
1320,90.0,0.00506286,1331
1330,90.0,0.005088044,1341
1340,90.0,0.005114115,1351
1350,90.0,0.005137453,1361
1360,90.0,0.005161685,1371
1370,90.0,0.005187991,1381
1380,90.0,0.005211409,1391
1390,90.0,0.005237923,1401
1400,90.0,0.005262017,1411
1410,90.0,0.005286265,1421
1420,90.0,0.005329283,1431
1430,90.0,0.005377047,1441
1440,90.0,0.005411413,1451
1450,90.0,0.005435128,1461
1460,90.0,0.005457604,1471
1470,90.0,0.005498945,1481
1480,90.0,0.005521988,1491
1490,90.0,0.00554027,1501
1500,90.0,0.005581683,1511
1510,90.0,0.005601782,1521
1520,90.0,0.005633569,1531
1530,90.0,0.005655844,1541
1540,90.0,0.005691409,1551
1550,90.0,0.005731009,1561
1560,90.0,0.005757195,1571
1570,90.0,0.005783218,1581
1580,90.0,0.005809404,1591
1590,90.0,0.005895265,1601
1600,90.0,0.005918858,1611
1610,90.0,0.005944527,1621
1620,90.0,0.005968705,1631
1630,90.0,0.006018,1641
1640,90.0,0.006039733,1651
1650,90.0,0.00607666,1661
1660,90.0,0.006099973,1671
1670,90.0,0.0061368,1681
1680,90.0,0.006205621,1691
1690,90.0,0.006246406,1701
1700,90.0,0.006287042,1711
1710,90.0,0.006327493,1721
1720,90.0,0.00635408,1731
1730,90.0,0.006398887,1741
1740,90.0,0.006428846,1751
1750,90.0,0.006456966,1761
1760,90.0,0.006484606,1771
1770,90.0,0.006515633,1781
1780,90.0,0.006544272,1791
1790,90.0,0.006574145,1801
1800,90.0,0.006612885,1811
1810,90.0,0.006645487,1821
1820,90.0,0.006670545,1831
1830,90.0,0.006692427,1841
1840,90.0,0.006719868,1851
1850,90.0,0.006745761,1861
1860,90.0,0.006768155,1871
1870,90.0,0.006789331,1881
1880,90.0,0.006809842,1891
1890,90.0,0.00684044,1901
1900,90.0,0.006870572,1911
1910,90.0,0.006895446,1921
1920,90.0,0.006924224,1931
1930,90.0,0.006948731,1941
1940,90.0,0.006978309,1951
1950,90.0,0.007002075,1961
1960,90.0,0.007033335,1971
1970,90.0,0.007054639,1981
1980,90.0,0.007079809,1991
1990,90.0,0.007104404,2001
2000,90.0,0.007126517,2011
2010,90.0,0.007148557,2021
2020,90.0,0.007193552,2031
2030,90.0,0.007216178,2041
2040,90.0,0.007236407,2051
2050,90.0,0.007262899,2061
2060,90.0,0.007286115,2071
2070,90.0,0.007326029,2081
2080,90.0,0.007347582,2091
2090,90.0,0.007373757,2101
2100,90.0,0.007402658,2111
2110,90.0,0.007423778,2121
2120,90.0,0.00744366,2131
2130,90.0,0.007486159,2141
2140,90.0,0.007505721,2151
2150,90.0,0.00756436,2161
2160,90.0,0.007596265,2171
2170,90.0,0.007618032,2181
2180,90.0,0.007637034,2191
2190,90.0,0.007656471,2201
2200,90.0,0.007694148,2211
2210,90.0,0.007718165,2221
2220,90.0,0.007739199,2231
2230,90.0,0.007760219,2241
2240,90.0,0.007779171,2251
2250,90.0,0.007804196,2261
2260,90.0,0.007823003,2271
2270,90.0,0.007852208,2281
2280,90.0,0.007874967,2291
2290,90.0,0.007899387,2301
2300,90.0,0.007920886,2311
2310,90.0,0.007941759,2321
2320,90.0,0.00796211,2331
2330,90.0,0.007982964,2341
2340,90.0,0.008002879,2351
2350,90.0,0.008023135,2361
2360,90.0,0.008051262,2371
2370,90.0,0.008080412,2381
2380,90.0,0.00811254,2391
2390,90.0,0.008133395,2401
2400,90.0,0.00816996,2411
2410,90.0,0.008190835,2421
2420,90.0,0.008221288,2431
2430,90.0,0.00830898,2441
2440,90.0,0.008330721,2451
2450,90.0,0.008350349,2461
2460,90.0,0.008378227,2471
2470,90.0,0.008404058,2481
2480,90.0,0.008425834,2491
2490,90.0,0.008467338,2501
2500,90.0,0.008490018,2511
2510,90.0,0.008514078,2521
2520,90.0,0.008562378,2531
2530,90.0,0.008585764,2541
2540,90.0,0.008608947,2551
2550,90.0,0.008643153,2561
2560,90.0,0.008681063,2571
2570,90.0,0.008705682,2581
2580,90.0,0.008732595,2591
2590,90.0,0.008761717,2601
2600,90.0,0.008781195,2611
2610,90.0,0.008801858,2621
2620,90.0,0.008821607,2631
2630,90.0,0.008842733,2641
2640,90.0,0.008862816,2651
2650,90.0,0.00888637,2661
2660,90.0,0.008905451,2671
2670,90.0,0.00893521,2681
2680,90.0,0.008953454,2691
2690,90.0,0.008971993,2701
2700,90.0,0.008990272,2711
2710,90.0,0.009010338,2721
2720,90.0,0.00903024,2731
2730,90.0,0.00904859,2741
2740,90.0,0.009089921,2751
2750,90.0,0.009109091,2761
2760,90.0,0.009128443,2771
2770,90.0,0.009147146,2781
2780,90.0,0.009165681,2791
2790,90.0,0.009188356,2801
2800,90.0,0.009208822,2811
2810,90.0,0.009231233,2821
2820,90.0,0.009277089,2831
2830,90.0,0.009305662,2841
2840,90.0,0.009325511,2851
2850,90.0,0.009343905,2861
2860,90.0,0.009367087,2871
2870,90.0,0.009386281,2881
2880,90.0,0.009422949,2891
2890,90.0,0.009441568,2901
2900,90.0,0.009460016,2911
2910,90.0,0.009478414,2921
2920,90.0,0.009496708,2931
2930,90.0,0.009522476,2941
2940,90.0,0.009541872,2951
2950,90.0,0.009559628,2961
2960,90.0,0.009577598,2971
2970,90.0,0.009599591,2981
2980,90.0,0.009618978,2991
2990,90.0,0.009637519,3001
3000,90.0,0.009655762,3011
3010,90.0,0.009673844,3021
3020,90.0,0.00969331,3031
3030,90.0,0.009710898,3041
3040,90.0,0.009728955,3051
3050,90.0,0.009747165,3061
3060,90.0,0.009765576,3071
3070,90.0,0.009784057,3081
3080,90.0,0.009802523,3091
3090,90.0,0.00983694,3101
3100,90.0,0.009858219,3111
3110,90.0,0.009879214,3121
3120,90.0,0.009902458,3131
3130,90.0,0.009932548,3141
3140,90.0,0.009987204,3151
3150,90.0,0.010020465,3161
3160,90.0,0.010041116,3171
3170,90.0,0.010064622,3181
3180,90.0,0.010098263,3191
3190,90.0,0.01012155,3201
3200,90.0,0.010144139,3211
3210,90.0,0.01019978,3221
3220,90.0,0.01022547,3231
3230,90.0,0.010247865,3241
3240,90.0,0.010267917,3251
3250,90.0,0.010288259,3261
3260,90.0,0.010307234,3271
3270,90.0,0.010330145,3281
3280,90.0,0.010350177,3291
3290,90.0,0.010369502,3301
3300,90.0,0.010388562,3311
3310,90.0,0.010407937,3321
3320,90.0,0.010431887,3331
3330,90.0,0.010453296,3341
3340,90.0,0.010477732,3351
3350,90.0,0.010508434,3361
3360,90.0,0.010528658,3371
3370,90.0,0.010558929,3381
