iterations,fitness,time,fevals
0,31.0,7.22000000009e-06,11
10,30.0,1.2935e-05,21
20,26.0,1.88109999999e-05,31
30,24.0,2.50670000002e-05,41
40,24.0,3.15030000002e-05,51
50,23.0,3.72610000001e-05,61
60,21.0,4.27270000003e-05,71
70,20.0,4.86310000003e-05,81
80,23.0,5.39030000004e-05,91
90,27.0,5.95690000003e-05,101
100,32.0,6.58200000001e-05,111
110,34.0,7.21060000002e-05,121
120,39.0,7.77700000003e-05,131
130,40.0,8.40460000004e-05,141
140,43.0,8.98180000006e-05,151
150,44.0,9.5802000001e-05,161
160,44.0,0.000101550000001,171
170,44.0,0.000108001000001,181
180,45.0,0.000113944000001,191
190,46.0,0.000120429000001,201
200,49.0,0.000126386000001,211
210,51.0,0.000133099000001,221
220,52.0,0.000142893,231
230,52.0,0.000149862000001,241
240,58.0,0.000156050000001,251
250,58.0,0.000163142000001,261
260,58.0,0.000169753000001,271
270,58.0,0.000176826000001,281
280,58.0,0.000183877000001,291
290,58.0,0.000189907000001,301
300,58.0,0.000196404000001,311
310,59.0,0.000202288000001,321
320,59.0,0.000208885000001,331
330,59.0,0.000215232,341
340,65.0,0.000221771,351
350,68.0,0.000227519,361
360,68.0,0.000238098,371
370,68.0,0.000245726,381
380,68.0,0.000255223,391
390,70.0,0.000263142000001,401
400,70.0,0.000272469,411
410,70.0,0.000281586,421
420,70.0,0.000290624,431
430,70.0,0.000298922,441
440,70.0,0.000306918,451
450,70.0,0.000316877,461
460,73.0,0.000328713,471
470,73.0,0.000341302,481
480,73.0,0.000356891,491
490,73.0,0.000368635000001,501
500,73.0,0.000377005,511
510,79.0,0.000383769,521
520,82.0,0.000393791,531
530,82.0,0.000401363,541
540,82.0,0.000413081,551
550,82.0,0.000420722000001,561
560,82.0,0.000431299000001,571
570,82.0,0.000439045000001,581
580,82.0,0.000450170000001,591
590,82.0,0.000458705000001,601
600,82.0,0.000469199000001,611
610,82.0,0.000475522000001,621
620,82.0,0.000484048000001,631
630,82.0,0.000491712000001,641
640,82.0,0.000502940000001,651
650,82.0,0.000510800000001,661
660,82.0,0.000520722000001,671
670,82.0,0.000528668,681
680,82.0,0.00053778,691
690,82.0,0.000544769,701
700,82.0,0.000553283,711
710,82.0,0.000561211,721
720,82.0,0.000570583,731
730,82.0,0.000595171000001,741
740,82.0,0.000617220000001,751
750,82.0,0.000624455000001,761
760,82.0,0.000633940000001,771
770,82.0,0.000640184,781
780,82.0,0.000649568,791
790,82.0,0.000656081,801
800,82.0,0.000666320000001,811
810,82.0,0.000673586,821
820,82.0,0.000684414000001,831
830,82.0,0.000692016000001,841
840,82.0,0.000702370000001,851
850,82.0,0.000713046000001,861
860,82.0,0.000720523000001,871
870,82.0,0.000728263000001,881
880,82.0,0.000735414000001,891
890,82.0,0.000742572000001,901
900,82.0,0.000752283000002,911
910,82.0,0.000759828000001,921
920,82.0,0.000767126000001,931
930,82.0,0.000776768000001,941
940,82.0,0.000784378000001,951
950,82.0,0.000791881000001,961
960,82.0,0.000799013000001,971
970,82.0,0.000808384000001,981
980,82.0,0.000815541000001,991
990,82.0,0.000824858000001,1001
1000,82.0,0.000832346000001,1011
1010,82.0,0.000840682,1021
1020,82.0,0.000848689,1031
