iterations,fitness,time,fevals
0,42.0,0.000474807,785
10,50.0,0.000875993999999,1482
20,54.0,0.001257942,2172
30,53.0,0.001641161,2875
40,59.0,0.002135663,3587
50,61.0,0.002528389,4286
60,61.0,0.002932941,4976
70,63.0,0.003328766,5674
80,64.0,0.003703728,6376
90,59.0,0.004066842,7083
100,60.0,0.004434212,7788
110,61.0,0.004792972,8471
120,58.0,0.005144961,9172
130,61.0,0.005507509,9873
140,67.0,0.005875958,10569
150,64.0,0.006240366,11250
160,69.0,0.006596028,11945
170,66.0,0.00694494,12640
180,67.0,0.007317701,13339
190,68.0,0.007690909,14037
200,69.0,0.008085351,14744
210,77.0,0.008481068,15452
220,74.0,0.008856786,16152
230,70.0,0.009221842,16856
240,75.0,0.009585033,17554
250,73.0,0.009942104,18240
260,77.0,0.010297414,18934
270,75.0,0.010651521,19626
280,72.0,0.011012297,20327
290,74.0,0.011391146,21027
300,79.0,0.011751595,21717
310,76.0,0.012116386,22407
320,81.0,0.01247688,23099
330,78.0,0.012840921,23804
340,78.0,0.013197356,24506
350,75.0,0.013557945,25200
360,80.0,0.013915665,25896
370,78.0,0.014303781,26599
380,75.0,0.014684954,27294
390,75.0,0.015052978,28007
400,73.0,0.015429225,28713
410,73.0,0.015801671,29424
420,78.0,0.016178691,30115
430,76.0,0.016558428,30796
440,75.0,0.016930315,31496
450,76.0,0.017299933,32193
460,74.0,0.017673084,32903
470,75.0,0.018029283,33603
480,76.0,0.018389534,34313
490,78.0,0.018783138,35009
500,79.0,0.01920431,35719
510,79.0,0.019694609,36420
520,80.0,0.020084866,37123
530,80.0,0.02047914,37822
540,80.0,0.020877394,38513
550,81.0,0.021244666,39207
560,79.0,0.021627446,39912
570,77.0,0.021990117,40601
580,80.0,0.022357491,41299
590,77.0,0.022733391,41975
600,78.0,0.02311016,42682
610,77.0,0.023481874,43367
620,81.0,0.023851164,44067
630,77.0,0.02422644,44769
640,77.0,0.024626722,45452
650,75.0,0.025116756,46160
660,76.0,0.025522178,46872
670,78.0,0.025935559,47567
680,81.0,0.02635856,48281
690,78.0,0.026952677,48972
700,78.0,0.027332091,49668
710,77.0,0.027720297,50360
720,77.0,0.028087006,51047
730,77.0,0.028461669,51732
740,81.0,0.028974692,52423
750,82.0,0.029465935,53138
760,82.0,0.029882899,53853
770,81.0,0.030279417,54542
780,82.0,0.030650635,55245
790,84.0,0.031032167,55943
800,78.0,0.031418442,56638
810,77.0,0.031801855,57327
820,79.0,0.032189274,58043
830,80.0,0.03259499,58743
840,79.0,0.032993192,59445
850,82.0,0.033415453,60129
860,76.0,0.033797343,60831
870,78.0,0.034184628,61533
880,82.0,0.034565743,62231
890,78.0,0.034962797,62931
900,84.0,0.035457678,63619
910,82.0,0.035872427,64306
920,88.0,0.036276921,65013
930,87.0,0.036667041,65722
940,88.0,0.037121851,66430
950,82.0,0.037623269,67131
960,86.0,0.038082954,67830
970,85.0,0.038567026,68524
980,84.0,0.038955906,69225
990,84.0,0.039363212,69927
1000,86.0,0.039742013,70610
