iterations,fitness,time,fevals
0,51.0,0.000528402999999,730
10,52.0,0.001003784,1366
20,59.0,0.001462838,2001
30,60.0,0.001892615,2629
40,62.0,0.002313526,3265
50,62.0,0.002747741,3897
60,64.0,0.003194203,4523
70,64.0,0.003628127,5153
80,70.0,0.004037825,5785
90,67.0,0.004435688,6410
100,70.0,0.004852405,7039
110,68.0,0.005271473,7659
120,73.0,0.005722892,8284
130,73.0,0.00615487,8908
140,74.0,0.006578089,9536
150,71.0,0.007000279,10157
160,78.0,0.007430183,10786
170,77.0,0.007869576,11412
180,80.0,0.008283788,12041
190,75.0,0.008759426,12673
200,74.0,0.009317406,13302
210,74.0,0.009801787,13929
220,78.0,0.010298661,14562
230,80.0,0.010848965,15183
240,77.0,0.01132636,15826
250,77.0,0.011895313,16470
260,77.0,0.012299012,17094
270,81.0,0.01272668,17726
280,81.0,0.013149037,18366
290,80.0,0.014160863,18994
300,79.0,0.015143533,19618
310,81.0,0.01568082,20239
320,81.0,0.01617974,20873
330,80.0,0.016627005,21502
340,77.0,0.017079353,22133
350,77.0,0.017521766,22779
360,78.0,0.017943013,23412
370,76.0,0.018336925,24043
380,75.0,0.018731508,24690
390,79.0,0.019120792,25323
400,79.0,0.019514609,25962
410,79.0,0.019906607,26590
420,78.0,0.020296781,27210
430,79.0,0.020682391,27846
440,77.0,0.021090595,28476
450,75.0,0.021523996,29114
460,76.0,0.0219261,29752
470,77.0,0.022365426,30370
480,80.0,0.02279443,31019
490,78.0,0.023206022,31654
500,79.0,0.023594337,32295
510,79.0,0.023979706,32916
520,80.0,0.024364003,33555
530,78.0,0.024748763,34187
540,78.0,0.025136113,34812
550,78.0,0.025771484,35452
560,78.0,0.02629487,36087
570,75.0,0.026718605,36712
580,78.0,0.027150089,37349
590,77.0,0.027578484,37982
600,78.0,0.028042815,38609
610,77.0,0.028503124,39239
620,78.0,0.028925817,39875
630,80.0,0.029327845,40510
640,79.0,0.029750217,41147
650,78.0,0.030164723,41769
660,79.0,0.030691188,42401
670,79.0,0.031148375,43030
680,79.0,0.031626471,43654
690,80.0,0.032092987,44286
700,80.0,0.032536911,44922
710,79.0,0.032990907,45545
720,80.0,0.033429824,46171
730,81.0,0.033874702,46810
740,79.0,0.034293874,47436
750,82.0,0.03469174,48065
760,77.0,0.035094467,48701
770,77.0,0.035563587,49338
780,80.0,0.035982766,49966
790,79.0,0.036441557,50594
800,79.0,0.036869523,51233
810,78.0,0.037301462,51867
820,78.0,0.037740955,52493
830,80.0,0.038371272,53123
840,82.0,0.039009301,53745
850,80.0,0.039451133,54379
860,81.0,0.039829631,55011
870,80.0,0.040231628,55647
880,78.0,0.040667858,56271
890,78.0,0.04108366,56883
900,78.0,0.041457806,57512
910,78.0,0.041822271,58136
920,79.0,0.042186556,58768
930,79.0,0.042553325,59391
940,79.0,0.042931968,60041
950,78.0,0.043315007,60662
960,79.0,0.043696264,61279
970,78.0,0.044071491,61904
980,81.0,0.044443088,62516
990,79.0,0.044814601,63133
1000,81.0,0.045202548,63760
1010,85.0,0.045672486,64389
1020,85.0,0.046294908,65033
1030,84.0,0.046971458,65666
1040,83.0,0.04743285,66295
1050,80.0,0.047911559,66932
1060,80.0,0.048397022,67558
1070,84.0,0.048907195,68181
1080,85.0,0.049448528,68828
1090,82.0,0.049933055,69459
1100,79.0,0.050429073,70082
1110,81.0,0.050919295,70711
1120,82.0,0.051446305,71332
1130,81.0,0.05189386,71954
1140,78.0,0.052302954,72592
1150,81.0,0.052715615,73234
1160,78.0,0.053296844,73885
1170,80.0,0.053828528,74514
1180,83.0,0.054433105,75144
1190,82.0,0.054954751,75763
1200,77.0,0.05553802,76381
1210,79.0,0.056008394,77010
1220,77.0,0.056396459,77641
1230,83.0,0.056985296,78279
1240,81.0,0.057456443,78901
1250,82.0,0.057922615,79537
1260,82.0,0.058552704,80188
1270,80.0,0.059102821,80820
1280,81.0,0.059618237,81443
1290,81.0,0.06008261,82073
1300,81.0,0.060482982,82712
1310,81.0,0.060874437,83350
1320,81.0,0.061241752,83966
1330,81.0,0.061697464,84592
1340,81.0,0.062072049,85223
1350,83.0,0.062532572,85865
1360,83.0,0.063085271,86499
1370,81.0,0.063529224,87140
1380,80.0,0.063949002,87777
1390,78.0,0.064420658,88405
1400,81.0,0.064850439,89038
1410,76.0,0.065264202,89656
1420,78.0,0.065678238,90289
1430,78.0,0.066094498,90929
1440,78.0,0.066502594,91553
1450,78.0,0.06689613,92191
1460,82.0,0.067276152,92824
1470,77.0,0.067644795,93443
1480,75.0,0.068031153,94077
1490,80.0,0.068397578,94706
1500,78.0,0.068781078,95333
1510,79.0,0.069153648,95971
1520,77.0,0.069602391,96585
1530,77.0,0.069984417,97214
1540,79.0,0.070472956,97848
1550,78.0,0.070907577,98485
1560,79.0,0.07134247,99117
1570,79.0,0.071722695,99735
1580,79.0,0.072187359,100378
1590,79.0,0.072567537,101014
1600,79.0,0.072945317,101649
1610,77.0,0.073381079,102290
1620,80.0,0.073777494,102917
1630,79.0,0.074182172,103554
1640,77.0,0.074689878,104191
1650,79.0,0.075135424,104810
1660,76.0,0.075582895,105442
1670,77.0,0.076067496,106074
1680,75.0,0.076608328,106700
1690,75.0,0.077121427,107333
1700,74.0,0.0777712,107954
1710,77.0,0.078297763,108586
1720,80.0,0.07883306,109217
1730,77.0,0.079368363,109843
1740,76.0,0.079870783,110477
1750,77.0,0.080389845,111094
1760,76.0,0.080865305,111735
1770,78.0,0.095637026,112363
1780,78.0,0.096062997,113004
1790,73.0,0.096473771,113641
1800,74.0,0.096867816,114268
1810,74.0,0.097259162,114910
1820,74.0,0.097656475,115547
1830,77.0,0.098041864,116161
1840,75.0,0.098433239,116778
1850,79.0,0.098829337,117401
1860,79.0,0.099220153,118019
1870,75.0,0.099617774,118657
