iterations,fitness,time,fevals
0,46.0,0.001051516,806
10,57.0,0.002046244,1492
20,60.0,0.002942468,2195
30,60.0,0.003844281,2895
40,63.0,0.004854222,3582
50,66.0,0.005738659,4288
60,63.0,0.006627466,4975
70,63.0,0.00751237,5666
80,67.0,0.008571823,6351
90,66.0,0.009616795,7049
100,67.0,0.010752618,7746
110,67.0,0.012162256,8449
120,67.0,0.013846889,9145
130,63.0,0.01530302,9846
140,66.0,0.016550837,10540
150,68.0,0.017861424,11239
160,66.0,0.019145157,11937
170,69.0,0.020223437,12626
180,67.0,0.021366697,13318
190,67.0,0.022330197,14014
200,69.0,0.023326834,14725
210,70.0,0.024334177,15409
220,69.0,0.025267883,16106
230,69.0,0.026224694,16810
240,71.0,0.027180676,17501
250,69.0,0.02822022,18187
260,69.0,0.029133053,18876
270,67.0,0.030060132,19562
280,67.0,0.031238512,20248
290,70.0,0.032151649,20953
300,68.0,0.033216868,21658
310,68.0,0.034181577,22357
320,66.0,0.035335099,23066
330,72.0,0.0365204,23741
340,70.0,0.042306688,24429
350,73.0,0.044305522,25129
360,70.0,0.045790971,25824
370,72.0,0.047230322,26514
380,73.0,0.048244823,27217
390,73.0,0.049640489,27921
400,70.0,0.050949322,28630
410,73.0,0.05237267,29337
420,73.0,0.053710746,30038
430,71.0,0.055321322,30751
440,74.0,0.056579546,31451
450,75.0,0.057989255,32170
460,74.0,0.059462021,32867
470,76.0,0.060688921,33569
480,76.0,0.063434114,34266
490,74.0,0.064724215,34982
500,75.0,0.06555589,35674
510,73.0,0.066802568,36379
520,77.0,0.067798827,37084
530,76.0,0.069303883,37784
540,76.0,0.070696514,38480
550,75.0,0.071706665,39177
560,73.0,0.074191062,39866
570,74.0,0.075349824,40562
580,77.0,0.076856819,41251
590,73.0,0.078295529,41954
600,78.0,0.083999423,42647
610,73.0,0.085720854,43350
620,73.0,0.087189353,44045
630,74.0,0.088340229,44737
640,75.0,0.089488008,45430
650,76.0,0.09097487,46113
660,75.0,0.092165244,46817
670,75.0,0.09324285,47519
680,73.0,0.094831932,48215
690,73.0,0.096203752,48913
700,73.0,0.097687504,49605
710,73.0,0.098977667,50297
720,73.0,0.099967343,50993
730,71.0,0.10095236,51690
740,73.0,0.101992628,52391
750,70.0,0.102988331,53087
760,73.0,0.103984423,53771
770,72.0,0.105397231,54475
780,75.0,0.106538685,55179
790,75.0,0.108238822,55865
800,72.0,0.110213865,56559
810,73.0,0.111682173,57266
820,73.0,0.11290748,57955
830,70.0,0.11431891,58650
840,77.0,0.115550905,59343
850,75.0,0.11688725,60026
860,74.0,0.11798238,60723
870,75.0,0.119124029,61424
880,71.0,0.120135362,62118
890,72.0,0.121722688,62814
900,71.0,0.122897584,63513
910,73.0,0.124375217,64230
920,73.0,0.125364503,64926
930,69.0,0.126335749,65634
940,66.0,0.127387052,66330
950,68.0,0.12849141,67022
960,70.0,0.129488845,67711
970,69.0,0.130949588,68416
980,68.0,0.132060965,69122
990,71.0,0.13404781,69817
1000,73.0,0.135885125,70525
1010,69.0,0.137182924,71214
1020,71.0,0.13832403,71913
1030,71.0,0.139356672,72623
1040,71.0,0.140502638,73333
1050,72.0,0.141776141,74030
1060,74.0,0.14309247,74736
1070,74.0,0.144107157,75436
1080,76.0,0.14511454,76151
1090,72.0,0.146676523,76847
1100,73.0,0.147925768,77545
1110,74.0,0.149046391,78241
1120,79.0,0.15100564,78935
1130,77.0,0.152188235,79637
1140,76.0,0.153191592,80333
1150,77.0,0.15419774,81043
1160,76.0,0.155188315,81737
1170,79.0,0.156525068,82447
1180,77.0,0.157676461,83143
1190,75.0,0.158901578,83832
1200,73.0,0.161452876,84528
1210,75.0,0.162803348,85217
1220,71.0,0.164494768,85923
1230,72.0,0.165645842,86615
1240,69.0,0.166878108,87309
1250,72.0,0.168165206,88013
1260,73.0,0.16916799,88710
1270,74.0,0.170204811,89414
1280,72.0,0.171459531,90111
1290,74.0,0.172567509,90799
1300,75.0,0.173803144,91488
1310,79.0,0.175569058,92187
1320,82.0,0.176810653,92888
1330,82.0,0.178514256,93584
1340,83.0,0.180647506,94282
1350,78.0,0.181827273,94971
1360,82.0,0.182939155,95664
1370,81.0,0.184366015,96361
1380,82.0,0.186284811,97059
1390,82.0,0.187592664,97771
1400,77.0,0.188814545,98467
1410,79.0,0.189785678,99143
1420,78.0,0.190849986,99847
1430,76.0,0.1920806,100553
1440,78.0,0.193223486,101244
1450,79.0,0.194215867,101953
1460,76.0,0.195447506,102641
1470,77.0,0.2141906,103344
1480,82.0,0.215255067,104044
1490,75.0,0.215940524,104749
1500,79.0,0.216526042,105437
1510,81.0,0.217020606,106135
1520,77.0,0.217619462,106822
1530,79.0,0.21809711,107526
1540,77.0,0.218649307,108223
1550,78.0,0.21928649,108924
1560,78.0,0.219907914,109628
