iterations,fitness,time,fevals
0,43.0,0.000576930999999,287
10,43.0,0.000916924,472
20,46.0,0.00122889,658
30,48.0,0.001511952,841
40,48.0,0.001820515,1031
50,50.0,0.002121839,1211
60,50.0,0.002428725,1395
70,50.0,0.002753214,1586
80,51.0,0.003162225,1771
90,51.0,0.003450142,1957
100,53.0,0.003998367,2144
110,53.0,0.004511208,2333
120,53.0,0.004955421,2521
130,53.0,0.00548809,2711
140,54.0,0.006120325,2889
150,57.0,0.006641552,3071
160,60.0,0.007069906,3255
170,60.0,0.007387445,3446
180,60.0,0.007907505,3636
190,59.0,0.008236809,3816
200,60.0,0.008622029,4008
210,61.0,0.009206381,4197
220,61.0,0.009850467,4386
230,62.0,0.010300361,4575
240,63.0,0.010862191,4761
250,62.0,0.011361679,4952
260,63.0,0.011859346,5133
270,64.0,0.012141425,5317
280,62.0,0.012439048,5505
290,64.0,0.012805215,5690
300,63.0,0.013114432,5872
310,63.0,0.01348586,6062
320,63.0,0.013890947,6258
330,65.0,0.01427593,6440
340,64.0,0.014687086,6626
350,64.0,0.015061774,6813
360,64.0,0.015447496,7000
370,65.0,0.015827518,7184
380,68.0,0.016179264,7372
390,65.0,0.016498347,7559
400,66.0,0.016834129,7750
410,66.0,0.017139394,7933
420,65.0,0.017422674,8125
430,65.0,0.017711303,8308
440,66.0,0.018076074,8494
450,66.0,0.018394804,8678
460,65.0,0.018707839,8867
470,65.0,0.019062189,9052
480,65.0,0.019385427,9239
490,65.0,0.019698418,9423
500,64.0,0.020035822,9602
510,64.0,0.020348068,9788
520,66.0,0.020636277,9973
530,64.0,0.020964836,10166
540,63.0,0.021243828,10350
550,64.0,0.021537877,10542
560,64.0,0.021821868,10731
570,65.0,0.022105735,10923
580,64.0,0.022381503,11104
590,66.0,0.022857381,11289
600,65.0,0.023142854,11475
610,64.0,0.023426288,11667
620,64.0,0.023710638,11857
630,65.0,0.023963622,12040
640,64.0,0.024256085,12226
650,65.0,0.024539983,12413
660,65.0,0.024823462,12599
670,65.0,0.025125874,12783
680,68.0,0.025457079,12969
690,68.0,0.02605145,13153
700,68.0,0.02638006,13342
710,67.0,0.026743321,13530
720,70.0,0.027121314,13711
730,70.0,0.027552074,13891
740,70.0,0.027924443,14076
750,70.0,0.02822039,14263
760,69.0,0.028504374,14451
770,69.0,0.029063409,14634
780,70.0,0.029342541,14821
790,70.0,0.029603593,15005
800,70.0,0.029864748,15191
810,70.0,0.030156632,15378
820,70.0,0.03041611,15561
830,70.0,0.030712157,15749
840,73.0,0.030961223,15934
850,73.0,0.031203832,16116
860,73.0,0.031444351,16301
870,73.0,0.031684485,16488
880,73.0,0.031924262,16674
890,73.0,0.032161108,16856
900,73.0,0.032444045,17045
910,73.0,0.032733765,17224
920,73.0,0.033038932,17406
930,74.0,0.033278858,17591
940,74.0,0.033574374,17772
950,73.0,0.033820782,17959
960,74.0,0.034054491,18144
970,73.0,0.034287024,18326
980,73.0,0.034528789,18515
990,73.0,0.034752662,18703
1000,74.0,0.034979584,18884
1010,74.0,0.03521302,19075
1020,74.0,0.035444448,19259
1030,74.0,0.035680532,19448
1040,74.0,0.03592659,19632
1050,75.0,0.036151625,19819
1060,75.0,0.036377903,20006
1070,75.0,0.036621982,20198
1080,74.0,0.036879133,20384
1090,74.0,0.037108896,20571
1100,74.0,0.037347695,20758
1110,75.0,0.037616889,20933
1120,75.0,0.037854644,21118
1130,75.0,0.038169061,21301
1140,75.0,0.038446861,21482
1150,75.0,0.038760351,21672
1160,75.0,0.039048418,21853
1170,75.0,0.039288834,22041
1180,75.0,0.039530125,22224
1190,75.0,0.039794828,22404
1200,73.0,0.040034186,22589
1210,73.0,0.040266741,22779
1220,75.0,0.040503882,22965
1230,74.0,0.040741788,23155
1240,75.0,0.041081171,23340
1250,72.0,0.041353172,23526
1260,72.0,0.041627045,23713
1270,70.0,0.041865053,23895
1280,73.0,0.04210016,24080
1290,73.0,0.042370013,24270
1300,75.0,0.042596663,24449
1310,75.0,0.042821693,24633
1320,73.0,0.0430462,24816
1330,75.0,0.043267462,25002
1340,75.0,0.043490054,25187
1350,75.0,0.043710933,25372
1360,74.0,0.043967712,25559
1370,75.0,0.0442115,25747
1380,78.0,0.044444606,25929
1390,74.0,0.044664657,26114
1400,73.0,0.044888333,26301
1410,76.0,0.045121861,26485
1420,76.0,0.045345935,26671
1430,76.0,0.045650303,26860
1440,76.0,0.046023344,27046
1450,76.0,0.046288,27230
1460,75.0,0.046586205,27412
1470,75.0,0.046924328,27605
1480,74.0,0.04730523,27791
1490,73.0,0.047622628,27979
1500,73.0,0.04799557,28171
1510,75.0,0.048265151,28362
1520,74.0,0.048506664,28549
1530,75.0,0.048733431,28736
1540,76.0,0.048964566,28920
1550,75.0,0.049196457,29101
1560,78.0,0.049462937,29288
1570,75.0,0.049705898,29476
1580,76.0,0.05002249,29662
1590,74.0,0.050375788,29850
1600,76.0,0.050772238,30036
1610,76.0,0.051019949,30224
1620,76.0,0.051334256,30412
1630,76.0,0.051630526,30603
1640,76.0,0.051894685,30789
1650,76.0,0.052122707,30977
1660,76.0,0.052358919,31162
1670,78.0,0.052584668,31350
1680,78.0,0.052812819,31538
1690,78.0,0.053083418,31714
1700,76.0,0.053315147,31894
1710,76.0,0.053544924,32075
1720,78.0,0.053807101,32258
1730,78.0,0.054029872,32443
1740,76.0,0.054252676,32631
