iterations,fitness,time,fevals
0,42.0,0.000410975000001,573
10,54.0,0.000753610000002,1045
20,56.0,0.001087182,1532
30,65.0,0.001388712,2008
40,64.0,0.001686889,2473
50,69.0,0.001981158,2956
60,72.0,0.002287326,3447
70,71.0,0.002662862,3932
80,73.0,0.002986737,4425
90,73.0,0.003338532,4899
100,73.0,0.003670197,5382
110,72.0,0.003980506,5874
120,72.0,0.004273564,6360
130,73.0,0.004622085,6828
140,76.0,0.014589054,7312
150,76.0,0.014932718,7793
160,74.0,0.015240455,8279
170,74.0,0.015581207,8776
180,76.0,0.015881644,9265
190,72.0,0.01618601,9745
200,71.0,0.01649224,10222
210,73.0,0.016863638,10692
220,73.0,0.017207145,11162
230,71.0,0.017555521,11658
240,71.0,0.017909664,12147
250,71.0,0.018276476,12630
260,71.0,0.018613751,13107
270,73.0,0.018935115,13590
280,71.0,0.019235361,14075
290,68.0,0.0197661,14561
300,70.0,0.020174684,15043
310,71.0,0.020546789,15522
320,73.0,0.020895658,16005
330,73.0,0.021340803,16479
340,73.0,0.021696123,16960
350,73.0,0.02216465,17446
360,73.0,0.022544369,17925
370,73.0,0.022971045,18412
380,73.0,0.02348704,18891
390,73.0,0.023795151,19369
400,73.0,0.02416913,19849
410,71.0,0.024508632,20321
420,71.0,0.024905684,20804
430,71.0,0.025245673,21286
440,73.0,0.025560957,21768
450,71.0,0.025875101,22256
460,70.0,0.026198298,22746
470,73.0,0.026488021,23223
480,74.0,0.026782889,23704
490,76.0,0.027064725,24187
500,74.0,0.027351907,24668
510,74.0,0.027649521,25160
520,73.0,0.028040616,25643
530,74.0,0.02845753,26129
540,75.0,0.028813991,26608
550,75.0,0.029194391,27085
560,76.0,0.0295751,27577
570,76.0,0.030249039,28049
580,73.0,0.030621801,28539
590,73.0,0.030969618,29011
600,74.0,0.031342017,29504
610,75.0,0.031833889,29991
620,73.0,0.032155285,30472
630,68.0,0.032589046,30949
640,69.0,0.033134646,31417
650,69.0,0.033586276,31898
660,68.0,0.03404961,32388
670,66.0,0.034521027,32874
680,72.0,0.034926628,33358
690,65.0,0.035335683,33842
700,66.0,0.035694539,34329
710,66.0,0.036079178,34810
720,67.0,0.036431751,35288
730,67.0,0.036849892,35777
740,67.0,0.037188028,36260
750,66.0,0.037554113,36743
760,66.0,0.037891419,37226
770,69.0,0.038357865,37710
780,67.0,0.038746721,38199
790,68.0,0.03912701,38682
800,70.0,0.039541439,39168
810,72.0,0.039897573,39644
820,73.0,0.040248498,40131
830,72.0,0.040582009,40617
840,72.0,0.040943916,41095
850,72.0,0.041271766,41574
860,72.0,0.041616803,42058
870,68.0,0.041982175,42550
880,71.0,0.042333647,43042
890,73.0,0.042677382,43521
900,69.0,0.042998474,43997
910,71.0,0.043312282,44472
920,71.0,0.043620867,44937
930,74.0,0.043923201,45414
940,74.0,0.044236145,45909
950,74.0,0.044560803,46394
960,74.0,0.04488701,46886
970,73.0,0.045212154,47363
980,74.0,0.045532576,47850
990,74.0,0.045852392,48334
1000,73.0,0.046169547,48816
1010,73.0,0.046500199,49305
1020,76.0,0.046834452,49801
1030,76.0,0.047148763,50270
1040,76.0,0.047481778,50758
1050,76.0,0.047799418,51232
1060,74.0,0.048114464,51709
1070,74.0,0.048436069,52196
1080,77.0,0.048756253,52680
1090,77.0,0.049062352,53155
1100,77.0,0.049383301,53635
1110,77.0,0.049703443,54119
