iterations,fitness,time,fevals
0,27.0,1.10599999998e-05,11
10,29.0,2.88799999999e-05,21
20,31.0,4.06699999997e-05,31
30,35.0,4.82579999996e-05,41
40,37.0,5.50199999996e-05,51
50,37.0,6.18669999994e-05,61
60,40.0,6.81849999995e-05,71
70,42.0,7.58029999997e-05,81
80,46.0,8.30479999996e-05,91
90,48.0,9.03419999996e-05,101
100,48.0,9.70219999994e-05,111
110,48.0,0.000103778,121
120,49.0,0.000110021999999,131
130,53.0,0.000116772999999,141
140,53.0,0.000123206999999,151
150,53.0,0.000130951999999,161
160,56.0,0.000137902999999,171
170,59.0,0.000145077999999,181
180,59.0,0.000151819999999,191
190,63.0,0.000159432999999,201
200,67.0,0.000166562,211
210,67.0,0.000174527999999,221
220,68.0,0.000181413999999,231
230,74.0,0.000187876999999,241
240,74.0,0.000195979999999,251
250,74.0,0.000202672999999,261
260,74.0,0.000210412999999,271
270,74.0,0.000218030999999,281
280,74.0,0.000225675999999,291
290,74.0,0.000232365,301
300,74.0,0.000240897999999,311
310,74.0,0.000250659999999,321
320,74.0,0.000258359,331
330,74.0,0.000266254,341
340,74.0,0.000272636,351
350,74.0,0.000288234,361
360,75.0,0.000295601,371
370,75.0,0.00030465,381
380,78.0,0.000313504,391
390,78.0,0.000324003,401
400,78.0,0.000357332,411
410,78.0,0.000393397,421
420,78.0,0.00040876,431
430,78.0,0.000422085999999,441
440,78.0,0.000435150999999,451
450,78.0,0.000448060999999,461
460,78.0,0.000462476999999,471
470,78.0,0.000475133999999,481
480,78.0,0.000487561999999,491
490,78.0,0.000500804999999,501
500,80.0,0.000514688999999,511
510,80.0,0.000527560999999,521
520,80.0,0.000540364999999,531
530,83.0,0.000552534999998,541
540,83.0,0.000565249999998,551
550,83.0,0.000577646999998,561
560,86.0,0.000589357999999,571
570,86.0,0.000601602999999,581
580,86.0,0.000614021999999,591
590,86.0,0.000626143999999,601
600,86.0,0.000638576999999,611
610,86.0,0.000650935999999,621
620,86.0,0.000663278999999,631
630,86.0,0.000675819999999,641
640,86.0,0.000687972999999,651
650,86.0,0.000700075999999,661
660,86.0,0.000712320999999,671
670,86.0,0.000724571999999,681
680,86.0,0.000736841999999,691
690,86.0,0.000749284999999,701
700,86.0,0.000761614999999,711
710,86.0,0.000774006999999,721
720,86.0,0.000786295999998,731
730,86.0,0.000800438999998,741
740,86.0,0.000812960999999,751
750,86.0,0.000825364999999,761
760,86.0,0.000837598999999,771
770,86.0,0.000849914999999,781
780,86.0,0.000862250999999,791
790,86.0,0.000874764999999,801
800,86.0,0.000887259999999,811
810,86.0,0.000899491999999,821
820,86.0,0.000911885999999,831
830,86.0,0.000924124999999,841
840,86.0,0.000936520999999,851
850,86.0,0.000948831999998,861
860,86.0,0.000961187999998,871
870,86.0,0.000973337999998,881
880,86.0,0.000985529999998,891
890,86.0,0.000997742999998,901
900,86.0,0.001009945,911
910,86.0,0.001022084,921
920,86.0,0.001034222,931
930,86.0,0.001046426,941
940,86.0,0.00105883,951
950,86.0,0.001070948,961
960,86.0,0.001083398,971
970,86.0,0.001095432,981
980,86.0,0.001107874,991
990,86.0,0.001120058,1001
1000,86.0,0.001132159,1011
1010,86.0,0.001144364,1021
1020,86.0,0.001156463,1031
1030,86.0,0.001168615,1041
1040,86.0,0.001180604,1051
1050,86.0,0.001192602,1061
1060,86.0,0.001204803,1071
1070,86.0,0.001216974,1081
1080,86.0,0.00122907,1091
1090,86.0,0.001241328,1101
1100,86.0,0.00125345,1111
1110,86.0,0.001265621,1121
1120,86.0,0.001277881,1131
1130,86.0,0.001289959,1141
1140,86.0,0.00130221,1151
1150,86.0,0.001314413,1161
1160,86.0,0.001326684,1171
1170,86.0,0.001339216,1181
1180,86.0,0.001352657,1191
1190,86.0,0.0013665,1201
1200,86.0,0.001380285,1211
1210,86.0,0.001394109,1221
1220,86.0,0.001407003,1231
1230,86.0,0.001419327,1241
1240,86.0,0.001431308,1251
1250,86.0,0.001443327,1261
1260,86.0,0.001455294,1271
1270,86.0,0.001467673,1281
1280,86.0,0.001479998,1291
1290,86.0,0.001492085,1301
1300,86.0,0.001504359,1311
1310,86.0,0.001516425,1321
1320,86.0,0.001528712,1331
1330,86.0,0.001540874,1341
1340,86.0,0.001553088,1351
1350,86.0,0.001565242,1361
1360,86.0,0.001577433,1371
1370,86.0,0.00158978,1381
1380,86.0,0.001601986,1391
1390,86.0,0.001614384,1401
1400,86.0,0.001626659,1411
1410,86.0,0.001638776,1421
1420,86.0,0.001650915,1431
1430,86.0,0.001663146,1441
1440,86.0,0.001675196,1451
1450,86.0,0.001687314,1461
1460,86.0,0.001699509,1471
1470,86.0,0.001711774,1481
1480,86.0,0.001724,1491
1490,86.0,0.001736234,1501
1500,86.0,0.001748843,1511
1510,86.0,0.001760995,1521
1520,86.0,0.001773136,1531
1530,86.0,0.001785454,1541
1540,86.0,0.001797523,1551
1550,86.0,0.001809743,1561
1560,86.0,0.001821941,1571
1570,86.0,0.001834245,1581
1580,86.0,0.001846455,1591
1590,86.0,0.001858684,1601
1600,86.0,0.001871065,1611
1610,86.0,0.0018832,1621
1620,86.0,0.001895272,1631
1630,86.0,0.0019074,1641
1640,86.0,0.001919684,1651
1650,86.0,0.001931977,1661
1660,86.0,0.001944239,1671
1670,86.0,0.001956431,1681
1680,86.0,0.00196841,1691
1690,86.0,0.00198056,1701
1700,86.0,0.001992716,1711
1710,86.0,0.002005054,1721
1720,86.0,0.002017256,1731
1730,86.0,0.002029786,1741
1740,86.0,0.002041879,1751
1750,86.0,0.002056205,1761
1760,86.0,0.002068754,1771
1770,86.0,0.002081257,1781
1780,86.0,0.002093528,1791
1790,86.0,0.00210573,1801
1800,86.0,0.002118051,1811
1810,86.0,0.002130337,1821
1820,86.0,0.002142466,1831
1830,86.0,0.00215921,1841
1840,86.0,0.002171537,1851
1850,86.0,0.002183723,1861
1860,86.0,0.002195828,1871
1870,86.0,0.002208118,1881
1880,86.0,0.002220155,1891
1890,86.0,0.002232475,1901
1900,86.0,0.002244858,1911
1910,86.0,0.002257013,1921
1920,86.0,0.002269214,1931
1930,86.0,0.002281538,1941
1940,86.0,0.002293958,1951
1950,86.0,0.002306177,1961
1960,86.0,0.002318452,1971
1970,86.0,0.002330641,1981
1980,86.0,0.002342722,1991
1990,86.0,0.002355039,2001
2000,86.0,0.002367267,2011
2010,86.0,0.002379692,2021
2020,86.0,0.002391948,2031
2030,86.0,0.002403996,2041
2040,86.0,0.002416215,2051
2050,86.0,0.002428588,2061
2060,86.0,0.002441107,2071
2070,86.0,0.002453609,2081
2080,86.0,0.002465841,2091
2090,86.0,0.002478241,2101
2100,86.0,0.002490371,2111
2110,86.0,0.002502645,2121
2120,86.0,0.002514932,2131
2130,86.0,0.002527125,2141
2140,86.0,0.002539223,2151
2150,86.0,0.002551439,2161
2160,86.0,0.00256345,2171
2170,86.0,0.002575616,2181
2180,86.0,0.002588092,2191
2190,86.0,0.002600204,2201
2200,86.0,0.002612409,2211
2210,86.0,0.002625025,2221
2220,86.0,0.002637267,2231
2230,86.0,0.002649663,2241
2240,86.0,0.002661771,2251
2250,86.0,0.002674029,2261
2260,86.0,0.002686245,2271
2270,86.0,0.002698495,2281
2280,86.0,0.002710778,2291
2290,86.0,0.002726802,2301
2300,86.0,0.002739234,2311
2310,86.0,0.002751635,2321
