iterations,fitness,time,fevals
0,34.0,8.87199999999e-06,11
10,32.0,1.68659999997e-05,21
20,23.0,2.33549999997e-05,31
30,25.0,2.91849999998e-05,41
40,25.0,3.43309999997e-05,51
50,32.0,4.30929999995e-05,61
60,36.0,5.20519999996e-05,71
70,39.0,5.97219999996e-05,81
80,39.0,7.26859999998e-05,91
90,44.0,8.32439999998e-05,101
100,48.0,9.52979999997e-05,111
110,48.0,0.000101677,121
120,56.0,0.000109186,131
130,57.0,0.000114796,141
140,57.0,0.000123797,151
150,59.0,0.000129837,161
160,59.0,0.000137368,171
170,59.0,0.000144505,181
180,63.0,0.000150718,191
190,66.0,0.000156751,201
200,69.0,0.000165094000001,211
210,69.0,0.000173900000001,221
220,69.0,0.000181747000001,231
230,69.0,0.000189851000001,241
240,69.0,0.000197571000001,251
250,70.0,0.000205439000001,261
260,70.0,0.000213930000001,271
270,70.0,0.000220382000001,281
280,70.0,0.000227628000001,291
290,70.0,0.000236437000001,301
300,70.0,0.000245719,311
310,70.0,0.000253716,321
320,70.0,0.000262053000001,331
330,70.0,0.00026995,341
340,73.0,0.000280940000001,351
350,73.0,0.000288354,361
360,73.0,0.000295016,371
370,73.0,0.000320086,381
380,73.0,0.000328874,391
390,73.0,0.000337296,401
400,73.0,0.000346923,411
410,73.0,0.00035459,421
420,73.0,0.000364406,431
430,73.0,0.000371707,441
440,73.0,0.000379155,451
450,73.0,0.000385519,461
460,73.0,0.000392969,471
470,76.0,0.000401713,481
480,76.0,0.000427555000001,491
490,76.0,0.000438954000001,501
500,76.0,0.000450394,511
510,76.0,0.00046001,521
520,76.0,0.000472328,531
530,76.0,0.000481221,541
540,76.0,0.000491916,551
550,76.0,0.000504013,561
560,76.0,0.000512385,571
570,76.0,0.000521575,581
580,76.0,0.000538828,591
590,78.0,0.000547777,601
600,78.0,0.000555824,611
610,78.0,0.000565144,621
620,78.0,0.000576109,631
630,78.0,0.000607577999999,641
640,78.0,0.000638485999999,651
650,79.0,0.000647113999999,661
660,79.0,0.000657145999999,671
670,79.0,0.000666680999999,681
680,79.0,0.000675765999999,691
690,79.0,0.000685628999999,701
700,79.0,0.000692688,711
710,79.0,0.00070096,721
720,79.0,0.000710134999999,731
730,79.0,0.000718266999999,741
740,79.0,0.000727163999999,751
750,79.0,0.000735299,761
760,79.0,0.000745158,771
770,79.0,0.000753579,781
780,79.0,0.000762941,791
790,79.0,0.000770465,801
800,79.0,0.000780959,811
810,79.0,0.000789531,821
820,79.0,0.000798993,831
830,79.0,0.000809942,841
840,79.0,0.000819026,851
850,79.0,0.000826608,861
860,79.0,0.000836413,871
870,79.0,0.000847511,881
880,79.0,0.000855959,891
890,79.0,0.000863312,901
900,79.0,0.000870061,911
910,79.0,0.000877062999999,921
920,79.0,0.000885308,931
930,79.0,0.000894384,941
940,79.0,0.000909368999999,951
950,79.0,0.000919664,961
960,79.0,0.000932241999999,971
970,81.0,0.000950115999999,981
980,81.0,0.000970017999999,991
990,81.0,0.000982255999999,1001
1000,81.0,0.000993866999999,1011
1010,81.0,0.001006855,1021
1020,84.0,0.001015459,1031
1030,84.0,0.001025086,1041
1040,84.0,0.001033144,1051
1050,84.0,0.001048601,1061
1060,84.0,0.001062557,1071
1070,84.0,0.001072687,1081
1080,84.0,0.001080559,1091
1090,84.0,0.001089257,1101
1100,84.0,0.001097318,1111
1110,84.0,0.001106625,1121
1120,84.0,0.001115302,1131
1130,84.0,0.001121422,1141
1140,84.0,0.001130159,1151
1150,84.0,0.001137994,1161
1160,84.0,0.001145751,1171
1170,84.0,0.001154997,1181
1180,84.0,0.001167232,1191
1190,84.0,0.001183334,1201
1200,84.0,0.001190705,1211
1210,84.0,0.001198485,1221
1220,84.0,0.001208548,1231
1230,84.0,0.001217318,1241
1240,84.0,0.001228892,1251
1250,84.0,0.001238571,1261
1260,84.0,0.001256203,1271
1270,84.0,0.001267057,1281
1280,84.0,0.001280103,1291
1290,84.0,0.001290539,1301
1300,84.0,0.001304048,1311
1310,84.0,0.001315648,1321
1320,84.0,0.001327869,1331
1330,84.0,0.001337313,1341
1340,84.0,0.001348454,1351
1350,84.0,0.001359547,1361
1360,84.0,0.001370533,1371
1370,84.0,0.00137876,1381
1380,84.0,0.001389512,1391
1390,84.0,0.001397613,1401
1400,84.0,0.001409022,1411
1410,84.0,0.001417377,1421
1420,84.0,0.001428064,1431
1430,84.0,0.00143951,1441
1440,84.0,0.001448914,1451
1450,84.0,0.001460473,1461
1460,84.0,0.001468947,1471
1470,84.0,0.001481477,1481
1480,84.0,0.001489616,1491
1490,84.0,0.001499446,1501
1500,84.0,0.001512393,1511
1510,84.0,0.001523233,1521
1520,84.0,0.001534696,1531
1530,84.0,0.001545135,1541
1540,84.0,0.001559425,1551
1550,84.0,0.001571646,1561
1560,84.0,0.001579985,1571
1570,84.0,0.001592536,1581
1580,84.0,0.001603507,1591
1590,84.0,0.001613382,1601
1600,84.0,0.001623656,1611
1610,84.0,0.001632803,1621
1620,84.0,0.001643063,1631
1630,84.0,0.001652314,1641
1640,84.0,0.001663455,1651
1650,84.0,0.001675536,1661
1660,84.0,0.001686901,1671
1670,84.0,0.00170187,1681
1680,84.0,0.001711655,1691
1690,84.0,0.001720557,1701
1700,84.0,0.001731501,1711
1710,85.0,0.001743059,1721
1720,85.0,0.001754056,1731
1730,85.0,0.001763417,1741
1740,85.0,0.001777398,1751
1750,85.0,0.001790583,1761
1760,85.0,0.00180096,1771
1770,85.0,0.001812171,1781
1780,85.0,0.001825493,1791
1790,85.0,0.001836348,1801
1800,85.0,0.001848243,1811
1810,85.0,0.001858459,1821
1820,88.0,0.001870424,1831
1830,88.0,0.001879596,1841
1840,88.0,0.001893208,1851
1850,88.0,0.001905716,1861
1860,88.0,0.001917003,1871
1870,88.0,0.001931199,1881
1880,88.0,0.001940645,1891
1890,88.0,0.001950056,1901
1900,88.0,0.00196356,1911
1910,88.0,0.00197455,1921
1920,88.0,0.001987504,1931
1930,88.0,0.001998162,1941
1940,88.0,0.002008733,1951
1950,88.0,0.002017643,1961
1960,88.0,0.002030184,1971
1970,88.0,0.002041077,1981
1980,88.0,0.002051951,1991
1990,88.0,0.00206579,2001
2000,88.0,0.002076149,2011
2010,88.0,0.002087367,2021
2020,88.0,0.002099238,2031
2030,88.0,0.00211027,2041
2040,88.0,0.002122238,2051
2050,88.0,0.002134012,2061
2060,88.0,0.002146434,2071
2070,88.0,0.002157217,2081
2080,88.0,0.002168435,2091
2090,88.0,0.002180456,2101
2100,88.0,0.00219239,2111
2110,88.0,0.002204341,2121
2120,88.0,0.002215391,2131
2130,88.0,0.002226645,2141
2140,88.0,0.002239178,2151
2150,88.0,0.002249822,2161
2160,88.0,0.00226051,2171
2170,88.0,0.002269257,2181
2180,88.0,0.002280777,2191
2190,88.0,0.002292681,2201
2200,88.0,0.002303035,2211
2210,88.0,0.002313684,2221
2220,88.0,0.002322568,2231
2230,88.0,0.002332589,2241
2240,88.0,0.002345518,2251
2250,88.0,0.002356595,2261
2260,88.0,0.002368592,2271
2270,88.0,0.002379792,2281
2280,88.0,0.002389977,2291
2290,88.0,0.002402063,2301
2300,88.0,0.002412626,2311
2310,88.0,0.002422056,2321
2320,88.0,0.002434163,2331
2330,88.0,0.002444777,2341
2340,88.0,0.002455457,2351
2350,88.0,0.00246671,2361
2360,89.0,0.00247768,2371
2370,89.0,0.0024863,2381
2380,89.0,0.002495451,2391
2390,89.0,0.002506404,2401
2400,89.0,0.002516827,2411
2410,89.0,0.002528294,2421
2420,89.0,0.002539757,2431
2430,89.0,0.002549395,2441
2440,89.0,0.002558233,2451
2450,89.0,0.002566232,2461
2460,89.0,0.002574388,2471
2470,89.0,0.002585912,2481
2480,89.0,0.002593514,2491
2490,89.0,0.002604683,2501
2500,89.0,0.002615039,2511
2510,89.0,0.002626845,2521
2520,92.0,0.002639561,2531
2530,92.0,0.002650446,2541
2540,92.0,0.002660428,2551
2550,92.0,0.002671394,2561
2560,92.0,0.002684888,2571
2570,92.0,0.0026932,2581
2580,92.0,0.002705598,2591
2590,92.0,0.002716129,2601
2600,92.0,0.002728032,2611
2610,92.0,0.00273622,2621
2620,92.0,0.002751064,2631
2630,92.0,0.002762168,2641
2640,92.0,0.002773917,2651
2650,92.0,0.002783866,2661
2660,92.0,0.00279537,2671
2670,92.0,0.002805397,2681
2680,92.0,0.002814645,2691
2690,92.0,0.002826254,2701
2700,92.0,0.002837268,2711
2710,92.0,0.002849836,2721
2720,92.0,0.002858564,2731
2730,92.0,0.002868038,2741
2740,92.0,0.00287904,2751
2750,92.0,0.002891268,2761
2760,92.0,0.002902716,2771
2770,92.0,0.002921095,2781
2780,92.0,0.00293149,2791
2790,92.0,0.002942539,2801
2800,92.0,0.002955151,2811
2810,92.0,0.002965107,2821
2820,92.0,0.002976064,2831
2830,92.0,0.002986657,2841
2840,92.0,0.002996587,2851
2850,92.0,0.003007624,2861
2860,92.0,0.003019175,2871
2870,92.0,0.003031914,2881
2880,92.0,0.0030424,2891
2890,92.0,0.003053502,2901
2900,92.0,0.003064697,2911
2910,92.0,0.003073053,2921
2920,92.0,0.003083215,2931
2930,92.0,0.003091688,2941
2940,92.0,0.003100916,2951
2950,92.0,0.003111016,2961
2960,92.0,0.003122049,2971
2970,92.0,0.003131436,2981
2980,92.0,0.003141705,2991
2990,92.0,0.003151907,3001
3000,92.0,0.003160807,3011
3010,92.0,0.003175962,3021
3020,92.0,0.003186514,3031
3030,92.0,0.003196976,3041
3040,92.0,0.003210017,3051
3050,92.0,0.003223591,3061
3060,92.0,0.003234363,3071
3070,92.0,0.003250221,3081
3080,92.0,0.003264613,3091
3090,92.0,0.003278484,3101
3100,92.0,0.003292205,3111
3110,92.0,0.003305084,3121
3120,92.0,0.003316268,3131
3130,92.0,0.003332561,3141
3140,92.0,0.003343746,3151
3150,92.0,0.003355063,3161
3160,92.0,0.003365063,3171
3170,92.0,0.003375064,3181
3180,92.0,0.003385153,3191
3190,92.0,0.003397143,3201
3200,92.0,0.003408588,3211
3210,92.0,0.003421458,3221
3220,92.0,0.003433398,3231
3230,92.0,0.003441808,3241
3240,92.0,0.003450691,3251
3250,92.0,0.003465808,3261
3260,92.0,0.003478063,3271
3270,92.0,0.003490389,3281
3280,92.0,0.00350047,3291
3290,92.0,0.003512865,3301
3300,92.0,0.003524109,3311
3310,92.0,0.003533158,3321
3320,92.0,0.003542061,3331
3330,92.0,0.003552092,3341
3340,92.0,0.003561514,3351
3350,92.0,0.003575988,3361
3360,92.0,0.003610258,3371
3370,92.0,0.003619978,3381
3380,92.0,0.003641731,3391
3390,92.0,0.003654742,3401
3400,92.0,0.003671058,3411
3410,92.0,0.003684693,3421
3420,92.0,0.003695209,3431
3430,92.0,0.003711344,3441
3440,92.0,0.003722764,3451
3450,92.0,0.003736404,3461
3460,92.0,0.003750476,3471
3470,92.0,0.0037609,3481
3480,92.0,0.003771189,3491
3490,92.0,0.003782381,3501
3500,92.0,0.00379354,3511
3510,92.0,0.00380722,3521
3520,92.0,0.003817822,3531
3530,92.0,0.003827367,3541
3540,92.0,0.003837548,3551
3550,92.0,0.003848288,3561
3560,92.0,0.003863192,3571
3570,92.0,0.003872901,3581
3580,92.0,0.003885098,3591
