iterations,fitness,time,fevals
690,78.0,3.451111125,76900
700,78.0,3.500528925,78000
710,77.0,3.54801059,79100
720,79.0,3.597117487,80200
730,77.0,3.649475401,81300
740,79.0,3.700212728,82400
750,79.0,3.747807661,83500
760,78.0,3.793761974,84600
770,77.0,3.839793862,85700
780,77.0,3.888093234,86800
790,78.0,3.937091464,87900
800,77.0,3.987292434,89000
810,77.0,4.032525622,90100
820,78.0,4.075203078,91200
830,79.0,4.119952521,92300
840,80.0,4.164844756,93400
850,78.0,4.211123941,94500
860,78.0,4.258231763,95600
870,78.0,4.30770515,96700
880,78.0,4.352066804,97800
890,79.0,4.398925801,98900
900,78.0,4.447084564,100000
910,79.0,4.494286559,101100
920,79.0,4.542293991,102200
930,78.0,4.588961801,103300
940,77.0,4.633761327,104400
950,78.0,4.6767086,105500
960,77.0,4.718913719,106600
970,77.0,4.767110309,107700
980,78.0,4.812157607,108800
990,78.0,4.860637953,109900
1000,79.0,4.906993756,111000
1010,79.0,4.950055676,112100
1020,79.0,4.993527634,113200
1030,78.0,5.035911596,114300
1040,79.0,5.08161945,115400
1050,79.0,5.126425677,116500
1060,79.0,5.169836903,117600
1070,78.0,5.214638504,118700
1080,78.0,5.263750839,119800
1090,77.0,5.30866103,120900
1100,79.0,5.354192635,122000
1110,79.0,5.401102255,123100
1120,78.0,5.445636683,124200
1130,77.0,5.493837069,125300
1140,79.0,5.541863221,126400
1150,79.0,5.590487466,127500
1160,78.0,5.637092305,128600
1170,77.0,5.681442949,129700
1180,77.0,5.730009875,130800
1190,78.0,5.774105739,131900
1200,77.0,5.816878085,133000
1210,78.0,5.860766914,134100
1220,79.0,5.904096331,135200
1230,77.0,5.947730934,136300
1240,77.0,5.989231876,137400
1250,78.0,6.032529101,138500
1260,78.0,6.075898262,139600
1270,79.0,6.121208546,140700
1280,77.0,6.164159611,141800
1290,77.0,6.207382403,142900
1300,79.0,6.250628377,144000
1310,78.0,6.296032968,145100
1320,78.0,6.34124525,146200
1330,77.0,6.386499447,147300
1340,79.0,6.432627418,148400
1350,79.0,6.480701668,149500
1360,78.0,6.526210374,150600
1370,79.0,6.568888557,151700
1380,78.0,6.613179608,152800
1390,78.0,6.659460119,153900
1400,79.0,6.705327143,155000
1410,80.0,6.750731452,156100
1420,78.0,6.793333666,157200
1430,79.0,6.83839518,158300
1440,78.0,6.882732882,159400
1450,78.0,6.926620837,160500
1460,79.0,6.969389447,161600
1470,78.0,7.01288162,162700
1480,78.0,7.057049226,163800
1490,79.0,7.102059917,164900
1500,79.0,7.148852345,166000
1510,78.0,7.19396292,167100
1520,78.0,7.241437466,168200
1530,77.0,7.287032509,169300
1540,78.0,7.335550844,170400
1550,77.0,7.383753665,171500
1560,77.0,7.431920003,172600
1570,78.0,7.477846373,173700
1580,78.0,7.52334452,174800
1590,77.0,7.576439036,175900
1600,77.0,7.625090925,177000
1610,79.0,7.669898313,178100
1620,78.0,7.718826514,179200
1630,78.0,7.767342298,180300
1640,77.0,7.814880971,181400
1650,77.0,7.859354764,182500
1660,77.0,7.902566388,183600
1670,79.0,7.946431221,184700
1680,78.0,7.990840346,185800
1690,77.0,8.038571672,186900
1700,78.0,8.087642821,188000
1710,78.0,8.136830636,189100
1720,78.0,8.184353594,190200
1730,78.0,8.229486675,191300
1740,78.0,8.27731348,192400
1750,78.0,8.326786089,193500
1760,78.0,8.376502969,194600
1770,77.0,8.422661147,195700
1780,78.0,8.46902244,196800
1790,79.0,8.515587856,197900
1800,78.0,8.559773297,199000
1810,77.0,8.605305157,200100
1820,77.0,8.65059348,201200
1830,77.0,8.698681539,202300
1840,77.0,8.747156541,203400
1850,78.0,8.797063066,204500
1860,79.0,8.844785437,205600
1870,79.0,8.894177895,206700
1880,78.0,8.941541727,207800
1890,79.0,8.987749389,208900
1900,78.0,9.036105626,210000
1910,78.0,9.083049695,211100
1920,79.0,9.129677357,212200
1930,79.0,9.174194058,213300
1940,78.0,9.218381238,214400
1950,78.0,9.269453717,215500
1960,79.0,9.318809241,216600
1970,78.0,9.364962894,217700
1980,78.0,9.414092524,218800
1990,78.0,9.466669647,219900
2000,78.0,9.515352032,221000
2010,77.0,9.561280831,222100
2020,79.0,9.609415734,223200
2030,77.0,9.657295126,224300
2040,78.0,9.704030412,225400
2050,77.0,9.75070583,226500
2060,79.0,9.798298248,227600
2070,79.0,9.847106683,228700
2080,79.0,9.895488928,229800
2090,78.0,9.942366498,230900
2100,77.0,9.987860442,232000
2110,78.0,10.031617656,233100
2120,78.0,10.079445473,234200
2130,78.0,10.127478892,235300
2140,78.0,10.17407169,236400
2150,78.0,10.220562482,237500
2160,79.0,10.273829952,238600
2170,78.0,10.321121834,239700
2180,78.0,10.368607639,240800
2190,81.0,10.41699176,241900
2200,78.0,10.46633878,243000
2210,78.0,10.512410405,244100
2220,77.0,10.559410114,245200
2230,78.0,10.606804663,246300
2240,77.0,10.653657507,247400
2250,78.0,10.701204308,248500
2260,78.0,10.751322166,249600
2270,77.0,10.79670213,250700
2280,78.0,10.845275018,251800
2290,78.0,10.891086838,252900
2300,78.0,10.937072056,254000
2310,77.0,10.985461735,255100
2320,78.0,11.032891424,256200
2330,79.0,11.078358424,257300
2340,78.0,11.122839023,258400
2350,78.0,11.171701553,259500
2360,79.0,11.22448568,260600
2370,78.0,11.272980609,261700
2380,78.0,11.321657835,262800
2390,77.0,11.369470323,263900
2400,79.0,11.415484157,265000
2410,79.0,11.459517417,266100
2420,80.0,11.506216397,267200
2430,77.0,11.556115811,268300
2440,78.0,11.608214625,269400
2450,78.0,11.658692272,270500
2460,78.0,11.70661652,271600
2470,77.0,11.752971702,272700
2480,78.0,11.798768955,273800
2490,78.0,11.849433928,274900
2500,77.0,11.900152068,276000
2510,78.0,11.951705081,277100
2520,77.0,12.000433483,278200
2530,78.0,12.049941881,279300
2540,81.0,12.099830178,280400
2550,82.0,12.149550406,281500
2560,81.0,12.205911875,282600
2570,81.0,12.25717044,283700
2580,83.0,12.306376307,284800
2590,81.0,12.350629673,285900
2600,82.0,12.396659695,287000
2610,83.0,12.444684561,288100
2620,83.0,12.50268938,289200
2630,81.0,12.56492506,290300
2640,81.0,12.627965388,291400
2650,83.0,12.692977934,292500
2660,83.0,12.766278311,293600
2670,81.0,12.842748322,294700
2680,81.0,12.910313499,295800
2690,82.0,12.973186799,296900
2700,81.0,13.027339944,298000
2710,82.0,13.075945608,299100
2720,82.0,13.12095383,300200
2730,83.0,13.164709009,301300
2740,82.0,13.212575561,302400
2750,82.0,13.259275708,303500
2760,81.0,13.304453765,304600
2770,83.0,13.346863061,305700
2780,83.0,13.389829751,306800
2790,83.0,13.43368046,307900
2800,81.0,13.475623012,309000
2810,81.0,13.517419977,310100
2820,81.0,13.559256462,311200
2830,82.0,13.602710045,312300
2840,81.0,13.64485193,313400
2850,81.0,13.68711718,314500
2860,83.0,13.729504947,315600
2870,81.0,13.773219071,316700
2880,81.0,13.815109253,317800
2890,81.0,13.856867906,318900
2900,81.0,13.898544601,320000
2910,83.0,13.941184203,321100
2920,83.0,13.982983393,322200
2930,81.0,14.025541417,323300
2940,81.0,14.069993614,324400
2950,81.0,14.116974619,325500
2960,81.0,14.160388566,326600
2970,81.0,14.202453379,327700
2980,81.0,14.245517103,328800
2990,81.0,14.287313163,329900
3000,81.0,14.329301929,331000
3010,83.0,14.371090036,332100
3020,81.0,14.41395073,333200
3030,81.0,14.455433801,334300
3040,81.0,14.497231563,335400
3050,81.0,14.53986721,336500
3060,81.0,14.583375968,337600
3070,83.0,14.626174831,338700
3080,83.0,14.669947864,339800
3090,81.0,14.714159129,340900
3100,81.0,14.757130661,342000
3110,81.0,14.798957134,343100
3120,83.0,14.842708335,344200
3130,82.0,14.884189974,345300
3140,81.0,14.926144918,346400
3150,82.0,14.968516041,347500
3160,81.0,15.009973199,348600
3170,81.0,15.051763362,349700
3180,82.0,15.093812237,350800
3190,81.0,15.136582976,351900
3200,83.0,15.179507292,353000
3210,83.0,15.222522539,354100
3220,81.0,15.267713217,355200
3230,81.0,15.311702751,356300
3240,83.0,15.354435609,357400
3250,81.0,15.401457933,358500
3260,81.0,15.44767291,359600
3270,81.0,15.489644066,360700
3280,81.0,15.532256265,361800
3290,81.0,15.575376761,362900
3300,83.0,15.61724272,364000
3310,83.0,15.659153918,365100
3320,81.0,15.703723442,366200
3330,81.0,15.757051322,367300
3340,81.0,15.816859171,368400
3350,81.0,15.876727543,369500
3360,83.0,15.943897444,370600
3370,81.0,16.004784879,371700
3380,83.0,16.061701821,372800
3390,81.0,16.109343164,373900
3400,81.0,16.168351923,375000
3410,81.0,16.228516762,376100
3420,81.0,16.287556837,377200
3430,82.0,16.353380284,378300
3440,82.0,16.425359719,379400
3450,83.0,16.510528468,380500
3460,81.0,16.572947835,381600
3470,83.0,16.650337344,382700
3480,81.0,16.718902723,383800
3490,83.0,16.776223929,384900
3500,81.0,16.825325068,386000
3510,81.0,16.870259742,387100
3520,81.0,16.912573583,388200
3530,82.0,16.954772361,389300
3540,81.0,16.996967698,390400
3550,81.0,17.047581389,391500
3560,81.0,17.1056347,392600
3570,83.0,17.170649024,393700
3580,81.0,17.228335627,394800
3590,83.0,17.283952318,395900
3600,81.0,17.343270123,397000
3610,81.0,17.394805473,398100
3620,81.0,17.43894274,399200
3630,81.0,17.481079192,400300
3640,83.0,17.52301221,401400
3650,83.0,17.564972253,402500
3660,81.0,17.61012413,403600
3670,84.0,17.65326848,404700
3680,81.0,17.69569403,405800
3690,82.0,17.738306603,406900
3700,82.0,17.780736526,408000
3710,81.0,17.833720282,409100
3720,81.0,17.883023091,410200
3730,83.0,17.92639909,411300
3740,81.0,17.968175833,412400
3750,81.0,18.012150535,413500
3760,82.0,18.061893757,414600
3770,83.0,18.109549812,415700
3780,81.0,18.156381835,416800
3790,82.0,18.199762289,417900
3800,81.0,18.241416576,419000
3810,81.0,18.285734228,420100
3820,81.0,18.330607273,421200
3830,81.0,18.373174637,422300
3840,81.0,18.415088861,423400
3850,82.0,18.457292947,424500
3860,81.0,18.507497121,425600
3870,81.0,18.552208176,426700
3880,81.0,18.596106716,427800
3890,81.0,18.64227746,428900
3900,81.0,18.690069812,430000
3910,81.0,18.736171841,431100
3920,81.0,18.780197975,432200
3930,81.0,18.828248536,433300
3940,82.0,18.871155194,434400
3950,81.0,18.914579398,435500
3960,81.0,18.958098568,436600
3970,81.0,18.999343317,437700
3980,81.0,19.042708895,438800
3990,81.0,19.086545057,439900
4000,81.0,19.136063563,441000
4010,81.0,19.181364978,442100
4020,81.0,19.224375919,443200
4030,81.0,19.266627892,444300
4040,83.0,19.309846052,445400
4050,81.0,19.355227855,446500
4060,81.0,19.402699505,447600
4070,81.0,19.447399233,448700
4080,81.0,19.490249958,449800
4090,83.0,19.533275173,450900
4100,81.0,19.579944212,452000
4110,81.0,19.625759794,453100
4120,81.0,19.669134605,454200
4130,81.0,19.711919975,455300
4140,82.0,19.763192346,456400
4150,82.0,19.806788751,457500
4160,81.0,19.848395418,458600
4170,83.0,19.890036061,459700
4180,83.0,19.933223974,460800
4190,82.0,19.975051543,461900
4200,81.0,20.016930663,463000
4210,83.0,20.058884765,464100
4220,82.0,20.102354844,465200
4230,81.0,20.151314085,466300
4240,81.0,20.197526261,467400
4250,81.0,20.248233124,468500
4260,81.0,20.294972959,469600
4270,81.0,20.338055823,470700
4280,81.0,20.388329493,471800
4290,81.0,20.432363936,472900
4300,82.0,20.481280275,474000
4310,81.0,20.530554949,475100
4320,81.0,20.576709417,476200
4330,82.0,20.622730182,477300
4340,81.0,20.672914097,478400
4350,81.0,20.71635577,479500
4360,82.0,20.758620737,480600
4370,81.0,20.801058914,481700
4380,81.0,20.844391675,482800
4390,81.0,20.886197567,483900
4400,82.0,20.933173716,485000
4410,81.0,20.977621758,486100
4420,81.0,21.022891336,487200
4430,81.0,21.068622884,488300
4440,83.0,21.115995179,489400
4450,81.0,21.161214251,490500
4460,83.0,21.204880662,491600
4470,81.0,21.25285948,492700
4480,81.0,21.297924668,493800
4490,82.0,21.342089795,494900
4500,81.0,21.387061648,496000
4510,83.0,21.434452574,497100
4520,81.0,21.477046678,498200
4530,81.0,21.520808002,499300
4540,81.0,21.564271045,500400
4550,81.0,21.606902642,501500
4560,83.0,21.649304769,502600
4570,81.0,21.692536759,503700
4580,82.0,21.73493209,504800
4590,81.0,21.780852908,505900
4600,82.0,21.830223348,507000
4610,83.0,21.874944562,508100
4620,81.0,21.924464107,509200
4630,81.0,21.968525912,510300
4640,81.0,22.015843841,511400
4650,81.0,22.062369568,512500
4660,81.0,22.111808643,513600
4670,82.0,22.157570146,514700
4680,83.0,22.200462389,515800
4690,81.0,22.24194862,516900
4700,81.0,22.283812445,518000
4710,81.0,22.328101811,519100
4720,83.0,22.376464118,520200
4730,81.0,22.42214027,521300
4740,81.0,22.466307702,522400
4750,82.0,22.509590902,523500
4760,83.0,22.551296765,524600
4770,82.0,22.595082966,525700
4780,81.0,22.636211065,526800
4790,81.0,22.678923954,527900
4800,81.0,22.727608814,529000
4810,81.0,22.771908522,530100
4820,82.0,22.816097002,531200
4830,83.0,22.857737244,532300
4840,81.0,22.902060209,533400
4850,81.0,22.944218177,534500
4860,81.0,22.987432678,535600
4870,83.0,23.033648094,536700
4880,83.0,23.07607424,537800
4890,81.0,23.117906136,538900
4900,81.0,23.16069923,540000
4910,81.0,23.203083085,541100
4920,81.0,23.245110798,542200
4930,81.0,23.287056974,543300
4940,82.0,23.329750061,544400
4950,81.0,23.371295346,545500
4960,81.0,23.414754026,546600
4970,82.0,23.457222385,547700
4980,83.0,23.50053033,548800
4990,81.0,23.54298597,549900
5000,81.0,23.585999719,551000
