iterations,fitness,time,fevals
0,67.0,0.000289347999999,0
10,68.0,0.000974932999998,10
20,68.0,0.001522782,20
30,67.0,0.002268642,30
40,70.0,0.00283856,40
50,73.0,0.003172239,50
60,73.0,0.003453208,60
70,74.0,0.00369809199999,70
80,73.0,0.00394949499999,80
90,75.0,0.00419544899999,90
100,75.0,0.00446256399999,100
110,75.0,0.00472024199999,110
120,76.0,0.00495324199999,120
130,75.0,0.00518803299999,130
140,76.0,0.00542555699999,140
150,76.0,0.00567218899999,150
160,76.0,0.00592547899999,160
170,76.0,0.00615883199999,170
180,79.0,0.00642551199999,180
190,79.0,0.00666552099998,190
200,81.0,0.00690317999998,200
210,79.0,0.00713770999998,210
220,79.0,0.00737604499999,220
230,81.0,0.00761151099999,230
240,80.0,0.00784596299998,240
250,79.0,0.00814921399999,250
260,80.0,0.00838434299999,260
270,80.0,0.00862110999999,270
280,79.0,0.00885794899999,280
290,79.0,0.00909623599998,290
300,79.0,0.00933994799998,300
310,79.0,0.00956735999998,310
320,82.0,0.00981677299998,320
330,81.0,0.010041255,330
340,82.0,0.010260647,340
350,79.0,0.010485014,350
360,80.0,0.010717411,360
370,80.0,0.011164764,370
380,80.0,0.011569712,380
390,80.0,0.012236209,390
400,80.0,0.01251224,400
410,81.0,0.012751621,410
420,82.0,0.012984409,420
430,82.0,0.013217773,430
440,82.0,0.013447939,440
450,82.0,0.013718108,450
460,82.0,0.013961599,460
470,82.0,0.014194098,470
480,83.0,0.014430066,480
490,83.0,0.014661069,490
500,84.0,0.014901082,500
510,83.0,0.015115413,510
520,83.0,0.015429994,520
530,83.0,0.015705678,530
540,83.0,0.016003445,540
550,83.0,0.016276016,550
560,83.0,0.016543211,560
570,83.0,0.016811887,570
580,82.0,0.01708253,580
590,82.0,0.017354497,590
600,82.0,0.017631957,600
610,82.0,0.017905209,610
620,83.0,0.018211634,620
630,82.0,0.018568251,630
640,82.0,0.01890152,640
650,83.0,0.019236279,650
660,83.0,0.019649347,660
670,82.0,0.019992528,670
680,81.0,0.020298813,680
690,81.0,0.020771589,690
700,82.0,0.021268886,700
710,82.0,0.022009096,710
720,82.0,0.022423907,720
730,82.0,0.022866836,730
740,82.0,0.023375205,740
750,82.0,0.023766138,750
760,81.0,0.0241535,760
770,81.0,0.024506887,770
780,83.0,0.024850824,780
790,83.0,0.025088273,790
800,83.0,0.025371273,800
810,82.0,0.025646754,810
820,81.0,0.025968443,820
830,82.0,0.026228304,830
840,81.0,0.026462014,840
850,81.0,0.026692677,850
860,81.0,0.026922526,860
870,81.0,0.027151684,870
880,83.0,0.027379562,880
890,82.0,0.027609664,890
900,82.0,0.027834972,900
910,83.0,0.028058773,910
920,84.0,0.028285901,920
930,82.0,0.028521835,930
940,84.0,0.028712684,940
950,83.0,0.028952133,950
960,82.0,0.029191901,960
970,82.0,0.029519108,970
980,84.0,0.02982902,980
990,84.0,0.030173118,990
1000,85.0,0.030424119,1000
1010,83.0,0.030705144,1010
1020,83.0,0.031108109,1020
1030,82.0,0.031347523,1030
1040,83.0,0.031599734,1040
1050,84.0,0.031835441,1050
1060,85.0,0.032067835,1060
1070,85.0,0.032300376,1070
