iterations,fitness,time,fevals
0,86.0,0.071553884,1
10,94.0,0.127552187,1
20,98.0,0.177126632,1
30,97.0,0.223759293,1
40,97.0,0.270306856,1
50,97.0,0.317400281,1
60,97.0,0.363719681,1
70,97.0,0.410812401,1
80,97.0,0.457724964,1
90,96.0,0.506320151,1
100,96.0,0.555493112,1
110,97.0,0.603545693,1
120,97.0,0.654205395,1
130,96.0,0.705379397,1
140,96.0,0.759711528,1
150,97.0,0.810996623,1
160,96.0,0.865146132,1
170,97.0,0.91571014,1
180,97.0,0.96512876,1
190,97.0,1.012753101,1
200,97.0,1.059637461,1
210,96.0,1.105804593,1
220,96.0,1.152727235,1
230,97.0,1.199072754,1
240,96.0,1.247145593,1
250,97.0,1.293682231,1
260,97.0,1.340453261,1
270,97.0,1.386726351,1
280,97.0,1.434477351,1
290,97.0,1.480954715,1
300,96.0,1.527644242,1
310,96.0,1.574507696,1
320,96.0,1.620464332,1
330,97.0,1.666148458,1
340,96.0,1.711901689,1
350,97.0,1.758176741,1
360,97.0,1.804708693,1
370,96.0,1.851974126,1
380,97.0,1.898483893,1
390,97.0,1.945108493,1
400,97.0,1.993834961,1
410,96.0,2.04168188,1
420,96.0,2.087298877,1
430,96.0,2.133276457,1
440,97.0,2.180455853,1
450,96.0,2.227208442,1
460,97.0,2.2734766,1
470,97.0,2.321074868,1
480,96.0,2.367503416,1
490,96.0,2.41342766,1
500,97.0,2.45997369,1
510,97.0,2.506868916,1
520,97.0,2.553752901,1
530,97.0,2.599722729,1
540,97.0,2.645805253,1
550,96.0,2.692525542,1
560,97.0,2.739068281,1
570,97.0,2.785283606,1
580,97.0,2.832902226,1
590,97.0,2.880007856,1
600,97.0,2.925995708,1
610,96.0,2.972454409,1
620,96.0,3.018497077,1
630,97.0,3.064002856,1
640,97.0,3.110374359,1
650,97.0,3.156492477,1
660,97.0,3.202683152,1
670,97.0,3.249278672,1
680,96.0,3.296008165,1
690,97.0,3.342085588,1
700,96.0,3.388700521,1
710,97.0,3.434648456,1
720,96.0,3.481391331,1
730,97.0,3.526725781,1
740,96.0,3.575236286,1
750,96.0,3.630254502,1
760,97.0,3.694235636,1
770,97.0,3.742241666,1
780,97.0,3.788801826,1
790,97.0,3.835192442,1
800,96.0,3.882139403,1
810,97.0,3.929242613,1
820,97.0,3.976275005,1
830,96.0,4.022808656,1
840,97.0,4.070555763,1
850,97.0,4.120029057,1
860,97.0,4.170704212,1
870,96.0,4.217318925,1
880,96.0,4.263107159,1
890,96.0,4.310165046,1
900,97.0,4.355957418,1
910,97.0,4.40272701,1
920,96.0,4.449241325,1
930,97.0,4.495971309,1
940,97.0,4.542036352,1
950,96.0,4.588046889,1
960,97.0,4.634747353,1
970,96.0,4.680949552,1
980,96.0,4.727937246,1
990,96.0,4.77371061,1
1000,97.0,4.819231931,1
1010,96.0,4.865602713,1
