iterations,fitness,time,fevals
0,66.0,0.000284512,0
10,71.0,0.000577691000004,10
20,75.0,0.000819347000004,20
30,75.0,0.00105582,30
40,75.0,0.001285104,40
50,75.0,0.001516261,50
60,74.0,0.001751404,60
70,75.0,0.002013098,70
80,74.0,0.002595588,80
90,75.0,0.003599131,90
100,76.0,0.00393233500001,100
110,74.0,0.00419942400001,110
120,74.0,0.00445890600001,120
130,74.0,0.00474990000001,130
140,75.0,0.00499092600001,140
150,75.0,0.00526982900001,150
160,75.0,0.00554999500001,160
170,76.0,0.00580428800001,170
180,76.0,0.00607975400001,180
190,78.0,0.00636918400001,190
200,76.0,0.00661259000001,200
210,76.0,0.00692275600001,210
220,76.0,0.00716134500001,220
230,75.0,0.00740101700001,230
240,76.0,0.00776037400001,240
250,76.0,0.00800780000001,250
260,75.0,0.008289933,260
270,76.0,0.008594571,270
280,76.0,0.008911073,280
290,77.0,0.00918715000001,290
300,77.0,0.009434545,300
310,76.0,0.009723366,310
320,75.0,0.010001589,320
330,76.0,0.010270066,330
340,75.0,0.010574399,340
350,77.0,0.010997882,350
360,76.0,0.011402116,360
370,77.0,0.011735598,370
380,79.0,0.012057335,380
390,79.0,0.012378182,390
400,80.0,0.012658517,400
410,78.0,0.013162956,410
420,77.0,0.013670071,420
430,76.0,0.014188553,430
440,79.0,0.014670071,440
450,80.0,0.014949108,450
460,77.0,0.015332545,460
470,78.0,0.015846527,470
480,78.0,0.016287152,480
490,77.0,0.016733537,490
500,78.0,0.017099548,500
510,79.0,0.017592699,510
520,79.0,0.017891776,520
530,78.0,0.018173323,530
540,79.0,0.018477027,540
550,79.0,0.018824025,550
560,79.0,0.019146821,560
570,79.0,0.0193941,570
580,78.0,0.01964457,580
590,80.0,0.019889103,590
600,80.0,0.020120797,600
610,79.0,0.020353815,610
620,79.0,0.020665549,620
630,79.0,0.020963265,630
640,79.0,0.02125186,640
650,78.0,0.021549339,650
660,79.0,0.021793989,660
670,79.0,0.022030557,670
680,79.0,0.022327938,680
690,79.0,0.022694983,690
700,81.0,0.023091981,700
710,79.0,0.023565347,710
720,80.0,0.02385759,720
730,79.0,0.024274899,730
740,80.0,0.024542719,740
750,79.0,0.024794478,750
760,80.0,0.025507297,760
770,80.0,0.026354172,770
780,81.0,0.02685115,780
790,82.0,0.027094979,790
800,82.0,0.027325502,800
810,80.0,0.027593262,810
820,80.0,0.027823697,820
830,80.0,0.028082741,830
840,80.0,0.028313692,840
850,81.0,0.028560557,850
860,81.0,0.028795905,860
870,80.0,0.029048093,870
880,81.0,0.029286545,880
890,81.0,0.029516006,890
900,82.0,0.029744954,900
910,81.0,0.029994992,910
920,82.0,0.030235066,920
930,83.0,0.030468842,930
940,82.0,0.030697867,940
950,82.0,0.030939511,950
960,82.0,0.031176297,960
970,82.0,0.031414552,970
980,82.0,0.031651562,980
990,83.0,0.031888828,990
1000,82.0,0.032135131,1000
1010,83.0,0.032373665,1010
1020,83.0,0.032608157,1020
1030,82.0,0.03294602,1030
1040,82.0,0.033200602,1040
1050,82.0,0.033712113,1050
1060,82.0,0.033989801,1060
1070,82.0,0.034835766,1070
1080,82.0,0.035281287,1080
