iterations,fitness,time,fevals
1760,98.0,10.871565676,1
1770,98.0,10.930671189,1
1780,97.0,10.990189375,1
1790,97.0,11.049372778,1
1800,98.0,11.110284207,1
1810,98.0,11.170513123,1
1820,97.0,11.237265624,1
1830,97.0,11.30278616,1
1840,98.0,11.372613069,1
1850,98.0,11.453957423,1
1860,98.0,11.521918584,1
1870,98.0,11.582287903,1
1880,97.0,11.640862744,1
1890,97.0,11.703190209,1
1900,98.0,11.763783426,1
1910,98.0,11.82072478,1
1920,97.0,11.879795815,1
1930,98.0,11.938977895,1
1940,97.0,11.997746128,1
1950,98.0,12.05731377,1
1960,97.0,12.116913465,1
1970,98.0,12.174939591,1
1980,98.0,12.243427421,1
1990,97.0,12.312689767,1
2000,97.0,12.372914556,1
2010,98.0,12.431463375,1
2020,98.0,12.494261279,1
2030,97.0,12.554558758,1
2040,98.0,12.615958499,1
2050,98.0,12.675194443,1
2060,99.0,12.736235747,1
2070,98.0,12.79496752,1
2080,97.0,12.853940978,1
2090,97.0,12.912373891,1
2100,97.0,12.973685539,1
2110,97.0,13.036384138,1
2120,98.0,13.099303182,1
2130,98.0,13.159389139,1
2140,97.0,13.22111001,1
2150,99.0,13.290731017,1
2160,98.0,13.352337505,1
2170,97.0,13.420102375,1
2180,98.0,13.491536125,1
2190,97.0,13.555658165,1
2200,98.0,13.618816674,1
2210,97.0,13.678926375,1
2220,98.0,13.739576257,1
2230,97.0,13.79978207,1
2240,97.0,13.859821309,1
2250,98.0,13.920595337,1
2260,98.0,13.98138747,1
2270,98.0,14.041602443,1
2280,99.0,14.099839479,1
2290,99.0,14.160353333,1
2300,98.0,14.223208834,1
2310,98.0,14.282065569,1
2320,97.0,14.340592056,1
2330,98.0,14.404394868,1
2340,98.0,14.461431983,1
2350,97.0,14.521432048,1
2360,98.0,14.579145266,1
2370,98.0,14.639779803,1
2380,98.0,14.704156358,1
2390,98.0,14.763947373,1
2400,98.0,14.824437312,1
2410,98.0,14.883549584,1
2420,98.0,14.944451147,1
2430,98.0,15.00363932,1
2440,98.0,15.063055882,1
2450,98.0,15.12173842,1
2460,97.0,15.181445843,1
2470,97.0,15.242067474,1
2480,98.0,15.298036573,1
2490,98.0,15.35919468,1
2500,98.0,15.421220178,1
2510,97.0,15.483903866,1
2520,98.0,15.544487751,1
2530,98.0,15.604669132,1
2540,98.0,15.673707458,1
2550,98.0,15.741142378,1
2560,97.0,15.805043459,1
2570,97.0,15.871280312,1
2580,98.0,15.933641782,1
2590,97.0,15.993467358,1
2600,97.0,16.05246025,1
2610,98.0,16.114298388,1
2620,97.0,16.173820975,1
2630,98.0,16.234756422,1
2640,98.0,16.294614347,1
2650,97.0,16.355872276,1
2660,98.0,16.416398736,1
2670,97.0,16.47701941,1
2680,97.0,16.537988044,1
2690,98.0,16.597008573,1
2700,98.0,16.657909837,1
2710,99.0,16.7175339,1
2720,97.0,16.776449054,1
2730,97.0,16.83609783,1
2740,97.0,16.898331122,1
2750,97.0,16.960143316,1
2760,97.0,17.021438234,1
2770,98.0,17.082157034,1
2780,98.0,17.146008343,1
2790,97.0,17.206829019,1
2800,97.0,17.268064683,1
2810,98.0,17.330591844,1
2820,98.0,17.392315851,1
2830,98.0,17.457338346,1
2840,98.0,17.517746882,1
2850,98.0,17.578799298,1
2860,98.0,17.640786239,1
2870,97.0,17.701760705,1
2880,97.0,17.759646156,1
2890,98.0,17.820523433,1
2900,97.0,17.883601363,1
2910,98.0,17.944404001,1
2920,97.0,18.00429463,1
2930,97.0,18.066500022,1
2940,98.0,18.130907957,1
2950,98.0,18.201407337,1
2960,98.0,18.268944139,1
2970,98.0,18.33309074,1
2980,98.0,18.39838575,1
2990,97.0,18.460368034,1
3000,98.0,18.524540464,1
3010,98.0,18.585939575,1
3020,97.0,18.648850196,1
3030,98.0,18.709527214,1
3040,98.0,18.771891207,1
3050,97.0,18.837215939,1
3060,97.0,18.902096486,1
3070,98.0,18.965982115,1
3080,97.0,19.02645163,1
3090,97.0,19.090691427,1
3100,98.0,19.150592703,1
3110,98.0,19.214193407,1
3120,98.0,19.277947627,1
3130,98.0,19.343664178,1
3140,97.0,19.404932575,1
3150,97.0,19.465090419,1
3160,98.0,19.525467863,1
3170,98.0,19.589953274,1
3180,97.0,19.651905307,1
3190,97.0,19.7086219,1
3200,97.0,19.772444005,1
3210,97.0,19.835775588,1
3220,97.0,19.898921327,1
3230,97.0,19.960149598,1
3240,98.0,20.019558508,1
3250,97.0,20.079804903,1
3260,98.0,20.138050915,1
3270,98.0,20.203785084,1
3280,98.0,20.264147118,1
3290,98.0,20.32523764,1
3300,97.0,20.385192843,1
3310,98.0,20.445240167,1
3320,97.0,20.50423668,1
3330,98.0,20.569811455,1
3340,98.0,20.630199213,1
3350,98.0,20.689539848,1
3360,98.0,20.751166157,1
3370,97.0,20.810356919,1
3380,97.0,20.870472141,1
3390,97.0,20.93039766,1
3400,97.0,20.992052881,1
3410,97.0,21.054986504,1
3420,98.0,21.116171438,1
3430,97.0,21.175897,1
3440,97.0,21.238048436,1
3450,98.0,21.295616859,1
3460,97.0,21.355577973,1
3470,98.0,21.413741579,1
3480,98.0,21.477594139,1
3490,98.0,21.540584059,1
3500,97.0,21.606337459,1
3510,97.0,21.672324452,1
3520,98.0,21.736474534,1
3530,98.0,21.797518192,1
3540,98.0,21.859115254,1
3550,97.0,21.915891674,1
3560,97.0,21.973602415,1
3570,97.0,22.03297768,1
3580,98.0,22.092091976,1
3590,97.0,22.153157518,1
3600,98.0,22.212417153,1
3610,97.0,22.272543403,1
3620,97.0,22.334781707,1
3630,98.0,22.393190748,1
3640,98.0,22.454358576,1
3650,97.0,22.514136226,1
3660,97.0,22.572408945,1
3670,98.0,22.635787071,1
3680,98.0,22.694987207,1
3690,99.0,22.756861672,1
3700,97.0,22.820419232,1
3710,98.0,22.878895616,1
3720,98.0,22.937516754,1
3730,98.0,22.998503467,1
3740,98.0,23.057302655,1
3750,98.0,23.117529208,1
3760,97.0,23.176323039,1
3770,99.0,23.237277313,1
3780,98.0,23.300592636,1
3790,98.0,23.360478192,1
3800,97.0,23.41892576,1
3810,98.0,23.478301259,1
3820,97.0,23.535513331,1
3830,98.0,23.596241242,1
3840,98.0,23.656423627,1
3850,98.0,23.722644218,1
3860,98.0,23.791964888,1
3870,98.0,23.858511128,1
3880,98.0,23.933991175,1
3890,97.0,24.004552483,1
3900,97.0,24.06545354,1
3910,98.0,24.125086851,1
3920,98.0,24.185527039,1
3930,98.0,24.246421469,1
3940,98.0,24.308962519,1
3950,98.0,24.370074852,1
3960,98.0,24.431320373,1
3970,97.0,24.498229542,1
3980,98.0,24.560413358,1
3990,97.0,24.619850994,1
4000,97.0,24.678336458,1
4010,97.0,24.739738949,1
4020,98.0,24.801039875,1
4030,97.0,24.862278063,1
4040,97.0,24.921044907,1
4050,98.0,24.981092589,1
4060,97.0,25.041765501,1
4070,97.0,25.103829147,1
4080,98.0,25.168246259,1
4090,98.0,25.231632852,1
4100,97.0,25.293541825,1
4110,98.0,25.357020367,1
4120,97.0,25.422817853,1
4130,98.0,25.496114526,1
4140,97.0,25.570723579,1
4150,97.0,25.640515213,1
4160,98.0,25.706222798,1
4170,97.0,25.77410645,1
4180,98.0,25.83698689,1
4190,97.0,25.89764905,1
4200,97.0,25.956829935,1
4210,98.0,26.019015047,1
4220,98.0,26.080086236,1
4230,97.0,26.137610473,1
4240,98.0,26.198717006,1
4250,98.0,26.261448325,1
4260,97.0,26.323143605,1
4270,98.0,26.383608676,1
4280,98.0,26.446331719,1
4290,98.0,26.505532555,1
4300,98.0,26.568362472,1
4310,97.0,26.627929163,1
4320,97.0,26.686761769,1
4330,97.0,26.74794232,1
4340,97.0,26.809782872,1
4350,98.0,26.869317169,1
4360,97.0,26.929859422,1
4370,98.0,26.990283921,1
4380,97.0,27.052781594,1
4390,98.0,27.110650886,1
4400,98.0,27.170394478,1
4410,98.0,27.233410134,1
4420,98.0,27.297754245,1
4430,98.0,27.355779452,1
4440,97.0,27.415875762,1
4450,98.0,27.476839905,1
4460,98.0,27.53796711,1
4470,97.0,27.596548633,1
4480,97.0,27.656060501,1
4490,98.0,27.71990594,1
4500,97.0,27.780705066,1
4510,98.0,27.840896,1
4520,98.0,27.900246493,1
4530,98.0,27.963694125,1
4540,97.0,28.026272193,1
4550,97.0,28.089381208,1
4560,97.0,28.153904086,1
4570,98.0,28.215085504,1
4580,98.0,28.280403079,1
4590,97.0,28.341771875,1
4600,98.0,28.412612648,1
4610,98.0,28.477161454,1
4620,98.0,28.542388943,1
4630,97.0,28.603162052,1
4640,98.0,28.664966084,1
4650,97.0,28.727375494,1
4660,97.0,28.786806962,1
4670,97.0,28.844358217,1
4680,98.0,28.906099994,1
4690,99.0,28.964702441,1
4700,99.0,29.026279296,1
4710,100.0,29.088687033,1
4720,99.0,29.150331489,1
4730,99.0,29.210331047,1
4740,100.0,29.270293667,1
4750,99.0,29.329400796,1
4760,99.0,29.390160604,1
4770,99.0,29.449288929,1
4780,99.0,29.511054144,1
4790,100.0,29.570021453,1
4800,99.0,29.63120938,1
4810,99.0,29.697011454,1
4820,99.0,29.757373862,1
4830,99.0,29.814531499,1
4840,99.0,29.875731058,1
4850,100.0,29.933061476,1
4860,100.0,29.994977878,1
4870,99.0,30.057491982,1
4880,99.0,30.120142953,1
4890,99.0,30.181040341,1
4900,99.0,30.244068313,1
4910,99.0,30.306861079,1
4920,99.0,30.367246652,1
4930,99.0,30.424852615,1
4940,99.0,30.485569131,1
4950,99.0,30.547541321,1
4960,99.0,30.617126101,1
4970,99.0,30.688340354,1
4980,99.0,30.750931565,1
4990,99.0,30.812023917,1
5000,99.0,30.874817627,1
