iterations,fitness,time,fevals
0,90.0,0.068986915,1
10,98.0,0.120983554,1
20,99.0,0.168109493,1
30,99.0,0.215315586,1
40,99.0,0.261407186,1
50,98.0,0.307532396,1
60,99.0,0.353696923,1
70,98.0,0.39868932,1
80,98.0,0.442172559,1
90,98.0,0.485296472,1
100,99.0,0.528669613,1
110,99.0,0.572543533,1
120,98.0,0.616685924,1
130,98.0,0.663871777,1
140,99.0,0.708683154,1
150,99.0,0.754629201,1
160,98.0,0.800871633,1
170,99.0,0.846791509,1
180,98.0,0.893381558,1
190,99.0,0.9392475,1
200,98.0,0.98531623,1
210,99.0,1.030922966,1
220,98.0,1.076534125,1
230,99.0,1.122860331,1
240,98.0,1.169128838,1
250,98.0,1.214450398,1
260,98.0,1.260233897,1
270,99.0,1.306072184,1
280,98.0,1.351908901,1
290,98.0,1.398625298,1
300,98.0,1.444631791,1
310,98.0,1.490917978,1
320,98.0,1.538825593,1
330,98.0,1.584341274,1
340,98.0,1.627719611,1
350,99.0,1.673790326,1
360,99.0,1.718329311,1
370,98.0,1.761741343,1
380,99.0,1.80528188,1
390,99.0,1.849324748,1
400,99.0,1.894380107,1
410,99.0,1.939923311,1
420,99.0,1.986706646,1
430,98.0,2.032669185,1
440,99.0,2.07856125,1
450,98.0,2.124529826,1
460,98.0,2.170920595,1
470,99.0,2.217099655,1
480,99.0,2.263051566,1
490,99.0,2.309433557,1
500,98.0,2.355326261,1
510,98.0,2.40068945,1
520,98.0,2.446473244,1
530,99.0,2.492487757,1
540,98.0,2.536257242,1
550,99.0,2.579612227,1
560,99.0,2.623293249,1
570,98.0,2.669382376,1
580,98.0,2.715312936,1
590,98.0,2.761698987,1
600,99.0,2.807859387,1
610,98.0,2.8543916,1
620,98.0,2.900240526,1
630,98.0,2.946558113,1
640,99.0,2.992530762,1
650,99.0,3.038907475,1
660,98.0,3.084967945,1
670,99.0,3.130671141,1
680,98.0,3.176348198,1
690,99.0,3.222172138,1
700,98.0,3.267932934,1
710,98.0,3.314042788,1
720,99.0,3.361127751,1
730,99.0,3.412939452,1
740,99.0,3.459045819,1
750,99.0,3.505492682,1
760,99.0,3.550582031,1
770,99.0,3.599369684,1
780,99.0,3.667548786,1
790,99.0,3.717583888,1
800,99.0,3.782781314,1
810,99.0,3.833566149,1
820,100.0,3.88055686,1
830,99.0,3.926841627,1
840,99.0,3.972217077,1
850,100.0,4.016675476,1
860,100.0,4.062825621,1
870,100.0,4.109947818,1
880,100.0,4.156474573,1
890,100.0,4.203618303,1
900,100.0,4.249727462,1
910,100.0,4.298713162,1
920,100.0,4.346131495,1
930,100.0,4.393919847,1
940,100.0,4.440821441,1
950,100.0,4.487612387,1
960,100.0,4.533989406,1
970,100.0,4.577990866,1
980,100.0,4.62174611,1
990,100.0,4.668167976,1
1000,100.0,4.715835169,1
1010,100.0,4.764533148,1
1020,100.0,4.815319535,1
1030,100.0,4.87635767,1
1040,100.0,4.942320403,1
1050,100.0,4.992234375,1
1060,100.0,5.040844812,1
1070,100.0,5.084136701,1
1080,100.0,5.12853951,1
1090,100.0,5.175597696,1
1100,100.0,5.22124436,1
1110,100.0,5.267918576,1
1120,100.0,5.311906707,1
1130,100.0,5.354338739,1
1140,100.0,5.399860202,1
1150,100.0,5.442960276,1
1160,100.0,5.486227823,1
1170,100.0,5.530542691,1
1180,100.0,5.574990149,1
1190,100.0,5.618364418,1
1200,100.0,5.660796258,1
1210,100.0,5.706091301,1
1220,100.0,5.752472334,1
1230,100.0,5.798344504,1
1240,100.0,5.843976563,1
