iterations,fitness,time,fevals
0,63.0,0.000576134999999,0
10,63.0,0.001063897,10
20,72.0,0.001561482,20
30,70.0,0.002021786,30
40,71.0,0.002489601,40
50,71.0,0.002955866,50
60,73.0,0.003380009,60
70,75.0,0.003798253,70
80,77.0,0.004151709,80
90,76.0,0.004589439,90
100,78.0,0.00503721599999,100
110,77.0,0.00550605399999,110
120,77.0,0.00591520399999,120
130,77.0,0.00634358899999,130
140,78.0,0.00674665099999,140
150,81.0,0.00717663499999,150
160,79.0,0.00761275699999,160
170,78.0,0.00801290199999,170
180,81.0,0.00843002099999,180
190,79.0,0.00891898799999,190
200,79.0,0.00962554799999,200
210,80.0,0.010227242,210
220,83.0,0.010772918,220
230,83.0,0.011392802,230
240,83.0,0.011995416,240
250,82.0,0.012508029,250
260,81.0,0.013132682,260
270,81.0,0.013574041,270
280,81.0,0.014016364,280
290,81.0,0.014499224,290
300,81.0,0.015159522,300
310,81.0,0.015648483,310
320,79.0,0.01619306,320
330,81.0,0.01663991,330
340,81.0,0.017053423,340
350,81.0,0.017444359,350
360,81.0,0.017837484,360
370,80.0,0.018521423,370
380,82.0,0.019313235,380
390,81.0,0.01991695,390
400,82.0,0.020859068,400
410,81.0,0.021944564,410
420,82.0,0.022829652,420
430,83.0,0.023840264,430
440,81.0,0.024359849,440
450,82.0,0.024790299,450
460,83.0,0.025208835,460
470,83.0,0.025686488,470
480,83.0,0.026182529,480
490,82.0,0.02688416,490
500,83.0,0.027378968,500
510,82.0,0.027922549,510
520,82.0,0.028404695,520
530,82.0,0.028823104,530
540,84.0,0.029235607,540
550,83.0,0.029661414,550
560,82.0,0.030082734,560
570,83.0,0.030587477,570
580,84.0,0.031026136,580
590,84.0,0.031446644,590
600,86.0,0.031849811,600
610,84.0,0.032260542,610
620,86.0,0.032978088,620
630,84.0,0.033563512,630
640,86.0,0.034530533,640
650,86.0,0.035286063,650
660,88.0,0.035796898,660
670,85.0,0.036300952,670
680,85.0,0.036826087,680
690,87.0,0.03726732,690
700,87.0,0.037675467,700
710,84.0,0.038274861,710
720,86.0,0.038722859,720
730,88.0,0.039144072,730
740,86.0,0.039561962,740
750,85.0,0.03997183,750
760,84.0,0.040392756,760
770,84.0,0.040869151,770
780,83.0,0.041317912,780
790,82.0,0.041744468,790
800,84.0,0.042187549,800
810,85.0,0.042598004,810
820,83.0,0.0430478,820
830,85.0,0.043474,830
840,84.0,0.044017323,840
850,85.0,0.045252107,850
860,86.0,0.046337985,860
870,85.0,0.046784578,870
880,86.0,0.047255544,880
890,85.0,0.047704691,890
900,85.0,0.048174632,900
910,85.0,0.048735754,910
920,85.0,0.049185848,920
930,84.0,0.049623281,930
940,84.0,0.050079393,940
950,83.0,0.050523205,950
960,82.0,0.050956695,960
970,82.0,0.051377173,970
980,84.0,0.051782006,980
990,87.0,0.052228258,990
1000,86.0,0.052713585,1000
1010,84.0,0.053175885,1010
1020,83.0,0.053585553,1020
1030,85.0,0.05401371,1030
1040,87.0,0.054417909,1040
1050,85.0,0.05483621,1050
1060,86.0,0.055240613,1060
1070,83.0,0.055992288,1070
1080,83.0,0.057142396,1080
1090,82.0,0.057657847,1090
1100,83.0,0.058174007,1100
1110,81.0,0.058645998,1110
1120,83.0,0.059117982,1120
1130,82.0,0.059561058,1130
1140,84.0,0.060002733,1140
1150,84.0,0.060421827,1150
1160,82.0,0.06089268,1160
1170,84.0,0.061302482,1170
1180,84.0,0.061721929,1180
1190,83.0,0.062167498,1190
1200,84.0,0.062589201,1200
1210,83.0,0.063015419,1210
1220,83.0,0.063497097,1220
1230,83.0,0.063944694,1230
1240,84.0,0.064452989,1240
1250,82.0,0.06502634,1250
1260,81.0,0.065479167,1260
1270,85.0,0.06593907,1270
1280,83.0,0.066427793,1280
1290,84.0,0.066872316,1290
1300,83.0,0.067378942,1300
1310,83.0,0.068429749,1310
1320,86.0,0.069313616,1320
1330,85.0,0.070104984,1330
1340,83.0,0.070862439,1340
1350,83.0,0.071473819,1350
1360,83.0,0.072309669,1360
1370,83.0,0.072912173,1370
1380,83.0,0.073477458,1380
1390,83.0,0.07402608,1390
1400,83.0,0.074514518,1400
1410,83.0,0.086007864,1410
1420,87.0,0.086530929,1420
1430,85.0,0.087387019,1430
1440,85.0,0.088139013,1440
1450,86.0,0.088591191,1450
1460,88.0,0.08917282,1460
1470,85.0,0.089687057,1470
1480,87.0,0.090250915,1480
1490,87.0,0.090852578,1490
1500,86.0,0.091456261,1500
1510,85.0,0.092060853,1510
1520,84.0,0.092899887,1520
1530,83.0,0.09410229,1530
1540,83.0,0.094947835,1540
1550,85.0,0.095376659,1550
1560,85.0,0.095785862,1560
1570,86.0,0.096197982,1570
1580,83.0,0.096614679,1580
1590,84.0,0.097049185,1590
1600,86.0,0.097449763,1600
1610,87.0,0.097858331,1610
1620,86.0,0.098263407,1620
1630,85.0,0.098667314,1630
1640,86.0,0.099066974,1640
1650,85.0,0.099474369,1650
1660,86.0,0.099878424,1660
1670,86.0,0.10027805,1670
1680,87.0,0.10067776,1680
1690,85.0,0.101084172,1690
1700,87.0,0.101484534,1700
1710,85.0,0.101885131,1710
1720,85.0,0.102310345,1720
1730,84.0,0.102708696,1730
1740,85.0,0.103139294,1740
1750,83.0,0.103484371,1750
1760,86.0,0.103896144,1760
1770,84.0,0.104331247,1770
1780,87.0,0.104776393,1780
1790,85.0,0.10564365,1790
1800,86.0,0.106634988,1800
1810,85.0,0.107414352,1810
1820,85.0,0.107839717,1820
1830,84.0,0.108255404,1830
1840,88.0,0.108662273,1840
1850,86.0,0.109067195,1850
1860,89.0,0.109480394,1860
1870,89.0,0.109917889,1870
1880,90.0,0.110314028,1880
1890,88.0,0.110728762,1890
1900,87.0,0.111164794,1900
1910,86.0,0.111642949,1910
1920,87.0,0.112157096,1920
1930,89.0,0.112581513,1930
1940,89.0,0.112981261,1940
1950,89.0,0.11339373,1950
1960,88.0,0.113836638,1960
1970,84.0,0.114518624,1970
1980,86.0,0.115043232,1980
1990,87.0,0.11561181,1990
2000,87.0,0.116126385,2000
2010,87.0,0.116605756,2010
2020,89.0,0.117231954,2020
2030,90.0,0.118047102,2030
2040,88.0,0.119115943,2040
2050,88.0,0.119712549,2050
2060,87.0,0.120330201,2060
2070,86.0,0.120876212,2070
2080,88.0,0.121561148,2080
2090,87.0,0.122127718,2090
2100,88.0,0.122570124,2100
2110,89.0,0.123021052,2110
2120,86.0,0.123638671,2120
2130,86.0,0.124088014,2130
2140,85.0,0.124557866,2140
2150,87.0,0.124993361,2150
2160,85.0,0.125428172,2160
2170,86.0,0.125862979,2170
2180,85.0,0.126326313,2180
2190,87.0,0.126738716,2190
2200,87.0,0.127189986,2200
2210,87.0,0.127592952,2210
2220,90.0,0.12799824,2220
2230,88.0,0.128667546,2230
2240,88.0,0.129465008,2240
2250,90.0,0.130082323,2250
2260,88.0,0.130527747,2260
2270,88.0,0.130942139,2270
2280,88.0,0.131435276,2280
2290,88.0,0.131925346,2290
2300,90.0,0.132403125,2300
2310,86.0,0.132888742,2310
2320,86.0,0.133351358,2320
2330,89.0,0.133792261,2330
2340,87.0,0.134230661,2340
2350,88.0,0.134675296,2350
2360,87.0,0.135110634,2360
2370,89.0,0.135521044,2370
2380,87.0,0.135930039,2380
2390,86.0,0.136336661,2390
2400,88.0,0.136774634,2400
2410,85.0,0.137196254,2410
2420,85.0,0.137617592,2420
2430,83.0,0.138045474,2430
2440,85.0,0.138450368,2440
2450,84.0,0.13893926,2450
2460,85.0,0.139502985,2460
2470,87.0,0.140492863,2470
2480,86.0,0.141240535,2480
2490,87.0,0.141739686,2490
2500,86.0,0.142146823,2500
2510,86.0,0.142541752,2510
2520,87.0,0.142948785,2520
2530,88.0,0.143406952,2530
2540,91.0,0.14382417,2540
2550,88.0,0.144256936,2550
2560,89.0,0.144704379,2560
2570,89.0,0.145158425,2570
2580,90.0,0.145591726,2580
2590,88.0,0.14605318,2590
2600,88.0,0.146502153,2600
2610,87.0,0.146903654,2610
2620,87.0,0.147368251,2620
2630,87.0,0.147787887,2630
2640,87.0,0.148207206,2640
2650,88.0,0.148608123,2650
2660,85.0,0.149004102,2660
2670,85.0,0.149395412,2670
2680,85.0,0.149784255,2680
2690,84.0,0.150180967,2690
2700,85.0,0.150571493,2700
2710,86.0,0.151042878,2710
2720,85.0,0.151516604,2720
2730,84.0,0.152477546,2730
2740,85.0,0.152996757,2740
2750,85.0,0.153542798,2750
2760,87.0,0.153992166,2760
2770,87.0,0.154416021,2770
2780,84.0,0.154827124,2780
2790,85.0,0.155226181,2790
2800,86.0,0.155633494,2800
2810,86.0,0.156069388,2810
2820,88.0,0.156473118,2820
2830,84.0,0.15693019,2830
2840,86.0,0.157507841,2840
2850,86.0,0.158782743,2850
2860,85.0,0.159216404,2860
