iterations,fitness,time,fevals
0,47.0,1.29870000001e-05,0
10,47.0,4.66370000001e-05,10
20,46.0,5.91230000002e-05,20
30,44.0,7.31730000001e-05,30
40,48.0,8.91930000002e-05,40
50,46.0,0.000103634,50
60,47.0,0.000116807,60
70,50.0,0.000132277,70
80,54.0,0.000144555,80
90,55.0,0.000155081,90
100,58.0,0.000163253,100
110,58.0,0.000171159,110
120,59.0,0.000178683,120
130,62.0,0.000186637,130
140,63.0,0.000194218,140
150,64.0,0.000201939,150
160,66.0,0.000210313,160
170,69.0,0.000221806000001,170
180,69.0,0.000234381000001,180
190,70.0,0.000244011000001,190
200,71.0,0.000252873000001,200
210,73.0,0.000261793000001,210
220,73.0,0.000272246000001,220
230,74.0,0.000286639000001,230
240,76.0,0.000318841000001,240
250,76.0,0.000328332000001,250
260,78.0,0.000338084000001,260
270,78.0,0.000348658000001,270
280,79.0,0.000357012000001,280
290,79.0,0.000366962000001,290
300,80.0,0.000375733000001,300
310,83.0,0.000384059000001,310
320,84.0,0.000391345000001,320
330,84.0,0.000399575000001,330
340,85.0,0.000407799000001,340
350,86.0,0.000416853000001,350
360,86.0,0.000428305000001,360
370,86.0,0.000436277000001,370
380,86.0,0.000444446000001,380
390,86.0,0.000450632000001,390
400,86.0,0.000458066000001,400
410,86.0,0.000466184000001,410
420,86.0,0.000474380000001,420
430,86.0,0.000482543000001,430
440,87.0,0.000490432000001,440
450,89.0,0.000498406000001,450
460,89.0,0.000504138000001,460
470,90.0,0.000510927000001,470
480,90.0,0.000518742000001,480
490,91.0,0.000525154000001,490
500,92.0,0.000538078000001,500
510,92.0,0.000548382000001,510
520,93.0,0.000557446,520
530,93.0,0.000565708,530
540,93.0,0.000576609,540
550,94.0,0.000586973,550
560,95.0,0.000608321,560
570,95.0,0.000620069,570
580,95.0,0.000628307,580
590,96.0,0.000639067,590
600,96.0,0.000649525,600
610,96.0,0.000660468,610
620,96.0,0.000681026000001,620
630,96.0,0.000692546,630
640,96.0,0.000703853000001,640
650,96.0,0.000719949,650
660,96.0,0.000731207000001,660
670,96.0,0.00074368,670
680,96.0,0.000756436000001,680
690,97.0,0.000785355,690
700,97.0,0.000808665,700
710,98.0,0.000833817,710
720,98.0,0.000873318,720
730,99.0,0.000895433,730
740,99.0,0.000912575,740
750,99.0,0.000928759,750
760,99.0,0.000941808,760
770,99.0,0.000964507,770
780,99.0,0.000974137,780
790,99.0,0.000982954,790
800,99.0,0.000992206,800
810,99.0,0.00100074,810
820,99.0,0.00100952,820
830,99.0,0.00101876,830
840,100.0,0.001029825,840
850,100.0,0.001039145,850
860,100.0,0.00104932,860
870,100.0,0.001060476,870
880,100.0,0.001070315,880
890,100.0,0.001078756,890
900,100.0,0.001089107,900
910,100.0,0.001108031,910
920,100.0,0.001117714,920
930,100.0,0.001125344,930
940,100.0,0.001132069,940
950,100.0,0.001140805,950
960,100.0,0.001149776,960
970,100.0,0.001157802,970
980,100.0,0.001166636,980
990,100.0,0.001206425,990
1000,100.0,0.001216353,1000
1010,100.0,0.001223302,1010
1020,100.0,0.001231207,1020
1030,100.0,0.001239776,1030
1040,100.0,0.001247591,1040
1050,100.0,0.001257539,1050
1060,100.0,0.001279058,1060
1070,100.0,0.001288251,1070
1080,100.0,0.001296775,1080
1090,100.0,0.001305605,1090
1100,100.0,0.001313754,1100
1110,100.0,0.001332522,1110
1120,100.0,0.001340419,1120
1130,100.0,0.001348522,1130
1140,100.0,0.001355752,1140
1150,100.0,0.001363156,1150
1160,100.0,0.001372936,1160
1170,100.0,0.001380743,1170
1180,100.0,0.001389797,1180
1190,100.0,0.001399322,1190
1200,100.0,0.001408097,1200
1210,100.0,0.001415225,1210
1220,100.0,0.001424957,1220
1230,100.0,0.001432766,1230
1240,100.0,0.001451089,1240
1250,100.0,0.001459754,1250
1260,100.0,0.001468902,1260
1270,100.0,0.001477145,1270
1280,100.0,0.001485534,1280
1290,100.0,0.001495941,1290
1300,100.0,0.001504371,1300
1310,100.0,0.001514486,1310
1320,100.0,0.001524767,1320
1330,100.0,0.001534507,1330
1340,100.0,0.0015418,1340
1350,100.0,0.001550223,1350
1360,100.0,0.001557567,1360
1370,100.0,0.00156676,1370
1380,100.0,0.001573527,1380
1390,100.0,0.001582801,1390
1400,100.0,0.00159009,1400
1410,100.0,0.001623837,1410
1420,100.0,0.001633467,1420
1430,100.0,0.001641218,1430
1440,100.0,0.001648528,1440
1450,100.0,0.001654578,1450
1460,100.0,0.001663201,1460
1470,100.0,0.001670864,1470
1480,100.0,0.001677752,1480
1490,100.0,0.001684961,1490
1500,100.0,0.001695733,1500
1510,100.0,0.001702317,1510
1520,100.0,0.001708771,1520
1530,100.0,0.001733066,1530
1540,100.0,0.001741519,1540
1550,100.0,0.001751813,1550
1560,100.0,0.001760791,1560
1570,100.0,0.001808322,1570
1580,100.0,0.001818428,1580
1590,100.0,0.001825911,1590
1600,100.0,0.001834064,1600
1610,100.0,0.001841944,1610
1620,100.0,0.001850856,1620
1630,100.0,0.001859421,1630
1640,100.0,0.00186861,1640
1650,100.0,0.001875758,1650
1660,100.0,0.001882457,1660
1670,100.0,0.001889461,1670
1680,100.0,0.001898034,1680
1690,100.0,0.001905958,1690
1700,100.0,0.001915298,1700
1710,100.0,0.001924897,1710
1720,100.0,0.001936046,1720
1730,100.0,0.001944327,1730
1740,100.0,0.001951632,1740
1750,100.0,0.001960188,1750
1760,100.0,0.001969754,1760
1770,100.0,0.001977835,1770
1780,100.0,0.002003553,1780
1790,100.0,0.002012309,1790
1800,100.0,0.002036825,1800
1810,100.0,0.002062199,1810
1820,100.0,0.002078749,1820
1830,100.0,0.002094326,1830
1840,100.0,0.00210182,1840
1850,100.0,0.002108357,1850
1860,100.0,0.002120563,1860
1870,100.0,0.002132901,1870
1880,100.0,0.002142045,1880
1890,100.0,0.002151046,1890
1900,100.0,0.002162073,1900
1910,100.0,0.002171871,1910
1920,100.0,0.002180526,1920
1930,100.0,0.002188521,1930
1940,100.0,0.00219768,1940
1950,100.0,0.002210486,1950
1960,100.0,0.00222188,1960
1970,100.0,0.002232108,1970
1980,100.0,0.002242204,1980
1990,100.0,0.002253846,1990
2000,100.0,0.002263908,2000
2010,100.0,0.00228622,2010
2020,100.0,0.0022965,2020
2030,100.0,0.002306359,2030
2040,100.0,0.002318736,2040
2050,100.0,0.002329167,2050
2060,100.0,0.00234056,2060
2070,100.0,0.002348022,2070
2080,100.0,0.002354584,2080
2090,100.0,0.0023854,2090
2100,100.0,0.002393582,2100
2110,100.0,0.002401145,2110
2120,100.0,0.002410393,2120
2130,100.0,0.002421199,2130
2140,100.0,0.00243145,2140
2150,100.0,0.002490925,2150
2160,100.0,0.002501407,2160
2170,100.0,0.002509208,2170
2180,100.0,0.00251671,2180
2190,100.0,0.002523202,2190
