iterations,fitness,time,fevals
4180,97.0,26.451495222,1
4190,97.0,26.516867874,1
4200,97.0,26.580822436,1
4210,96.0,26.64744659,1
4220,97.0,26.712600409,1
4230,96.0,26.77821789,1
4240,96.0,26.838427403,1
4250,97.0,26.901977081,1
4260,97.0,26.967125927,1
4270,97.0,27.0293196,1
4280,97.0,27.093099777,1
4290,97.0,27.157401617,1
4300,96.0,27.222751052,1
4310,97.0,27.284944838,1
4320,97.0,27.349454274,1
4330,96.0,27.414670145,1
4340,97.0,27.475380039,1
4350,97.0,27.535758222,1
4360,97.0,27.597301294,1
4370,97.0,27.659397217,1
4380,96.0,27.721219829,1
4390,96.0,27.78041328,1
4400,97.0,27.839799816,1
4410,97.0,27.897853058,1
4420,96.0,27.960199837,1
4430,98.0,28.020070934,1
4440,97.0,28.08353992,1
4450,97.0,28.144380659,1
4460,96.0,28.207211551,1
4470,97.0,28.275312688,1
4480,97.0,28.343330197,1
4490,96.0,28.408613047,1
4500,97.0,28.470639898,1
4510,97.0,28.533871805,1
4520,98.0,28.598053165,1
4530,96.0,28.660260094,1
4540,96.0,28.719895039,1
4550,96.0,28.784632595,1
4560,97.0,28.847818736,1
4570,97.0,28.911566622,1
4580,97.0,28.974445203,1
4590,97.0,29.037835035,1
4600,96.0,29.100916243,1
4610,97.0,29.164708396,1
4620,97.0,29.223723549,1
4630,97.0,29.285172875,1
4640,97.0,29.34933069,1
4650,97.0,29.409796721,1
4660,96.0,29.471561375,1
4670,96.0,29.531546002,1
4680,97.0,29.597567163,1
4690,96.0,29.661258693,1
4700,96.0,29.721727092,1
4710,97.0,29.790334495,1
4720,97.0,29.855303573,1
4730,97.0,29.920502922,1
4740,97.0,29.982236618,1
4750,97.0,30.044495713,1
4760,97.0,30.10503936,1
4770,97.0,30.166978922,1
4780,97.0,30.231232009,1
4790,96.0,30.290133068,1
4800,97.0,30.352994995,1
4810,96.0,30.415184223,1
4820,96.0,30.478766667,1
4830,97.0,30.546227873,1
4840,97.0,30.611628336,1
4850,96.0,30.675240461,1
4860,97.0,30.742995616,1
4870,97.0,30.804515254,1
4880,97.0,30.866730562,1
4890,97.0,30.928112174,1
4900,96.0,30.990022592,1
4910,97.0,31.053730807,1
4920,96.0,31.117414576,1
4930,97.0,31.17883634,1
4940,96.0,31.239748566,1
4950,97.0,31.303051753,1
4960,96.0,31.365682637,1
4970,96.0,31.427927034,1
4980,97.0,31.492002604,1
4990,97.0,31.553384879,1
5000,96.0,31.613820837,1
