iterations,fitness,time,fevals
0,45.0,6.26199999987e-06,0
10,45.0,1.24490000002e-05,10
20,45.0,1.9837e-05,20
30,48.0,2.77849999999e-05,30
40,49.0,3.93859999996e-05,40
50,52.0,4.91219999996e-05,50
60,53.0,6.29729999999e-05,60
70,53.0,7.4744e-05,70
80,57.0,8.40420000001e-05,80
90,59.0,9.25940000003e-05,90
100,59.0,0.000103319,100
110,60.0,0.000110895,110
120,61.0,0.000121232,120
130,63.0,0.000128582,130
140,66.0,0.000144644,140
150,68.0,0.000152177,150
160,69.0,0.000160563,160
170,72.0,0.000168639,170
180,73.0,0.000194937,180
190,74.0,0.000205358,190
200,74.0,0.000212475,200
210,74.0,0.000222393,210
220,76.0,0.000254799,220
230,79.0,0.000262936,230
240,80.0,0.00027128,240
250,83.0,0.000278479,250
260,84.0,0.000296314,260
270,85.0,0.000303822,270
280,85.0,0.000311619,280
290,86.0,0.000344278,290
300,87.0,0.000352862,300
310,87.0,0.000363104,310
320,87.0,0.000375786,320
330,87.0,0.0003874,330
340,87.0,0.000397796,340
350,87.0,0.000407508,350
360,88.0,0.00042253,360
370,89.0,0.000443337,370
380,90.0,0.000463222,380
390,90.0,0.000478655,390
400,90.0,0.00049264,400
410,90.0,0.000502275000001,410
420,91.0,0.000510946,420
430,91.0,0.000519787,430
440,92.0,0.000528434,440
450,92.0,0.000554316,450
460,92.0,0.000562072,460
470,92.0,0.000571136,470
480,93.0,0.000578874,480
490,94.0,0.000587837,490
500,94.0,0.000595216,500
510,94.0,0.000604367,510
520,94.0,0.000613688,520
530,95.0,0.00062318,530
540,95.0,0.000637435,540
550,95.0,0.000649609,550
560,95.0,0.000661720000001,560
570,95.0,0.000671036000001,570
580,95.0,0.000680622000001,580
590,95.0,0.000689515000001,590
600,95.0,0.000699465000001,600
610,95.0,0.000708007000001,610
620,96.0,0.000716359000001,620
630,96.0,0.000724125000001,630
640,96.0,0.000733782,640
650,96.0,0.000743196,650
660,96.0,0.000752084,660
670,96.0,0.000760911,670
680,96.0,0.000769277,680
690,96.0,0.000777794,690
700,97.0,0.00078798,700
710,97.0,0.000798542,710
720,97.0,0.000808168,720
730,97.0,0.000823473000001,730
740,97.0,0.000836536,740
750,97.0,0.000850520000001,750
760,97.0,0.000864214000001,760
770,97.0,0.000878757000001,770
780,97.0,0.000892453000001,780
790,97.0,0.000906059000001,790
800,97.0,0.000921462000001,800
810,97.0,0.000944468000001,810
820,97.0,0.000957882000001,820
830,97.0,0.000972502000001,830
840,97.0,0.000987632000001,840
850,98.0,0.001002075,850
860,98.0,0.001017963,860
870,98.0,0.001033483,870
880,98.0,0.001051107,880
890,98.0,0.0010712,890
900,98.0,0.001092526,900
910,98.0,0.00111083,910
920,98.0,0.001142475,920
930,98.0,0.001160117,930
940,98.0,0.001213502,940
950,98.0,0.001232898,950
960,98.0,0.001252391,960
970,98.0,0.001269403,970
980,98.0,0.001298428,980
990,98.0,0.001311974,990
1000,99.0,0.001328953,1000
1010,99.0,0.001344118,1010
1020,99.0,0.001358148,1020
1030,99.0,0.001379197,1030
1040,99.0,0.00139477,1040
1050,99.0,0.00140861,1050
1060,99.0,0.001424509,1060
1070,99.0,0.001437552,1070
1080,99.0,0.00145449,1080
1090,99.0,0.00149939,1090
1100,99.0,0.001514199,1100
1110,99.0,0.001531132,1110
1120,99.0,0.001550278,1120
1130,99.0,0.00156356,1130
1140,99.0,0.001577736,1140
1150,99.0,0.001591545,1150
1160,99.0,0.001605495,1160
1170,99.0,0.001618509,1170
1180,99.0,0.001658571,1180
1190,99.0,0.0016723,1190
1200,99.0,0.001687586,1200
1210,99.0,0.001700285,1210
1220,99.0,0.001728168,1220
1230,99.0,0.001741794,1230
1240,99.0,0.001754895,1240
1250,99.0,0.001769262,1250
1260,99.0,0.001781634,1260
1270,99.0,0.001795713,1270
1280,99.0,0.001809814,1280
1290,99.0,0.001823175,1290
1300,99.0,0.001837163,1300
1310,99.0,0.001860732,1310
1320,99.0,0.001873735,1320
1330,99.0,0.001886441,1330
1340,99.0,0.001898827,1340
1350,99.0,0.001912798,1350
1360,99.0,0.001925911,1360
1370,99.0,0.001938149,1370
1380,99.0,0.001954831,1380
1390,99.0,0.001968192,1390
1400,99.0,0.001980882,1400
1410,100.0,0.001994125,1410
1420,100.0,0.002007256,1420
1430,100.0,0.002019666,1430
1440,100.0,0.002032022,1440
1450,100.0,0.002044243,1450
1460,100.0,0.002056264,1460
1470,100.0,0.002068708,1470
1480,100.0,0.002085193,1480
1490,100.0,0.002098875,1490
1500,100.0,0.002112491,1500
1510,100.0,0.002130181,1510
1520,100.0,0.002144753,1520
1530,100.0,0.002176513,1530
1540,100.0,0.002204011,1540
1550,100.0,0.002251537,1550
1560,100.0,0.002288442,1560
1570,100.0,0.002307443,1570
1580,100.0,0.002324289,1580
1590,100.0,0.002340756,1590
1600,100.0,0.002357033,1600
1610,100.0,0.002369945,1610
1620,100.0,0.002382631,1620
1630,100.0,0.002395119,1630
1640,100.0,0.002410855,1640
1650,100.0,0.002425326,1650
1660,100.0,0.002439727,1660
1670,100.0,0.002452709,1670
1680,100.0,0.002467223,1680
1690,100.0,0.002481777,1690
1700,100.0,0.002494936,1700
1710,100.0,0.002507667,1710
1720,100.0,0.002534532,1720
1730,100.0,0.002556999,1730
1740,100.0,0.002570267,1740
1750,100.0,0.002583422,1750
1760,100.0,0.002596168,1760
1770,100.0,0.002608226,1770
1780,100.0,0.002620398,1780
1790,100.0,0.002643418,1790
1800,100.0,0.002658544,1800
1810,100.0,0.002672894,1810
1820,100.0,0.002689992,1820
1830,100.0,0.002707291,1830
1840,100.0,0.002721915,1840
1850,100.0,0.002736387,1850
1860,100.0,0.00275113,1860
1870,100.0,0.002765611,1870
1880,100.0,0.0027803,1880
1890,100.0,0.002794586,1890
1900,100.0,0.002809176,1900
1910,100.0,0.002823535,1910
1920,100.0,0.002838863,1920
1930,100.0,0.002853254,1930
1940,100.0,0.002867642,1940
1950,100.0,0.002885265,1950
1960,100.0,0.002901042,1960
1970,100.0,0.002915499,1970
1980,100.0,0.002930927,1980
1990,100.0,0.002945827,1990
2000,100.0,0.0029603,2000
2010,100.0,0.002974962,2010
2020,100.0,0.002989454,2020
2030,100.0,0.003003934,2030
2040,100.0,0.003022242,2040
2050,100.0,0.003036752,2050
2060,100.0,0.003051041,2060
2070,100.0,0.003065363,2070
2080,100.0,0.00307961,2080
2090,100.0,0.003093865,2090
2100,100.0,0.003107963,2100
2110,100.0,0.003125677,2110
2120,100.0,0.003140614,2120
2130,100.0,0.003157926,2130
2140,100.0,0.003188877,2140
2150,100.0,0.003204383,2150
2160,100.0,0.003219333,2160
2170,100.0,0.003234554,2170
2180,100.0,0.003250022,2180
2190,100.0,0.003280345,2190
2200,100.0,0.003297013,2200
2210,100.0,0.003312647,2210
2220,100.0,0.003329369,2220
2230,100.0,0.003344763,2230
2240,100.0,0.003364076,2240
2250,100.0,0.003383666,2250
2260,100.0,0.003407222,2260
2270,100.0,0.003431681,2270
