iterations,fitness,time,fevals
0,48.0,7.63699999995e-06,0
10,49.0,1.50629999998e-05,10
20,49.0,2.04519999998e-05,20
30,50.0,2.70539999998e-05,30
40,52.0,3.2112e-05,40
50,51.0,3.74279999997e-05,50
60,52.0,4.42729999999e-05,60
70,56.0,4.91440000001e-05,70
80,50.0,5.64399999998e-05,80
90,50.0,6.13189999998e-05,90
100,49.0,6.817e-05,100
110,49.0,7.35860000001e-05,110
120,50.0,7.90989999997e-05,120
130,52.0,8.38599999997e-05,130
140,51.0,8.87849999995e-05,140
150,47.0,9.53949999993e-05,150
160,51.0,0.000101108,160
170,51.0,0.000107508,170
180,51.0,0.000112272,180
190,53.0,0.000118971,190
200,53.0,0.000124121999999,200
210,51.0,0.000129354999999,210
220,47.0,0.000134299,220
230,49.0,0.00013882,230
240,48.0,0.000145919,240
250,45.0,0.000151578,250
260,44.0,0.000156923,260
270,47.0,0.000163968,270
280,50.0,0.000171097,280
290,51.0,0.000176058,290
300,52.0,0.000180861,300
310,54.0,0.000185495,310
320,52.0,0.000192688,320
330,50.0,0.000198699999999,330
340,55.0,0.000204182999999,340
350,55.0,0.000209692999999,350
360,58.0,0.000216788999999,360
370,60.0,0.000223494999999,370
380,60.0,0.000230371999999,380
390,59.0,0.000236262999999,390
400,56.0,0.000243203999999,400
410,54.0,0.000250527999999,410
420,55.0,0.000257672999999,420
430,52.0,0.00026321,430
440,58.0,0.000270218999999,440
450,59.0,0.000275510999999,450
460,60.0,0.000280166,460
470,60.0,0.000285774999999,470
480,62.0,0.000292745999999,480
490,64.0,0.000300205999999,490
500,66.0,0.000314403999999,500
510,70.0,0.000320910999999,510
520,71.0,0.000328063999999,520
530,73.0,0.000336000999999,530
540,73.0,0.000343444999999,540
550,73.0,0.000349216999999,550
560,74.0,0.000355682999999,560
570,74.0,0.000362476999999,570
580,75.0,0.000368734999999,580
590,76.0,0.000375965999999,590
600,78.0,0.000381894999999,600
610,78.0,0.000387883999999,610
620,79.0,0.000393796,620
630,80.0,0.000401279999999,630
640,80.0,0.000410261999999,640
650,80.0,0.000416321999999,650
660,81.0,0.000421399999999,660
670,82.0,0.000429090999999,670
680,82.0,0.000435624999999,680
690,84.0,0.000441114999999,690
700,84.0,0.000447210999999,700
710,84.0,0.000454086999999,710
720,85.0,0.000460837999999,720
730,85.0,0.000468216999999,730
740,85.0,0.000474506999999,740
750,86.0,0.000481428999999,750
760,87.0,0.035337971,760
770,87.0,0.035347273,770
780,87.0,0.035353082,780
790,87.0,0.035358855,790
800,87.0,0.035364309,800
810,87.0,0.035373824,810
820,88.0,0.035386361,820
830,90.0,0.035395285,830
840,90.0,0.035405003,840
850,91.0,0.035422849,850
860,91.0,0.035435584,860
870,91.0,0.035446075,870
880,91.0,0.035456471,880
890,93.0,0.035462101,890
900,93.0,0.03547105,900
910,93.0,0.035479038,910
920,93.0,0.035486812,920
930,93.0,0.035492513,930
940,93.0,0.035499488,940
950,93.0,0.035507251,950
960,93.0,0.035514247,960
970,93.0,0.035522401,970
980,94.0,0.035530816,980
990,94.0,0.035542071,990
1000,94.0,0.035548593,1000
1010,94.0,0.035555062,1010
1020,95.0,0.03556167,1020
1030,96.0,0.035568462,1030
1040,96.0,0.035574744,1040
1050,96.0,0.035580681,1050
1060,97.0,0.035586638,1060
1070,97.0,0.035592257,1070
1080,98.0,0.035598486,1080
1090,98.0,0.035603722,1090
1100,98.0,0.035610419,1100
1110,98.0,0.035616605,1110
1120,98.0,0.035623135,1120
1130,98.0,0.035629402,1130
1140,98.0,0.03563535,1140
1150,98.0,0.035641082,1150
1160,99.0,0.035646432,1160
1170,99.0,0.035652279,1170
1180,99.0,0.035658616,1180
1190,99.0,0.035664162,1190
1200,99.0,0.035669921,1200
1210,99.0,0.035675209,1210
1220,99.0,0.035689564,1220
1230,99.0,0.035697257,1230
1240,99.0,0.035704989,1240
1250,99.0,0.035711582,1250
1260,99.0,0.035717858,1260
1270,99.0,0.035724304,1270
1280,99.0,0.035730772,1280
1290,99.0,0.035738849,1290
1300,99.0,0.03574476,1300
1310,99.0,0.035750199,1310
1320,99.0,0.035756437,1320
1330,99.0,0.03576271,1330
1340,99.0,0.035770161,1340
1350,99.0,0.035775816,1350
1360,99.0,0.035783759,1360
1370,99.0,0.035790489,1370
1380,100.0,0.035797679,1380
1390,100.0,0.035803444,1390
1400,100.0,0.035811075,1400
1410,100.0,0.0358171,1410
1420,100.0,0.035824814,1420
1430,100.0,0.035831223,1430
1440,100.0,0.035838173,1440
1450,100.0,0.035844912,1450
1460,100.0,0.035851932,1460
1470,100.0,0.035858624,1470
1480,100.0,0.035865626,1480
1490,100.0,0.035871151,1490
1500,100.0,0.0358785,1500
1510,100.0,0.035885587,1510
1520,100.0,0.035894282,1520
1530,100.0,0.035902618,1530
1540,100.0,0.035910688,1540
1550,100.0,0.035920438,1550
1560,100.0,0.035928102,1560
1570,100.0,0.035936842,1570
1580,100.0,0.035954366,1580
