iterations,fitness,time,fevals
0,67.0,0.000289127,0
10,71.0,0.000567805000001,10
20,70.0,0.000820073000002,20
30,70.0,0.001110444,30
40,70.0,0.001430403,40
50,70.0,0.00167922,50
60,70.0,0.001924058,60
70,72.0,0.002303404,70
80,71.0,0.002658521,80
90,72.0,0.003014915,90
100,71.0,0.003362991,100
110,71.0,0.003639359,110
120,72.0,0.003885622,120
130,73.0,0.004182456,130
140,73.0,0.004446081,140
150,73.0,0.005465626,150
160,72.0,0.006090873,160
170,72.0,0.006490272,170
180,72.0,0.006788862,180
190,74.0,0.007083598,190
200,74.0,0.00738254,200
210,74.0,0.007766596,210
220,74.0,0.008260364,220
230,75.0,0.010217815,230
240,75.0,0.010724425,240
250,75.0,0.011048593,250
260,73.0,0.011478966,260
270,74.0,0.011772298,270
280,75.0,0.012082729,280
290,75.0,0.012352726,290
300,75.0,0.012742007,300
310,75.0,0.013147652,310
320,75.0,0.013530306,320
330,74.0,0.013920107,330
340,75.0,0.01426415,340
350,74.0,0.014735953,350
360,75.0,0.01629454,360
370,77.0,0.016735828,370
380,77.0,0.017040004,380
390,77.0,0.017379297,390
400,77.0,0.017961024,400
410,75.0,0.018688319,410
420,76.0,0.019411995,420
430,76.0,0.019808631,430
440,76.0,0.020277265,440
450,76.0,0.020600457,450
460,76.0,0.020886714,460
470,77.0,0.021225345,470
480,76.0,0.021541821,480
490,77.0,0.021895799,490
500,77.0,0.022150622,500
510,78.0,0.022417011,510
520,78.0,0.022662294,520
530,78.0,0.022933736,530
540,77.0,0.0231803,540
550,78.0,0.023432647,550
560,78.0,0.023680875,560
570,78.0,0.02542626,570
580,77.0,0.026488761,580
590,79.0,0.026750693,590
600,77.0,0.027079634,600
610,77.0,0.027346532,610
620,78.0,0.027712925,620
630,77.0,0.027960992,630
640,77.0,0.028211083,640
650,78.0,0.028536156,650
660,76.0,0.028803623,660
670,77.0,0.029192015,670
680,78.0,0.02970937,680
690,79.0,0.030160925,690
700,79.0,0.030740941,700
710,80.0,0.031110485,710
720,79.0,0.031446387,720
730,80.0,0.031793354,730
740,78.0,0.032109094,740
750,79.0,0.032549709,750
760,78.0,0.032940877,760
770,79.0,0.033382209,770
780,80.0,0.034600035,780
