iterations,fitness,time,fevals
0,84.0,0.089382557,1
10,96.0,0.158765069,1
20,96.0,0.218209376,1
30,97.0,0.279030675,1
40,97.0,0.33947963,1
50,96.0,0.402817223,1
60,97.0,0.464029686,1
70,97.0,0.523882041,1
80,97.0,0.578598028,1
90,97.0,0.632765604,1
100,97.0,0.691609393,1
110,97.0,0.746778219,1
120,97.0,0.800731624,1
130,96.0,0.855819144,1
140,98.0,0.910631824,1
150,97.0,0.964038925,1
160,97.0,1.017840117,1
170,97.0,1.074516323,1
180,98.0,1.132971615,1
190,98.0,1.188759918,1
200,97.0,1.249554711,1
210,97.0,1.307213426,1
220,97.0,1.366896588,1
230,97.0,1.42369585,1
240,97.0,1.48285136,1
250,97.0,1.549049692,1
260,97.0,1.619408903,1
270,97.0,1.688011266,1
280,97.0,1.75678983,1
290,98.0,1.823750306,1
300,97.0,1.889971318,1
310,97.0,1.95437284,1
320,97.0,2.014327085,1
330,98.0,2.07162521,1
340,98.0,2.129766294,1
350,97.0,2.191567166,1
360,97.0,2.25010128,1
370,98.0,2.310411518,1
380,97.0,2.36941213,1
390,98.0,2.426516766,1
400,98.0,2.481703963,1
410,98.0,2.538180152,1
420,98.0,2.596815236,1
430,100.0,2.656068402,1
440,98.0,2.719584082,1
450,98.0,2.781906625,1
460,99.0,2.841360344,1
470,98.0,2.899486671,1
480,99.0,2.956537587,1
490,98.0,3.013182527,1
500,98.0,3.07307947,1
510,99.0,3.1302938,1
520,98.0,3.187211399,1
530,98.0,3.245281271,1
540,99.0,3.302846666,1
550,98.0,3.360597473,1
560,98.0,3.418264545,1
570,99.0,3.478926945,1
580,99.0,3.53784175,1
590,98.0,3.599782605,1
600,99.0,3.65822602,1
610,99.0,3.717846546,1
620,98.0,3.779871127,1
630,98.0,3.842413565,1
640,99.0,3.903557787,1
650,99.0,3.963973601,1
660,100.0,4.027058192,1
670,100.0,4.090166557,1
680,99.0,4.149875604,1
690,99.0,4.226727331,1
700,100.0,4.291906568,1
710,100.0,4.351714576,1
720,99.0,4.411776957,1
730,99.0,4.470958386,1
740,100.0,4.529068988,1
750,99.0,4.586279089,1
760,99.0,4.641314936,1
770,99.0,4.695876793,1
780,100.0,4.74918077,1
790,99.0,4.808030306,1
800,99.0,4.864794398,1
810,99.0,4.922271525,1
820,99.0,4.983864009,1
830,99.0,5.042393879,1
840,99.0,5.10071084,1
850,99.0,5.161843781,1
860,99.0,5.221915013,1
870,99.0,5.281210005,1
880,99.0,5.34009028,1
890,99.0,5.399596347,1
900,100.0,5.46516637,1
910,100.0,5.527849828,1
920,99.0,5.588513185,1
930,99.0,5.648521628,1
940,99.0,5.707697069,1
950,99.0,5.768003536,1
960,100.0,5.82625263,1
970,99.0,5.884131323,1
980,100.0,5.943056138,1
990,99.0,6.002038424,1
1000,100.0,6.060439546,1
1010,99.0,6.121401644,1
1020,99.0,6.184748215,1
1030,99.0,6.251336081,1
1040,99.0,6.31746944,1
1050,99.0,6.378628312,1
1060,99.0,6.436026839,1
1070,99.0,6.492761796,1
1080,99.0,6.547595224,1
1090,99.0,6.601578606,1
1100,99.0,6.658166154,1
1110,99.0,6.714539267,1
1120,100.0,6.770213991,1
1130,100.0,6.826575668,1
1140,100.0,6.880328952,1
1150,100.0,6.936747481,1
1160,99.0,6.994504014,1
1170,99.0,7.051854749,1
1180,100.0,7.110256239,1
1190,100.0,7.17024491,1
1200,99.0,7.228346599,1
1210,99.0,7.28697726,1
1220,100.0,7.346412121,1
1230,99.0,7.40123146,1
1240,99.0,7.455556936,1
1250,99.0,7.511185374,1
1260,99.0,7.564732739,1
1270,100.0,7.622320572,1
1280,99.0,7.680588585,1
1290,99.0,7.741776196,1
1300,99.0,7.801046833,1
1310,99.0,7.859574573,1
1320,99.0,7.919799248,1
1330,99.0,7.980002276,1
1340,99.0,8.040877021,1
1350,99.0,8.101566372,1
1360,99.0,8.159944385,1
1370,99.0,8.219361496,1
1380,99.0,8.27913084,1
1390,99.0,8.342147177,1
1400,99.0,8.408909844,1
1410,99.0,8.470574275,1
1420,100.0,8.53727327,1
1430,99.0,8.59822814,1
1440,99.0,8.657323902,1
1450,99.0,8.720756101,1
1460,99.0,8.779794471,1
1470,99.0,8.837463471,1
1480,99.0,8.897017359,1
1490,99.0,8.955768996,1
1500,99.0,9.017499247,1
1510,99.0,9.077651339,1
1520,99.0,9.135844086,1
1530,99.0,9.196780847,1
1540,99.0,9.253868645,1
1550,99.0,9.311534941,1
1560,99.0,9.370031298,1
1570,99.0,9.426966854,1
1580,100.0,9.484944447,1
1590,99.0,9.544274294,1
1600,100.0,9.604563309,1
1610,99.0,9.665834881,1
1620,99.0,9.725393952,1
1630,100.0,9.785248445,1
1640,99.0,9.843216032,1
1650,99.0,9.902301384,1
1660,100.0,9.962334214,1
1670,99.0,10.021181151,1
1680,100.0,10.079232862,1
1690,99.0,10.139689335,1
1700,99.0,10.198718894,1
1710,99.0,10.257436686,1
1720,99.0,10.317372688,1
1730,99.0,10.377572394,1
1740,99.0,10.436584587,1
1750,99.0,10.495213097,1
1760,99.0,10.556115264,1
1770,99.0,10.620246442,1
1780,99.0,10.691300199,1
1790,100.0,10.753842561,1
