iterations,fitness,time,fevals
1720,80.0,0.140745558,1720
1730,80.0,0.141812997,1730
1740,78.0,0.142753565,1740
1750,79.0,0.143673611,1750
1760,82.0,0.14464198,1760
1770,78.0,0.148400386,1770
1780,79.0,0.149949822,1780
1790,80.0,0.150974927,1790
1800,83.0,0.151719472,1800
1810,79.0,0.15243943,1810
1820,77.0,0.153292437,1820
1830,76.0,0.154753132,1830
1840,78.0,0.155661825,1840
1850,76.0,0.156322926,1850
1860,79.0,0.156887782,1860
1870,79.0,0.157567819,1870
1880,81.0,0.158493876,1880
1890,78.0,0.159174402,1890
1900,76.0,0.159696917,1900
1910,77.0,0.160197397,1910
1920,78.0,0.160739889,1920
1930,78.0,0.161290494,1930
1940,77.0,0.161762631,1940
1950,76.0,0.162286152,1950
1960,79.0,0.162794819,1960
1970,81.0,0.163591428,1970
1980,81.0,0.164907824,1980
1990,82.0,0.165749295,1990
2000,82.0,0.166709501,2000
2010,80.0,0.167208495,2010
2020,81.0,0.167727157,2020
2030,79.0,0.168150871,2030
2040,79.0,0.168578698,2040
2050,79.0,0.169091319,2050
2060,81.0,0.169642219,2060
2070,80.0,0.170095611,2070
2080,82.0,0.170508164,2080
2090,80.0,0.171054776,2090
2100,78.0,0.171466509,2100
2110,79.0,0.171886175,2110
2120,77.0,0.172309462,2120
2130,80.0,0.172724934,2130
2140,77.0,0.173149845,2140
2150,78.0,0.173569425,2150
2160,76.0,0.174494894,2160
2170,78.0,0.176538161,2170
2180,78.0,0.177207987,2180
2190,80.0,0.177815636,2190
2200,81.0,0.178275721,2200
2210,81.0,0.178840644,2210
2220,81.0,0.17928477,2220
2230,81.0,0.179735579,2230
2240,82.0,0.180435463,2240
2250,86.0,0.181165568,2250
2260,86.0,0.182456248,2260
2270,84.0,0.183463395,2270
2280,83.0,0.184311818,2280
2290,81.0,0.184989466,2290
2300,82.0,0.187893204,2300
2310,84.0,0.189428244,2310
2320,81.0,0.190283085,2320
2330,81.0,0.191143799,2330
2340,82.0,0.19199068,2340
2350,77.0,0.192744243,2350
2360,81.0,0.193240531,2360
2370,81.0,0.193750075,2370
2380,80.0,0.194346976,2380
2390,83.0,0.194933065,2390
2400,83.0,0.195357796,2400
2410,81.0,0.19593581,2410
2420,84.0,0.196975901,2420
2430,83.0,0.19929888,2430
2440,83.0,0.199890596,2440
2450,83.0,0.20033658,2450
2460,83.0,0.200819791,2460
2470,82.0,0.201581864,2470
2480,82.0,0.202205179,2480
2490,80.0,0.202757289,2490
2500,78.0,0.203205421,2500
2510,80.0,0.203622746,2510
2520,80.0,0.204169448,2520
2530,78.0,0.204614364,2530
2540,80.0,0.205030638,2540
2550,78.0,0.205438071,2550
2560,78.0,0.205876324,2560
2570,77.0,0.206328172,2570
2580,77.0,0.20679235,2580
2590,80.0,0.207449203,2590
2600,78.0,0.209147685,2600
2610,77.0,0.209783439,2610
2620,77.0,0.21026091,2620
2630,79.0,0.21071927,2630
2640,79.0,0.211133255,2640
2650,81.0,0.211542503,2650
2660,81.0,0.211999366,2660
2670,80.0,0.212476903,2670
2680,79.0,0.213025383,2680
2690,78.0,0.213553097,2690
2700,79.0,0.21411368,2700
2710,80.0,0.214573129,2710
2720,78.0,0.215039208,2720
2730,76.0,0.215480212,2730
2740,78.0,0.216032177,2740
2750,79.0,0.216513588,2750
2760,81.0,0.217243038,2760
2770,82.0,0.217705906,2770
2780,82.0,0.218822667,2780
2790,77.0,0.21957336,2790
2800,80.0,0.220159554,2800
2810,79.0,0.221064059,2810
2820,81.0,0.221634672,2820
2830,77.0,0.222300009,2830
2840,76.0,0.222975074,2840
2850,78.0,0.223794304,2850
2860,77.0,0.22494557,2860
2870,78.0,0.225691447,2870
2880,80.0,0.22633623,2880
2890,81.0,0.228603201,2890
2900,81.0,0.229819801,2900
2910,78.0,0.230711592,2910
2920,79.0,0.231235896,2920
2930,82.0,0.231721654,2930
2940,81.0,0.232172642,2940
2950,83.0,0.232637328,2950
2960,81.0,0.23306464,2960
2970,79.0,0.233646964,2970
2980,80.0,0.234193317,2980
2990,79.0,0.23491064,2990
3000,77.0,0.235424827,3000
3010,79.0,0.235906428,3010
3020,76.0,0.236596039,3020
3030,77.0,0.237180786,3030
3040,77.0,0.23777561,3040
3050,77.0,0.238440181,3050
3060,78.0,0.238888394,3060
3070,77.0,0.239327506,3070
3080,79.0,0.239911079,3080
3090,80.0,0.240378105,3090
3100,79.0,0.240925679,3100
3110,80.0,0.241439545,3110
3120,81.0,0.242207972,3120
3130,81.0,0.242945946,3130
3140,79.0,0.243817682,3140
3150,77.0,0.244334999,3150
3160,78.0,0.244974929,3160
3170,78.0,0.245576024,3170
3180,79.0,0.246048886,3180
3190,82.0,0.2465285,3190
3200,81.0,0.246978821,3200
3210,78.0,0.247445673,3210
3220,81.0,0.248026745,3220
3230,81.0,0.248500178,3230
3240,83.0,0.248945095,3240
3250,82.0,0.249451861,3250
3260,82.0,0.249911943,3260
3270,86.0,0.250344864,3270
3280,85.0,0.250803067,3280
3290,86.0,0.251310998,3290
3300,85.0,0.252100994,3300
3310,87.0,0.254303751,3310
3320,84.0,0.25476237,3320
3330,84.0,0.255194309,3330
3340,81.0,0.255682718,3340
3350,82.0,0.256109766,3350
3360,82.0,0.256648966,3360
3370,85.0,0.257124032,3370
3380,86.0,0.257688938,3380
3390,82.0,0.258511582,3390
3400,83.0,0.259682354,3400
3410,82.0,0.260339277,3410
3420,85.0,0.260994047,3420
3430,83.0,0.261768384,3430
3440,82.0,0.262288585,3440
3450,81.0,0.267196445,3450
3460,82.0,0.268115664,3460
3470,83.0,0.268892181,3470
3480,85.0,0.269620917,3480
3490,80.0,0.270269177,3490
3500,80.0,0.270757139,3500
3510,80.0,0.271342481,3510
3520,78.0,0.271937589,3520
3530,78.0,0.272531806,3530
3540,83.0,0.2736831,3540
3550,78.0,0.274225781,3550
3560,82.0,0.275011848,3560
3570,82.0,0.276227531,3570
3580,82.0,0.276916598,3580
3590,81.0,0.277408206,3590
3600,82.0,0.27800989,3600
3610,83.0,0.278419461,3610
3620,84.0,0.278835607,3620
3630,83.0,0.279414175,3630
3640,85.0,0.279850796,3640
3650,83.0,0.280301153,3650
3660,82.0,0.280749016,3660
3670,82.0,0.28118669,3670
3680,83.0,0.281596458,3680
3690,78.0,0.2820576,3690
3700,79.0,0.284736987,3700
3710,78.0,0.285434771,3710
3720,79.0,0.286136141,3720
3730,81.0,0.287045545,3730
3740,78.0,0.287786215,3740
3750,78.0,0.288580587,3750
3760,79.0,0.289264659,3760
3770,77.0,0.289895283,3770
3780,80.0,0.290550674,3780
3790,78.0,0.291129664,3790
3800,82.0,0.292056793,3800
3810,80.0,0.2934458,3810
3820,80.0,0.296941423,3820
3830,80.0,0.29816889,3830
3840,78.0,0.299391027,3840
3850,79.0,0.300810077,3850
3860,77.0,0.302388723,3860
3870,78.0,0.303624963,3870
3880,80.0,0.305006756,3880
3890,81.0,0.308028619,3890
3900,80.0,0.309505234,3900
3910,81.0,0.311291308,3910
3920,81.0,0.313148139,3920
3930,85.0,0.314602217,3930
3940,83.0,0.316055764,3940
3950,85.0,0.319592995,3950
3960,82.0,0.320864355,3960
3970,84.0,0.321896727,3970
3980,81.0,0.322927592,3980
3990,80.0,0.324076096,3990
4000,79.0,0.325271423,4000
4010,84.0,0.326422115,4010
4020,82.0,0.327743774,4020
4030,84.0,0.331204761,4030
4040,87.0,0.334623562,4040
4050,84.0,0.340825676,4050
4060,86.0,0.346052805,4060
4070,83.0,0.347536014,4070
4080,85.0,0.349750044,4080
4090,86.0,0.356185706,4090
4100,84.0,0.370033064,4100
4110,88.0,0.371728068,4110
4120,85.0,0.372979029,4120
4130,85.0,0.376139209,4130
4140,85.0,0.377353465,4140
4150,85.0,0.380769162,4150
4160,84.0,0.382692915,4160
4170,85.0,0.383904488,4170
4180,85.0,0.385228496,4180
4190,85.0,0.386513992,4190
4200,84.0,0.38788585,4200
4210,84.0,0.391403357,4210
4220,86.0,0.393280691,4220
4230,87.0,0.39495957,4230
4240,85.0,0.396277261,4240
4250,86.0,0.398057377,4250
4260,86.0,0.399768587,4260
4270,85.0,0.401166931,4270
4280,85.0,0.404910672,4280
4290,83.0,0.406198711,4290
4300,86.0,0.40734759,4300
4310,84.0,0.408577216,4310
4320,84.0,0.41002196,4320
4330,85.0,0.410753443,4330
4340,84.0,0.411295013,4340
4350,85.0,0.411984174,4350
4360,86.0,0.412643554,4360
4370,88.0,0.413188542,4370
4380,85.0,0.414614568,4380
4390,86.0,0.415586877,4390
4400,85.0,0.416450478,4400
4410,85.0,0.417323543,4410
4420,85.0,0.420468983,4420
4430,85.0,0.422269758,4430
4440,84.0,0.423456992,4440
4450,83.0,0.426075819,4450
4460,82.0,0.427077983,4460
4470,80.0,0.428016722,4470
4480,81.0,0.429395355,4480
4490,82.0,0.430945406,4490
4500,81.0,0.432080295,4500
4510,83.0,0.433393336,4510
4520,83.0,0.434973325,4520
4530,81.0,0.436696078,4530
4540,82.0,0.439613496,4540
4550,85.0,0.440794963,4550
4560,81.0,0.44201926,4560
4570,80.0,0.443731576,4570
4580,84.0,0.445210301,4580
4590,84.0,0.446675604,4590
4600,85.0,0.448000367,4600
4610,85.0,0.44984173,4610
4620,83.0,0.452950347,4620
4630,84.0,0.453991702,4630
4640,86.0,0.455274827,4640
4650,85.0,0.456455821,4650
4660,86.0,0.457591299,4660
4670,87.0,0.458786076,4670
4680,87.0,0.459800726,4680
4690,87.0,0.46079457,4690
4700,85.0,0.462167734,4700
4710,87.0,0.463203809,4710
4720,86.0,0.464331466,4720
4730,87.0,0.465350139,4730
4740,85.0,0.466683599,4740
4750,85.0,0.467863808,4750
4760,86.0,0.46886728,4760
4770,85.0,0.470234845,4770
4780,85.0,0.471737077,4780
4790,86.0,0.473650499,4790
4800,84.0,0.474737226,4800
4810,84.0,0.475596995,4810
4820,84.0,0.476340766,4820
4830,82.0,0.477127498,4830
4840,84.0,0.477880628,4840
4850,84.0,0.478594669,4850
4860,83.0,0.479305653,4860
4870,84.0,0.480008206,4870
4880,85.0,0.481037006,4880
4890,86.0,0.48254657,4890
4900,85.0,0.483286178,4900
4910,84.0,0.484025698,4910
4920,85.0,0.485158419,4920
4930,84.0,0.48616121,4930
4940,83.0,0.487160398,4940
4950,85.0,0.487999255,4950
4960,83.0,0.488719897,4960
4970,85.0,0.489513358,4970
4980,84.0,0.491141125,4980
4990,82.0,0.492017199,4990
5000,81.0,0.492902625,5000
