iterations,fitness,time,fevals
0,66.0,0.000437390000002,0
10,69.0,0.000831911000002,10
20,68.0,0.001213571,20
30,70.0,0.00153503500001,30
40,71.0,0.00184522300001,40
50,68.0,0.00217207800001,50
60,71.0,0.00254685600001,60
70,73.0,0.00300805900001,70
80,71.0,0.00337350500001,80
90,73.0,0.00373089,90
100,72.0,0.004152946,100
110,73.0,0.004548319,110
120,75.0,0.005076176,120
130,73.0,0.006376214,130
140,76.0,0.006916375,140
150,73.0,0.007284903,150
160,75.0,0.007628834,160
170,72.0,0.007995026,170
180,73.0,0.008318898,180
190,72.0,0.008655816,190
200,72.0,0.008984698,200
210,73.0,0.00939023,210
220,73.0,0.009758698,220
230,72.0,0.010113408,230
240,71.0,0.010429459,240
250,74.0,0.010745362,250
260,72.0,0.011065987,260
270,72.0,0.011368515,270
280,73.0,0.011675027,280
290,72.0,0.011995777,290
300,73.0,0.012309697,300
310,75.0,0.012620309,310
320,73.0,0.012931953,320
330,72.0,0.013255637,330
340,70.0,0.01357807,340
350,72.0,0.013889601,350
360,72.0,0.014202316,360
370,75.0,0.014519277,370
380,72.0,0.014851518,380
390,76.0,0.015167514,390
400,74.0,0.015492194,400
410,74.0,0.016224647,410
420,75.0,0.016718224,420
430,74.0,0.017057454,430
440,77.0,0.017411762,440
450,81.0,0.017727133,450
460,79.0,0.018080755,460
470,79.0,0.018711015,470
480,80.0,0.019249959,480
490,80.0,0.019601887,490
500,78.0,0.019939594,500
510,80.0,0.020293871,510
520,78.0,0.020632117,520
530,78.0,0.020982881,530
540,77.0,0.021315937,540
550,78.0,0.021635847,550
560,79.0,0.021958051,560
570,80.0,0.022299201,570
580,78.0,0.022644619,580
590,79.0,0.023065511,590
600,78.0,0.023534322,600
610,80.0,0.024165008,610
620,78.0,0.024698271,620
630,81.0,0.025228032,630
640,80.0,0.026397366,640
650,79.0,0.027462392,650
660,78.0,0.028054076,660
670,79.0,0.028387819,670
680,77.0,0.028756256,680
690,77.0,0.029112199,690
700,78.0,0.029450606,700
710,76.0,0.029818287,710
720,78.0,0.030263887,720
730,77.0,0.03074461,730
740,78.0,0.031126626,740
750,79.0,0.031945725,750
760,79.0,0.032438709,760
770,80.0,0.032872544,770
780,80.0,0.033374806,780
790,81.0,0.033805938,790
800,81.0,0.0342078,800
810,80.0,0.034554393,810
820,80.0,0.034862834,820
830,81.0,0.035184242,830
840,80.0,0.035517195,840
850,81.0,0.035887034,850
860,77.0,0.036486485,860
870,77.0,0.03732005,870
880,75.0,0.037697894,880
890,75.0,0.038224915,890
900,74.0,0.038543843,900
910,74.0,0.038880598,910
920,75.0,0.039210659,920
930,74.0,0.039534816,930
940,72.0,0.039879926,940
