iterations,fitness,time,fevals
0,68.0,0.006472412,0
10,67.0,0.009887995,10
20,71.0,0.011740995,20
30,73.0,0.013203214,30
40,70.0,0.016739022,40
50,68.0,0.019795537,50
60,70.0,0.023994588,60
70,70.0,0.025876619,70
80,72.0,0.027416904,80
90,76.0,0.028860423,90
100,72.0,0.030639786,100
110,73.0,0.032467574,110
120,75.0,0.034155699,120
130,75.0,0.038073415,130
140,75.0,0.038752354,140
150,79.0,0.039567637,150
160,78.0,0.040757079,160
170,80.0,0.041605849,170
180,76.0,0.042225184,180
190,78.0,0.042937782,190
200,78.0,0.043749661,200
210,76.0,0.044560577,210
220,77.0,0.045413897,220
230,77.0,0.046013781,230
240,77.0,0.047295283,240
250,78.0,0.048003529,250
260,78.0,0.048677225,260
270,77.0,0.049487346,270
280,76.0,0.05011611,280
290,78.0,0.050688835,290
300,77.0,0.051331318,300
310,77.0,0.05200967,310
320,79.0,0.052569485,320
330,81.0,0.053212547,330
340,81.0,0.053874946,340
350,84.0,0.05456381,350
360,83.0,0.055245388,360
370,80.0,0.055819984,370
380,79.0,0.056462367,380
390,80.0,0.057034516,390
400,81.0,0.057611877,400
410,82.0,0.058299968,410
420,80.0,0.058941852,420
430,80.0,0.061331733,430
440,81.0,0.062181265,440
450,79.0,0.063033507,450
460,78.0,0.063667154,460
470,80.0,0.064280952,470
480,79.0,0.065308716,480
490,79.0,0.066243557,490
500,76.0,0.06695712,500
510,77.0,0.067531454,510
520,75.0,0.068322775,520
530,76.0,0.069669459,530
540,79.0,0.070965999,540
550,81.0,0.071717805,550
560,78.0,0.072492017,560
570,80.0,0.073117693,570
580,77.0,0.073730488,580
590,78.0,0.074335955,590
600,78.0,0.075005034,600
610,77.0,0.075564224,610
620,80.0,0.076113999,620
630,80.0,0.07699105,630
640,82.0,0.078266099,640
650,83.0,0.078862184,650
660,85.0,0.079558795,660
670,83.0,0.080844838,670
680,83.0,0.082809313,680
690,83.0,0.083984535,690
700,83.0,0.084901223,700
710,82.0,0.085953069,710
720,81.0,0.087228054,720
730,80.0,0.088543615,730
740,80.0,0.089131249,740
750,82.0,0.089757848,750
760,79.0,0.09036045,760
770,80.0,0.091525519,770
780,78.0,0.092625275,780
790,78.0,0.09342076,790
800,80.0,0.094330744,800
810,80.0,0.094940348,810
820,79.0,0.095587952,820
830,80.0,0.096153992,830
840,81.0,0.096749413,840
850,83.0,0.097354949,850
860,82.0,0.098300452,860
870,84.0,0.09889845,870
880,85.0,0.099467852,880
890,87.0,0.100032298,890
900,83.0,0.100609673,900
910,82.0,0.101261704,910
920,84.0,0.101897627,920
930,80.0,0.102486788,930
940,80.0,0.103817376,940
950,81.0,0.104929732,950
960,81.0,0.106015327,960
970,80.0,0.107298739,970
980,82.0,0.108226679,980
990,79.0,0.109752558,990
1000,82.0,0.110674855,1000
1010,80.0,0.111666669,1010
1020,80.0,0.112254541,1020
1030,81.0,0.113020472,1030
1040,83.0,0.114468943,1040
1050,84.0,0.115647368,1050
1060,83.0,0.116459851,1060
1070,83.0,0.117127576,1070
1080,82.0,0.117879829,1080
1090,82.0,0.118463987,1090
1100,81.0,0.119105995,1100
1110,81.0,0.119728437,1110
1120,80.0,0.120331773,1120
1130,83.0,0.12095585,1130
1140,82.0,0.121929863,1140
1150,86.0,0.12324723,1150
1160,86.0,0.124170593,1160
1170,85.0,0.128816848,1170
1180,85.0,0.1296025,1180
1190,88.0,0.131174982,1190
1200,87.0,0.132822699,1200
1210,89.0,0.133630343,1210
1220,86.0,0.134603506,1220
1230,85.0,0.135537133,1230
1240,84.0,0.136261276,1240
1250,84.0,0.13724945,1250
1260,84.0,0.138251471,1260
1270,85.0,0.139388472,1270
1280,83.0,0.140285492,1280
1290,85.0,0.14095186,1290
1300,84.0,0.14209236,1300
1310,82.0,0.142740915,1310
1320,81.0,0.143384148,1320
1330,80.0,0.144401217,1330
1340,81.0,0.14518957,1340
1350,80.0,0.14590054,1350
1360,79.0,0.146516175,1360
1370,81.0,0.147258722,1370
1380,81.0,0.147922302,1380
1390,83.0,0.150336195,1390
1400,83.0,0.15107492,1400
1410,84.0,0.152051649,1410
1420,81.0,0.152842988,1420
1430,84.0,0.153487745,1430
1440,81.0,0.154151737,1440
1450,82.0,0.154735533,1450
1460,80.0,0.155908386,1460
