iterations,fitness,time,fevals
0,63.0,0.000637421,0
10,64.0,0.001252474,10
20,65.0,0.002024137,20
30,66.0,0.002479405,30
40,66.0,0.002802247,40
50,65.0,0.003188702,50
60,67.0,0.003581616,60
70,68.0,0.00390998,70
80,72.0,0.004245177,80
90,73.0,0.004645219,90
100,72.0,0.005916915,100
110,73.0,0.006413421,110
120,73.0,0.007434042,120
130,74.0,0.008049048,130
140,75.0,0.008698625,140
150,76.0,0.009217551,150
160,75.0,0.009805236,160
170,77.0,0.010187611,170
180,78.0,0.010692263,180
190,77.0,0.011023458,190
200,77.0,0.011520296,200
210,77.0,0.011942543,210
220,77.0,0.014355686,220
230,78.0,0.014790872,230
240,78.0,0.015305521,240
250,79.0,0.015766127,250
260,77.0,0.016388961,260
270,78.0,0.017090836,270
280,79.0,0.01789171,280
290,79.0,0.018685597,290
300,77.0,0.019051942,300
310,79.0,0.019649331,310
320,80.0,0.01996668,320
330,81.0,0.020318553,330
340,80.0,0.020630311,340
350,78.0,0.020973879,350
360,79.0,0.021472808,360
370,81.0,0.02184145,370
380,82.0,0.02226635,380
390,85.0,0.022791538,390
400,82.0,0.023510074,400
410,83.0,0.025240523,410
420,80.0,0.025770055,420
430,79.0,0.02627333,430
440,79.0,0.026861449,440
450,78.0,0.027422028,450
460,80.0,0.027938347,460
470,80.0,0.028408479,470
480,79.0,0.028845689,480
490,78.0,0.029572023,490
500,78.0,0.030284112,500
510,77.0,0.030905721,510
520,77.0,0.031484572,520
530,78.0,0.031899227,530
540,79.0,0.032369587,540
550,78.0,0.032772374,550
560,79.0,0.033211777,560
570,82.0,0.035919774,570
580,81.0,0.036468128,580
590,80.0,0.038039657,590
600,78.0,0.038551353,600
610,77.0,0.039096462,610
620,78.0,0.039494261,620
630,81.0,0.039899537,630
640,80.0,0.040513286,640
650,80.0,0.041112629,650
660,82.0,0.04157814,660
670,82.0,0.042046133,670
680,83.0,0.042519873,680
690,83.0,0.042871795,690
700,82.0,0.043231393,700
710,83.0,0.043591374,710
720,82.0,0.046044395,720
730,83.0,0.046735613,730
740,80.0,0.048702973,740
750,81.0,0.049183519,750
760,80.0,0.049558308,760
770,81.0,0.049863401,770
780,83.0,0.050194295,780
790,80.0,0.05055073,790
800,81.0,0.050891506,800
810,81.0,0.051193252,810
820,83.0,0.051496001,820
830,84.0,0.051870806,830
840,81.0,0.052187718,840
850,82.0,0.052512116,850
860,79.0,0.052909109,860
870,81.0,0.053329743,870
880,81.0,0.054263386,880
890,83.0,0.0548473,890
900,82.0,0.055338717,900
910,83.0,0.055880127,910
920,83.0,0.056887875,920
930,82.0,0.057513235,930
940,82.0,0.057940066,940
950,84.0,0.058396379,950
960,82.0,0.059104156,960
970,82.0,0.059649145,970
980,84.0,0.060171639,980
990,83.0,0.060764664,990
1000,83.0,0.061200041,1000
1010,82.0,0.06433934,1010
1020,82.0,0.064801068,1020
1030,83.0,0.065325306,1030
1040,83.0,0.065699531,1040
1050,82.0,0.066110688,1050
1060,81.0,0.066412236,1060
1070,81.0,0.066699778,1070
1080,83.0,0.067248169,1080
1090,83.0,0.067717527,1090
1100,83.0,0.068104277,1100
1110,83.0,0.068592725,1110
1120,83.0,0.068972436,1120
1130,83.0,0.069544843,1130
1140,84.0,0.0698667,1140
1150,85.0,0.070308252,1150
1160,86.0,0.070759601,1160
1170,82.0,0.071215096,1170
1180,80.0,0.071580032,1180
1190,80.0,0.07205316,1190
1200,79.0,0.072375417,1200
1210,79.0,0.072778011,1210
1220,79.0,0.073310918,1220
1230,79.0,0.074343846,1230
1240,78.0,0.074856194,1240
1250,79.0,0.075404855,1250
1260,79.0,0.076101819,1260
1270,78.0,0.076991771,1270
1280,79.0,0.07787432,1280
1290,80.0,0.079091841,1290
1300,80.0,0.080517702,1300
1310,78.0,0.0813598,1310
1320,78.0,0.082064738,1320
1330,79.0,0.083019028,1330
1340,78.0,0.084524714,1340
1350,79.0,0.085754759,1350
1360,80.0,0.086612898,1360
1370,80.0,0.087465337,1370
1380,79.0,0.087962588,1380
1390,78.0,0.08865231,1390
1400,79.0,0.08908784,1400
1410,79.0,0.089547641,1410
1420,79.0,0.090068091,1420
1430,79.0,0.090649551,1430
1440,80.0,0.09114678,1440
1450,80.0,0.091802819,1450
1460,79.0,0.092534473,1460
1470,80.0,0.093776001,1470
1480,80.0,0.094466799,1480
1490,79.0,0.095105251,1490
1500,81.0,0.095743235,1500
1510,84.0,0.096533953,1510
1520,83.0,0.097156442,1520
1530,81.0,0.097644449,1530
1540,81.0,0.098151323,1540
1550,79.0,0.098657865,1550
1560,83.0,0.099124054,1560
1570,85.0,0.099638351,1570
1580,83.0,0.100088332,1580
1590,84.0,0.100827764,1590
1600,86.0,0.101220402,1600
1610,85.0,0.101584565,1610
1620,86.0,0.101946006,1620
1630,86.0,0.102437292,1630
1640,84.0,0.103095589,1640
1650,85.0,0.104012956,1650
1660,86.0,0.104436689,1660
1670,86.0,0.104866852,1670
1680,85.0,0.105497134,1680
1690,86.0,0.106010775,1690
1700,85.0,0.106464364,1700
1710,88.0,0.106835397,1710
1720,87.0,0.107228401,1720
1730,86.0,0.107600614,1730
1740,85.0,0.108062711,1740
1750,88.0,0.108423136,1750
1760,86.0,0.108854976,1760
1770,84.0,0.109298671,1770
1780,86.0,0.110020077,1780
1790,86.0,0.110460474,1790
1800,86.0,0.110907569,1800
1810,85.0,0.111284713,1810
1820,86.0,0.111638989,1820
1830,85.0,0.112011663,1830
1840,84.0,0.112361223,1840
1850,85.0,0.11274504,1850
1860,85.0,0.113059733,1860
1870,86.0,0.113344297,1870
1880,84.0,0.113638441,1880
1890,84.0,0.114324826,1890
1900,85.0,0.115443552,1900
1910,85.0,0.116156012,1910
1920,84.0,0.116789969,1920
1930,84.0,0.117259772,1930
1940,85.0,0.118014058,1940
1950,85.0,0.118473844,1950
1960,86.0,0.118967121,1960
1970,85.0,0.119437472,1970
1980,84.0,0.120011097,1980
1990,80.0,0.120440839,1990
2000,82.0,0.120951976,2000
2010,80.0,0.121468529,2010
2020,81.0,0.121877055,2020
2030,81.0,0.122302495,2030
2040,81.0,0.122692909,2040
2050,81.0,0.12315687,2050
2060,83.0,0.123657139,2060
2070,81.0,0.124205235,2070
2080,83.0,0.125380207,2080
2090,82.0,0.126194332,2090
2100,82.0,0.126818079,2100
2110,81.0,0.12740243,2110
2120,81.0,0.127808882,2120
2130,81.0,0.128227293,2130
2140,82.0,0.128753737,2140
2150,84.0,0.129129331,2150
2160,82.0,0.129539853,2160
2170,81.0,0.129910402,2170
2180,82.0,0.130310543,2180
2190,84.0,0.130774206,2190
2200,84.0,0.131175912,2200
2210,81.0,0.13161502,2210
2220,80.0,0.132200056,2220
2230,82.0,0.132622705,2230
2240,81.0,0.133047138,2240
2250,80.0,0.133429373,2250
2260,82.0,0.133784964,2260
2270,82.0,0.134251033,2270
2280,82.0,0.134928786,2280
2290,82.0,0.135659893,2290
2300,83.0,0.136334374,2300
2310,82.0,0.136724202,2310
2320,83.0,0.137121869,2320
2330,84.0,0.137541301,2330
2340,82.0,0.137953932,2340
2350,82.0,0.138547672,2350
2360,80.0,0.13951878,2360
2370,84.0,0.13985464,2370
2380,81.0,0.140211198,2380
2390,81.0,0.140689676,2390
2400,82.0,0.141056963,2400
2410,85.0,0.141450886,2410
2420,83.0,0.141858591,2420
2430,82.0,0.142222809,2430
2440,84.0,0.1425866,2440
2450,84.0,0.14295035,2450
2460,84.0,0.143331164,2460
2470,85.0,0.143758616,2470
2480,84.0,0.144408908,2480
2490,85.0,0.145128679,2490
2500,85.0,0.14596448,2500
2510,84.0,0.147252096,2510
2520,86.0,0.148205308,2520
2530,84.0,0.149181069,2530
2540,85.0,0.149888094,2540
2550,85.0,0.150301054,2550
2560,85.0,0.150818382,2560
2570,86.0,0.151315943,2570
2580,86.0,0.151731712,2580
2590,84.0,0.152141729,2590
2600,84.0,0.15256946,2600
2610,85.0,0.152988975,2610
2620,84.0,0.153374734,2620
2630,83.0,0.153758988,2630
2640,83.0,0.154242718,2640
2650,84.0,0.154731204,2650
2660,83.0,0.155477317,2660
2670,85.0,0.156473138,2670
2680,83.0,0.157025545,2680
2690,83.0,0.157673561,2690
2700,85.0,0.158213804,2700
2710,84.0,0.159328266,2710
2720,83.0,0.159812294,2720
2730,85.0,0.160563178,2730
2740,84.0,0.161273461,2740
2750,85.0,0.16208761,2750
2760,84.0,0.162698996,2760
2770,84.0,0.163154953,2770
2780,84.0,0.163613538,2780
2790,84.0,0.164044245,2790
2800,84.0,0.16443201,2800
2810,85.0,0.164954239,2810
2820,84.0,0.166215073,2820
