iterations,fitness,time,fevals
0,67.0,0.000572289000001,0
10,66.0,0.001216288,10
20,68.0,0.001927703,20
30,71.0,0.00245346,30
40,70.0,0.002966969,40
50,72.0,0.003463554,50
60,73.0,0.003963415,60
70,73.0,0.004673439,70
80,73.0,0.005187789,80
90,72.0,0.00618056,90
100,75.0,0.007532229,100
110,73.0,0.008367517,110
120,72.0,0.008982246,120
130,74.0,0.009656996,130
140,74.0,0.010279839,140
150,74.0,0.011031583,150
160,73.0,0.011633698,160
170,73.0,0.012230048,170
180,76.0,0.013064547,180
190,74.0,0.014455907,190
200,75.0,0.015252702,200
210,78.0,0.015832654,210
220,81.0,0.016320618,220
230,83.0,0.016774657,230
240,80.0,0.017227402,240
250,84.0,0.01768794,250
260,81.0,0.018134186,260
270,81.0,0.018579046,270
280,80.0,0.019218003,280
290,81.0,0.019836408,290
300,82.0,0.020438384,300
310,82.0,0.021034927,310
320,80.0,0.021536285,320
330,80.0,0.022039581,330
340,82.0,0.022514867,340
350,80.0,0.022970742,350
360,80.0,0.023436319,360
370,84.0,0.02390259,370
380,83.0,0.024353496,380
390,81.0,0.02481263,390
400,80.0,0.025687707,400
410,76.0,0.026558342,410
420,78.0,0.027038766,420
430,78.0,0.027511004,430
440,79.0,0.027961085,440
450,80.0,0.0284195,450
460,81.0,0.02886932,460
470,81.0,0.029329721,470
480,81.0,0.029798987,480
490,79.0,0.030229656,490
500,79.0,0.030670255,500
510,79.0,0.031102555,510
520,79.0,0.031540298,520
530,79.0,0.031979861,530
540,78.0,0.032418158,540
550,79.0,0.032853549,550
560,79.0,0.033324317,560
570,80.0,0.033811469,570
580,77.0,0.034353026,580
590,77.0,0.034842088,590
600,80.0,0.035351424,600
610,80.0,0.036005097,610
620,80.0,0.036787078,620
630,80.0,0.03895094,630
640,82.0,0.039637825,640
650,83.0,0.040315883,650
660,80.0,0.04094743,660
670,85.0,0.041636304,670
680,85.0,0.042353213,680
690,83.0,0.042862836,690
700,84.0,0.043384578,700
710,82.0,0.043906886,710
720,82.0,0.044354436,720
730,83.0,0.044807347,730
740,84.0,0.045253235,740
750,85.0,0.045702213,750
760,85.0,0.046158518,760
770,87.0,0.046605343,770
780,87.0,0.047046778,780
790,87.0,0.047568178,790
800,85.0,0.048041649,800
810,84.0,0.048638073,810
820,83.0,0.049728512,820
830,82.0,0.050374833,830
840,81.0,0.050927737,840
850,78.0,0.051414668,850
860,78.0,0.051886865,860
870,83.0,0.052381945,870
880,81.0,0.05282534,880
890,82.0,0.053337596,890
900,81.0,0.053832689,900
910,78.0,0.054235338,910
920,81.0,0.054716404,920
930,80.0,0.0551696,930
940,81.0,0.05562057,940
950,79.0,0.056069342,950
960,79.0,0.056507644,960
970,79.0,0.056968302,970
980,77.0,0.057399247,980
990,79.0,0.057870402,990
1000,80.0,0.058325839,1000
1010,80.0,0.058790135,1010
1020,80.0,0.059238426,1020
1030,80.0,0.059688803,1030
1040,80.0,0.060169849,1040
1050,79.0,0.061040523,1050
1060,79.0,0.062213895,1060
1070,78.0,0.062673303,1070
1080,79.0,0.063118253,1080
1090,78.0,0.063556438,1090
1100,79.0,0.064000826,1100
1110,81.0,0.064459602,1110
1120,79.0,0.064922639,1120
1130,81.0,0.065378749,1130
1140,82.0,0.065883896,1140
1150,81.0,0.066341998,1150
1160,83.0,0.066926242,1160
1170,88.0,0.067374779,1170
1180,83.0,0.067826231,1180
1190,83.0,0.068354116,1190
1200,85.0,0.068822939,1200
1210,84.0,0.069348801,1210
1220,88.0,0.069805601,1220
1230,85.0,0.070267497,1230
1240,86.0,0.070706047,1240
1250,84.0,0.071127295,1250
1260,82.0,0.07159007,1260
1270,83.0,0.072145,1270
1280,82.0,0.072771578,1280
1290,83.0,0.073441923,1290
1300,81.0,0.073897242,1300
1310,81.0,0.074348939,1310
1320,83.0,0.074932289,1320
1330,81.0,0.075402415,1330
1340,81.0,0.075850545,1340
1350,81.0,0.076311757,1350
1360,81.0,0.077115632,1360
1370,81.0,0.07814575,1370
1380,81.0,0.078609547,1380
1390,82.0,0.079118843,1390
1400,84.0,0.079576684,1400
1410,80.0,0.080049507,1410
1420,80.0,0.080612424,1420
1430,81.0,0.081102154,1430
1440,81.0,0.081614612,1440
1450,81.0,0.082278793,1450
1460,80.0,0.082784669,1460
1470,83.0,0.083307394,1470
1480,79.0,0.08408237,1480
1490,81.0,0.085036312,1490
1500,81.0,0.085784675,1500
1510,82.0,0.086371149,1510
1520,82.0,0.086886776,1520
1530,84.0,0.087739315,1530
1540,81.0,0.088276555,1540
1550,80.0,0.089113251,1550
1560,81.0,0.090286321,1560
1570,83.0,0.091020958,1570
1580,82.0,0.09174302,1580
1590,82.0,0.092393672,1590
1600,78.0,0.093010529,1600
1610,82.0,0.093513933,1610
1620,82.0,0.094197213,1620
1630,80.0,0.094898012,1630
1640,80.0,0.095688,1640
1650,80.0,0.097041432,1650
1660,79.0,0.097965096,1660
1670,80.0,0.098525515,1670
1680,82.0,0.099111757,1680
1690,79.0,0.099722953,1690
1700,80.0,0.100200362,1700
1710,82.0,0.100683264,1710
1720,82.0,0.101149049,1720
1730,82.0,0.101616191,1730
1740,83.0,0.1020957,1740
1750,83.0,0.102558542,1750
1760,82.0,0.103067649,1760
1770,82.0,0.10353933,1770
1780,82.0,0.103992435,1780
1790,81.0,0.104504477,1790
1800,78.0,0.10504574,1800
1810,82.0,0.105511491,1810
1820,82.0,0.106035544,1820
1830,81.0,0.106530401,1830
1840,83.0,0.107304431,1840
1850,83.0,0.108325498,1850
1860,81.0,0.109165327,1860
1870,83.0,0.109700127,1870
1880,82.0,0.110162565,1880
1890,78.0,0.110648495,1890
1900,80.0,0.111100373,1900
1910,82.0,0.11153969,1910
1920,78.0,0.112066234,1920
1930,81.0,0.112551404,1930
1940,80.0,0.113008725,1940
1950,79.0,0.113480485,1950
1960,79.0,0.113941355,1960
1970,80.0,0.114394904,1970
1980,79.0,0.114846004,1980
1990,79.0,0.115310332,1990
2000,79.0,0.115769241,2000
2010,81.0,0.116231638,2010
2020,77.0,0.116693712,2020
2030,78.0,0.117149922,2030
2040,80.0,0.117601102,2040
2050,77.0,0.118058477,2050
2060,75.0,0.118536123,2060
2070,80.0,0.119003503,2070
2080,81.0,0.119732538,2080
2090,81.0,0.121626839,2090
2100,81.0,0.122096335,2100
2110,80.0,0.122556307,2110
2120,80.0,0.123045341,2120
2130,82.0,0.123517513,2130
2140,80.0,0.123974095,2140
2150,82.0,0.124488863,2150
2160,83.0,0.124998237,2160
2170,81.0,0.125569406,2170
2180,82.0,0.126080212,2180
2190,81.0,0.12653523,2190
2200,81.0,0.126983042,2200
2210,82.0,0.127443425,2210
2220,81.0,0.127898893,2220
2230,81.0,0.128372685,2230
2240,84.0,0.128894123,2240
2250,82.0,0.129463806,2250
2260,81.0,0.13018706,2260
2270,83.0,0.130786926,2270
2280,80.0,0.131868135,2280
2290,79.0,0.133381194,2290
2300,81.0,0.134031538,2300
2310,82.0,0.134495569,2310
2320,82.0,0.134966846,2320
2330,84.0,0.135536199,2330
2340,83.0,0.136144988,2340
2350,82.0,0.136848414,2350
2360,84.0,0.137534643,2360
2370,84.0,0.138131846,2370
2380,83.0,0.138599782,2380
2390,82.0,0.139054674,2390
2400,86.0,0.139623386,2400
2410,82.0,0.140118431,2410
2420,83.0,0.140637114,2420
2430,81.0,0.141113545,2430
2440,78.0,0.141625476,2440
2450,78.0,0.142114951,2450
2460,78.0,0.142633028,2460
2470,81.0,0.143121146,2470
2480,77.0,0.143587687,2480
2490,78.0,0.144121123,2490
2500,79.0,0.144652718,2500
2510,79.0,0.145428279,2510
2520,80.0,0.145920557,2520
2530,79.0,0.146388282,2530
2540,83.0,0.146842762,2540
2550,84.0,0.147316929,2550
