iterations,fitness,time,fevals
0,87.0,0.089493423,1
10,95.0,0.159792351,1
20,98.0,0.219516083,1
30,97.0,0.275689274,1
40,98.0,0.33225966,1
50,98.0,0.388882934,1
60,98.0,0.446032122,1
70,97.0,0.504659316,1
80,98.0,0.573517634,1
90,97.0,0.637384686,1
100,97.0,0.698022268,1
110,97.0,0.760785285,1
120,97.0,0.822838819,1
130,98.0,0.880226303,1
140,98.0,0.935936374,1
150,97.0,0.991598084,1
160,97.0,1.0540607,1
170,97.0,1.118285325,1
180,97.0,1.178443126,1
190,97.0,1.2350987,1
200,98.0,1.289033396,1
210,97.0,1.34687281,1
220,98.0,1.405672786,1
230,97.0,1.46473855,1
240,97.0,1.52210399,1
250,98.0,1.580839714,1
260,97.0,1.638361203,1
270,98.0,1.698507153,1
280,97.0,1.754320419,1
290,97.0,1.815935032,1
300,97.0,1.871919014,1
310,97.0,1.930395673,1
320,97.0,1.98797867,1
330,97.0,2.044899688,1
340,97.0,2.105009377,1
350,97.0,2.161991033,1
360,97.0,2.221061275,1
370,97.0,2.278410592,1
380,98.0,2.33793021,1
390,97.0,2.396800502,1
400,97.0,2.450452021,1
410,97.0,2.507340213,1
420,98.0,2.563939697,1
430,97.0,2.619877466,1
440,97.0,2.677347566,1
450,97.0,2.734551058,1
460,97.0,2.791264051,1
470,97.0,2.845710006,1
480,97.0,2.90380561,1
490,97.0,2.959472726,1
500,98.0,3.014569827,1
510,97.0,3.071124041,1
520,97.0,3.129832887,1
530,97.0,3.18482966,1
540,97.0,3.24483158,1
550,98.0,3.308190653,1
560,97.0,3.369370793,1
570,97.0,3.430034048,1
580,98.0,3.491307551,1
590,98.0,3.549739827,1
600,98.0,3.610204764,1
610,97.0,3.666313171,1
620,98.0,3.724348179,1
630,98.0,3.779434624,1
640,97.0,3.836235926,1
650,97.0,3.894261323,1
660,97.0,3.952255964,1
670,97.0,4.006994655,1
680,98.0,4.071391202,1
690,97.0,4.13369633,1
700,98.0,4.19443712,1
710,98.0,4.253870251,1
720,97.0,4.314568173,1
730,97.0,4.374654792,1
740,97.0,4.4362235,1
750,97.0,4.497040264,1
760,98.0,4.562951922,1
770,98.0,4.624713489,1
780,97.0,4.685316198,1
790,97.0,4.745974106,1
800,98.0,4.807483886,1
810,97.0,4.869910942,1
820,97.0,4.933025605,1
830,97.0,4.997809524,1
840,97.0,5.05993014,1
850,97.0,5.118786551,1
860,97.0,5.180732117,1
870,97.0,5.243706872,1
880,98.0,5.310398507,1
890,98.0,5.375242277,1
900,98.0,5.447054696,1
910,98.0,5.531564711,1
920,97.0,5.594851905,1
930,99.0,5.656984897,1
940,98.0,5.722670324,1
950,98.0,5.786755135,1
960,97.0,5.847100901,1
970,97.0,5.911891405,1
980,97.0,5.975965171,1
990,97.0,6.040134621,1
1000,97.0,6.103577467,1
1010,98.0,6.167734482,1
1020,97.0,6.226606391,1
1030,97.0,6.285965628,1
1040,97.0,6.346548457,1
1050,98.0,6.408243193,1
1060,98.0,6.468833129,1
1070,98.0,6.532432269,1
1080,97.0,6.593829172,1
1090,97.0,6.655913959,1
1100,97.0,6.711851701,1
1110,97.0,6.770454785,1
1120,98.0,6.831659657,1
1130,97.0,6.891790321,1
1140,97.0,6.954388811,1
1150,97.0,7.014532815,1
1160,97.0,7.07524362,1
1170,98.0,7.134030686,1
1180,97.0,7.195709199,1
