iterations,fitness,time,fevals
0,86.0,0.0687772829999,1
10,95.0,0.119614364,1
20,96.0,0.166948381,1
30,97.0,0.215439323,1
40,95.0,0.263865694,1
50,96.0,0.313553951,1
60,96.0,0.359922196,1
70,95.0,0.403534162,1
80,96.0,0.446580769,1
90,96.0,0.489245141,1
100,96.0,0.532483522,1
110,95.0,0.577478189,1
120,95.0,0.623728646,1
130,96.0,0.669207583,1
140,95.0,0.71200434,1
150,96.0,0.75523847,1
160,96.0,0.800312207,1
170,95.0,0.847445935,1
180,97.0,0.892282088,1
190,95.0,0.9370098,1
200,95.0,0.983803278,1
210,95.0,1.030403702,1
220,95.0,1.077892783,1
230,95.0,1.123498211,1
240,96.0,1.167156605,1
250,96.0,1.210809317,1
260,96.0,1.254764009,1
270,96.0,1.302493452,1
280,96.0,1.352369402,1
290,96.0,1.412401227,1
300,95.0,1.462486875,1
310,95.0,1.50648565,1
320,96.0,1.549921696,1
330,96.0,1.597668375,1
340,96.0,1.640694482,1
350,95.0,1.684012417,1
360,95.0,1.729289996,1
370,96.0,1.776737805,1
380,96.0,1.820712322,1
390,96.0,1.863424094,1
400,96.0,1.911579061,1
410,95.0,1.960340281,1
420,96.0,2.004347122,1
430,96.0,2.048363748,1
440,95.0,2.092908044,1
450,96.0,2.135652081,1
460,95.0,2.179291546,1
470,95.0,2.223357178,1
480,96.0,2.272621338,1
490,95.0,2.31927191,1
500,96.0,2.363435129,1
510,96.0,2.406438972,1
520,95.0,2.449863689,1
530,96.0,2.49342847,1
540,97.0,2.537853944,1
550,96.0,2.581441461,1
560,95.0,2.625305883,1
570,97.0,2.669833147,1
580,95.0,2.713317315,1
590,96.0,2.756794863,1
600,96.0,2.799479544,1
610,95.0,2.843101185,1
620,95.0,2.886932555,1
630,96.0,2.929401831,1
640,95.0,2.97228373,1
650,95.0,3.021498903,1
660,95.0,3.066726977,1
670,95.0,3.110167556,1
680,95.0,3.153667387,1
690,95.0,3.200682569,1
700,95.0,3.249678889,1
710,96.0,3.300719784,1
720,96.0,3.349385082,1
730,96.0,3.398018061,1
740,97.0,3.444296896,1
750,96.0,3.488977853,1
760,97.0,3.532413702,1
770,96.0,3.576882334,1
780,96.0,3.620910868,1
790,96.0,3.664143072,1
800,97.0,3.707266779,1
810,97.0,3.751622714,1
820,96.0,3.795262852,1
830,97.0,3.839087103,1
840,97.0,3.882825953,1
850,96.0,3.926424138,1
860,96.0,3.969812312,1
870,96.0,4.014162674,1
880,96.0,4.057799945,1
890,96.0,4.101263113,1
900,96.0,4.144952342,1
910,97.0,4.190337582,1
920,96.0,4.236011605,1
930,96.0,4.280964596,1
940,96.0,4.323773993,1
950,96.0,4.367144298,1
960,96.0,4.412780242,1
970,97.0,4.463424395,1
980,97.0,4.515495733,1
990,96.0,4.56387795,1
1000,96.0,4.61493476,1
1010,96.0,4.665214014,1
1020,96.0,4.711509453,1
1030,96.0,4.754531573,1
1040,96.0,4.797261817,1
1050,97.0,4.841319957,1
1060,96.0,4.889702339,1
1070,97.0,4.940735881,1
1080,97.0,4.992772696,1
1090,97.0,5.041999221,1
1100,97.0,5.085486861,1
1110,97.0,5.13648714,1
1120,96.0,5.18957484,1
1130,96.0,5.241105399,1
1140,97.0,5.289762021,1
1150,97.0,5.342187703,1
1160,97.0,5.396641719,1
1170,97.0,5.45391247,1
1180,96.0,5.536529755,1
1190,97.0,5.711636322,1
1200,97.0,5.834399442,1
1210,96.0,5.945162414,1
1220,96.0,6.002214639,1
1230,98.0,6.445159208,1
1240,97.0,6.654784963,1
1250,96.0,6.736420896,1
1260,96.0,6.837156363,1
1270,96.0,6.922853759,1
1280,96.0,6.983039752,1
1290,97.0,7.035628896,1
1300,97.0,7.110444016,1
1310,96.0,7.188481579,1
1320,96.0,7.257538408,1
1330,97.0,7.30834848,1
1340,96.0,7.363258124,1
1350,97.0,7.424413066,1
1360,96.0,7.484818042,1
1370,96.0,7.54859958,1
1380,96.0,7.600049874,1
1390,97.0,7.650295818,1
1400,96.0,7.703510695,1
1410,96.0,7.760189493,1
1420,96.0,7.818061503,1
1430,96.0,7.872233213,1
1440,96.0,7.914985954,1
1450,96.0,7.958179882,1
1460,96.0,8.006282236,1
1470,96.0,8.060650871,1
1480,96.0,8.119938363,1
1490,96.0,8.19462703,1
1500,97.0,8.2472088,1
1510,97.0,8.29410031,1
1520,97.0,8.336932645,1
1530,96.0,8.382393212,1
1540,96.0,8.436847796,1
1550,97.0,8.491316056,1
1560,96.0,8.547792366,1
1570,97.0,8.595228335,1
1580,96.0,8.637601073,1
1590,96.0,8.681202707,1
1600,96.0,8.723603864,1
1610,97.0,8.767073205,1
1620,97.0,8.828925631,1
1630,96.0,8.888614823,1
1640,97.0,8.942940704,1
1650,96.0,8.987737781,1
1660,96.0,9.033625729,1
1670,97.0,9.079880421,1
1680,97.0,9.123823267,1
1690,97.0,9.167386258,1
1700,96.0,9.212093614,1
1710,96.0,9.273289762,1
1720,97.0,9.330555486,1
1730,97.0,9.382958321,1
1740,96.0,9.433979461,1
1750,97.0,9.495694195,1
1760,97.0,9.568002004,1
1770,96.0,9.814436507,1
1780,97.0,9.961311279,1
1790,96.0,10.106857731,1
1800,97.0,10.183258389,1
1810,96.0,10.263202294,1
1820,97.0,10.318636089,1
1830,97.0,10.370420654,1
1840,97.0,10.433627,1
1850,97.0,10.488639145,1
1860,97.0,10.557230868,1
1870,97.0,10.626487407,1
1880,97.0,10.683663774,1
1890,96.0,10.738166553,1
1900,96.0,10.790781716,1
1910,96.0,10.840314862,1
1920,96.0,10.894152699,1
1930,96.0,11.018001439,1
1940,96.0,11.091246965,1
1950,96.0,11.154923214,1
1960,97.0,11.204780895,1
1970,96.0,11.248572371,1
1980,96.0,11.294415476,1
1990,96.0,11.346054644,1
2000,96.0,11.398121361,1
2010,97.0,11.453993861,1
2020,96.0,11.514078539,1
2030,96.0,11.560464759,1
2040,96.0,11.608613131,1
2050,97.0,11.656408836,1
2060,97.0,11.704233293,1
2070,96.0,11.751284346,1
2080,97.0,11.799410981,1
2090,96.0,11.845443089,1
2100,97.0,11.890929941,1
2110,97.0,11.942872132,1
2120,97.0,11.993110623,1
2130,96.0,12.040604105,1
2140,97.0,12.086184027,1
2150,97.0,12.131075936,1
2160,97.0,12.177481647,1
2170,97.0,12.224160018,1
2180,96.0,12.272537086,1
2190,97.0,12.320352333,1
2200,97.0,12.396643931,1
2210,96.0,12.461804668,1
2220,97.0,12.514208334,1
2230,97.0,12.563335754,1
2240,97.0,12.615737589,1
2250,96.0,12.675393468,1
2260,96.0,12.727166445,1
2270,97.0,12.774423522,1
2280,96.0,12.817282219,1
2290,96.0,12.86198483,1
