iterations,fitness,time,fevals
0,60.0,0.000351619,0
10,61.0,0.000678992000001,10
20,61.0,0.001000533,20
30,62.0,0.00130003,30
40,63.0,0.001715334,40
50,64.0,0.002356366,50
60,69.0,0.002849929,60
70,72.0,0.00320866500001,70
80,74.0,0.003541031,80
90,73.0,0.003890545,90
100,72.0,0.00422835000001,100
110,73.0,0.00464880400001,110
120,75.0,0.00497272300001,120
130,75.0,0.00533395000001,130
140,74.0,0.00565548600001,140
150,74.0,0.00614738800001,150
160,73.0,0.00665496600001,160
170,74.0,0.00703519600001,170
180,73.0,0.00752668800001,180
190,74.0,0.00786813900001,190
200,73.0,0.00815086400002,200
210,75.0,0.00843342600001,210
220,73.0,0.00871772700001,220
230,75.0,0.00900018700002,230
240,74.0,0.00928232600002,240
250,72.0,0.00964229100002,250
260,71.0,0.00991583400002,260
270,76.0,0.010188168,270
280,75.0,0.010501131,280
290,73.0,0.010788876,290
300,74.0,0.01107243,300
310,72.0,0.01139349,310
320,74.0,0.011970619,320
330,74.0,0.0128929,330
340,73.0,0.013256172,340
350,72.0,0.013568194,350
360,72.0,0.013874754,360
370,76.0,0.014164236,370
380,77.0,0.014530585,380
390,77.0,0.014860811,390
400,78.0,0.015199068,400
410,78.0,0.015543899,410
420,76.0,0.015872654,420
430,77.0,0.016171819,430
440,76.0,0.01650048,440
450,78.0,0.01686755,450
460,77.0,0.017163097,460
470,79.0,0.017493711,470
480,78.0,0.01777793,480
490,76.0,0.018115381,490
500,77.0,0.018437824,500
510,77.0,0.018760267,510
520,78.0,0.019060884,520
530,79.0,0.01936653,530
540,78.0,0.019764973,540
550,78.0,0.020072612,550
560,78.0,0.020354036,560
570,79.0,0.020633142,570
580,79.0,0.0209042,580
590,80.0,0.0211779,590
600,79.0,0.021453094,600
610,79.0,0.021732777,610
620,79.0,0.022028932,620
630,80.0,0.022589957,630
640,80.0,0.023482578,640
650,79.0,0.023998509,650
660,76.0,0.024330933,660
670,78.0,0.024701026,670
680,79.0,0.025027636,680
690,81.0,0.025359836,690
700,76.0,0.025665362,700
710,79.0,0.025952255,710
720,77.0,0.026227956,720
730,77.0,0.026564401,730
740,76.0,0.026857605,740
750,77.0,0.027131903,750
760,79.0,0.027405665,760
770,79.0,0.027679156,770
780,78.0,0.027951856,780
790,80.0,0.028224948,790
800,80.0,0.028499539,800
810,80.0,0.028780308,810
820,80.0,0.029051694,820
830,82.0,0.029323418,830
840,82.0,0.029593151,840
850,82.0,0.029867337,850
860,81.0,0.030141863,860
870,81.0,0.030414827,870
880,81.0,0.030734411,880
890,81.0,0.031056708,890
900,81.0,0.031455896,900
910,80.0,0.031767809,910
920,81.0,0.032146839,920
930,82.0,0.032493074,930
940,83.0,0.032844936,940
950,80.0,0.033199201,950
960,80.0,0.033609728,960
970,80.0,0.034449145,970
980,79.0,0.035662355,980
990,77.0,0.036118744,990
1000,77.0,0.036604017,1000
1010,78.0,0.037082481,1010
1020,79.0,0.037905567,1020
1030,77.0,0.038331638,1030
1040,80.0,0.038808056,1040
1050,81.0,0.03944915,1050
1060,81.0,0.03979175,1060
1070,83.0,0.040125333,1070
1080,80.0,0.040436636,1080
1090,82.0,0.04076808,1090
1100,80.0,0.041087258,1100
1110,81.0,0.041419724,1110
1120,84.0,0.04172991,1120
1130,83.0,0.04205065,1130
1140,83.0,0.04235237,1140
1150,85.0,0.042667698,1150
1160,84.0,0.042952371,1160
1170,84.0,0.043245554,1170
1180,84.0,0.043543076,1180
1190,85.0,0.043836272,1190
1200,85.0,0.044132002,1200
1210,84.0,0.04470215,1210
1220,83.0,0.045165924,1220
1230,84.0,0.045582554,1230
1240,85.0,0.045867949,1240
1250,85.0,0.046196001,1250
1260,85.0,0.046471718,1260
1270,84.0,0.04677317,1270
1280,84.0,0.047156105,1280
1290,83.0,0.047457568,1290
1300,81.0,0.04784789,1300
1310,81.0,0.048355037,1310
1320,85.0,0.048699997,1320
1330,83.0,0.0491405,1330
1340,83.0,0.049438606,1340
1350,82.0,0.049732207,1350
1360,84.0,0.050083244,1360
1370,83.0,0.050368336,1370
1380,83.0,0.050640643,1380
1390,84.0,0.050933566,1390
1400,83.0,0.051199158,1400
1410,85.0,0.051467211,1410
1420,87.0,0.051734138,1420
1430,86.0,0.051998685,1430
1440,85.0,0.05234329,1440
1450,86.0,0.052629244,1450
1460,86.0,0.052904401,1460
1470,87.0,0.053176536,1470
1480,87.0,0.05346576,1480
1490,86.0,0.053753027,1490
1500,85.0,0.054422551,1500
1510,87.0,0.055330335,1510
1520,86.0,0.055776172,1520
1530,87.0,0.056155679,1530
1540,87.0,0.056452144,1540
1550,86.0,0.056726817,1550
1560,86.0,0.057085538,1560
1570,86.0,0.057363374,1570
1580,86.0,0.057703097,1580
1590,86.0,0.057992724,1590
1600,87.0,0.058274934,1600
1610,86.0,0.058567578,1610
1620,87.0,0.058927571,1620
1630,87.0,0.059198807,1630
1640,86.0,0.059498896,1640
1650,86.0,0.059766733,1650
1660,86.0,0.060030766,1660
1670,87.0,0.060306376,1670
1680,86.0,0.060573791,1680
1690,88.0,0.06083976,1690
1700,86.0,0.061102652,1700
1710,85.0,0.061364018,1710
1720,85.0,0.061629027,1720
1730,84.0,0.061895273,1730
1740,84.0,0.062159813,1740
1750,85.0,0.062424535,1750
1760,84.0,0.06269444,1760
1770,83.0,0.062972207,1770
1780,87.0,0.06323611,1780
1790,87.0,0.063537769,1790
1800,88.0,0.063839911,1800
1810,86.0,0.064172695,1810
1820,86.0,0.064523234,1820
1830,88.0,0.065134503,1830
1840,88.0,0.065485642,1840
1850,86.0,0.065778102,1850
1860,85.0,0.066096187,1860
1870,85.0,0.06639615,1870
1880,85.0,0.066707839,1880
1890,85.0,0.066991064,1890
1900,84.0,0.067584502,1900
1910,85.0,0.068164657,1910
1920,86.0,0.068640145,1920
1930,83.0,0.068926918,1930
1940,83.0,0.069207035,1940
1950,83.0,0.069481058,1950
1960,84.0,0.069773568,1960
1970,83.0,0.070192042,1970
1980,82.0,0.070533094,1980
1990,83.0,0.070871193,1990
2000,83.0,0.071173318,2000
2010,82.0,0.071462837,2010
2020,86.0,0.071743751,2020
2030,86.0,0.07203309,2030
2040,86.0,0.072342001,2040
2050,86.0,0.072690075,2050
2060,86.0,0.07310119,2060
2070,86.0,0.073421783,2070
2080,88.0,0.073806799,2080
2090,86.0,0.074175639,2090
2100,87.0,0.074591234,2100
2110,87.0,0.074951605,2110
2120,87.0,0.075473141,2120
2130,86.0,0.076006105,2130
2140,87.0,0.077005603,2140
2150,87.0,0.077602083,2150
2160,89.0,0.077914208,2160
2170,90.0,0.078314775,2170
2180,90.0,0.078926221,2180
2190,89.0,0.079352729,2190
2200,89.0,0.079870672,2200
2210,88.0,0.080402964,2210
2220,89.0,0.08075028,2220
2230,90.0,0.081091006,2230
2240,88.0,0.081360835,2240
2250,88.0,0.081645192,2250
2260,88.0,0.081939374,2260
2270,89.0,0.082216359,2270
2280,86.0,0.082488549,2280
2290,87.0,0.082757732,2290
2300,87.0,0.083053542,2300
2310,88.0,0.083322458,2310
2320,88.0,0.083591168,2320
2330,88.0,0.083854393,2330
2340,88.0,0.084169254,2340
2350,89.0,0.084484197,2350
2360,87.0,0.084747118,2360
2370,86.0,0.085030862,2370
2380,85.0,0.085303893,2380
2390,85.0,0.085927924,2390
2400,85.0,0.086739372,2400
2410,85.0,0.087121692,2410
2420,85.0,0.087416316,2420
2430,86.0,0.087724979,2430
2440,87.0,0.088000237,2440
2450,84.0,0.088276422,2450
2460,86.0,0.088542638,2460
2470,85.0,0.088811025,2470
2480,88.0,0.08907499,2480
2490,85.0,0.089344542,2490
2500,83.0,0.089637749,2500
2510,83.0,0.08991216,2510
2520,85.0,0.090186059,2520
2530,86.0,0.090461184,2530
2540,85.0,0.090768677,2540
2550,84.0,0.091204832,2550
2560,84.0,0.09158737,2560
2570,86.0,0.092030112,2570
2580,86.0,0.092374117,2580
2590,85.0,0.092665606,2590
2600,87.0,0.093014748,2600
2610,86.0,0.09329718,2610
2620,86.0,0.093629694,2620
2630,87.0,0.09398067,2630
2640,86.0,0.094268913,2640
2650,85.0,0.094542692,2650
2660,86.0,0.094863786,2660
2670,86.0,0.0951366,2670
2680,86.0,0.095424984,2680
2690,88.0,0.095696639,2690
2700,85.0,0.095981197,2700
2710,84.0,0.096254722,2710
2720,85.0,0.096543502,2720
2730,86.0,0.096828028,2730
2740,85.0,0.097453339,2740
2750,85.0,0.098455397,2750
2760,85.0,0.098872498,2760
2770,85.0,0.099198365,2770
2780,84.0,0.09948297,2780
2790,84.0,0.099772172,2790
2800,85.0,0.100045287,2800
2810,85.0,0.100324301,2810
2820,84.0,0.100593791,2820
2830,84.0,0.100867108,2830
2840,82.0,0.101148362,2840
2850,80.0,0.101423167,2850
2860,82.0,0.101700831,2860
2870,81.0,0.101968549,2870
2880,81.0,0.102240391,2880
2890,80.0,0.102508954,2890
2900,81.0,0.102783955,2900
2910,81.0,0.103054448,2910
2920,81.0,0.103342469,2920
2930,82.0,0.10364456,2930
2940,80.0,0.103924581,2940
2950,80.0,0.104209133,2950
2960,80.0,0.104626993,2960
2970,81.0,0.104913323,2970
2980,81.0,0.105189074,2980
2990,80.0,0.105489626,2990
3000,81.0,0.105771328,3000
3010,81.0,0.106057474,3010
3020,81.0,0.106362823,3020
3030,81.0,0.10663778,3030
3040,82.0,0.106987526,3040
3050,80.0,0.107505745,3050
3060,80.0,0.108034624,3060
3070,80.0,0.108810262,3070
3080,79.0,0.109411449,3080
3090,80.0,0.109692094,3090
3100,80.0,0.109964564,3100
3110,80.0,0.110273344,3110
3120,79.0,0.110588432,3120
3130,80.0,0.110866404,3130
3140,82.0,0.111218315,3140
3150,82.0,0.111489302,3150
3160,82.0,0.11175374,3160
3170,83.0,0.112076415,3170
3180,80.0,0.112354395,3180
3190,81.0,0.112650991,3190
3200,81.0,0.112933562,3200
3210,82.0,0.113207269,3210
3220,80.0,0.113480977,3220
3230,81.0,0.113752094,3230
3240,80.0,0.114064596,3240
3250,81.0,0.114336104,3250
3260,80.0,0.114607033,3260
3270,80.0,0.114883975,3270
3280,78.0,0.115190219,3280
3290,78.0,0.11547989,3290
3300,79.0,0.115798358,3300
3310,80.0,0.116257705,3310
3320,80.0,0.116564399,3320
3330,80.0,0.116921659,3330
3340,79.0,0.117292315,3340
3350,79.0,0.117692827,3350
3360,79.0,0.118108864,3360
3370,82.0,0.119066525,3370
3380,83.0,0.119794249,3380
3390,84.0,0.120255465,3390
3400,83.0,0.120817526,3400
3410,83.0,0.121316664,3410
3420,82.0,0.122022569,3420
3430,83.0,0.122596509,3430
3440,84.0,0.123170952,3440
3450,83.0,0.12380026,3450
3460,83.0,0.124188989,3460
3470,85.0,0.124563804,3470
3480,84.0,0.125128777,3480
3490,83.0,0.125442107,3490
3500,83.0,0.125769813,3500
3510,83.0,0.126081771,3510
3520,84.0,0.126380559,3520
3530,82.0,0.126725412,3530
3540,81.0,0.12709005,3540
3550,82.0,0.12748136,3550
3560,82.0,0.127866802,3560
3570,82.0,0.128682331,3570
3580,83.0,0.129182311,3580
3590,81.0,0.129609171,3590
3600,84.0,0.129943815,3600
3610,84.0,0.130224545,3610
3620,85.0,0.130497823,3620
3630,87.0,0.130772104,3630
3640,86.0,0.13104162,3640
3650,85.0,0.131371272,3650
3660,86.0,0.131642312,3660
3670,87.0,0.13191092,3670
3680,87.0,0.132177467,3680
3690,87.0,0.13244111,3690
3700,87.0,0.132711993,3700
3710,87.0,0.132979753,3710
3720,88.0,0.133242717,3720
3730,89.0,0.133509782,3730
3740,89.0,0.133779651,3740
3750,88.0,0.134048643,3750
3760,89.0,0.1343158,3760
3770,89.0,0.134588239,3770
3780,88.0,0.134867829,3780
3790,87.0,0.135137678,3790
3800,90.0,0.135401657,3800
3810,90.0,0.135672147,3810
3820,89.0,0.135938127,3820
3830,89.0,0.136201114,3830
3840,88.0,0.136470565,3840
3850,86.0,0.1367227,3850
3860,86.0,0.137107982,3860
3870,86.0,0.137406685,3870
3880,84.0,0.13767588,3880
3890,86.0,0.138056414,3890
3900,84.0,0.138427495,3900
3910,84.0,0.138926584,3910
3920,85.0,0.139497923,3920
3930,84.0,0.139927732,3930
3940,84.0,0.140216352,3940
3950,85.0,0.140495529,3950
3960,85.0,0.140780603,3960
3970,86.0,0.141147267,3970
3980,86.0,0.141438423,3980
3990,85.0,0.141731682,3990
4000,85.0,0.14199931,4000
4010,87.0,0.1422784,4010
4020,85.0,0.142570814,4020
4030,84.0,0.142885107,4030
4040,85.0,0.143239588,4040
4050,83.0,0.143562179,4050
4060,83.0,0.143865266,4060
4070,85.0,0.144167907,4070
4080,83.0,0.144509604,4080
4090,83.0,0.144850809,4090
4100,82.0,0.145126435,4100
4110,85.0,0.145471358,4110
4120,81.0,0.145769468,4120
4130,81.0,0.146098002,4130
4140,79.0,0.146476064,4140
4150,80.0,0.146798483,4150
4160,79.0,0.147057356,4160
4170,80.0,0.147392933,4170
4180,79.0,0.147683799,4180
4190,82.0,0.147977963,4190
4200,83.0,0.148253879,4200
4210,79.0,0.148507648,4210
4220,77.0,0.148762683,4220
4230,79.0,0.149138685,4230
4240,79.0,0.149396062,4240
4250,78.0,0.149688838,4250
4260,79.0,0.150038236,4260
4270,78.0,0.150317461,4270
4280,79.0,0.150658274,4280
4290,79.0,0.150913321,4290
4300,78.0,0.15120824,4300
4310,80.0,0.151577057,4310
4320,82.0,0.151816594,4320
4330,82.0,0.152078474,4330
4340,79.0,0.152636319,4340
4350,80.0,0.152935368,4350
4360,78.0,0.153197769,4360
4370,77.0,0.153527518,4370
4380,75.0,0.153811347,4380
4390,75.0,0.154095658,4390
4400,75.0,0.154364589,4400
4410,76.0,0.154621606,4410
4420,77.0,0.154875622,4420
4430,77.0,0.155136663,4430
4440,79.0,0.15541473,4440
4450,78.0,0.15567896,4450
4460,79.0,0.155969782,4460
4470,79.0,0.156265161,4470
4480,80.0,0.156529228,4480
4490,80.0,0.156779535,4490
4500,81.0,0.157105617,4500
4510,81.0,0.157568528,4510
4520,83.0,0.158271057,4520
4530,85.0,0.158667585,4530
4540,82.0,0.159074138,4540
4550,83.0,0.160375926,4550
4560,81.0,0.161454146,4560
4570,79.0,0.162052539,4570
4580,80.0,0.162552467,4580
4590,79.0,0.162889449,4590
4600,82.0,0.16321974,4600
4610,83.0,0.163702148,4610
4620,82.0,0.164241259,4620
4630,82.0,0.164940461,4630
4640,82.0,0.165443246,4640
4650,82.0,0.165958433,4650
4660,82.0,0.166467329,4660
4670,81.0,0.166778737,4670
4680,81.0,0.167067295,4680
4690,82.0,0.167348152,4690
4700,83.0,0.167677938,4700
4710,83.0,0.167996077,4710
4720,84.0,0.16831371,4720
4730,84.0,0.168595118,4730
4740,84.0,0.168889572,4740
4750,85.0,0.169584243,4750
4760,86.0,0.17062766,4760
4770,88.0,0.171027907,4770
4780,87.0,0.171427974,4780
4790,85.0,0.171767651,4790
4800,84.0,0.172090508,4800
4810,84.0,0.172391365,4810
4820,83.0,0.17270675,4820
4830,80.0,0.173050888,4830
4840,82.0,0.173333113,4840
4850,82.0,0.173606405,4850
4860,81.0,0.173881804,4860
4870,79.0,0.174154343,4870
4880,79.0,0.174428874,4880
4890,80.0,0.174768809,4890
4900,79.0,0.175098404,4900
4910,80.0,0.175382454,4910
4920,79.0,0.175702335,4920
4930,79.0,0.175968693,4930
4940,78.0,0.176237394,4940
4950,78.0,0.176509495,4950
4960,79.0,0.176777553,4960
4970,79.0,0.177047874,4970
4980,80.0,0.177429459,4980
4990,81.0,0.177772197,4990
5000,81.0,0.178033556,5000
