iterations,fitness,time,fevals
0,62.0,0.000575245,0
10,70.0,0.001103536,10
20,67.0,0.001603472,20
30,70.0,0.002067318,30
40,74.0,0.002533561,40
50,78.0,0.002999489,50
60,77.0,0.003465728,60
70,78.0,0.003898683,70
80,80.0,0.004613349,80
90,80.0,0.005376399,90
100,80.0,0.005883869,100
110,79.0,0.006317738,110
120,81.0,0.006741135,120
130,79.0,0.007180117,130
140,81.0,0.007655807,140
150,84.0,0.008245878,150
160,82.0,0.008866657,160
170,83.0,0.009778706,170
180,83.0,0.010744467,180
190,87.0,0.011444061,190
200,85.0,0.011934159,200
210,85.0,0.012360252,210
220,84.0,0.012797586,220
230,85.0,0.013263173,230
240,83.0,0.013711006,240
250,84.0,0.014126675,250
260,84.0,0.014756756,260
270,84.0,0.015980083,270
280,82.0,0.017107646,280
290,83.0,0.017946455,290
300,82.0,0.018606148,300
310,81.0,0.019199092,310
320,80.0,0.020234088,320
330,81.0,0.020940459,330
340,82.0,0.021688183,340
350,81.0,0.022151995,350
360,81.0,0.022653831,360
370,80.0,0.023143812,370
380,79.0,0.023570588,380
390,81.0,0.024035136,390
400,80.0,0.024442818,400
410,82.0,0.024916899,410
420,81.0,0.025325512,420
430,80.0,0.025755687,430
440,80.0,0.026383383,440
450,79.0,0.027483302,450
460,80.0,0.028119919,460
470,79.0,0.028600527,470
480,81.0,0.029048534,480
490,80.0,0.02946822,490
500,82.0,0.029932695,500
510,82.0,0.032210114,510
520,81.0,0.033019714,520
530,83.0,0.03354162,530
540,79.0,0.034073923,540
550,82.0,0.03455961,550
560,84.0,0.035020431,560
570,82.0,0.035423126,570
580,84.0,0.035912618,580
590,84.0,0.03640806,590
600,87.0,0.036879765,600
610,82.0,0.037533452,610
620,83.0,0.038505434,620
630,84.0,0.039547533,630
640,83.0,0.040602183,640
650,80.0,0.041236865,650
660,80.0,0.042096868,660
670,82.0,0.042872331,670
680,82.0,0.043330365,680
690,81.0,0.044127293,690
700,82.0,0.044657841,700
710,85.0,0.045171253,710
720,83.0,0.045723529,720
730,86.0,0.04620413,730
740,82.0,0.046638175,740
750,84.0,0.047124961,750
760,82.0,0.048062959,760
770,82.0,0.049201021,770
780,83.0,0.049961218,780
790,82.0,0.050374128,790
800,84.0,0.050811736,800
810,85.0,0.05123974,810
