iterations,fitness,time,fevals
0,66.0,0.000747499999999,0
10,70.0,0.00138612,10
20,69.0,0.001981045,20
30,71.0,0.002598299,30
40,73.0,0.003153048,40
50,75.0,0.003685506,50
60,77.0,0.00426712,60
70,78.0,0.004974368,70
80,80.0,0.005556664,80
90,81.0,0.019784789,90
100,82.0,0.020374259,100
110,82.0,0.020973022,110
120,85.0,0.021545098,120
130,84.0,0.02214076,130
140,85.0,0.022722821,140
150,84.0,0.023394857,150
160,85.0,0.024187673,160
170,85.0,0.025446192,170
180,85.0,0.026579165,180
190,85.0,0.027229439,190
200,86.0,0.02784267,200
210,84.0,0.028562006,210
220,83.0,0.029233442,220
230,84.0,0.029732538,230
240,85.0,0.030338895,240
250,86.0,0.030731554,250
260,86.0,0.031134601,260
270,86.0,0.031599134,270
280,85.0,0.032099293,280
290,87.0,0.03260075,290
300,87.0,0.033092942,300
310,89.0,0.033695181,310
320,87.0,0.034217186,320
330,87.0,0.034918115,330
340,88.0,0.036701726,340
350,89.0,0.037293311,350
360,88.0,0.037989032,360
370,88.0,0.038695865,370
380,88.0,0.039367454,380
390,90.0,0.039920416,390
400,89.0,0.040609429,400
410,89.0,0.041483972,410
420,89.0,0.042391549,420
430,89.0,0.043662194,430
440,88.0,0.045604808,440
450,87.0,0.04627641,450
460,88.0,0.046828444,460
470,88.0,0.04759173,470
480,89.0,0.048334348,480
490,89.0,0.048872368,490
500,87.0,0.049293636,500
510,88.0,0.04970339,510
520,87.0,0.050284288,520
530,89.0,0.050916315,530
540,90.0,0.051480348,540
550,89.0,0.052242177,550
560,87.0,0.052649294,560
570,88.0,0.053192889,570
580,88.0,0.053836889,580
590,88.0,0.054417695,590
600,89.0,0.054993373,600
610,87.0,0.055615594,610
620,87.0,0.056507941,620
630,87.0,0.057211653,630
640,86.0,0.057879991,640
650,87.0,0.058299716,650
660,86.0,0.058860577,660
670,85.0,0.059268409,670
680,85.0,0.059725947,680
690,86.0,0.060144429,690
700,86.0,0.060541479,700
710,86.0,0.060921711,710
720,86.0,0.061295693,720
730,87.0,0.061813762,730
740,87.0,0.062312967,740
750,87.0,0.062843909,750
760,87.0,0.063232322,760
770,87.0,0.063609938,770
780,86.0,0.063990763,780
790,87.0,0.064559091,790
800,87.0,0.065487001,800
810,87.0,0.066540283,810
820,88.0,0.067138164,820
830,89.0,0.067660313,830
840,88.0,0.068126338,840
850,88.0,0.068781144,850
860,89.0,0.069187323,860
870,89.0,0.069587173,870
880,90.0,0.069997831,880
890,89.0,0.070389784,890
900,90.0,0.071090916,900
910,91.0,0.071657524,910
920,91.0,0.07216675,920
930,91.0,0.072683632,930
940,92.0,0.073184452,940
950,92.0,0.073821321,950
960,92.0,0.074312244,960
970,92.0,0.075325494,970
980,91.0,0.076230198,980
990,91.0,0.077248538,990
1000,92.0,0.077772745,1000
1010,90.0,0.078410819,1010
1020,91.0,0.079159543,1020
1030,91.0,0.079786645,1030
1040,90.0,0.080336137,1040
1050,91.0,0.080794597,1050
1060,91.0,0.081200231,1060
1070,91.0,0.081655153,1070
1080,92.0,0.082047844,1080
1090,92.0,0.082600652,1090
1100,92.0,0.083367947,1100
1110,92.0,0.08379901,1110
1120,92.0,0.084387564,1120
1130,92.0,0.084978527,1130
1140,92.0,0.085570894,1140
1150,91.0,0.086341613,1150
1160,91.0,0.087508039,1160
1170,91.0,0.087896081,1170
1180,92.0,0.088425781,1180
1190,92.0,0.088813596,1190
1200,91.0,0.089234138,1200
1210,91.0,0.089663155,1210
1220,90.0,0.09007701,1220
1230,90.0,0.090614749,1230
1240,91.0,0.091229794,1240
1250,91.0,0.091827299,1250
1260,91.0,0.092281859,1260
1270,92.0,0.092713137,1270
1280,91.0,0.093317654,1280
1290,91.0,0.093768918,1290
1300,89.0,0.094322196,1300
1310,89.0,0.094954351,1310
1320,90.0,0.095585874,1320
1330,91.0,0.096337479,1330
1340,93.0,0.097236359,1340
1350,93.0,0.098475929,1350
1360,92.0,0.099072865,1360
1370,93.0,0.099634906,1370
1380,92.0,0.100075838,1380
1390,92.0,0.100744798,1390
1400,92.0,0.101280489,1400
1410,92.0,0.101824179,1410
1420,92.0,0.102368213,1420
1430,92.0,0.102974716,1430
1440,92.0,0.103871212,1440
1450,93.0,0.104340787,1450
1460,92.0,0.104748357,1460
1470,93.0,0.105178943,1470
1480,92.0,0.105554744,1480
1490,93.0,0.106043378,1490
1500,93.0,0.106476229,1500
1510,94.0,0.106848342,1510
1520,93.0,0.107446598,1520
1530,94.0,0.108019653,1530
1540,95.0,0.10852306,1540
1550,94.0,0.109113763,1550
1560,95.0,0.109586537,1560
1570,96.0,0.110071268,1570
1580,95.0,0.110563678,1580
1590,95.0,0.110942633,1590
1600,94.0,0.11165688,1600
1610,95.0,0.112308423,1610
1620,95.0,0.112684886,1620
1630,95.0,0.11306494,1630
1640,95.0,0.113444336,1640
1650,95.0,0.113912624,1650
1660,94.0,0.114314719,1660
1670,95.0,0.114709377,1670
1680,96.0,0.11508563,1680
1690,96.0,0.115459023,1690
1700,95.0,0.115910809,1700
1710,95.0,0.116408645,1710
1720,94.0,0.1170831,1720
1730,95.0,0.117655062,1730
1740,96.0,0.118109096,1740
1750,94.0,0.120807713,1750
1760,94.0,0.121912912,1760
1770,93.0,0.122504668,1770
1780,95.0,0.123039633,1780
1790,95.0,0.123652428,1790
1800,95.0,0.124146288,1800
1810,95.0,0.124577213,1810
1820,96.0,0.125031798,1820
1830,95.0,0.125461983,1830
1840,96.0,0.125990597,1840
1850,96.0,0.126697119,1850
1860,94.0,0.127389778,1860
1870,95.0,0.128040954,1870
1880,95.0,0.128637604,1880
1890,95.0,0.129368313,1890
1900,95.0,0.130119041,1900
1910,95.0,0.131460195,1910
1920,95.0,0.13220486,1920
1930,95.0,0.132703585,1930
1940,96.0,0.133122144,1940
1950,95.0,0.13351587,1950
1960,96.0,0.133904449,1960
1970,95.0,0.134357309,1970
1980,94.0,0.134734565,1980
1990,94.0,0.135103505,1990
2000,94.0,0.135589835,2000
2010,93.0,0.136139904,2010
