iterations,fitness,time,fevals
0,84.0,0.095283536,1
10,93.0,0.167069076,1
20,96.0,0.232442156,1
30,96.0,0.29582227,1
40,96.0,0.356796014,1
50,95.0,0.419809459,1
60,96.0,0.481998951,1
70,95.0,0.542725868,1
80,96.0,0.60617729,1
90,95.0,0.667254769,1
100,96.0,0.730689549,1
110,96.0,0.796005607,1
120,96.0,0.861262484,1
130,96.0,0.926294758,1
140,95.0,0.989673211,1
150,96.0,1.062148618,1
160,96.0,1.132629915,1
170,96.0,1.200186529,1
180,96.0,1.26414274,1
190,95.0,1.327087763,1
200,95.0,1.393460714,1
210,96.0,1.46072719,1
220,95.0,1.5203426,1
230,96.0,1.582770946,1
240,96.0,1.649393237,1
250,95.0,1.711053183,1
260,95.0,1.777312233,1
270,96.0,1.857252251,1
280,96.0,1.923492251,1
290,96.0,1.991891087,1
300,96.0,2.056911735,1
310,95.0,2.122479446,1
320,96.0,2.189369594,1
330,95.0,2.257235937,1
340,95.0,2.326724782,1
350,96.0,2.394240364,1
360,95.0,2.461149288,1
370,95.0,2.525669994,1
380,97.0,2.589734357,1
390,96.0,2.651860855,1
400,95.0,2.712272608,1
410,96.0,2.775060205,1
420,96.0,2.838895166,1
430,96.0,2.901364173,1
440,96.0,2.9665161,1
450,95.0,3.027698807,1
460,95.0,3.088932356,1
470,95.0,3.149229829,1
480,95.0,3.21184687,1
490,96.0,3.273463822,1
500,95.0,3.337011022,1
510,96.0,3.401677051,1
520,95.0,3.465738514,1
530,96.0,3.52862861,1
540,96.0,3.592594626,1
550,96.0,3.654019748,1
560,96.0,3.718525799,1
570,96.0,3.785847126,1
580,96.0,3.849880115,1
590,96.0,3.911242406,1
600,96.0,3.972194412,1
610,95.0,4.034647609,1
620,95.0,4.098448671,1
630,96.0,4.161979942,1
640,96.0,4.230896973,1
650,96.0,4.307618822,1
660,96.0,4.372853324,1
670,97.0,4.433874602,1
680,97.0,4.500739689,1
690,95.0,4.565684112,1
700,95.0,4.626234954,1
710,96.0,4.691406791,1
720,96.0,4.75086511,1
730,95.0,4.817572442,1
740,96.0,4.87972346,1
750,96.0,4.941733051,1
760,95.0,5.004233875,1
770,95.0,5.069870655,1
780,95.0,5.130544953,1
790,96.0,5.193938232,1
800,95.0,5.257937614,1
810,95.0,5.323278825,1
820,95.0,5.385985641,1
830,96.0,5.449616302,1
840,96.0,5.516268425,1
850,96.0,5.583701439,1
860,95.0,5.656017088,1
870,97.0,5.722875279,1
880,96.0,5.790754426,1
890,95.0,5.857865767,1
900,96.0,5.924134875,1
910,96.0,5.990473216,1
920,96.0,6.057844868,1
930,97.0,6.118671439,1
940,95.0,6.180437154,1
950,96.0,6.243849309,1
960,95.0,6.308035397,1
970,95.0,6.371093526,1
980,95.0,6.437634651,1
990,96.0,6.506241029,1
1000,95.0,6.573588242,1
1010,97.0,6.636236017,1
1020,96.0,6.699508382,1
1030,96.0,6.765441564,1
1040,95.0,6.829932539,1
1050,95.0,6.891772944,1
1060,96.0,6.956062189,1
1070,96.0,7.016057414,1
1080,96.0,7.076012776,1
1090,95.0,7.13714798,1
1100,95.0,7.200281981,1
1110,96.0,7.265274584,1
1120,95.0,7.328309717,1
1130,96.0,7.390117456,1
1140,95.0,7.455141913,1
1150,95.0,7.5178538,1
1160,96.0,7.5783176,1
1170,96.0,7.640598603,1
1180,95.0,7.702520598,1
1190,96.0,7.767036184,1
1200,95.0,7.831034773,1
1210,95.0,7.896952052,1
1220,95.0,7.966020197,1
1230,96.0,8.031738303,1
1240,95.0,8.095564741,1
1250,96.0,8.159629736,1
1260,96.0,8.224897859,1
1270,96.0,8.288720072,1
1280,95.0,8.354548224,1
1290,96.0,8.418962867,1
1300,95.0,8.479385278,1
1310,96.0,8.542838412,1
1320,95.0,8.608114747,1
1330,96.0,8.677643777,1
1340,96.0,8.746619151,1
1350,95.0,8.812495191,1
1360,96.0,8.887613137,1
1370,96.0,8.957457759,1
1380,95.0,9.024494747,1
1390,96.0,9.091664597,1
1400,96.0,9.156076232,1
1410,95.0,9.220950737,1
1420,95.0,9.286867581,1
1430,95.0,9.353137482,1
1440,96.0,9.419008961,1
1450,95.0,9.480023608,1
1460,96.0,9.545683997,1
1470,96.0,9.606516594,1
1480,96.0,9.669059044,1
1490,96.0,9.738239295,1
1500,96.0,9.803045837,1
1510,95.0,9.864186393,1
1520,96.0,9.931081649,1
1530,96.0,9.994931749,1
1540,95.0,10.059114677,1
1550,96.0,10.121356553,1
1560,97.0,10.187387874,1
1570,96.0,10.250839938,1
1580,96.0,10.313732156,1
1590,95.0,10.377218493,1
1600,96.0,10.442453601,1
1610,95.0,10.506680799,1
1620,97.0,10.570416921,1
1630,96.0,10.633728344,1
1640,95.0,10.696555084,1
1650,95.0,10.761044082,1
1660,95.0,10.82533433,1
1670,96.0,10.892469095,1
1680,96.0,10.957878215,1
1690,95.0,11.019833186,1
1700,95.0,11.083666071,1
1710,95.0,11.149427611,1
1720,95.0,11.213621905,1
1730,95.0,11.278855802,1
1740,96.0,11.340648862,1
1750,96.0,11.400637641,1
1760,95.0,11.464246941,1
1770,95.0,11.526288762,1
1780,95.0,11.590855928,1
1790,95.0,11.656798168,1
1800,95.0,11.720538586,1
1810,97.0,11.783716464,1
1820,95.0,11.843580783,1
1830,96.0,11.904547793,1
1840,96.0,11.968032604,1
1850,96.0,12.031361247,1
1860,95.0,12.101665125,1
1870,95.0,12.169306897,1
1880,96.0,12.238399827,1
1890,96.0,12.299505741,1
1900,96.0,12.361173896,1
1910,96.0,12.426139557,1
1920,95.0,12.491826271,1
1930,95.0,12.553741025,1
1940,95.0,12.61711646,1
1950,95.0,12.679443979,1
1960,96.0,12.74243101,1
1970,95.0,12.809135474,1
1980,96.0,12.874566641,1
1990,96.0,12.9396388,1
2000,95.0,13.005736158,1
2010,95.0,13.071532229,1
2020,96.0,13.138270401,1
2030,96.0,13.204347825,1
2040,95.0,13.268645335,1
2050,95.0,13.335204441,1
2060,95.0,13.399961696,1
2070,95.0,13.465843475,1
2080,96.0,13.530095768,1
2090,96.0,13.592294877,1
2100,96.0,13.6585191,1
2110,95.0,13.719869557,1
2120,96.0,13.780650708,1
2130,96.0,13.844210048,1
2140,95.0,13.909065722,1
2150,96.0,13.969056981,1
2160,96.0,14.030734691,1
2170,96.0,14.092234886,1
2180,96.0,14.158726745,1
2190,97.0,14.221812896,1
2200,95.0,14.291223893,1
2210,95.0,14.365769165,1
2220,95.0,14.429222769,1
2230,95.0,14.494106162,1
2240,96.0,14.560347475,1
2250,95.0,14.623264799,1
2260,95.0,14.685801985,1
2270,96.0,14.746344372,1
2280,96.0,14.813363809,1
2290,96.0,14.87562524,1
2300,96.0,14.936049566,1
2310,96.0,14.997454525,1
2320,95.0,15.058327528,1
2330,96.0,15.120901321,1
2340,96.0,15.183941488,1
2350,96.0,15.246525025,1
2360,95.0,15.310846123,1
2370,96.0,15.374355635,1
2380,96.0,15.43854462,1
