iterations,fitness,time,fevals
0,60.0,0.000400298000002,0
10,60.0,0.000779752000003,10
20,61.0,0.001168588,20
30,65.0,0.001539745,30
40,62.0,0.002102133,40
50,66.0,0.00338812,50
60,67.0,0.003904142,60
70,67.0,0.004229542,70
80,66.0,0.004620601,80
90,67.0,0.005040168,90
100,68.0,0.00536175900001,100
110,69.0,0.00569236800001,110
120,70.0,0.00610948100001,120
130,70.0,0.00645130800001,130
140,71.0,0.00678811200001,140
150,71.0,0.007135897,150
160,70.0,0.00743905200001,160
170,71.0,0.00774446900001,170
180,72.0,0.00808376900001,180
190,71.0,0.00851907200001,190
200,71.0,0.008823399,200
210,70.0,0.00912861400001,210
220,71.0,0.00943313000001,220
230,73.0,0.009735783,230
240,74.0,0.010164571,240
250,74.0,0.010578998,250
260,74.0,0.010946083,260
270,75.0,0.011296631,270
280,74.0,0.011763504,280
290,75.0,0.014187203,290
300,74.0,0.014590918,300
310,75.0,0.01497504,310
320,75.0,0.015310637,320
330,76.0,0.015726158,330
340,76.0,0.016363442,340
350,77.0,0.016982736,350
360,74.0,0.017446189,360
370,75.0,0.018019485,370
380,77.0,0.018442208,380
390,76.0,0.018827615,390
400,78.0,0.019253963,400
410,79.0,0.019672318,410
420,79.0,0.019983487,420
430,80.0,0.020289523,430
440,79.0,0.020717461,440
450,79.0,0.021068248,450
460,79.0,0.021380875,460
470,79.0,0.021689952,470
480,79.0,0.022031134,480
490,80.0,0.022331964,490
500,81.0,0.02267398,500
510,80.0,0.023151274,510
520,81.0,0.023936977,520
530,81.0,0.024444102,530
540,83.0,0.024769373,540
550,80.0,0.025106959,550
560,80.0,0.025418386,560
570,81.0,0.025779991,570
580,81.0,0.026091815,580
590,82.0,0.026412764,590
600,81.0,0.027261528,600
610,80.0,0.027963454,610
620,81.0,0.028413578,620
630,81.0,0.028933752,630
640,81.0,0.029425082,640
650,81.0,0.029829932,650
660,82.0,0.030226962,660
670,83.0,0.030529148,670
680,83.0,0.030870346,680
690,82.0,0.031173531,690
700,82.0,0.031476032,700
710,81.0,0.031782192,710
720,83.0,0.03220126,720
730,84.0,0.032656991,730
740,83.0,0.033327507,740
750,83.0,0.034108019,750
760,82.0,0.034425707,760
770,83.0,0.034733461,770
780,82.0,0.035057276,780
790,84.0,0.035379886,790
800,83.0,0.035700889,800
810,84.0,0.036016613,810
820,83.0,0.036411076,820
830,83.0,0.036725888,830
840,84.0,0.037037878,840
850,86.0,0.037356799,850
860,86.0,0.037656617,860
870,88.0,0.037975451,870
880,87.0,0.0383119,880
890,87.0,0.038638312,890
900,85.0,0.038934301,900
910,85.0,0.039215229,910
920,85.0,0.039506156,920
930,84.0,0.039804663,930
940,82.0,0.040154584,940
950,83.0,0.040528713,950
960,82.0,0.04083148,960
970,82.0,0.041119179,970
980,83.0,0.041426872,980
990,83.0,0.041751635,990
1000,83.0,0.042058268,1000
1010,82.0,0.042343505,1010
1020,83.0,0.042652229,1020
1030,82.0,0.042985325,1030
1040,83.0,0.043717884,1040
1050,84.0,0.044240869,1050
1060,84.0,0.044799312,1060
1070,85.0,0.04513882,1070
1080,87.0,0.045445311,1080
1090,86.0,0.045745127,1090
1100,87.0,0.046066104,1100
1110,86.0,0.046374038,1110
1120,86.0,0.046706923,1120
1130,86.0,0.047066627,1130
1140,86.0,0.047477455,1140
1150,85.0,0.04777319,1150
1160,84.0,0.048110722,1160
1170,85.0,0.04846064,1170
1180,84.0,0.048884766,1180
1190,83.0,0.049227598,1190
1200,84.0,0.04952868,1200
1210,84.0,0.049874562,1210
1220,85.0,0.05017276,1220
1230,85.0,0.050519636,1230
1240,85.0,0.0508882,1240
1250,85.0,0.051443352,1250
1260,85.0,0.051863275,1260
1270,84.0,0.052242381,1270
1280,86.0,0.052668071,1280
1290,85.0,0.053306255,1290
1300,87.0,0.05437465,1300
1310,87.0,0.054884108,1310
1320,87.0,0.055272382,1320
1330,87.0,0.055568805,1330
1340,88.0,0.055870984,1340
1350,87.0,0.056170378,1350
1360,86.0,0.056650234,1360
1370,88.0,0.057095672,1370
1380,87.0,0.057620223,1380
1390,86.0,0.058111744,1390
1400,87.0,0.058517562,1400
1410,87.0,0.058878014,1410
1420,86.0,0.059171788,1420
1430,86.0,0.059467267,1430
1440,87.0,0.059795819,1440
1450,88.0,0.060093118,1450
1460,89.0,0.060405573,1460
1470,89.0,0.06069629,1470
1480,89.0,0.061026819,1480
1490,89.0,0.061323277,1490
1500,90.0,0.061615107,1500
1510,90.0,0.061983185,1510
1520,90.0,0.062275933,1520
1530,90.0,0.062564868,1530
1540,90.0,0.062854238,1540
1550,90.0,0.063159845,1550
1560,90.0,0.063476855,1560
1570,91.0,0.063763871,1570
1580,91.0,0.064557316,1580
1590,90.0,0.06600183,1590
1600,90.0,0.066532052,1600
1610,90.0,0.066856945,1610
1620,89.0,0.067154408,1620
1630,89.0,0.06748356,1630
1640,89.0,0.067799055,1640
1650,89.0,0.068124117,1650
1660,87.0,0.068428381,1660
1670,88.0,0.068739792,1670
1680,88.0,0.069273385,1680
1690,88.0,0.069622324,1690
1700,89.0,0.069939294,1700
1710,87.0,0.070247383,1710
1720,88.0,0.070573153,1720
1730,89.0,0.070890529,1730
1740,88.0,0.071239803,1740
1750,88.0,0.071547859,1750
1760,88.0,0.071856409,1760
1770,88.0,0.072172451,1770
1780,88.0,0.072478093,1780
1790,88.0,0.072789246,1790
1800,88.0,0.073087014,1800
1810,89.0,0.073423142,1810
1820,86.0,0.07372332,1820
1830,87.0,0.074103911,1830
1840,86.0,0.075261024,1840
1850,86.0,0.075921304,1850
1860,86.0,0.076288064,1860
1870,85.0,0.076608372,1870
1880,87.0,0.076935943,1880
1890,86.0,0.07724555,1890
1900,86.0,0.077581807,1900
1910,87.0,0.077889141,1910
1920,87.0,0.078207951,1920
1930,87.0,0.078540551,1930
1940,86.0,0.078886058,1940
1950,87.0,0.07918757,1950
1960,86.0,0.07949371,1960
1970,86.0,0.079866226,1970
1980,86.0,0.080197417,1980
1990,86.0,0.080541174,1990
2000,88.0,0.080881237,2000
2010,87.0,0.081189052,2010
2020,89.0,0.081485296,2020
2030,86.0,0.081789824,2030
2040,85.0,0.082095854,2040
2050,85.0,0.082450101,2050
2060,86.0,0.082750904,2060
2070,85.0,0.083037031,2070
2080,86.0,0.083345225,2080
2090,85.0,0.08366923,2090
2100,85.0,0.083975964,2100
2110,86.0,0.084323496,2110
2120,85.0,0.084640907,2120
2130,87.0,0.084948937,2130
2140,86.0,0.085478485,2140
2150,87.0,0.085930024,2150
2160,87.0,0.086416427,2160
2170,85.0,0.086793678,2170
2180,85.0,0.087084443,2180
2190,85.0,0.087401626,2190
2200,85.0,0.087746666,2200
2210,85.0,0.08807364,2210
2220,85.0,0.08836573,2220
2230,85.0,0.089019888,2230
2240,85.0,0.09002202,2240
2250,85.0,0.090466055,2250
2260,85.0,0.090926533,2260
2270,86.0,0.091223615,2270
2280,86.0,0.091536491,2280
2290,86.0,0.091903723,2290
2300,86.0,0.092195702,2300
2310,85.0,0.092481802,2310
2320,85.0,0.092808175,2320
2330,86.0,0.093099593,2330
2340,87.0,0.09340609,2340
2350,85.0,0.093753962,2350
2360,84.0,0.094236294,2360
2370,85.0,0.094557904,2370
2380,84.0,0.094923506,2380
2390,85.0,0.0952816,2390
2400,85.0,0.096024329,2400
2410,85.0,0.096960379,2410
2420,85.0,0.097907734,2420
2430,86.0,0.098709523,2430
2440,86.0,0.099183184,2440
2450,85.0,0.099899534,2450
2460,85.0,0.100708358,2460
2470,85.0,0.101366223,2470
2480,85.0,0.102096185,2480
2490,85.0,0.102418594,2490
2500,85.0,0.103717235,2500
2510,85.0,0.104028666,2510
2520,85.0,0.104359711,2520
2530,84.0,0.104662898,2530
2540,85.0,0.105165553,2540
2550,85.0,0.105602815,2550
2560,85.0,0.105992128,2560
2570,85.0,0.106419843,2570
2580,86.0,0.107062759,2580
2590,85.0,0.107454928,2590
